Round,Cid,Size of parameters,Loss,Accuracy
5,22,1400,1.1831648111343385,0.49375
5,1,1400,1.2557172775268555,0.48026315789473684
5,16,1400,0.4467911943793297,0.83203125
5,0,1400,2.2959970831871033,0.22916666666666666
5,4,1400,1.6398300031820934,0.14322916666666666
5,12,1400,2.2845030625661216,0.0
5,33,1400,1.1300939122835796,0.6625
5,30,1400,0.699410654604435,0.52734375
5,20,1400,0.7074730321764946,0.5234375
5,21,1400,2.3158599615097044,0.0
5,3,1400,1.2629161448705764,0.5282738095238095
5,18,1400,0.6678504645824432,0.590625
5,14,1400,1.9231792092323303,0.3246527777777778
5,13,1400,2.2691847483317056,0.3541666666666667
5,11,1400,2.2666908502578735,0.078125
5,19,1400,0.6204527531351361,0.71875
5,5,1400,1.5757354125380516,0.419921875
5,31,1400,2.0844322912620776,0.2708333333333333
5,6,1400,1.9564919348420768,0.10883620689655173
5,7,1400,1.5261367956797283,0.35
5,29,1400,1.4327799479166667,0.3125
5,8,1400,2.155143012018765,0.41452205882352944
5,15,1400,0.567163348197937,0.8581730769230769
5,32,1400,1.4170369116159587,0.4831730769230769
5,34,1400,2.022429661317305,0.453125
5,27,1400,2.3341731707255047,0.0
5,23,1400,0.677398256957531,0.6041666666666666
5,28,1400,2.282835841178894,0.23677884615384615
5,24,1400,1.8840348081929343,0.14174107142857142
5,10,1400,2.325600616633892,0.0986328125
5,2,1400,1.8897053105490549,0.22678571428571428
5,26,1400,1.5411363277170393,0.3637152777777778
5,9,1400,2.282698326640659,0.07899305555555555
6,17,1400,2.2684779167175293,0.203125
6,12,1400,2.3120871702829997,0.0
6,0,1400,1.6978671650091808,0.2578125
6,25,1400,0.34603098407387733,0.96484375
6,14,1400,1.9885643058353,0.24131944444444445
6,20,1400,0.6051393747329712,0.7265625
6,11,1400,2.289362045434805,0.1814903846153846
6,13,1400,2.2927454312642417,0.03298611111111111
6,32,1400,1.534187981715569,0.4879807692307692
6,19,1400,0.3872642417748769,0.90625
6,33,1400,1.103272032737732,0.6875
6,34,1400,1.478394324129278,0.4630681818181818
6,21,1400,1.9712747871875762,0.4515625
6,30,1400,0.7066219374537468,0.498046875
6,7,1400,1.2766960422197977,0.35625
6,31,1400,2.523381500533133,0.2708333333333333
6,16,1400,0.41188007965683937,0.85546875
6,23,1400,0.6062366763750712,0.7161458333333334
6,8,1400,1.7824338043437284,0.4577205882352941
6,10,1400,2.2848614528775215,0.5029296875
6,15,1400,0.5645010654742901,0.8557692307692307
6,24,1400,1.621639724288668,0.20535714285714285
6,9,1400,2.309517913394504,0.07899305555555555
6,4,1400,1.7923325101534526,0.4114583333333333
6,26,1400,1.590413252512614,0.2630208333333333
6,1,1400,1.2963537605185258,0.42105263157894735
6,22,1400,1.129851746559143,0.5125
6,29,1400,1.4204062620798747,0.3020833333333333
6,27,1400,2.270292361577352,0.3145833333333333
6,3,1400,1.1967112251690455,0.5252976190476191
6,18,1400,0.6392968907952309,0.64375
6,2,1400,1.6186290332249234,0.3053571428571429
6,6,1400,1.7199033827617252,0.27478448275862066
6,28,1400,2.320916038293105,0.0
6,5,1400,1.3310038894414902,0.4228515625
7,29,1400,1.3270014524459839,0.3020833333333333
7,23,1400,0.6028216083844503,0.6979166666666666
7,4,1400,1.8068831165631611,0.3880208333333333
7,21,1400,1.9066816747188569,0.459375
7,15,1400,0.5720021426677704,0.8557692307692307
7,33,1400,1.3781222263971964,0.08333333333333333
7,1,1400,1.2088055296948081,0.4917763157894737
7,7,1400,1.2751917203267416,0.35208333333333336
7,17,1400,1.8192403018474579,0.78125
7,19,1400,0.3290374605428605,0.9107142857142857
7,18,1400,0.679149654507637,0.58125
7,11,1400,2.281582630597628,0.0
7,2,1400,1.6687926258359636,0.33482142857142855
7,24,1400,1.5370083408696311,0.24665178571428573
7,31,1400,2.566419875983036,0.27178030303030304
7,13,1400,2.308821188078986,0.020833333333333332
7,5,1400,1.3275895230472088,0.41015625
7,28,1400,2.298877000808716,0.2824519230769231
7,26,1400,1.4420802394549053,0.3637152777777778
7,16,1400,0.4674200564622879,0.796875
7,25,1400,0.864767923951149,0.03125
7,10,1400,2.29028756916523,0.001953125
7,34,1400,1.583560130812905,0.4588068181818182
7,12,1400,2.3027265071868896,0.00625
7,27,1400,2.3355793635050457,0.0
7,3,1400,1.2113654670261202,0.5297619047619048
7,22,1400,1.0912497282028197,0.5125
7,0,1400,1.550409624973933,0.2526041666666667
7,30,1400,0.716333132237196,0.513671875
7,20,1400,0.5123240016400814,0.78515625
7,14,1400,1.9867324497964647,0.2864583333333333
7,32,1400,1.5118101835250854,0.49158653846153844
7,6,1400,1.8771530554212372,0.09159482758620689
7,9,1400,1.5595613850487604,0.5164930555555556
7,8,1400,1.7859757332240833,0.4522058823529412
8,29,1400,1.2702149947484334,0.3020833333333333
8,27,1400,2.288447109858195,0.35208333333333336
8,16,1400,0.5959842503070831,0.67578125
8,12,1400,2.3230703194936115,0.0
8,4,1400,1.6574527720610301,0.3958333333333333
8,18,1400,0.6820289731025696,0.5890625
8,2,1400,1.6150860786437988,0.35446428571428573
8,10,1400,2.3268508836627007,0.1748046875
8,22,1400,1.150538730621338,0.5125
8,20,1400,0.6130911633372307,0.68359375
8,25,1400,0.6251666843891144,0.875
8,30,1400,0.7075445875525475,0.513671875
8,21,1400,1.8205885410308837,0.40625
8,28,1400,2.2871842017540565,0.10096153846153846
8,34,1400,1.8262438557364724,0.4588068181818182
8,6,1400,1.6518226368673916,0.30064655172413796
8,8,1400,1.7459011849235087,0.5045955882352942
8,11,1400,2.2639528879752526,0.45072115384615385
8,17,1400,1.8103823214769363,0.7734375
8,9,1400,1.4631510376930237,0.5112847222222222
8,31,1400,2.131598270300663,0.2727272727272727
8,7,1400,1.4183111667633057,0.3416666666666667
8,0,1400,2.0675701598326364,0.2552083333333333
8,26,1400,1.517471217446857,0.3177083333333333
8,15,1400,0.5988564491271973,0.8557692307692307
8,13,1400,2.2815997335645886,0.3715277777777778
8,24,1400,1.5283946182046617,0.34933035714285715
8,23,1400,0.5812056362628937,0.7213541666666666
8,33,1400,1.1515566190083821,0.59375
8,19,1400,0.48408772689955576,0.8958333333333334
8,3,1400,1.1807864138058253,0.53125
8,1,1400,1.1286543419486599,0.4720394736842105
8,14,1400,2.076866626739502,0.22743055555555555
8,32,1400,1.4124364417332869,0.4891826923076923
8,5,1400,1.3559358678758144,0.4365234375
9,22,1400,1.1866963267326356,0.5
9,4,1400,1.6134821077187855,0.3984375
9,20,1400,0.5546545088291168,0.76171875
9,0,1400,1.7563099364439647,0.2552083333333333
9,33,1400,1.1009597261746724,0.6729166666666667
9,12,1400,2.2975358327229816,0.0
9,32,1400,1.379875618677873,0.4879807692307692
9,19,1400,0.415623019138972,0.9017857142857143
9,31,1400,2.2788491610324746,0.2727272727272727
9,26,1400,1.4311192366811964,0.3949652777777778
9,7,1400,1.4739936510721843,0.34791666666666665
9,24,1400,1.523094960621425,0.3125
9,5,1400,1.3416389524936676,0.390625
9,8,1400,1.738097162807689,0.5009191176470589
9,18,1400,0.6656562551856041,0.6015625
9,17,1400,0.8963472619652748,0.77734375
9,34,1400,1.6329476183111018,0.4559659090909091
9,21,1400,1.5221069216728211,0.44375
9,1,1400,1.2094644433573674,0.31414473684210525
9,6,1400,1.5829208595999356,0.3426724137931034
9,23,1400,0.565288116534551,0.7265625
9,2,1400,1.6140303203037807,0.3267857142857143
9,27,1400,1.3524351755777995,0.13125
9,29,1400,1.7976367076237996,0.3020833333333333
9,28,1400,2.266415779407208,0.2403846153846154
9,25,1400,0.7648373693227768,0.13671875
9,11,1400,2.3292008271584144,0.0
9,16,1400,0.5706118829548359,0.703125
9,15,1400,0.5904961641018207,0.8557692307692307
9,30,1400,0.6997920200228691,0.54296875
9,14,1400,1.9602497418721516,0.24479166666666666
9,13,1400,2.269257995817396,0.3767361111111111
9,9,1400,1.4503324660989974,0.5503472222222222
9,3,1400,1.183861704099746,0.5297619047619048
9,10,1400,2.299253761768341,0.0
10,25,1400,0.6662622317671776,0.76953125
10,4,1400,1.7735921045144398,0.3958333333333333
10,15,1400,0.6674560721103961,0.8533653846153846
10,23,1400,0.6199831987420718,0.7083333333333334
10,14,1400,1.906401554743449,0.2552083333333333
10,13,1400,2.306713819503784,0.15104166666666666
10,6,1400,1.6926567801113785,0.23060344827586207
10,33,1400,1.147161054611206,0.56875
10,7,1400,1.3561564962069192,0.36041666666666666
10,5,1400,1.3018531501293182,0.4453125
10,19,1400,0.4043013538633074,0.9002976190476191
10,11,1400,2.2654585654918966,0.6442307692307693
10,31,1400,2.4076277920694062,0.27178030303030304
10,32,1400,1.434755958043612,0.5012019230769231
10,26,1400,1.3424365321795146,0.4322916666666667
10,34,1400,1.6620111898942427,0.4559659090909091
10,9,1400,1.4431942535771265,0.5112847222222222
10,28,1400,2.2941894164452186,0.23677884615384615
10,2,1400,1.7010333640234812,0.2892857142857143
10,24,1400,1.4245062896183558,0.45200892857142855
10,21,1400,1.5514416456222535,0.4625
10,20,1400,0.6190182194113731,0.6796875
10,30,1400,0.7798287272453308,0.482421875
10,16,1400,0.5637141466140747,0.7265625
10,22,1400,1.2355422973632812,0.50625
10,17,1400,0.8750487342476845,0.79296875
10,8,1400,1.6441148554577547,0.4889705882352941
10,29,1400,1.9395203193028767,0.3020833333333333
10,3,1400,1.143539275441851,0.5282738095238095
10,27,1400,1.1373311678568523,0.24583333333333332
10,12,1400,2.313317235310872,0.0
10,0,1400,2.389877508083979,0.2526041666666667
10,18,1400,0.6559382468461991,0.6078125
10,1,1400,1.1513896364914744,0.375
10,10,1400,2.334872379899025,0.0
11,30,1400,0.7840811423957348,0.484375
11,12,1400,1.4159316937128703,0.26458333333333334
11,21,1400,1.4587139427661895,0.4671875
11,18,1400,0.6997683942317963,0.5671875
11,0,1400,2.0222101708253226,0.2526041666666667
11,25,1400,0.3680734671652317,0.96484375
11,6,1400,1.6424074460720193,0.30926724137931033
11,4,1400,1.6913202206293743,0.390625
11,3,1400,1.1772869030634563,0.5297619047619048
11,2,1400,1.6722363063267298,0.30625
11,27,1400,1.07263294061025,0.3
11,7,1400,1.39704167842865,0.33958333333333335
11,32,1400,1.413993422801678,0.5
11,13,1400,2.324410014682346,0.0
11,1,1400,1.1972874277516414,0.3190789473684211
11,26,1400,1.3309480779700809,0.4453125
11,24,1400,1.4510191210678645,0.36049107142857145
11,29,1400,1.2475383281707764,0.3125
11,8,1400,1.6864513824967777,0.5064338235294118
11,10,1400,2.3171532824635506,0.0947265625
11,23,1400,0.5855415686964989,0.7213541666666666
11,9,1400,1.5021780828634899,0.5390625
11,14,1400,1.8101424442397223,0.2708333333333333
11,22,1400,1.1434051036834716,0.51875
11,16,1400,0.4894804209470749,0.78125
11,31,1400,2.266048890171629,0.2727272727272727
11,20,1400,0.5474266484379768,0.75390625
11,19,1400,0.3937228506519681,0.9077380952380952
11,33,1400,1.2233971277872722,0.38125
11,17,1400,0.8527367636561394,0.79296875
11,28,1400,1.37208714393469,0.3581730769230769
11,34,1400,1.4297552000392566,0.4559659090909091
11,11,1400,2.3350133437376757,0.01201923076923077
11,15,1400,0.5892759882486783,0.8557692307692307
11,5,1400,1.2928982190787792,0.42578125
12,22,1400,1.068131446838379,0.4875
12,16,1400,0.47552116960287094,0.8046875
12,30,1400,0.824103157967329,0.482421875
12,12,1400,1.259435232480367,0.30625
12,7,1400,1.2837168137232462,0.35625
12,18,1400,0.6979596436023712,0.5765625
12,1,1400,1.1743872479388588,0.31414473684210525
12,0,1400,1.9576454559961955,0.2526041666666667
12,23,1400,0.618850901722908,0.7135416666666666
12,28,1400,1.3363294647290156,0.3581730769230769
12,34,1400,1.3381155783479863,0.4602272727272727
12,11,1400,0.954275158735422,0.6947115384615384
12,31,1400,2.187214475689512,0.2708333333333333
12,32,1400,1.3863750421083891,0.49399038461538464
12,5,1400,1.3055449947714806,0.4228515625
12,13,1400,2.3439674774805703,0.0
12,29,1400,1.433024287223816,0.3125
12,24,1400,1.4147610792091914,0.3783482142857143
12,10,1400,2.3068852573633194,0.0009765625
12,19,1400,0.3714362382888794,0.9077380952380952
12,26,1400,1.3451910648081038,0.4348958333333333
12,21,1400,1.530337244272232,0.425
12,17,1400,0.7309595346450806,0.78125
12,3,1400,1.2117697965531122,0.5238095238095238
12,25,1400,0.4822412021458149,0.953125
12,33,1400,1.332949415842692,0.08541666666666667
12,6,1400,1.6956231676298996,0.2349137931034483
12,20,1400,0.533066563308239,0.765625
12,8,1400,1.625949172412648,0.5137867647058824
12,27,1400,1.2407643874486287,0.22708333333333333
12,4,1400,1.792004535595576,0.3958333333333333
12,2,1400,1.7236551557268416,0.2839285714285714
12,9,1400,1.4752652711338468,0.5460069444444444
12,14,1400,1.896798763010237,0.24479166666666666
12,15,1400,0.573982970072673,0.8557692307692307
13,15,1400,0.557857293349046,0.8605769230769231
13,17,1400,0.6857706531882286,0.796875
13,23,1400,0.583199347058932,0.7213541666666666
13,27,1400,1.1080193241437277,0.5166666666666667
13,29,1400,1.2169735431671143,0.3229166666666667
13,13,1400,2.325698812802633,0.0
13,20,1400,0.5610405057668686,0.74609375
13,7,1400,1.377505071957906,0.3458333333333333
13,31,1400,2.166976607207096,0.2727272727272727
13,0,1400,2.2029245297114053,0.2526041666666667
13,24,1400,1.43189537525177,0.39620535714285715
13,16,1400,0.3755877949297428,0.8515625
13,4,1400,1.3904925187428792,0.40625
13,25,1400,0.4002080485224724,0.96484375
13,12,1400,1.2204052527745566,0.2833333333333333
13,34,1400,1.3996163552457637,0.45454545454545453
13,22,1400,1.0708723664283752,0.5
13,1,1400,1.198785430506656,0.31743421052631576
13,14,1400,1.8827631804678175,0.3020833333333333
13,8,1400,1.6728996634483337,0.5036764705882353
13,21,1400,1.4864236950874328,0.45
13,33,1400,1.210162361462911,0.44583333333333336
13,11,1400,1.022351501079706,0.44471153846153844
13,5,1400,1.3120223134756088,0.4228515625
13,19,1400,0.4127793610095978,0.8973214285714286
13,3,1400,1.1780098676681519,0.5282738095238095
13,6,1400,1.6777961048586616,0.23922413793103448
13,18,1400,0.526463796198368,0.7546875
13,30,1400,0.8383145779371262,0.48046875
13,2,1400,1.668752043587821,0.2839285714285714
13,26,1400,1.3283065921730466,0.4348958333333333
13,32,1400,1.3968890125934894,0.5036057692307693
13,10,1400,2.2998963221907616,0.0
13,28,1400,1.350290142572843,0.36899038461538464
13,9,1400,1.4070599012904697,0.5451388888888888
14,27,1400,1.0619024236996968,0.55
14,15,1400,0.5778617469164041,0.8557692307692307
14,1,1400,1.1299163605037488,0.47368421052631576
14,12,1400,1.1957891464233399,0.3020833333333333
14,14,1400,1.7842590543958876,0.3177083333333333
14,17,1400,0.6025268696248531,0.796875
14,16,1400,0.3567839376628399,0.859375
14,7,1400,1.414169971148173,0.3375
14,33,1400,0.9963062008221945,0.7125
14,32,1400,1.4115701455336351,0.49158653846153844
14,30,1400,0.7946616113185883,0.482421875
14,6,1400,1.6542191341005523,0.2209051724137931
14,13,1400,2.3195350964864097,0.0
14,10,1400,2.3054552748799324,0.0
14,26,1400,1.3322389324506123,0.4487847222222222
14,31,1400,2.272296511765682,0.27178030303030304
14,18,1400,0.5326005667448044,0.7609375
14,9,1400,1.4468249711725447,0.5277777777777778
14,5,1400,1.2926119975745678,0.4287109375
14,28,1400,1.3652050311748798,0.359375
14,29,1400,1.241601864496867,0.3125
14,25,1400,0.4054853245615959,0.96484375
14,23,1400,0.527719480295976,0.7526041666666666
14,22,1400,1.0260753393173219,0.50625
14,3,1400,1.2195841414587838,0.5282738095238095
14,4,1400,1.43330583969752,0.3932291666666667
14,0,1400,2.028107504049937,0.2552083333333333
14,20,1400,0.5311033986508846,0.765625
14,24,1400,1.4389906866209847,0.35267857142857145
14,19,1400,0.3756925818466005,0.9107142857142857
14,8,1400,1.7548067815163557,0.49724264705882354
14,21,1400,1.4817727327346801,0.453125
14,2,1400,1.6470444883619035,0.3026785714285714
14,11,1400,1.0214306780925164,0.421875
14,34,1400,1.3662191846153953,0.4602272727272727
15,22,1400,1.0171906709671021,0.49375
15,29,1400,1.2154218951861064,0.3541666666666667
15,33,1400,1.0842342058817545,0.5833333333333334
15,20,1400,0.5321930199861526,0.76953125
15,25,1400,0.36592163518071175,0.9609375
15,4,1400,1.41604749361674,0.4088541666666667
15,18,1400,0.5339571759104729,0.7453125
15,14,1400,1.7960530320803325,0.3159722222222222
15,7,1400,1.2490408976872762,0.3625
15,3,1400,1.1933711994261968,0.5282738095238095
15,12,1400,1.180571683247884,0.29375
15,11,1400,1.002145542548253,0.5396634615384616
15,31,1400,2.2639025702620996,0.26988636363636365
15,34,1400,1.328223380175504,0.4602272727272727
15,6,1400,1.6131748824283993,0.24245689655172414
15,32,1400,1.4100049550716693,0.5012019230769231
15,15,1400,0.5920424874012287,0.8581730769230769
15,10,1400,1.789526466280222,0.1064453125
15,5,1400,1.2830122411251068,0.4306640625
15,9,1400,1.4397637943426769,0.5243055555555556
15,26,1400,1.324608067671458,0.4609375
15,30,1400,0.8213311247527599,0.48046875
15,0,1400,1.9787269433339436,0.2552083333333333
15,2,1400,1.5994642632348197,0.3419642857142857
15,16,1400,0.37944698706269264,0.8515625
15,24,1400,1.4295633946146284,0.375
15,23,1400,0.5254482875267664,0.7578125
15,17,1400,0.6054762229323387,0.79296875
15,21,1400,1.517688864469528,0.453125
15,1,1400,1.1799949846769635,0.3503289473684211
15,27,1400,1.046387541294098,0.5604166666666667
15,28,1400,1.383560611651494,0.3701923076923077
15,13,1400,1.4178241623772516,0.2517361111111111
15,8,1400,1.695449296165915,0.5018382352941176
15,19,1400,0.3504329238619123,0.9122023809523809
16,0,1400,1.9877992272377014,0.2526041666666667
16,30,1400,0.6863274462521076,0.548828125
16,22,1400,1.0300954341888429,0.50625
16,29,1400,1.156113068262736,0.3854166666666667
16,20,1400,0.5243789777159691,0.7734375
16,28,1400,1.3743448119897108,0.36778846153846156
16,17,1400,0.6544309183955193,0.7734375
16,12,1400,1.1600295782089234,0.2791666666666667
16,31,1400,2.233593214641918,0.2727272727272727
16,21,1400,1.4776967465877533,0.459375
16,7,1400,1.1692774852116903,0.375
16,1,1400,1.1638595179507607,0.4161184210526316
16,19,1400,0.377761857850211,0.9092261904761905
16,26,1400,1.3235737482706706,0.4661458333333333
16,4,1400,1.3770921130975087,0.4140625
16,9,1400,1.4266696274280548,0.5355902777777778
16,32,1400,1.3981773532353914,0.4963942307692308
16,11,1400,1.026173742917868,0.4254807692307692
16,10,1400,1.7697065249085426,0.107421875
16,15,1400,0.6079433445747082,0.8581730769230769
16,5,1400,1.3011083044111729,0.4287109375
16,16,1400,0.3875642530620098,0.85546875
16,27,1400,1.0454426010449727,0.56875
16,24,1400,1.435445602451052,0.36830357142857145
16,25,1400,0.39536361396312714,0.9609375
16,3,1400,1.2080288103648595,0.5297619047619048
16,23,1400,0.5162888715664545,0.7239583333333334
16,34,1400,1.3839007724415173,0.453125
16,13,1400,1.52730131149292,0.10243055555555555
16,33,1400,0.8142086505889893,0.7770833333333333
16,18,1400,0.4308623671531677,0.803125
16,14,1400,1.742820938428243,0.359375
16,2,1400,1.5720900467463903,0.3410714285714286
16,6,1400,1.6376191747599635,0.21443965517241378
16,8,1400,1.7130927022765665,0.4990808823529412
17,16,1400,0.3432358391582966,0.87109375
17,25,1400,0.4023497998714447,0.96484375
17,27,1400,1.0584901690483093,0.55625
17,0,1400,1.9528392553329468,0.2578125
17,15,1400,0.5947383206624252,0.8581730769230769
17,13,1400,1.6514535082711115,0.05555555555555555
17,4,1400,1.4237806101640065,0.4088541666666667
17,17,1400,0.6269044950604439,0.7734375
17,21,1400,1.5318409562110902,0.440625
17,30,1400,0.6875542439520359,0.541015625
17,9,1400,1.3952858100334804,0.5373263888888888
17,10,1400,1.7478412948548794,0.109375
17,5,1400,1.269866943359375,0.3974609375
17,32,1400,1.429471378143017,0.5012019230769231
17,23,1400,0.47311024367809296,0.7864583333333334
17,3,1400,1.2175278067588806,0.5297619047619048
17,8,1400,1.7218153441653532,0.49816176470588236
17,1,1400,1.1373570781005056,0.46710526315789475
17,33,1400,0.9564091960589091,0.6416666666666667
17,7,1400,1.0816991090774537,0.3958333333333333
17,12,1400,1.2126408497492471,0.28958333333333336
17,11,1400,1.0383712901518896,0.3485576923076923
17,18,1400,0.4226795479655266,0.8078125
17,28,1400,1.3605479643895075,0.35697115384615385
17,29,1400,1.349297563234965,0.3125
17,19,1400,0.19012860847370966,0.9255952380952381
17,20,1400,0.5313118658959866,0.7734375
17,22,1400,0.9824362158775329,0.5
17,34,1400,1.37619901787151,0.45738636363636365
17,14,1400,1.7538530892795987,0.3628472222222222
17,24,1400,1.3526792355946131,0.4810267857142857
17,26,1400,1.2753393236133788,0.4626736111111111
17,31,1400,2.2948954972353848,0.2727272727272727
17,6,1400,1.637696701904823,0.21982758620689655
17,2,1400,1.5956396511622837,0.3375
18,16,1400,0.39146384596824646,0.8515625
18,4,1400,1.4338682095209758,0.390625
18,12,1400,1.220850419998169,0.29375
18,27,1400,1.0718363404273987,0.54375
18,29,1400,1.3211216529210408,0.3229166666666667
18,7,1400,0.9858315189679464,0.4791666666666667
18,20,1400,0.546168964356184,0.76171875
18,31,1400,2.2794738502213447,0.2727272727272727
18,13,1400,1.54808286163542,0.09027777777777778
18,30,1400,0.690316017717123,0.578125
18,21,1400,1.5805964767932892,0.5265625
18,32,1400,1.4155913843558385,0.5
