Round,Cid,Size of parameters,Loss,Accuracy
3,12,8400,2.0412025025912692,0.12053571428571429
3,28,8400,2.4376083871592646,0.15489130434782608
3,33,8400,1.7276243070761363,0.3255208333333333
3,24,8400,2.2177175391804087,0.0
3,41,8400,1.9516651511192322,0.10390625
3,49,8400,2.16269968903583,0.28804347826086957
3,14,8400,0.9375399838794362,0.9346590909090909
4,30,8400,0.9240183404513768,0.9330357142857143
4,40,8400,1.4193995279424332,0.6507352941176471
4,35,8400,2.049149680137634,0.22708333333333333
4,26,8400,1.2163928349812825,0.6458333333333334
4,16,8400,3.00672325220975,0.07102272727272728
4,8,8400,1.361723780632019,0.5974264705882353
4,14,8400,1.7846049937334927,0.056818181818181816
4,2,8400,1.5682788437063044,0.5596590909090909
4,34,8400,1.2515687465667724,0.5125
4,9,8400,1.0784643697738647,0.85
4,12,8400,1.9517653371606554,0.2611607142857143
4,29,8400,1.6388080735360422,0.4536290322580645
4,19,8400,1.5612507674001879,0.5544354838709677
4,5,8400,0.9841285858835492,0.8683035714285714
4,28,8400,2.6197972090347954,0.006793478260869565
4,46,8400,1.9443980595644783,0.23161764705882354
4,4,8400,1.7342623727662223,0.3950892857142857
4,17,8400,1.9780449867248535,0.49506578947368424
4,33,8400,1.8562035626835294,0.2604166666666667
4,21,8400,1.926777881960715,0.3951612903225806
4,11,8400,1.5709715253776975,0.5164930555555556
4,45,8400,1.8146800531281366,0.4444444444444444
4,10,8400,1.653234322865804,0.36666666666666664
4,7,8400,2.366902732849121,0.015625
4,6,8400,2.3696720600128174,0.17647058823529413
4,15,8400,1.7017586414630597,0.6225961538461539
4,3,8400,2.2859399020671844,0.1640625
4,18,8400,1.39387873367027,0.6643518518518519
4,20,8400,0.8746221996843815,0.96875
4,38,8400,2.0197394405092512,0.1875
4,13,8400,1.24101881980896,0.796875
4,22,8400,2.1325084141322543,0.020833333333333332
4,24,8400,1.0916514667597683,0.7954545454545454
4,1,8400,2.097377587448467,0.22301136363636365
4,44,8400,2.277030070622762,0.0763888888888889
4,25,8400,0.9648612141609192,0.9208333333333333
4,41,8400,1.8089738219976426,0.36328125
4,23,8400,2.286787441798619,0.024553571428571428
4,39,8400,1.3066482146581013,0.5327380952380952
4,43,8400,1.5129951000213624,0.5666666666666667
4,0,8400,1.8034366925557455,0.45729166666666665
4,36,8400,1.91668100790544,0.28267045454545453
4,37,8400,1.4586988504116352,0.6057692307692307
4,31,8400,1.7068801124890645,0.34375
4,32,8400,1.1711330872315626,0.6550480769230769
4,47,8400,1.6728500260247126,0.5451388888888888
4,27,8400,2.2865509493597624,0.21336206896551724
4,48,8400,1.5894158873064765,0.47413793103448276
4,42,8400,1.1708755393822987,0.640625
4,49,8400,2.5352158546447754,0.002717391304347826
5,21,8400,1.7242928589543989,0.6310483870967742
5,34,8400,1.5371033906936646,0.45625
5,45,8400,1.6809022294150457,0.4045138888888889
5,30,8400,1.3576252630778722,0.7589285714285714
5,16,8400,3.1556316289034756,0.09659090909090909
5,37,8400,1.1765495905509362,0.7956730769230769
5,38,8400,1.4502035492942447,0.6904761904761905
5,20,8400,1.6216508373618126,0.435546875
5,0,8400,1.2441341161727906,0.8427083333333333
5,36,8400,1.353922724723816,0.6832386363636364
5,48,8400,1.701383870223473,0.6584051724137931
5,22,8400,1.0834629450525557,0.8779761904761905
5,4,8400,1.468129541192736,0.6830357142857143
5,19,8400,1.341665740936033,0.8064516129032258
5,47,8400,1.4788742926385667,0.6458333333333334
5,39,8400,1.3495356014796667,0.78125
5,46,8400,1.4061272985794966,0.7426470588235294
5,1,8400,1.2622269662943753,0.7357954545454546
5,33,8400,1.3265721499919891,0.7361111111111112
5,11,8400,1.3421386513445113,0.7925347222222222
5,23,8400,1.028474292584828,0.9084821428571429
5,28,8400,1.870876431465149,0.5774456521739131
5,8,8400,1.499587844399845,0.6470588235294118
5,26,8400,1.4056458075841267,0.7430555555555556
5,43,8400,1.2772670984268188,0.8020833333333334
5,31,8400,1.3897281487782795,0.796875
5,17,8400,1.9686832365236784,0.5476973684210527
5,9,8400,1.3832601356506347,0.65375
5,25,8400,1.6063701470692953,0.5020833333333333
5,5,8400,1.6835238678114754,0.24553571428571427
5,12,8400,1.4892413658755166,0.6595982142857143
5,13,8400,1.6727118651072184,0.4822916666666667
5,14,8400,1.24539653821425,0.8579545454545454
5,18,8400,1.7821687901461567,0.25462962962962965
5,24,8400,1.8067933429371228,0.11363636363636363
5,7,8400,1.0536015033721924,0.896875
5,49,8400,2.180585125218267,0.421195652173913
5,3,8400,1.9849352091550827,0.4309895833333333
5,42,8400,1.6748985350131989,0.2942708333333333
5,32,8400,1.6972291607123156,0.29086538461538464
5,44,8400,1.0689705610275269,0.8680555555555556
5,15,8400,2.1276079507974477,0.46153846153846156
5,29,8400,1.326034749707868,0.7842741935483871
5,27,8400,2.063886831546652,0.4676724137931034
5,40,8400,1.3604037130580229,0.6194852941176471
5,35,8400,1.489329210917155,0.5520833333333334
5,10,8400,1.5499152978261312,0.5875
5,2,8400,1.70854590697722,0.33948863636363635
5,6,8400,2.289265001521391,0.4338235294117647
5,41,8400,1.2796726018190383,0.75703125
6,38,8400,1.4879473107201713,0.6205357142857143
6,17,8400,2.1255203673714087,0.4934210526315789
6,7,8400,1.845050537586212,0.228125
6,8,8400,1.4938707211438347,0.4889705882352941
6,42,8400,0.8693399876356125,0.6927083333333334
6,46,8400,1.5082394936505485,0.6525735294117647
6,19,8400,1.3884016198496665,0.7328629032258065
6,34,8400,0.9798328518867493,0.6
6,13,8400,1.5550257960955303,0.5083333333333333
6,0,8400,1.5165385484695435,0.6052083333333333
6,30,8400,1.0154897911208016,0.8705357142857143
6,43,8400,0.9661247968673706,0.8625
6,14,8400,1.597961794246327,0.1846590909090909
6,40,8400,0.7258428931236267,0.8970588235294118
6,32,8400,0.8714280288953048,0.6947115384615384
6,12,8400,1.5295932505811964,0.6216517857142857
6,24,8400,0.5984375666488301,0.8963068181818182
6,10,8400,1.7309675216674805,0.25625
6,47,8400,1.6529968712064955,0.4565972222222222
6,33,8400,1.3061135212580364,0.6041666666666666
6,16,8400,3.5770891579714688,0.07954545454545454
6,31,8400,1.382227857907613,0.71875
6,20,8400,0.9215882457792759,0.86328125
6,15,8400,2.1084231596726637,0.5384615384615384
6,25,8400,1.1122137864430746,0.74375
6,23,8400,1.7765902451106481,0.203125
6,4,8400,1.6213496242250716,0.49776785714285715
6,21,8400,1.660244603310862,0.6330645161290323
6,2,8400,1.2864511229775168,0.5909090909090909
6,26,8400,1.351606872346666,0.5868055555555556
6,48,8400,1.7570163504830723,0.46551724137931033
6,11,8400,1.4362705085012648,0.6701388888888888
6,49,8400,2.437948439432227,0.22554347826086957
6,9,8400,0.790494978427887,0.9075
6,41,8400,1.4559665411710738,0.54375
6,22,8400,1.7179141328448342,0.23363095238095238
6,35,8400,1.4123788277308147,0.6208333333333333
6,18,8400,1.2247987499943487,0.5972222222222222
6,1,8400,1.5159257433631204,0.5482954545454546
6,6,8400,2.4975586498484894,0.39889705882352944
6,3,8400,2.0198485453923545,0.5026041666666666
6,29,8400,1.1891033226443875,0.8125
6,44,8400,1.751014682981703,0.2569444444444444
6,45,8400,1.6904288662804499,0.3802083333333333
6,37,8400,0.7384561575376071,0.9134615384615384
6,28,8400,2.5052092386328657,0.17255434782608695
6,5,8400,0.4869849554130009,0.9665178571428571
6,36,8400,1.4147673465988853,0.578125
6,27,8400,2.1137846831617684,0.4213362068965517
6,39,8400,1.3640437296458654,0.5119047619047619
7,44,8400,1.5617801480823092,0.4513888888888889
7,31,8400,1.1830685138702393,0.7395833333333334
7,26,8400,1.0003459122445848,0.65625
7,15,8400,1.7481022889797504,0.59375
7,47,8400,1.261651251051161,0.6822916666666666
7,7,8400,1.5980490803718568,0.4375
7,18,8400,0.7870091045344317,0.8148148148148148
7,28,8400,2.2582029778024424,0.32608695652173914
7,10,8400,1.1425005237261454,0.6208333333333333
7,4,8400,1.2356128437178475,0.65625
7,21,8400,1.7241249007563437,0.5362903225806451
7,23,8400,1.5036531261035375,0.48214285714285715
7,36,8400,1.3481267202984204,0.5127840909090909
7,11,8400,1.0961369027694066,0.7456597222222222
7,5,8400,0.6129898237330573,0.8549107142857143
7,48,8400,1.456230591083395,0.5301724137931034
7,39,8400,1.050622562567393,0.5982142857142857
7,32,8400,0.7269222736358643,0.7451923076923077
7,33,8400,1.4327371882067785,0.4548611111111111
7,19,8400,1.1530710593346627,0.7338709677419355
7,24,8400,0.5548309886997397,0.8622159090909091
7,14,8400,1.4841463999314741,0.2471590909090909
7,35,8400,1.508296052614848,0.41041666666666665
7,13,8400,0.7577646970748901,0.9322916666666666
7,45,8400,1.1459856828053792,0.6614583333333334
7,17,8400,1.9544382534529035,0.49835526315789475
7,42,8400,0.7519916991392771,0.7109375
7,38,8400,1.374793870108468,0.5223214285714286
7,2,8400,0.9396672221747312,0.7372159090909091
7,46,8400,1.2849073059418623,0.6176470588235294
7,1,8400,1.567567305131392,0.4375
7,34,8400,0.8738161444664001,0.59375
7,29,8400,1.2137905128540531,0.6895161290322581
7,25,8400,0.6178359429041544,0.9416666666666667
7,20,8400,0.5309751629829407,0.953125
7,49,8400,2.4192017990609873,0.14673913043478262
7,37,8400,1.3247991433510413,0.59375
7,27,8400,2.2818257562045394,0.27478448275862066
7,40,8400,1.1853101463878857,0.6286764705882353
7,41,8400,1.3008589714765548,0.5765625
7,3,8400,1.9236851384242375,0.39453125
7,43,8400,1.2728948831558227,0.6479166666666667
7,0,8400,1.5385124643643697,0.5354166666666667
7,16,8400,3.399478803981434,0.056818181818181816
7,12,8400,1.3083604574203491,0.6037946428571429
7,6,8400,2.1951457332162296,0.4227941176470588
7,22,8400,1.5141616946174985,0.3913690476190476
7,30,8400,0.7367491126060486,0.90625
7,9,8400,0.8728291416168212,0.815
7,8,8400,0.9782099688754362,0.7003676470588235
8,6,8400,2.3846053375917324,0.5
8,35,8400,1.1516536394755046,0.6729166666666667
8,34,8400,0.5909689784049987,0.9
8,20,8400,1.0210813470184803,0.658203125
8,9,8400,1.447378921508789,0.40625
8,19,8400,1.4474806285673572,0.5241935483870968
8,31,8400,1.1736765503883362,0.7708333333333334
8,25,8400,1.0525224367777506,0.6833333333333333
8,39,8400,1.3191409848985218,0.6235119047619048
8,47,8400,1.2664119203885396,0.5069444444444444
8,27,8400,2.4798544028709673,0.2683189655172414
8,4,8400,1.0560609996318817,0.7410714285714286
8,10,8400,0.6684602499008179,0.9
8,49,8400,2.285278133724047,0.44972826086956524
8,18,8400,0.4342333873112996,0.9571759259259259
8,8,8400,1.062300864387961,0.6893382352941176
8,22,8400,1.276422415460859,0.6175595238095238
8,38,8400,1.0034284251076835,0.8497023809523809
8,12,8400,0.9413997977972031,0.8649553571428571
8,28,8400,2.423819811447807,0.31929347826086957
8,32,8400,0.5083321264156928,0.9134615384615384
8,46,8400,1.025271980201497,0.8455882352941176
8,16,8400,3.937486843629317,0.028409090909090908
8,17,8400,2.554754934812847,0.13322368421052633
8,33,8400,1.2215321395132277,0.6449652777777778
8,7,8400,1.518723726272583,0.5
8,26,8400,1.4442038138707478,0.5590277777777778
8,43,8400,1.6093685626983643,0.38125
8,14,8400,1.0757270455360413,0.7386363636363636
8,44,8400,1.5493852297465007,0.4548611111111111
8,24,8400,0.36664697460152884,0.9460227272727273
8,15,8400,2.5327744483947754,0.27403846153846156
8,45,8400,0.599895018670294,0.8958333333333334
8,0,8400,1.8469653566678366,0.171875
8,23,8400,1.4166389874049596,0.5401785714285714
8,42,8400,0.5339034522573153,0.9036458333333334
8,11,8400,1.3916599618064032,0.5763888888888888
8,1,8400,1.4583082632585005,0.4588068181818182
8,13,8400,0.8490455269813537,0.7791666666666667
8,41,8400,1.4317569196224214,0.50390625
8,2,8400,0.5141152671792291,0.921875
8,48,8400,1.8191091932099441,0.47844827586206895
8,5,8400,0.7282795693193164,0.7254464285714286
8,3,8400,1.7851186643044155,0.6276041666666666
8,37,8400,1.7832203003076406,0.22596153846153846
8,29,8400,1.3188015760913971,0.6159274193548387
8,21,8400,1.9771111280687395,0.41431451612903225
8,30,8400,1.6108171769550867,0.3705357142857143
8,40,8400,1.406518536455491,0.375
8,36,8400,1.2252875132994219,0.6051136363636364
9,0,8400,1.1912576138973237,0.73125
9,8,8400,0.770230142509236,0.8676470588235294
9,38,8400,1.3529850074223109,0.5461309523809523
9,7,8400,1.2896538496017456,0.55
9,45,8400,1.4649126993285284,0.5590277777777778
9,39,8400,0.6766844051224845,0.9002976190476191
9,5,8400,0.7708680246557508,0.7991071428571429
9,34,8400,0.6122553229331971,0.9
9,4,8400,0.8097071136747088,0.859375
9,37,8400,0.9973273093883808,0.7836538461538461
9,26,8400,0.7330989572736952,0.8680555555555556
9,31,8400,0.6515965461730957,0.90625
9,44,8400,1.2700934012730916,0.5972222222222222
9,21,8400,1.3021229928539646,0.6905241935483871
9,48,8400,1.1341718126987588,0.7413793103448276
9,32,8400,0.6806722787710336,0.8665865384615384
9,41,8400,1.387618738412857,0.5296875
9,1,8400,1.693389724601399,0.4318181818181818
9,12,8400,1.272000674690519,0.59375
9,33,8400,1.204098375307189,0.6579861111111112
9,40,8400,1.1432419524473303,0.6764705882352942
9,6,8400,1.7626044469721176,0.5257352941176471
9,36,8400,1.726488400589336,0.375
9,24,8400,0.9870465668764982,0.6903409090909091
9,20,8400,0.6937864981591702,0.845703125
9,2,8400,1.303497699174014,0.59375
9,22,8400,0.996710635366894,0.7455357142857143
9,35,8400,2.110358468691508,0.19791666666666666
9,18,8400,1.0805107995315835,0.7037037037037037
9,23,8400,1.2219250542776925,0.6049107142857143
9,27,8400,2.0658437959079086,0.36961206896551724
9,19,8400,0.8227776885032654,0.8497983870967742
9,42,8400,0.650382066766421,0.890625
9,28,8400,1.9804709113162497,0.39945652173913043
9,17,8400,1.770007892658836,0.5296052631578947
9,11,8400,0.8213904980156157,0.8159722222222222
9,29,8400,0.7334534468189362,0.8669354838709677
9,49,8400,2.311515963595846,0.26766304347826086
9,9,8400,0.8325131011009216,0.81
9,43,8400,0.9120232065518697,0.8270833333333333
