Round,Cid,Size of parameters,Size of config,Loss,Accuracy
14,10,3514152,56,2.941174,0.016129
14,9,3514152,56,2.790154,0.066522
15,5,3514152,56,2.607598,0.031646
15,18,3514152,56,2.169106,0.082927
15,6,3514152,56,2.317015,0.006993
15,1,3514152,56,2.47386,0.025381
15,13,3514152,56,2.091056,0.163961
15,17,3514152,56,2.425041,0.453659
15,7,3514152,56,2.854288,0.0
15,12,3514152,56,4.191994,0.014354
15,3,3514152,56,2.188487,0.017857
15,15,3514152,56,2.830732,0.025806
15,2,3514152,56,2.125474,0.207474
15,19,3514152,56,2.292575,0.072513
15,0,3514152,56,1.128096,0.692553
15,4,3514152,56,2.598512,0.047761
15,16,3514152,56,2.059701,0.057813
15,14,3514152,56,1.661428,0.331641
15,10,3514152,56,2.442981,0.44592
15,8,3514152,56,2.64952,0.030498
15,11,3514152,56,2.527102,0.028141
15,9,3514152,56,3.802731,0.002169
16,5,3514152,56,2.852766,0.240506
16,6,3514152,56,2.326834,0.01049
16,3,3514152,56,3.647683,0.008929
16,18,3514152,56,2.778532,0.004878
16,1,3514152,56,3.858378,0.0
16,14,3514152,56,2.765321,0.086294
16,17,3514152,56,1.656667,0.37561
16,7,3514152,56,4.421354,0.009763
16,12,3514152,56,4.449766,0.014354
16,19,3514152,56,3.199288,0.003373
16,13,3514152,56,2.689351,0.01461
16,8,3514152,56,1.860271,0.46549
16,16,3514152,56,3.420922,0.0
16,15,3514152,56,2.114276,0.446774
16,0,3514152,56,2.910331,0.039362
16,4,3514152,56,3.592288,0.0
16,2,3514152,56,3.785919,0.002577
16,11,3514152,56,1.970153,0.135678
16,9,3514152,56,0.57424,0.861171
16,10,3514152,56,3.215481,0.098672
17,3,3514152,56,2.786154,0.008929
17,1,3514152,56,4.229019,0.0
17,5,3514152,56,2.016063,0.265823
17,18,3514152,56,3.01903,0.107317
17,17,3514152,56,1.124835,0.658537
17,6,3514152,56,2.158123,0.178322
17,12,3514152,56,4.889577,0.014354
17,14,3514152,56,3.160109,0.159052
17,8,3514152,56,2.837091,0.232745
17,19,3514152,56,3.154278,0.003373
17,16,3514152,56,2.399266,0.04375
17,7,3514152,56,3.88268,0.004184
17,13,3514152,56,2.876528,0.056818
17,2,3514152,56,2.905288,0.002577
17,15,3514152,56,2.375721,0.237097
17,4,3514152,56,4.385207,0.002985
17,0,3514152,56,2.087749,0.173404
17,10,3514152,56,3.169771,0.210626
17,11,3514152,56,1.537789,0.344724
17,9,3514152,56,0.809392,0.778019
18,18,3514152,56,3.367797,0.04878
18,1,3514152,56,2.774319,0.208122
18,17,3514152,56,2.332138,0.336585
18,5,3514152,56,3.017874,0.031646
18,6,3514152,56,3.283535,0.017483
18,3,3514152,56,3.007319,0.071429
18,8,3514152,56,1.884708,0.388443
18,15,3514152,56,1.901482,0.340323
18,12,3514152,56,2.509049,0.039872
18,13,3514152,56,2.408912,0.108766
18,4,3514152,56,3.026449,0.00597
18,19,3514152,56,2.479245,0.109612
18,7,3514152,56,1.83259,0.53696
18,16,3514152,56,3.138857,0.010937
18,0,3514152,56,1.727509,0.308511
18,14,3514152,56,2.208699,0.275804
18,11,3514152,56,3.440691,0.015075
18,2,3514152,56,2.426078,0.184278
18,10,3514152,56,1.549073,0.378558
18,9,3514152,56,2.523185,0.263196
19,3,3514152,56,1.060364,0.767857
19,17,3514152,56,3.492709,0.0
19,18,3514152,56,1.431145,0.468293
19,5,3514152,56,1.655865,0.613924
19,14,3514152,56,2.135826,0.093063
19,1,3514152,56,2.263138,0.116751
19,12,3514152,56,2.921518,0.007974
19,15,3514152,56,1.33058,0.470968
19,4,3514152,56,2.04857,0.183582
19,6,3514152,56,1.416164,0.545455
19,16,3514152,56,0.770705,0.8625
19,8,3514152,56,1.648603,0.232745
19,7,3514152,56,3.127246,0.004184
19,19,3514152,56,2.839305,0.0
19,2,3514152,56,2.679786,0.274485
19,13,3514152,56,2.560084,0.0
19,10,3514152,56,2.77631,0.020873
19,0,3514152,56,3.420102,0.002128
19,11,3514152,56,1.489938,0.624121
19,9,3514152,56,3.070183,0.100506
20,3,3514152,56,3.231158,0.008929
20,6,3514152,56,3.369257,0.003497
20,1,3514152,56,2.921514,0.06599
20,18,3514152,56,2.931033,0.087805
20,17,3514152,56,2.655588,0.385366
20,12,3514152,56,1.896222,0.030303
20,5,3514152,56,3.538341,0.0
20,13,3514152,56,2.443286,0.099026
20,16,3514152,56,3.260655,0.014063
20,7,3514152,56,3.905253,0.001395
20,14,3514152,56,1.900768,0.28088
