Round,Cid,Size of parameters,Size of config,Loss,Accuracy
13,8,1400,232,1.38018,0.527574
13,2,1400,232,1.30458,0.574013
13,17,1400,232,1.522845,0.514706
13,9,1400,232,1.156796,0.574013
13,16,1400,232,0.409014,0.846726
13,1,1400,232,1.382864,0.516544
13,3,1400,232,1.450521,0.402344
13,15,1400,232,1.636269,0.286184
13,14,1400,232,1.070189,0.532609
13,7,1400,232,1.174123,0.59375
13,5,1400,232,0.795004,0.661932
13,10,1400,232,1.274834,0.48875
13,6,1400,232,1.192086,0.600586
14,19,1400,232,1.607628,0.4375
14,9,1400,232,1.158866,0.574013
14,11,1400,232,0.882474,0.760417
14,13,1400,232,1.309716,0.504464
14,8,1400,232,1.368511,0.551471
14,18,1400,232,0.936699,0.702083
14,3,1400,232,1.272427,0.541016
14,1,1400,232,1.402027,0.505515
14,2,1400,232,1.280911,0.592105
14,4,1400,232,1.158531,0.536458
14,7,1400,232,1.122874,0.61756
14,15,1400,232,1.625545,0.302632
14,17,1400,232,1.522944,0.514706
14,16,1400,232,0.371837,0.875
14,5,1400,232,0.817786,0.558239
14,12,1400,232,1.384065,0.484375
14,0,1400,232,1.546928,0.428571
14,14,1400,232,1.067857,0.53125
14,10,1400,232,1.262034,0.5375
14,6,1400,232,1.170305,0.610352
15,13,1400,232,1.30717,0.517857
15,19,1400,232,1.617517,0.428571
15,0,1400,232,1.345596,0.495536
15,17,1400,232,1.519238,0.503676
15,11,1400,232,0.856511,0.768229
15,1,1400,232,1.306513,0.549632
15,18,1400,232,0.977802,0.7
15,9,1400,232,1.161264,0.565789
15,2,1400,232,1.296649,0.565789
15,3,1400,232,1.222882,0.550781
15,4,1400,232,1.144514,0.545139
15,15,1400,232,1.621947,0.324013
15,12,1400,232,1.387539,0.487847
15,8,1400,232,1.346539,0.551471
15,16,1400,232,0.316584,0.895833
15,5,1400,232,0.771256,0.671875
15,7,1400,232,1.128533,0.620536
15,14,1400,232,0.931361,0.629076
15,10,1400,232,1.276334,0.5175
15,6,1400,232,1.03916,0.665039
16,19,1400,232,1.605106,0.433036
16,10,1400,232,1.272179,0.44625
16,11,1400,232,0.784978,0.776042
16,13,1400,232,1.401954,0.504464
16,18,1400,232,0.823708,0.73125
16,3,1400,232,1.22604,0.529297
16,1,1400,232,1.328543,0.53125
16,15,1400,232,1.579068,0.3125
16,8,1400,232,1.339181,0.555147
16,2,1400,232,1.29973,0.572368
16,7,1400,232,1.115834,0.629464
16,4,1400,232,1.144358,0.557292
16,9,1400,232,1.063371,0.629934
16,12,1400,232,1.398589,0.458333
16,0,1400,232,1.344198,0.504464
16,16,1400,232,0.318468,0.892857
16,17,1400,232,1.531611,0.5
16,14,1400,232,0.918258,0.644022
16,5,1400,232,0.763441,0.650568
16,6,1400,232,1.035291,0.65918
17,19,1400,232,1.598193,0.446429
17,13,1400,232,1.283681,0.535714
17,11,1400,232,0.828768,0.757812
17,3,1400,232,1.229867,0.541016
17,17,1400,232,1.470158,0.533088
17,18,1400,232,0.821976,0.73125
17,16,1400,232,0.341422,0.888393
17,4,1400,232,1.157428,0.546875
17,7,1400,232,1.119716,0.614583
17,15,1400,232,1.596573,0.324013
17,12,1400,232,1.393236,0.46875
17,2,1400,232,1.312047,0.550987
17,5,1400,232,0.780555,0.671875
17,8,1400,232,1.340411,0.549632
17,1,1400,232,1.325435,0.536765
17,0,1400,232,1.333194,0.505952
17,14,1400,232,0.937516,0.626359
17,9,1400,232,1.05294,0.629934
17,10,1400,232,1.292417,0.415
17,6,1400,232,1.036486,0.665039
18,19,1400,232,1.603713,0.433036
18,13,1400,232,1.28698,0.517857
18,2,1400,232,1.282845,0.572368
18,3,1400,232,1.223268,0.548828
18,11,1400,232,0.835745,0.752604
18,0,1400,232,1.345637,0.502976
18,17,1400,232,1.477642,0.518382
18,1,1400,232,1.320407,0.549632
18,18,1400,232,0.802893,0.73125
18,9,1400,232,1.052628,0.616776
18,8,1400,232,1.366326,0.556985
18,15,1400,232,1.567793,0.327303
18,10,1400,232,1.252363,0.54625
18,12,1400,232,1.373853,0.487847
18,4,1400,232,1.144045,0.545139
18,16,1400,232,0.343664,0.886905
18,7,1400,232,1.076653,0.638393
18,14,1400,232,0.901933,0.653533
18,5,1400,232,0.747168,0.65483
18,6,1400,232,1.039055,0.655273
19,19,1400,232,1.621769,0.424107
19,13,1400,232,1.276769,0.517857
19,11,1400,232,0.817785,0.760417
19,1,1400,232,1.220716,0.597426
19,3,1400,232,1.094263,0.607422
19,0,1400,232,1.340782,0.50744
19,8,1400,232,1.335963,0.564338
19,2,1400,232,1.282139,0.565789
19,15,1400,232,1.502951,0.391447
19,17,1400,232,1.46659,0.522059
19,14,1400,232,0.910723,0.646739
19,18,1400,232,0.828537,0.733333
19,9,1400,232,1.064639,0.623355
19,4,1400,232,1.143306,0.545139
19,5,1400,232,0.742076,0.65767
19,16,1400,232,0.280242,0.90625
19,12,1400,232,1.382302,0.480903
19,7,1400,232,1.081174,0.633929
19,10,1400,232,1.260106,0.5425
19,6,1400,232,1.182267,0.623047
20,19,1400,232,1.614352,0.428571
20,13,1400,232,1.270602,0.526786
20,9,1400,232,1.046626,0.626645
20,1,1400,232,1.227027,0.597426
20,11,1400,232,0.831217,0.765625
20,8,1400,232,1.311509,0.545956
20,0,1400,232,1.39618,0.486607
20,18,1400,232,0.818207,0.729167
20,3,1400,232,1.040407,0.642578
20,4,1400,232,1.149531,0.569444
20,15,1400,232,1.514691,0.388158
20,16,1400,232,0.279946,0.90625
20,17,1400,232,1.476274,0.516544
20,2,1400,232,1.308782,0.565789
20,7,1400,232,1.074895,0.65625
20,12,1400,232,1.353226,0.491319
20,5,1400,232,0.76518,0.653409
20,6,1400,232,1.178581,0.631836
20,14,1400,232,0.903326,0.652174
20,10,1400,232,1.125501,0.5625
