Round,Cid,Size of parameters,Size of config,Loss,Accuracy
14,0,89592,56,2.114571,0.11553
15,10,89592,56,2.613542,0.113636
15,7,89592,56,4.589721,0.057292
15,17,89592,56,2.494135,0.107639
15,15,89592,56,1.851956,0.229167
15,2,89592,56,4.790122,0.002841
15,8,89592,56,2.556937,0.046875
15,1,89592,56,2.220048,0.260937
15,5,89592,56,1.433669,0.460938
15,18,89592,56,3.848551,0.024038
15,4,89592,56,1.154963,0.535511
15,6,89592,56,1.15004,0.489583
15,13,89592,56,2.707731,0.120066
15,14,89592,56,1.380556,0.313802
15,19,89592,56,2.29852,0.174342
15,9,89592,56,2.822527,0.032813
15,12,89592,56,1.736732,0.348958
15,16,89592,56,2.657596,0.069444
15,0,89592,56,2.459514,0.19697
15,11,89592,56,3.838922,0.112772
15,3,89592,56,2.893364,0.038194
16,15,89592,56,3.158386,0.0
16,7,89592,56,1.797162,0.403646
16,2,89592,56,1.49038,0.505682
16,5,89592,56,2.446635,0.21875
16,18,89592,56,1.23645,0.615385
16,8,89592,56,3.002938,0.0
16,4,89592,56,3.145691,0.00142
16,16,89592,56,2.988119,0.005208
16,11,89592,56,1.327822,0.601902
16,19,89592,56,2.590356,0.138158
16,13,89592,56,0.989144,0.708882
16,17,89592,56,2.348587,0.194444
16,6,89592,56,3.40009,0.0
16,9,89592,56,2.674506,0.057813
16,12,89592,56,2.658156,0.208333
16,10,89592,56,2.712106,0.022727
16,1,89592,56,2.256373,0.145313
16,14,89592,56,3.418348,0.001302
16,3,89592,56,1.212321,0.4375
16,0,89592,56,1.884032,0.333333
17,2,89592,56,1.983864,0.034091
17,5,89592,56,2.484633,0.203125
17,7,89592,56,2.009946,0.046875
17,17,89592,56,1.644391,0.390625
17,19,89592,56,1.851129,0.371711
17,18,89592,56,1.818974,0.305288
17,14,89592,56,2.924967,0.0
17,16,89592,56,1.33434,0.581597
17,10,89592,56,1.424916,0.517045
17,13,89592,56,1.544102,0.541118
17,9,89592,56,1.302359,0.564063
17,12,89592,56,2.527128,0.175347
17,15,89592,56,2.349548,0.25
17,1,89592,56,2.20512,0.1375
17,8,89592,56,1.482057,0.439453
17,6,89592,56,3.036684,0.0
17,4,89592,56,2.927072,0.00142
17,11,89592,56,1.716128,0.282609
17,3,89592,56,1.778734,0.237269
17,0,89592,56,1.892442,0.338068
18,8,89592,56,2.355945,0.0625
18,5,89592,56,2.379398,0.085938
18,2,89592,56,1.353065,0.454545
18,10,89592,56,2.245939,0.09375
18,7,89592,56,1.605918,0.328125
18,15,89592,56,1.907162,0.385417
18,17,89592,56,1.997548,0.227431
18,11,89592,56,1.585271,0.283967
18,18,89592,56,1.644794,0.288462
18,16,89592,56,2.446041,0.012153
18,9,89592,56,2.282532,0.103125
18,1,89592,56,1.874659,0.339062
18,4,89592,56,2.428764,0.146307
18,19,89592,56,2.34402,0.078947
18,12,89592,56,2.15385,0.088542
18,6,89592,56,2.41689,0.0
18,13,89592,56,1.729602,0.21875
18,3,89592,56,1.170014,0.684028
18,14,89592,56,1.234249,0.824219
18,0,89592,56,1.978865,0.172348
19,8,89592,56,2.666955,0.017578
19,5,89592,56,1.504532,0.4375
19,2,89592,56,2.123187,0.198864
19,15,89592,56,2.036527,0.239583
19,19,89592,56,2.13827,0.245066
19,7,89592,56,2.430619,0.078125
19,4,89592,56,1.563276,0.613636
19,9,89592,56,1.860013,0.25
19,1,89592,56,1.777229,0.451562
19,13,89592,56,1.807877,0.212171
19,10,89592,56,1.960045,0.201705
19,3,89592,56,1.09412,0.708333
19,16,89592,56,1.956635,0.164931
19,14,89592,56,2.329808,0.082031
19,6,89592,56,1.522189,0.199219
19,12,89592,56,1.683421,0.178819
19,0,89592,56,2.201728,0.150568
19,18,89592,56,2.112085,0.129808
19,17,89592,56,2.236978,0.157986
19,11,89592,56,2.060437,0.146739
20,7,89592,56,2.879231,0.166667
20,12,89592,56,2.374579,0.15625
20,5,89592,56,1.543721,0.476562
20,18,89592,56,2.171902,0.194712
20,8,89592,56,1.504,0.46875
20,10,89592,56,1.781907,0.326705
20,17,89592,56,1.426304,0.482639
20,2,89592,56,3.018225,0.065341
20,11,89592,56,2.431266,0.28125
20,16,89592,56,2.249704,0.079861
20,4,89592,56,1.418743,0.546875
20,9,89592,56,2.087683,0.142187
20,13,89592,56,1.399803,0.425987
20,15,89592,56,1.883351,0.197917
20,1,89592,56,1.297902,0.551562
20,14,89592,56,1.856889,0.191406
20,6,89592,56,2.680188,0.065104
20,19,89592,56,1.455687,0.449013
20,0,89592,56,1.237232,0.598485
20,3,89592,56,1.584964,0.298611
