Round,Cid,Size of parameters,Size of config,Loss,Accuracy
9,11,1276408,416,0.348562,0.875
9,0,1276408,416,0.926809,0.641098
10,5,1276408,420,1.039897,0.648438
10,14,1276408,420,0.19808,0.953125
10,10,1276408,420,0.919559,0.701705
10,2,1276408,420,0.405424,0.920455
10,8,1276408,420,0.508136,0.849609
10,9,1276408,420,1.524631,0.607812
10,17,1276408,416,1.051525,0.635417
10,13,1276408,416,0.348827,0.845395
10,7,1276408,416,0.425205,0.872396
10,4,1276408,420,0.440532,0.828125
10,3,1276408,416,0.498857,0.822917
10,15,1276408,416,1.15533,0.520833
10,19,1276408,420,1.05374,0.633224
10,6,1276408,420,0.516385,0.882812
10,12,1276408,420,1.161857,0.689236
10,11,1276408,420,0.379141,0.850543
10,18,1276408,416,0.339304,0.875
10,0,1276408,416,0.793221,0.684659
10,1,1276408,416,0.83399,0.679688
10,16,1276408,420,1.170412,0.682292
11,5,1276408,420,1.255934,0.640625
11,13,1276408,420,0.347658,0.855263
11,10,1276408,420,1.164072,0.653409
11,8,1276408,416,0.428778,0.863281
11,2,1276408,416,0.247788,0.928977
11,19,1276408,416,0.730423,0.674342
11,7,1276408,420,0.466021,0.859375
11,6,1276408,416,0.383476,0.886719
11,16,1276408,420,1.271476,0.387153
11,17,1276408,416,0.963414,0.638889
11,18,1276408,416,0.451903,0.800481
11,15,1276408,420,1.072033,0.619792
11,4,1276408,420,0.54716,0.829545
11,9,1276408,420,1.275095,0.723437
11,1,1276408,420,1.003202,0.659375
11,11,1276408,420,0.381043,0.846467
11,14,1276408,416,0.195895,0.951823
11,0,1276408,420,0.818958,0.69697
11,3,1276408,420,0.636865,0.825231
11,12,1276408,416,0.759636,0.776042
12,5,1276408,416,1.094851,0.664062
12,10,1276408,420,1.030352,0.721591
12,18,1276408,420,0.386581,0.879808
12,15,1276408,416,1.090158,0.575521
12,17,1276408,420,0.970845,0.637153
12,14,1276408,420,0.235861,0.953125
12,12,1276408,420,0.830668,0.770833
12,7,1276408,420,0.465306,0.869792
12,9,1276408,420,1.160752,0.7375
12,8,1276408,416,0.415144,0.867188
12,13,1276408,420,0.343454,0.858553
12,6,1276408,416,0.346659,0.886719
12,1,1276408,420,0.962212,0.71875
12,11,1276408,416,0.317183,0.879076
12,2,1276408,420,0.285801,0.911932
12,19,1276408,420,0.756783,0.671053
12,16,1276408,416,0.841199,0.678819
12,3,1276408,420,0.698861,0.825231
12,4,1276408,416,0.40514,0.829545
12,0,1276408,416,0.845579,0.663826
13,5,1276408,416,0.962191,0.65625
13,2,1276408,420,0.402442,0.855114
13,18,1276408,420,0.471479,0.841346
13,10,1276408,416,0.777718,0.713068
13,17,1276408,420,1.062245,0.635417
13,12,1276408,420,1.00776,0.732639
13,8,1276408,416,0.460841,0.857422
13,14,1276408,420,0.325938,0.954427
13,7,1276408,416,0.404443,0.885417
13,11,1276408,420,0.347702,0.861413
13,15,1276408,420,1.049178,0.606771
13,9,1276408,416,0.656311,0.801562
13,13,1276408,416,0.305576,0.876645
13,1,1276408,420,0.967581,0.673438
13,16,1276408,420,0.862486,0.675347
13,19,1276408,420,0.771938,0.684211
13,0,1276408,420,0.845493,0.675189
13,4,1276408,416,0.382893,0.84233
13,3,1276408,416,0.434162,0.825231
13,6,1276408,420,0.431958,0.885417
14,10,1276408,420,0.814808,0.738636
14,2,1276408,420,0.280826,0.931818
14,12,1276408,420,0.951298,0.770833
14,15,1276408,420,1.086189,0.591146
14,17,1276408,420,0.989251,0.652778
14,8,1276408,416,0.419121,0.869141
14,9,1276408,420,0.682524,0.796875
14,5,1276408,420,1.032402,0.640625
14,16,1276408,416,0.788992,0.689236
14,7,1276408,416,0.406684,0.875
14,11,1276408,416,0.290143,0.894022
14,3,1276408,416,0.410283,0.840278
14,4,1276408,416,0.385909,0.835227
14,19,1276408,420,0.764257,0.684211
14,18,1276408,416,0.281597,0.911058
14,13,1276408,420,0.311494,0.873355
14,14,1276408,420,0.293107,0.954427
14,1,1276408,416,0.762953,0.753125
14,6,1276408,420,0.537022,0.888021
14,0,1276408,420,0.880867,0.685606
15,16,1276408,416,0.806713,0.684028
15,5,1276408,416,0.987774,0.648438
15,7,1276408,420,0.436122,0.872396
15,15,1276408,420,1.094483,0.580729
15,2,1276408,420,0.404051,0.894886
15,10,1276408,420,0.890325,0.724432
15,18,1276408,416,0.271504,0.918269
15,17,1276408,420,1.090713,0.616319
15,8,1276408,420,0.416113,0.878906
15,9,1276408,420,0.782413,0.7875
15,19,1276408,420,0.815508,0.654605
15,14,1276408,416,0.180099,0.954427
15,12,1276408,420,0.868989,0.765625
15,6,1276408,416,0.360428,0.886719
15,1,1276408,416,0.791327,0.710938
15,11,1276408,420,0.303322,0.89538
15,3,1276408,416,0.444131,0.826389
15,4,1276408,420,0.402413,0.829545
15,0,1276408,416,0.78287,0.698864
15,13,1276408,420,0.330659,0.878289
16,2,1276408,420,0.346286,0.900568
16,18,1276408,416,0.309363,0.882212
16,10,1276408,420,0.881871,0.744318
16,19,1276408,420,0.784586,0.692434
16,12,1276408,420,1.064086,0.682292
16,7,1276408,416,0.444727,0.872396
16,13,1276408,416,0.289928,0.871711
16,15,1276408,416,0.987892,0.643229
16,14,1276408,420,0.211373,0.951823
16,4,1276408,420,0.405693,0.836648
16,5,1276408,420,0.988351,0.671875
16,9,1276408,416,0.63029,0.798438
16,16,1276408,420,0.796732,0.685764
16,1,1276408,420,0.788616,0.745313
16,17,1276408,420,1.101304,0.609375
16,6,1276408,420,0.417807,0.885417
16,8,1276408,420,0.441485,0.876953
16,0,1276408,416,0.765677,0.702652
16,11,1276408,416,0.293105,0.880435
16,3,1276408,416,0.417033,0.859954
17,10,1276408,420,0.859548,0.747159
17,5,1276408,420,1.000538,0.671875
17,15,1276408,420,1.015058,0.627604
17,2,1276408,416,0.173334,0.948864
17,16,1276408,416,0.767749,0.703125
17,17,1276408,416,0.936492,0.65625
17,12,1276408,416,0.721194,0.782986
17,8,1276408,420,0.42731,0.882812
17,1,1276408,420,0.878515,0.715625
17,18,1276408,420,0.307517,0.896635
17,19,1276408,416,0.705035,0.699013
17,7,1276408,420,0.491842,0.867188
17,6,1276408,420,0.438217,0.885417
17,13,1276408,416,0.258207,0.898026
17,9,1276408,416,0.730567,0.760938
17,3,1276408,420,0.460546,0.861111
17,11,1276408,416,0.386163,0.853261
17,4,1276408,420,0.412508,0.833807
17,14,1276408,420,0.231935,0.951823
17,0,1276408,420,0.785757,0.675189
18,5,1276408,416,1.026573,0.648438
18,15,1276408,416,0.951195,0.630208
18,12,1276408,420,0.738756,0.784722
18,2,1276408,420,0.158949,0.954545
18,8,1276408,420,0.460298,0.876953
18,16,1276408,416,0.761873,0.710069
18,10,1276408,416,0.694987,0.741477
18,1,1276408,420,0.872026,0.710938
18,17,1276408,420,0.951863,0.661458
18,7,1276408,416,0.403415,0.877604
18,9,1276408,420,0.670216,0.784375
18,13,1276408,420,0.265189,0.884868
18,4,1276408,420,0.429206,0.829545
18,11,1276408,420,0.33843,0.876359
18,18,1276408,416,0.33138,0.894231
18,3,1276408,416,0.387973,0.847222
18,19,1276408,420,0.70994,0.713816
18,0,1276408,420,0.783111,0.707386
18,14,1276408,416,0.190813,0.953125
18,6,1276408,420,0.432121,0.885417
19,7,1276408,420,0.421923,0.877604
19,2,1276408,420,0.160265,0.957386
19,5,1276408,416,1.044393,0.65625
19,10,1276408,420,0.717922,0.747159
19,18,1276408,416,0.277523,0.911058
19,12,1276408,420,0.742485,0.788194
19,16,1276408,416,0.793054,0.703125
19,11,1276408,420,0.332402,0.887228
19,1,1276408,416,0.721485,0.753125
19,8,1276408,416,0.378512,0.888672
19,14,1276408,420,0.20865,0.951823
19,15,1276408,416,0.943319,0.640625
19,0,1276408,420,0.791922,0.708333
19,3,1276408,416,0.398721,0.844907
19,13,1276408,420,0.283098,0.881579
19,9,1276408,420,0.692579,0.782813
19,17,1276408,420,0.962898,0.666667
19,19,1276408,420,0.729856,0.692434
19,4,1276408,420,0.401324,0.833807
19,6,1276408,416,0.357022,0.885417
20,7,1276408,420,0.433065,0.877604
20,2,1276408,420,0.162147,0.957386
20,17,1276408,420,0.955758,0.671875
20,8,1276408,416,0.404995,0.884766
20,13,1276408,416,0.293893,0.866776
20,4,1276408,416,0.402376,0.830966
20,16,1276408,420,0.750428,0.711806
20,15,1276408,420,0.970838,0.625
20,5,1276408,416,0.884775,0.695312
20,19,1276408,420,0.720891,0.707237
20,14,1276408,420,0.225155,0.951823
20,9,1276408,420,0.706273,0.798438
20,11,1276408,420,0.403385,0.860054
20,18,1276408,420,0.252632,0.915865
20,12,1276408,420,0.770607,0.784722
20,1,1276408,420,0.715893,0.764062
20,6,1276408,416,0.351731,0.885417
20,3,1276408,416,0.387438,0.859954
20,0,1276408,416,0.770893,0.701705
20,10,1276408,416,0.700343,0.747159
