Round,Cid,Size of parameters,Size of config,Loss,Accuracy
16,0,89592,56,1.852501,0.316288
17,5,89592,56,2.34757,0.1875
17,8,89592,56,2.292297,0.005859
17,13,89592,56,1.492715,0.498355
17,15,89592,56,2.35458,0.278646
17,7,89592,56,2.314887,0.046875
17,2,89592,56,2.395093,0.039773
17,12,89592,56,2.433723,0.133681
17,19,89592,56,2.260093,0.09375
17,16,89592,56,1.241218,0.65625
17,17,89592,56,2.187905,0.123264
17,4,89592,56,2.823882,0.0
17,1,89592,56,2.599698,0.023438
17,9,89592,56,1.178493,0.692187
17,11,89592,56,1.890995,0.29212
17,6,89592,56,2.883669,0.0
17,3,89592,56,2.483176,0.090278
17,10,89592,56,1.438711,0.522727
17,18,89592,56,1.872154,0.274038
17,0,89592,56,2.012038,0.262311
17,14,89592,56,3.299606,0.0
18,15,89592,56,1.67474,0.46875
18,13,89592,56,2.454917,0.128289
18,5,89592,56,2.205633,0.132812
18,18,89592,56,2.566072,0.007212
18,2,89592,56,2.190682,0.079545
18,10,89592,56,2.363204,0.045455
18,17,89592,56,2.306311,0.164931
18,7,89592,56,2.342264,0.007812
18,8,89592,56,2.484362,0.054688
18,14,89592,56,1.051392,0.93099
18,12,89592,56,2.228343,0.069444
18,19,89592,56,2.470641,0.011513
18,4,89592,56,2.064899,0.170455
18,9,89592,56,2.338033,0.05625
18,16,89592,56,2.348488,0.010417
18,1,89592,56,2.330823,0.129688
18,11,89592,56,2.181589,0.14538
18,6,89592,56,2.209524,0.0
18,0,89592,56,2.532056,0.076705
18,3,89592,56,1.96367,0.369213
19,7,89592,56,2.32149,0.197917
19,2,89592,56,1.883625,0.372159
19,15,89592,56,2.634757,0.109375
19,5,89592,56,2.376586,0.046875
19,18,89592,56,2.01529,0.110577
19,10,89592,56,2.393854,0.181818
19,17,89592,56,2.381632,0.116319
19,8,89592,56,2.989933,0.009766
19,9,89592,56,2.294641,0.24375
19,16,89592,56,2.620359,0.128472
19,11,89592,56,1.998496,0.142663
19,19,89592,56,2.563668,0.044408
19,13,89592,56,1.790171,0.036184
19,12,89592,56,2.675186,0.019097
19,3,89592,56,0.751498,0.827546
19,6,89592,56,3.093545,0.001302
19,14,89592,56,2.889273,0.027344
19,1,89592,56,1.951768,0.335938
19,0,89592,56,2.248536,0.03125
19,4,89592,56,2.635947,0.019886
20,15,89592,56,1.596399,0.346354
20,5,89592,56,2.125235,0.40625
20,2,89592,56,3.201088,0.022727
20,10,89592,56,2.023841,0.170455
20,8,89592,56,1.60836,0.244141
20,16,89592,56,2.173355,0.048611
20,18,89592,56,3.324128,0.0
20,17,89592,56,2.140393,0.243056
20,19,89592,56,1.820347,0.333882
20,6,89592,56,2.833824,0.078125
20,12,89592,56,3.058215,0.024306
20,7,89592,56,3.033259,0.059896
20,13,89592,56,3.415838,0.0
20,4,89592,56,1.299371,0.615057
20,1,89592,56,2.039758,0.298438
20,11,89592,56,3.46725,0.001359
20,14,89592,56,1.437714,0.47526
20,0,89592,56,2.62402,0.145833
20,9,89592,56,2.166232,0.059375
20,3,89592,56,2.699501,0.074074
