Round,Cid,Size of parameters,Loss,Accuracy
3,16,88192,1.6996063441038132,0.88671875
3,22,88192,2.3233656883239746,0.0
3,2,88192,2.3038943222590853,0.0
3,29,88192,2.2621755599975586,0.03125
3,31,88192,2.15991177703395,0.26988636363636365
3,32,88192,2.2898255494924693,0.01201923076923077
3,45,88192,2.3175279877402564,0.2002840909090909
3,23,88192,1.5164647698402405,0.3880208333333333
3,26,88192,2.2899178200297885,0.2300347222222222
3,3,88192,1.9960849455424718,0.5282738095238095
3,9,88192,2.3264580965042114,0.0008680555555555555
3,8,88192,1.9146036751130049,0.24632352941176472
3,5,88192,2.046839937567711,0.416015625
3,48,88192,1.6530547340710957,0.4921875
3,49,88192,2.2914247661828995,0.0
3,14,88192,2.3092938794030085,0.04513888888888889
3,12,88192,2.2995561440785726,0.008333333333333333
3,41,88192,1.9486379742622375,0.29375
3,33,88192,2.272874593734741,0.30625
3,35,88192,2.2881820743734185,0.06534090909090909
3,24,88192,2.1096080201012746,0.37723214285714285
3,28,88192,2.0957450041404138,0.21033653846153846
4,5,88192,1.9227839671075344,0.41796875
4,17,88192,2.3489258885383606,0.0
4,4,88192,1.9647704263528187,0.09114583333333333
4,46,88192,1.96988449494044,0.703125
4,2,88192,2.314093255996704,0.014285714285714285
4,16,88192,1.8751286715269089,0.8828125
4,21,88192,2.3036428451538087,0.2171875
4,14,88192,2.28669175836775,0.034722222222222224
4,12,88192,2.2947450637817384,0.0125
4,35,88192,2.287033037705855,0.47301136363636365
4,40,88192,2.058873024853793,0.3153409090909091
4,33,88192,2.3383286794026694,0.0
4,29,88192,2.3010853926340737,0.125
4,30,88192,1.6333461925387383,0.486328125
4,28,88192,2.1469573882909923,0.20793269230769232
4,26,88192,2.337088664372762,0.0
4,9,88192,2.083362751536899,0.4739583333333333
4,8,88192,2.0216734830070946,0.24448529411764705
4,34,88192,2.0659578280015425,0.4616477272727273
4,19,88192,1.6503075872148787,0.08779761904761904
4,45,88192,2.290429711341858,0.3039772727272727
4,13,88192,2.137076642778185,0.4704861111111111
4,23,88192,1.7632981340090434,0.3880208333333333
4,11,88192,2.325904451883756,0.0
4,18,88192,2.2906164050102236,0.015625
4,20,88192,2.2945082783699036,0.0
4,10,88192,2.1714067310094833,0.10546875
4,22,88192,2.318198013305664,0.025
4,41,88192,2.003404140472412,0.4125
4,43,88192,2.280642366409302,0.03125
4,0,88192,2.3580795923868814,0.0
4,7,88192,2.077151807149251,0.3333333333333333
4,25,88192,1.929465264081955,0.9609375
4,38,88192,1.9346601963043213,0.44669117647058826
4,6,88192,2.1330673612397293,0.08836206896551724
4,3,88192,2.0565122082119895,0.53125
4,1,88192,2.119385932621203,0.2779605263157895
4,39,88192,2.29810271543615,0.011029411764705883
4,15,88192,1.7713201504487257,0.8581730769230769
4,24,88192,2.165246375969478,0.3169642857142857
4,27,88192,2.324242687225342,0.0
4,44,88192,2.2979341281784906,0.19010416666666666
4,36,88192,1.9308867709977287,0.9129464285714286
4,42,88192,2.164858643213908,0.11875
4,47,88192,2.3181741535663605,0.001953125
4,32,88192,2.2928254512640147,0.18629807692307693
4,49,88192,2.294807180762291,0.314453125
4,31,88192,2.18063928864219,0.2727272727272727
4,48,88192,1.8297373453776042,0.4921875
4,37,88192,2.117365328470866,0.3854166666666667
5,46,88192,2.0624319314956665,0.24479166666666666
5,16,88192,1.7387317717075348,0.13671875
5,19,88192,1.8496968235288347,0.08928571428571429
5,0,88192,2.308830440044403,0.0
5,48,88192,1.928224469224612,0.18098958333333334
5,11,88192,2.261347165474525,0.125
5,20,88192,2.2910468578338623,0.0234375
5,47,88192,2.1091449558734894,0.45703125
5,21,88192,2.266862082481384,0.259375
5,37,88192,2.073061148325602,0.3770833333333333
5,30,88192,1.7349092289805412,0.484375
5,36,88192,1.9383049266678947,0.9129464285714286
5,4,88192,1.9983965158462524,0.049479166666666664
5,1,88192,1.8310258764969676,0.2730263157894737
5,43,88192,2.2962652683258056,0.0
5,39,88192,2.0593955937553856,0.3713235294117647
5,22,88192,2.038798379898071,0.4875
5,45,88192,2.3047572699460117,0.07386363636363637
5,34,88192,2.0460624478080054,0.5127840909090909
5,38,88192,2.006472769905539,0.3327205882352941
5,33,88192,1.892960246404012,0.7083333333333334
5,31,88192,2.1827394817814683,0.2727272727272727
5,8,88192,2.023257511503556,0.12683823529411764
5,23,88192,1.8346212307612102,0.6119791666666666
5,17,88192,2.341298431158066,0.03125
5,12,88192,2.322436984380086,0.0
5,28,88192,2.091758526288546,0.2127403846153846
5,14,88192,2.3092938794030085,0.04513888888888889
5,3,88192,2.008873848688035,0.5252976190476191
5,32,88192,2.2941812368539662,0.35216346153846156
5,25,88192,1.953921139240265,0.96875
5,24,88192,2.1969217317444936,0.18080357142857142
5,18,88192,2.274505078792572,0.2703125
5,26,88192,2.298776672946082,0.003472222222222222
5,49,88192,2.309987485408783,0.095703125
5,15,88192,1.7186422989918635,0.8581730769230769
5,27,88192,2.3067750295003253,0.0
5,13,88192,2.1025360425313315,0.4774305555555556
5,42,88192,2.1865604877471925,0.125
5,5,88192,2.001828543841839,0.419921875
5,7,88192,2.016525467236837,0.33958333333333335
5,29,88192,2.0055200258890786,0.2916666666666667
5,40,88192,2.0926522558385674,0.29829545454545453
5,9,88192,2.131984339820014,0.4739583333333333
5,41,88192,1.7964969635009767,0.296875
5,2,88192,2.2969962801252093,0.19375
5,44,88192,2.074277811580234,0.09114583333333333
5,35,88192,2.2977404486049307,0.0014204545454545455
5,6,88192,2.117397637202822,0.3771551724137931
5,10,88192,2.141962043941021,0.1181640625
6,46,88192,1.7679808139801025,0.265625
6,43,88192,2.343629789352417,0.0
6,7,88192,1.8318535248438517,0.35
6,42,88192,1.7528029123942057,0.125
6,24,88192,2.0613990000316074,0.38169642857142855
6,10,88192,1.9958874695003033,0.287109375
6,13,88192,1.9284390343560114,0.4704861111111111
6,0,88192,1.7397860984007518,0.2578125
6,38,88192,1.7495506861630608,0.5073529411764706
6,12,88192,2.2982707023620605,0.41041666666666665
6,17,88192,2.35384601354599,0.0
6,20,88192,2.329698473215103,0.0
6,30,88192,1.0439418330788612,0.46484375
6,33,88192,1.6244423389434814,0.7083333333333334
6,32,88192,2.2919776164568386,0.030048076923076924
6,14,88192,2.320452915297614,0.052083333333333336
6,19,88192,1.4662362791243053,0.08928571428571429
6,47,88192,1.9700719863176346,0.462890625
6,40,88192,1.9017477469010786,0.30823863636363635
6,8,88192,1.8417276880320381,0.24080882352941177
6,34,88192,1.8135266412388196,0.5
6,41,88192,1.3556008100509644,0.296875
6,31,88192,1.8535095092022058,0.2708333333333333
6,48,88192,1.6293947746356328,0.18098958333333334
6,21,88192,2.3052223682403565,0.0015625
6,25,88192,1.648808941245079,0.96484375
6,9,88192,1.7056606809298198,0.4739583333333333
6,49,88192,2.288573518395424,0.537109375
6,22,88192,1.74286630153656,0.5375
6,11,88192,2.3075461204235372,0.001201923076923077
6,29,88192,1.7739010254542034,0.3125
6,23,88192,1.41189044713974,0.6171875
6,16,88192,0.8737543374300003,0.8828125
6,18,88192,2.2906164050102236,0.015625
6,35,88192,2.330370480364019,0.0
6,15,88192,1.282909943507268,0.8557692307692307
6,4,88192,1.81646329164505,0.2760416666666667
6,26,88192,2.287691831588745,0.017361111111111112
6,1,88192,1.5881962399733693,0.2779605263157895
6,2,88192,2.0288266965321133,0.1125
6,3,88192,1.7807225045703707,0.5327380952380952
6,45,88192,2.26827795939012,0.3068181818181818
6,6,88192,2.000388770267881,0.07435344827586207
6,44,88192,1.9782673286067114,0.0703125
6,39,88192,1.887744798379786,0.37316176470588236
6,27,88192,2.324242687225342,0.0
6,28,88192,1.9238872482226446,0.32572115384615385
6,36,88192,1.1352786592074804,0.9129464285714286
6,37,88192,1.5720871527989706,0.36666666666666664
6,5,88192,1.5412161871790886,0.4228515625
7,33,88192,1.5011401096979777,0.7083333333333334
7,18,88192,2.2945971846580506,0.05625
7,15,88192,1.0526355596689076,0.8581730769230769
7,4,88192,1.6525007883707683,0.049479166666666664
7,36,88192,0.8930168492453439,0.9129464285714286
7,19,88192,1.1779394547144573,0.08928571428571429
7,23,88192,0.889573410153389,0.6822916666666666
7,47,88192,1.8511268645524979,0.474609375
7,26,88192,2.3040014836523266,0.2543402777777778
7,21,88192,2.266862082481384,0.259375
7,11,88192,2.3075461204235372,0.001201923076923077
7,7,88192,1.5960911115010579,0.3854166666666667
7,48,88192,1.4216835995515187,0.18098958333333334
7,5,88192,1.442568052560091,0.4150390625
7,10,88192,1.901288740336895,0.283203125
7,24,88192,1.9389595261641912,0.3169642857142857
7,44,88192,1.8811359736654494,0.1015625
7,32,88192,2.2928254512640147,0.18629807692307693
7,31,88192,1.7726338415434866,0.2727272727272727
7,28,88192,1.7926009113972003,0.21153846153846154
7,35,88192,2.3070345250043003,0.0
7,39,88192,1.7622252842959236,0.3694852941176471
7,13,88192,1.8625847564803228,0.4756944444444444
7,2,88192,1.9778603281293596,0.11517857142857142
7,29,88192,1.5662819147109985,0.3020833333333333
7,38,88192,1.4787065421833712,0.49816176470588236
7,1,88192,1.4952564929660999,0.2730263157894737
7,42,88192,1.6054517825444539,0.12083333333333333
7,45,88192,2.2807366197759453,0.21732954545454544
7,17,88192,2.2454345524311066,0.765625
7,49,88192,2.296809285879135,0.0
7,37,88192,1.2687312126159669,0.37083333333333335
7,46,88192,1.6441991329193115,0.046875
7,25,88192,0.8681279644370079,0.9609375
7,27,88192,2.2748371442159017,0.5208333333333334
7,34,88192,1.3746204430406743,0.45738636363636365
7,20,88192,1.4409272074699402,0.2421875
7,40,88192,1.7733122110366821,0.3153409090909091
7,43,88192,2.3040544509887697,0.0
7,14,88192,2.3013100226720176,0.234375
7,16,88192,0.6627497971057892,0.88671875
7,41,88192,0.85355264544487,0.778125
7,0,88192,1.4953534503777821,0.2552083333333333
7,12,88192,2.302248811721802,0.0
7,30,88192,0.8515758812427521,0.4765625
7,6,88192,1.7436109657945305,0.16918103448275862
7,22,88192,1.5589854001998902,0.50625
7,9,88192,1.5521896680196126,0.4748263888888889
7,3,88192,1.304192684945606,0.5327380952380952
7,8,88192,1.7128773156334371,0.23897058823529413
8,39,88192,1.9954212342991549,0.34558823529411764
8,31,88192,1.9078564246495564,0.2689393939393939
8,38,88192,1.7504138595917647,0.5018382352941176
8,20,88192,1.7567782551050186,0.5859375
8,25,88192,1.3502148538827896,0.96484375
8,49,88192,2.28728711605072,0.474609375
8,22,88192,1.891046166419983,0.5
8,47,88192,2.0124613642692566,0.470703125
8,6,88192,1.9023338104116505,0.22413793103448276
8,8,88192,1.725898819811204,0.24356617647058823
8,10,88192,2.099062792956829,0.09765625
8,27,88192,2.274513308207194,0.35625
8,4,88192,1.7498748004436493,0.052083333333333336
8,32,88192,1.8951296164439275,0.19230769230769232
8,9,88192,1.742421223057641,0.4756944444444444
8,18,88192,2.2860230922698976,0.484375
8,35,88192,2.330370480364019,0.0
8,19,88192,1.475090673991612,0.08482142857142858
8,12,88192,2.042079146703084,0.26875
8,34,88192,1.6548167358745227,0.4630681818181818
8,17,88192,2.3098460137844086,0.0
8,46,88192,1.5458430051803589,0.359375
8,28,88192,1.9458056780008168,0.21394230769230768
8,33,88192,1.8088601032892864,0.7083333333333334
8,16,88192,1.0978961139917374,0.88671875
8,11,88192,2.3163469571333666,0.0
8,7,88192,1.8136870304743449,0.3645833333333333
8,43,88192,2.289012145996094,0.01875
8,0,88192,1.7919820845127106,0.24739583333333334
8,24,88192,1.8556631207466125,0.21540178571428573
8,44,88192,2.051638881365458,0.08680555555555555
8,41,88192,1.2553178548812867,0.796875
8,26,88192,2.3071954713927374,0.013020833333333334
8,45,88192,2.26827795939012,0.3068181818181818
8,23,88192,1.1327922244866688,0.6145833333333334
8,13,88192,2.0076233744621277,0.4756944444444444
8,29,88192,1.8809239466985066,0.3020833333333333
8,1,88192,1.753481388092041,0.2746710526315789
8,15,88192,1.2563285185740545,0.8557692307692307
8,42,88192,1.8354197104771932,0.12291666666666666
8,48,88192,1.673415407538414,0.18098958333333334
8,2,88192,1.8916135208947318,0.24821428571428572
8,14,88192,2.071491519610087,0.057291666666666664
8,37,88192,1.5895097573598227,0.36666666666666664
8,21,88192,2.3150105595588686,0.0
8,5,88192,1.5882564708590508,0.4150390625
8,36,88192,1.3260957768985204,0.9107142857142857
8,30,88192,1.1745094507932663,0.478515625
8,40,88192,1.9108684713190252,0.359375
8,3,88192,1.6308215118589855,0.5252976190476191
9,12,88192,2.070248524347941,0.26458333333333334
9,0,88192,1.514506071805954,0.2578125
9,45,88192,2.2807366197759453,0.21732954545454544
9,33,88192,1.8113334417343139,0.7083333333333334
9,4,88192,1.7028464774290721,0.049479166666666664
9,41,88192,1.2086574912071228,0.7875
9,1,88192,1.7759879011856883,0.27631578947368424
9,8,88192,1.648192304022172,0.24816176470588236
9,31,88192,1.8957931850895737,0.27178030303030304
9,21,88192,1.8926560819149016,0.31875
9,48,88192,1.654491702715556,0.18619791666666666
9,38,88192,1.6805724747040693,0.5
9,39,88192,1.7941943827797384,0.051470588235294115
9,34,88192,1.6736255559054287,0.4588068181818182
9,37,88192,1.6097013711929322,0.3645833333333333
9,7,88192,1.735946774482727,0.35833333333333334
9,32,88192,1.5849114977396452,0.4543269230769231
9,26,88192,2.325040274196201,0.0
9,44,88192,2.0465199285083346,0.3680555555555556
9,5,88192,1.6049457415938377,0.419921875
9,6,88192,1.8857307146335471,0.21120689655172414
9,20,88192,1.5757361948490143,0.25
9,36,88192,1.2902171100888933,0.9107142857142857
9,35,88192,2.319143056869507,0.018465909090909092
9,18,88192,2.2860230922698976,0.484375
9,2,88192,1.9151701211929322,0.23482142857142857
9,22,88192,1.9123974561691284,0.5375
9,17,88192,1.9878359586000443,0.78515625
9,27,88192,2.289287726084391,0.0020833333333333333
9,28,88192,1.9067698900516217,0.21875
9,9,88192,1.7652531100644007,0.4756944444444444
9,43,88192,1.5971361160278321,1.0
9,23,88192,1.0015857815742493,0.6223958333333334
9,19,88192,1.4071440867015295,0.08779761904761904
9,40,88192,1.9223056489771062,0.3536931818181818
9,29,88192,1.480918288230896,0.2916666666666667
9,24,88192,1.8895728204931532,0.20424107142857142
9,49,88192,2.321603700518608,0.0
9,42,88192,1.8360652446746826,0.12291666666666666
9,11,88192,1.6847580625460699,0.38341346153846156
9,46,88192,1.5890247027079265,0.0625
9,3,88192,1.6140210401444208,0.53125
9,30,88192,1.1540735885500908,0.4765625
9,25,88192,1.353819951415062,0.9609375
9,47,88192,2.0288107469677925,0.46484375
9,16,88192,1.0688419789075851,0.89453125
9,15,88192,1.260787532879756,0.8557692307692307
9,14,88192,2.073726534843445,0.24131944444444445
9,10,88192,2.037730395793915,0.1025390625
9,13,88192,2.0115051865577698,0.1996527777777778
10,43,88192,1.457325029373169,1.0
10,15,88192,1.1320630953862116,0.8581730769230769
10,19,88192,1.4168884867713565,0.08928571428571429
10,38,88192,1.670974149423487,0.5
10,39,88192,1.7500059324152328,0.051470588235294115
10,9,88192,1.725052277247111,0.4756944444444444
10,28,88192,1.8583222444240863,0.29447115384615385
10,26,88192,2.325040274196201,0.0
10,4,88192,1.7017338275909424,0.052083333333333336
10,42,88192,1.731152319908142,0.12083333333333333
10,47,88192,1.9594083055853844,0.470703125
10,23,88192,0.9186317970355352,0.6145833333333334
10,31,88192,1.795747363206112,0.26988636363636365
10,24,88192,1.8456774353981018,0.31473214285714285
10,6,88192,1.8301953940555966,0.3760775862068966
10,5,88192,1.5265995971858501,0.419921875
10,7,88192,1.7489559412002564,0.3854166666666667
10,2,88192,1.7682995080947876,0.2330357142857143
10,36,88192,0.900181246655328,0.9129464285714286
10,34,88192,1.5388662760907954,0.4602272727272727
10,25,88192,1.1567707806825638,0.9609375
10,32,88192,1.5618165456331694,0.484375
10,49,88192,1.643673874437809,0.32421875
10,13,88192,1.6272607114579942,0.4774305555555556
10,22,88192,1.867627167701721,0.5
10,8,88192,1.6910608305650598,0.24448529411764705
10,30,88192,0.975026823580265,0.48046875
10,41,88192,1.1056283712387085,0.71875
10,16,88192,0.755151130259037,0.8828125
10,46,88192,1.467235505580902,0.3229166666666667
10,20,88192,1.515076905488968,0.42578125
10,21,88192,1.8782168805599213,0.3171875
10,33,88192,1.7121236244837443,0.7083333333333334
10,12,88192,2.026214679082235,0.48125
10,11,88192,1.7308819477374737,0.34975961538461536
10,35,88192,2.3021973804994063,0.002840909090909091
10,14,88192,2.0029253562291465,0.24131944444444445
10,3,88192,1.5475245941252935,0.5297619047619048
10,10,88192,1.9599377550184727,0.232421875
10,37,88192,1.5028690338134765,0.36875
10,27,88192,1.8433576742808024,0.125
10,44,88192,2.002163655228085,0.16319444444444445
10,40,88192,1.8357116688381543,0.3522727272727273
10,17,88192,1.5636102557182312,0.78125
10,45,88192,2.3075867999683726,0.0
10,48,88192,1.6313786307970684,0.18229166666666666
10,0,88192,1.2425803343454997,0.2578125
10,29,88192,1.211468497912089,0.2916666666666667
10,1,88192,1.6786781612195467,0.2779605263157895
10,18,88192,2.3262959480285645,0.0328125
11,47,88192,1.9901434853672981,0.4765625
11,0,88192,1.2666660348574321,0.2578125
11,36,88192,1.0493542296545846,0.9151785714285714
11,24,88192,1.8891801748956953,0.3002232142857143
11,42,88192,1.7735539277394612,0.12083333333333333
11,13,88192,1.663366072707706,0.4774305555555556
11,18,88192,2.3185968518257143,0.0
11,4,88192,1.67900546391805,0.15104166666666666
11,25,88192,1.2461601495742798,0.9375
11,1,88192,1.7141094521472329,0.2713815789473684
11,6,88192,1.8472779989242554,0.36314655172413796
11,46,88192,1.5256529649098713,0.171875
11,35,88192,1.9610367254777388,0.10795454545454546
11,12,88192,1.694177754720052,0.26458333333333334
11,3,88192,1.5640823330198015,0.5282738095238095
11,26,88192,2.2992782592773438,0.001736111111111111
11,39,88192,1.800858834210564,0.051470588235294115
11,30,88192,0.8930423930287361,0.4765625
11,49,88192,1.4069745689630508,0.328125
11,43,88192,1.6064132928848267,1.0
11,40,88192,1.868851667100733,0.3522727272727273
11,37,88192,1.364400323232015,0.4708333333333333
11,21,88192,1.896600204706192,0.31875
11,2,88192,1.798297381401062,0.24107142857142858
11,27,88192,1.907254155476888,0.125
11,41,88192,1.0361476004123689,0.721875
11,8,88192,1.6144680871683008,0.25275735294117646
11,29,88192,1.2043334245681763,0.3125
11,33,88192,1.7493724584579469,0.7083333333333334
11,10,88192,1.9447088949382305,0.11328125
11,38,88192,1.7496302618699915,0.5036764705882353
11,31,88192,1.7658528486887615,0.2708333333333333
11,32,88192,1.4319221148124108,0.4831730769230769
11,9,88192,1.7270866566234164,0.4748263888888889
11,48,88192,1.6792645802100499,0.18229166666666666
11,23,88192,0.9785218288501104,0.609375
11,14,88192,2.0042709377076893,0.23958333333333334
11,7,88192,1.6421431064605714,0.47291666666666665
11,19,88192,1.4666757413319178,0.08779761904761904
11,28,88192,1.6285293056414678,0.23677884615384615
11,22,88192,1.883833932876587,0.5
11,34,88192,1.583401853388006,0.4588068181818182
11,16,88192,0.9596555903553963,0.88671875
11,17,88192,1.554255172610283,0.79296875
11,5,88192,1.5552285015583038,0.419921875
11,20,88192,1.3886894881725311,0.828125
11,15,88192,1.1727811373197115,0.8581730769230769
11,11,88192,1.4395368649409368,0.0733173076923077
11,45,88192,1.8603642962195657,0.4034090909090909
11,44,88192,2.0291743046707578,0.14930555555555555
12,42,88192,1.7313814322153727,0.12291666666666666
12,34,88192,1.3821961933916265,0.4588068181818182
12,47,88192,1.7243391647934914,0.470703125
12,16,88192,0.6054744571447372,0.890625
12,37,88192,1.1698288520177205,0.40625
12,7,88192,1.4413594802220662,0.4875
12,38,88192,1.450659289079554,0.5055147058823529
12,12,88192,1.4865402221679687,0.26458333333333334
12,23,88192,0.6895477970441183,0.6536458333333334
12,22,88192,1.1196929693222046,0.53125
12,26,88192,2.3036592735184565,0.10243055555555555
12,46,88192,1.2605062127113342,0.2760416666666667
12,49,88192,1.2613555192947388,0.326171875
12,30,88192,0.7471144385635853,0.48046875
12,5,88192,1.4002188071608543,0.416015625
12,1,88192,1.5870023777610378,0.2746710526315789
12,24,88192,1.662227383681706,0.34263392857142855
12,19,88192,1.134615693773542,0.08779761904761904
12,32,88192,1.3663615538523748,0.48197115384615385
12,45,88192,1.6988284967162393,0.4034090909090909
12,10,88192,1.8461551517248154,0.095703125
12,28,88192,1.5060783212001507,0.2620192307692308
12,11,88192,1.3438959534351642,0.04807692307692308
12,18,88192,2.3104000091552734,0.0
12,13,88192,1.543736418088277,0.4756944444444444
12,31,88192,1.7864027059439458,0.27178030303030304
12,29,88192,1.0898666779200237,0.3020833333333333
12,43,88192,1.2619131803512573,1.0
12,41,88192,0.7580055475234986,0.721875
12,39,88192,1.6137318260529463,0.3713235294117647
12,48,88192,1.4653476973374684,0.18229166666666666
12,0,88192,1.133307119210561,0.2578125
12,17,88192,0.9213058724999428,0.8046875
12,3,88192,1.3393863836924236,0.5267857142857143
12,21,88192,1.7347953021526337,0.3140625
12,33,88192,1.1138814767201741,0.7083333333333334
12,40,88192,1.7294129079038447,0.3522727272727273
12,6,88192,1.748350085883305,0.23814655172413793
12,25,88192,0.8978715687990189,0.953125
12,20,88192,1.1256021410226822,0.80859375
12,9,88192,1.538528025150299,0.4809027777777778
12,35,88192,1.8737269856713035,0.08522727272727272
12,44,88192,1.9391540851857927,0.1545138888888889
12,14,88192,1.9107021292050679,0.22916666666666666
12,27,88192,1.796545108159383,0.12916666666666668
12,4,88192,1.555343747138977,0.1484375
12,8,88192,1.6319528888253605,0.25183823529411764
12,2,88192,1.735331872531346,0.14464285714285716
12,36,88192,0.7337178119591304,0.9129464285714286
12,15,88192,0.8239632157179025,0.8557692307692307
13,16,88192,0.6608211100101471,0.8828125
13,12,88192,1.6185944398244223,0.26458333333333334
13,29,88192,1.1037522951761882,0.3125
13,27,88192,1.843615992863973,0.1375
13,17,88192,1.0676801577210426,0.79296875
13,4,88192,1.6138231754302979,0.14322916666666666
