Round,Cid,Size of parameters,Size of config,Loss,Accuracy
14,13,113792,516,1.446492,0.516369
14,16,113792,512,1.17695,0.589063
14,3,113792,512,1.29223,0.547697
14,18,113792,512,1.134448,0.617188
14,0,113792,516,1.599778,0.53125
14,9,113792,516,1.478085,0.495312
14,15,113792,516,1.610845,0.447917
14,10,113792,516,1.717341,0.447917
14,6,113792,516,1.385954,0.508929
14,11,113792,516,1.575459,0.498162
14,5,113792,516,1.278086,0.555398
14,14,113792,516,1.518281,0.485197
15,17,113792,516,1.591942,0.522727
15,19,113792,516,1.560604,0.511364
15,13,113792,516,1.49435,0.510417
15,12,113792,516,1.753894,0.442308
15,11,113792,516,1.597079,0.498162
15,5,113792,512,1.166736,0.568182
15,15,113792,516,1.63309,0.439236
15,8,113792,516,1.194583,0.610294
15,0,113792,512,1.224651,0.575368
15,18,113792,516,1.150568,0.626563
15,4,113792,516,1.465181,0.474609
15,2,113792,516,1.58456,0.475329
15,1,113792,512,1.267083,0.551562
15,9,113792,516,1.567027,0.478125
15,7,113792,516,1.160331,0.601562
15,16,113792,512,1.16472,0.596875
15,14,113792,512,1.27152,0.536184
15,3,113792,516,1.320634,0.565789
15,6,113792,512,1.198608,0.596726
15,10,113792,516,1.704896,0.438988
16,19,113792,516,1.542691,0.505682
16,11,113792,512,1.368857,0.564338
16,17,113792,516,1.588593,0.539773
16,7,113792,516,1.244307,0.598437
16,12,113792,516,1.742946,0.444712
16,4,113792,516,1.530442,0.458984
16,1,113792,516,1.310847,0.554688
16,15,113792,512,1.475267,0.477431
16,0,113792,516,1.268013,0.558824
16,8,113792,516,1.286823,0.617647
16,14,113792,516,1.314046,0.560855
16,5,113792,516,1.203732,0.565341
16,2,113792,516,1.582131,0.452303
16,10,113792,516,1.691831,0.455357
16,18,113792,512,1.138861,0.610938
16,6,113792,516,1.242642,0.598214
16,16,113792,516,1.189724,0.590625
16,9,113792,512,1.414794,0.490625
16,3,113792,512,1.228086,0.567434
16,13,113792,512,1.383641,0.510417
17,4,113792,516,1.575547,0.466797
17,19,113792,516,1.514356,0.525568
17,17,113792,512,1.209315,0.559659
17,12,113792,516,1.706738,0.466346
17,11,113792,512,1.362488,0.556985
17,2,113792,512,1.302126,0.529605
17,15,113792,516,1.461879,0.486111
17,18,113792,516,1.179692,0.598437
17,8,113792,516,1.346586,0.591912
17,10,113792,516,1.652434,0.456845
17,1,113792,516,1.384835,0.564063
17,7,113792,516,1.269918,0.615625
17,0,113792,516,1.349609,0.538603
17,16,113792,512,1.125616,0.620313
17,14,113792,516,1.374542,0.570724
17,5,113792,516,1.267389,0.571023
17,6,113792,516,1.314246,0.599702
17,3,113792,516,1.264643,0.587171
17,13,113792,512,1.269475,0.543155
17,9,113792,512,1.435299,0.503125
18,10,113792,512,1.180009,0.5625
18,19,113792,516,1.499079,0.514205
18,17,113792,516,1.228805,0.576705
18,0,113792,516,1.387085,0.544118
18,14,113792,512,1.321202,0.501645
18,8,113792,516,1.368123,0.59375
18,15,113792,516,1.501954,0.479167
18,12,113792,516,1.713689,0.430288
18,9,113792,516,1.419718,0.507812
18,3,113792,512,1.28249,0.550987
18,16,113792,516,1.093441,0.626563
18,4,113792,516,1.58962,0.458984
18,5,113792,512,1.135367,0.589489
18,7,113792,512,1.144216,0.6
18,11,113792,516,1.372196,0.555147
18,18,113792,512,1.100894,0.642188
18,13,113792,516,1.253575,0.55506
18,1,113792,516,1.419668,0.551562
18,6,113792,516,1.364609,0.595238
18,2,113792,516,1.319698,0.544408
19,12,113792,516,1.669357,0.463942
19,17,113792,516,1.272848,0.590909
19,9,113792,516,1.469453,0.495312
19,19,113792,516,1.472372,0.542614
19,14,113792,516,1.325557,0.519737
19,0,113792,516,1.375394,0.542279
19,4,113792,516,1.57066,0.472656
19,18,113792,512,1.107332,0.634375
19,8,113792,516,1.328498,0.608456
19,11,113792,516,1.404856,0.564338
19,1,113792,512,1.237797,0.5625
19,15,113792,512,1.375612,0.487847
19,7,113792,516,1.138922,0.623437
19,5,113792,516,1.144894,0.613636
19,2,113792,516,1.365237,0.526316
19,6,113792,512,1.212042,0.589286
19,10,113792,516,1.212113,0.556548
19,3,113792,512,1.250895,0.554276
19,16,113792,512,1.179512,0.6
19,13,113792,516,1.28736,0.56994
20,12,113792,516,1.64726,0.466346
20,19,113792,516,1.462344,0.519886
20,4,113792,512,1.311064,0.501953
20,17,113792,516,1.292162,0.585227
20,15,113792,516,1.345509,0.5
20,8,113792,512,1.249843,0.590074
20,0,113792,512,1.150147,0.604779
20,6,113792,516,1.192336,0.608631
20,3,113792,512,1.163323,0.583882
20,14,113792,516,1.358543,0.513158
20,7,113792,516,1.176108,0.626563
20,11,113792,516,1.407459,0.573529
20,18,113792,516,1.125437,0.617188
20,16,113792,516,1.088548,0.610938
20,13,113792,516,1.308949,0.56994
20,5,113792,512,1.167379,0.571023
20,2,113792,516,1.369029,0.527961
20,9,113792,516,1.470767,0.495312
20,1,113792,516,1.287495,0.573438
20,10,113792,512,1.168304,0.578869
