Round,Cid,Size of parameters,Size of config,Loss,Accuracy
3,18,1147776,360,0.568093,0.826923
3,7,1147776,360,0.69216,0.770833
3,16,1147776,364,1.142895,0.682292
3,4,1147776,360,0.465507,0.823864
3,10,1276408,416,2.744955,0.0
3,0,1276408,416,2.436808,0.0625
3,11,1147776,360,0.41841,0.836957
3,14,1147776,360,0.197939,0.953125
3,3,1147776,364,1.631262,0.825231
3,12,1276408,416,2.58789,0.057292
4,5,1147776,364,2.028314,0.546875
4,7,1147776,360,0.627288,0.809896
4,16,1147776,364,1.690659,0.675347
4,19,1276408,416,2.99128,0.034539
4,13,1276408,416,2.20175,0.0
4,8,1147776,364,1.912287,0.820312
4,1,1147776,364,1.814299,0.432812
4,11,1147776,364,0.847546,0.824728
4,10,1276408,416,2.913666,0.051136
4,17,1147776,364,1.682298,0.510417
4,15,1147776,360,1.110033,0.513021
4,9,1147776,360,0.924098,0.745313
4,2,1147776,360,0.555174,0.801136
4,12,1147776,360,0.900025,0.722222
4,6,1276408,416,3.262935,0.0
4,18,1147776,364,0.988652,0.745192
4,3,1147776,360,0.512266,0.826389
4,4,1147776,364,0.790995,0.823864
4,14,1147776,364,0.563614,0.953125
4,0,1276408,416,2.499517,0.0
5,5,1147776,364,2.099509,0.53125
5,18,1147776,364,1.628923,0.694712
5,17,1147776,364,2.007863,0.418403
5,8,1147776,360,0.616386,0.820312
5,7,1147776,364,1.235263,0.768229
5,2,1147776,364,0.569303,0.798295
5,16,1147776,360,0.931671,0.675347
5,12,1147776,364,1.280645,0.6875
5,1,1147776,364,2.018248,0.432812
5,15,1147776,364,1.363171,0.505208
5,4,1147776,364,1.447511,0.822443
5,10,1276408,416,2.1723,0.113636
5,11,1147776,360,0.393863,0.853261
5,19,1147776,360,0.975666,0.592105
5,9,1147776,364,1.329534,0.7375
5,0,1147776,360,1.019193,0.587121
5,14,1147776,364,1.142063,0.951823
5,13,1147776,360,0.62179,0.652961
5,6,1276408,416,2.871758,0.0
5,3,1147776,364,0.91855,0.822917
6,10,1276408,416,2.387837,0.241477
6,2,1147776,360,0.439165,0.798295
6,7,1147776,364,1.678697,0.773438
6,18,1147776,360,0.394611,0.870192
6,8,1147776,360,0.503358,0.824219
6,5,1147776,364,2.125262,0.523438
6,19,1147776,364,1.264911,0.541118
6,14,1147776,364,1.377911,0.951823
6,12,1147776,364,1.742629,0.645833
6,9,1147776,364,1.660072,0.715625
6,15,1147776,360,1.223357,0.466146
6,17,1147776,364,2.069338,0.427083
6,1,1147776,360,0.986256,0.625
6,13,1147776,364,0.823512,0.736842
6,11,1147776,364,0.67689,0.826087
6,16,1147776,364,1.056962,0.675347
6,3,1147776,364,1.441998,0.822917
6,4,1147776,364,1.657975,0.822443
6,6,1276408,416,3.317811,0.0
6,0,1147776,360,0.92092,0.625947
7,5,1147776,364,2.175506,0.546875
7,15,1147776,364,1.372641,0.458333
7,18,1147776,364,0.752168,0.879808
7,10,1147776,360,0.901456,0.701705
7,12,1147776,360,0.837093,0.744792
7,19,1147776,364,1.502423,0.524671
7,16,1147776,364,1.473,0.675347
7,2,1147776,360,0.419043,0.877841
7,1,1147776,360,0.860064,0.710938
7,7,1147776,364,1.801925,0.768229
7,17,1147776,364,2.126525,0.418403
7,4,1147776,360,0.455466,0.826705
7,9,1147776,364,1.758821,0.709375
7,13,1147776,360,0.489771,0.768092
7,11,1147776,364,1.205901,0.834239
7,8,1147776,364,0.871111,0.820312
7,3,1147776,364,1.663557,0.824074
7,14,1147776,364,1.446568,0.951823
7,0,1147776,364,1.280824,0.599432
7,6,1276408,416,2.748974,0.09375
8,5,1147776,364,2.175512,0.523438
8,2,1147776,364,0.667188,0.84375
8,7,1147776,360,0.507983,0.851562
8,10,1147776,364,1.237174,0.696023
8,8,1147776,364,1.340893,0.822266
8,13,1147776,364,0.562523,0.786184
8,12,1147776,360,0.849105,0.706597
8,6,1147776,360,0.351331,0.884115
8,18,1147776,360,0.36808,0.882212
8,15,1147776,364,1.608855,0.471354
8,4,1147776,360,0.520253,0.822443
8,9,1147776,364,1.780253,0.709375
8,16,1147776,364,1.527967,0.684028
8,3,1147776,364,1.59361,0.824074
8,1,1147776,364,1.245385,0.6875
8,17,1147776,364,2.10323,0.421875
8,11,1147776,360,0.331477,0.85462
8,14,1147776,364,1.445569,0.951823
8,19,1147776,364,1.719568,0.532895
8,0,1147776,364,1.673374,0.530303
9,10,1147776,364,1.574413,0.659091
9,5,1147776,360,1.11394,0.640625
9,2,1147776,364,0.930848,0.798295
9,16,1147776,364,1.609045,0.684028
9,18,1147776,364,0.782425,0.882212
9,19,1147776,364,1.697129,0.518092
9,11,1147776,360,0.297547,0.896739
9,8,1147776,360,0.43518,0.861328
9,7,1147776,364,0.802156,0.841146
9,4,1147776,360,0.407876,0.825284
9,9,1147776,364,1.831865,0.714063
9,17,1147776,364,2.110513,0.414931
9,12,1147776,364,1.049278,0.65625
9,6,1147776,364,0.439154,0.889323
9,3,1147776,364,1.870049,0.822917
9,15,1147776,364,1.773866,0.471354
9,13,1147776,360,0.437894,0.807566
9,14,1147776,360,0.184809,0.953125
9,1,1147776,364,1.641094,0.673438
9,0,1147776,364,1.791927,0.546402
10,5,1147776,364,1.218225,0.585938
10,2,1147776,364,1.358534,0.852273
10,8,1147776,364,0.708072,0.859375
10,17,1147776,364,2.105222,0.411458
10,13,1147776,360,0.392944,0.822368
10,9,1147776,364,1.805949,0.709375
10,19,1147776,364,1.797834,0.555921
10,10,1147776,364,1.683255,0.676136
10,15,1147776,360,1.062787,0.570312
10,6,1147776,364,0.6222,0.888021
10,12,1147776,364,1.400268,0.649306
10,14,1147776,364,0.316636,0.951823
10,18,1147776,360,0.396514,0.853365
10,4,1147776,364,0.575355,0.823864
10,16,1147776,364,1.594068,0.682292
10,7,1147776,364,1.223857,0.856771
10,1,1147776,360,0.7622,0.732812
10,3,1147776,360,0.45126,0.834491
10,11,1147776,364,0.499298,0.884511
10,0,1147776,360,0.810922,0.676136
11,8,1147776,364,0.985866,0.84375
11,10,1147776,364,1.785615,0.715909
11,2,1147776,360,0.22728,0.926136
11,12,1147776,364,1.524935,0.626736
11,5,1147776,364,1.514729,0.546875
11,15,1147776,364,1.160667,0.546875
11,16,1147776,364,1.573602,0.682292
11,7,1147776,364,1.464508,0.828125
11,18,1147776,360,0.443548,0.824519
11,1,1147776,364,1.092689,0.701562
11,4,1147776,364,0.876142,0.819602
11,17,1147776,360,1.050257,0.607639
11,19,1147776,360,0.95016,0.601974
11,11,1147776,364,0.827122,0.838315
11,14,1147776,360,0.213598,0.951823
11,6,1147776,360,0.342582,0.888021
11,13,1147776,364,0.488529,0.820724
11,9,1147776,364,1.809539,0.714063
11,0,1147776,364,1.025209,0.673295
11,3,1147776,364,0.617807,0.825231
12,10,1147776,364,1.779436,0.707386
12,5,1147776,364,1.706841,0.539062
12,15,1147776,360,1.078888,0.5625
12,18,1147776,364,0.577337,0.867788
12,7,1147776,364,1.446617,0.830729
12,14,1147776,364,0.385451,0.953125
12,12,1147776,364,1.621617,0.630208
12,16,1147776,360,0.874711,0.675347
12,8,1147776,360,0.433328,0.867188
12,2,1147776,364,0.338485,0.917614
12,17,1147776,364,1.21038,0.574653
12,13,1147776,364,0.732305,0.792763
12,4,1147776,360,0.423308,0.819602
12,1,1147776,364,1.446093,0.682813
12,11,1147776,360,0.312713,0.889946
12,9,1147776,364,1.739692,0.704688
12,3,1147776,364,0.905468,0.822917
12,19,1147776,364,1.015204,0.651316
12,6,1147776,360,0.353364,0.885417
12,0,1147776,364,1.338044,0.654356
13,7,1147776,360,0.441647,0.872396
13,2,1147776,364,0.538093,0.860795
13,5,1147776,360,1.061607,0.59375
13,15,1147776,364,1.254964,0.541667
13,10,1147776,364,1.767039,0.704545
13,16,1147776,364,1.016334,0.678819
13,8,1147776,360,0.415254,0.878906
13,18,1147776,364,0.857857,0.870192
13,14,1147776,364,0.762782,0.951823
13,19,1147776,364,1.181568,0.664474
13,12,1147776,364,1.626484,0.638889
13,11,1147776,364,0.427501,0.86413
13,3,1147776,364,1.032944,0.824074
13,9,1147776,360,0.745053,0.75625
13,17,1147776,364,1.432101,0.501736
13,6,1147776,364,0.502173,0.885417
13,1,1147776,364,1.539456,0.676562
13,4,1147776,360,0.391463,0.829545
13,13,1147776,360,0.322614,0.855263
13,0,1147776,364,1.440846,0.660038
14,5,1147776,364,1.206229,0.59375
14,10,1147776,364,1.753233,0.704545
14,15,1147776,364,1.530914,0.619792
14,2,1147776,364,0.607961,0.826705
14,3,1147776,360,0.421461,0.826389
14,1,1147776,364,1.601664,0.628125
14,4,1147776,360,0.379885,0.825284
14,16,1147776,360,0.807527,0.685764
14,9,1147776,364,0.884658,0.745313
14,13,1147776,364,0.404873,0.858553
14,19,1147776,364,1.260908,0.666118
14,7,1147776,360,0.459316,0.861979
14,8,1147776,360,0.390949,0.884766
14,6,1147776,364,0.772045,0.886719
14,12,1147776,364,1.598179,0.633681
14,17,1147776,364,1.535269,0.564236
14,18,1147776,360,0.304477,0.894231
14,11,1147776,364,0.647795,0.872283
14,0,1147776,364,1.478521,0.660038
14,14,1147776,364,0.999966,0.954427
15,5,1147776,360,0.985208,0.648438
15,13,1147776,364,0.598647,0.848684
15,2,1147776,364,0.819829,0.875
15,7,1147776,364,0.584094,0.864583
15,18,1147776,364,0.426729,0.901442
15,15,1147776,364,1.596756,0.606771
15,17,1147776,364,1.545626,0.565972
15,12,1147776,364,1.560712,0.631944
15,19,1147776,364,1.274284,0.669408
15,14,1147776,360,0.198442,0.951823
15,1,1147776,360,0.734862,0.745313
15,8,1147776,364,0.556642,0.884766
15,3,1147776,364,0.523942,0.822917
15,10,1147776,364,1.647027,0.627841
15,4,1147776,364,0.497012,0.832386
15,6,1147776,360,0.350822,0.885417
15,9,1147776,364,1.09237,0.729688
15,0,1147776,360,0.899594,0.632576
15,16,1147776,360,0.775567,0.699653
15,11,1147776,364,0.757556,0.847826
16,5,1147776,364,1.203412,0.65625
16,7,1147776,364,0.88705,0.859375
16,2,1147776,364,0.846317,0.857955
16,15,1147776,360,0.938482,0.651042
16,10,1147776,364,1.777782,0.698864
16,8,1147776,364,0.830168,0.886719
16,12,1147776,364,1.657667,0.666667
16,16,1147776,364,0.870179,0.692708
16,11,1147776,360,0.350235,0.860054
16,4,1147776,364,0.75372,0.826705
16,1,1147776,364,1.032975,0.742188
16,6,1147776,364,0.456174,0.886719
16,17,1147776,364,1.608432,0.590278
16,14,1147776,364,0.290813,0.951823
16,18,1147776,360,0.466832,0.826923
16,13,1147776,360,0.352117,0.861842
16,19,1147776,364,1.493901,0.651316
16,3,1147776,360,0.45478,0.804398
16,0,1147776,364,0.95772,0.673295
16,9,1147776,360,0.671109,0.815625
17,5,1147776,364,1.397917,0.625
17,10,1147776,364,1.59543,0.713068
17,16,1147776,360,0.814649,0.697917
17,9,1147776,360,0.659407,0.795312
17,19,1147776,364,1.397522,0.674342
17,14,1147776,364,0.431257,0.951823
17,2,1147776,360,0.206733,0.931818
17,3,1147776,364,0.550903,0.828704
17,1,1147776,364,1.226099,0.721875
17,12,1147776,364,1.551403,0.673611
17,15,1147776,364,1.065455,0.640625
17,6,1147776,364,0.598279,0.885417
17,18,1147776,364,0.739923,0.795673
17,17,1147776,360,0.943255,0.640625
17,11,1147776,360,0.309262,0.880435
17,8,1147776,364,0.903697,0.884766
17,7,1147776,364,0.947853,0.867188
17,13,1147776,360,0.295325,0.876645
17,4,1147776,364,0.781928,0.826705
17,0,1147776,364,1.17692,0.668561
18,10,1147776,360,0.764934,0.735795
18,5,1147776,360,1.162586,0.59375
18,4,1147776,364,0.816628,0.821023
18,2,1147776,364,0.227998,0.923295
18,18,1147776,360,0.291908,0.884615
18,9,1147776,364,0.717406,0.796875
18,17,1147776,364,1.059076,0.631944
18,8,1147776,364,1.002373,0.880859
18,13,1147776,364,0.362418,0.870066
18,1,1147776,364,1.321344,0.732812
18,16,1147776,364,0.965123,0.710069
18,19,1147776,364,1.388644,0.625
18,15,1147776,364,1.199557,0.640625
18,14,1147776,360,0.198754,0.951823
18,3,1147776,360,0.496783,0.767361
18,11,1147776,364,0.369148,0.876359
18,7,1147776,360,0.399808,0.882812
18,6,1147776,364,0.690819,0.886719
18,12,1147776,364,1.500243,0.692708
18,0,1147776,364,1.288635,0.677083
19,5,1147776,364,1.142629,0.617188
19,2,1147776,364,0.307022,0.914773
19,15,1147776,360,1.048426,0.583333
19,17,1147776,364,1.183385,0.625
19,8,1147776,364,0.926555,0.869141
19,7,1147776,364,0.480254,0.867188
19,10,1147776,364,0.868912,0.747159
19,16,1147776,360,0.790874,0.692708
19,18,1147776,360,0.335708,0.865385
19,13,1147776,364,0.481263,0.865132
19,6,1147776,360,0.353014,0.885417
19,1,1147776,360,0.693751,0.751563
19,14,1147776,364,0.26935,0.951823
19,11,1147776,364,0.495284,0.861413
19,19,1147776,364,1.333961,0.672697
19,3,1147776,360,0.451967,0.797454
19,9,1147776,364,0.875496,0.79375
19,4,1147776,364,0.788583,0.821023
19,0,1147776,364,1.320942,0.679924
19,12,1147776,364,1.426387,0.642361
20,2,1147776,364,0.348456,0.920455
20,15,1147776,364,1.033379,0.601562
20,5,1147776,360,0.966051,0.695312
20,12,1147776,364,1.394394,0.657986
20,13,1147776,364,0.525977,0.876645
20,8,1147776,360,0.394275,0.888672
20,9,1147776,364,0.938919,0.78125
20,1,1147776,364,0.756568,0.760938
20,19,1147776,364,1.404657,0.611842
20,18,1147776,364,0.385401,0.870192
20,10,1147776,360,0.837308,0.707386
20,4,1147776,360,0.389491,0.828125
20,7,1147776,364,0.598129,0.861979
20,11,1147776,364,0.586634,0.849185
20,16,1147776,364,0.818809,0.696181
20,17,1147776,364,1.218777,0.633681
20,14,1147776,364,0.379434,0.951823
20,6,1147776,364,0.37238,0.886719
20,3,1147776,360,0.388853,0.855324
20,0,1147776,360,0.784672,0.685606
