Round,Cid,Size of parameters,Size of config,Loss,Accuracy
16,8,1276408,420,1.197266,0.608456
16,0,1276408,420,1.097705,0.587798
16,10,1276408,420,0.98207,0.64
16,4,1276408,420,1.199558,0.541667
16,12,1276408,420,1.125635,0.619792
16,15,1276408,416,1.22138,0.526316
16,18,1276408,416,0.730543,0.76875
16,14,1276408,420,0.765229,0.70788
16,6,1276408,420,0.925323,0.6875
17,19,1276408,420,1.292457,0.486607
17,11,1276408,416,0.754608,0.783854
17,17,1276408,416,0.94279,0.691176
17,3,1276408,420,0.935323,0.689453
17,12,1276408,420,1.058696,0.630208
17,8,1276408,420,1.204451,0.580882
17,13,1276408,416,0.791757,0.732143
17,15,1276408,420,1.214122,0.506579
17,4,1276408,420,1.167063,0.539931
17,2,1276408,416,1.160251,0.597039
17,1,1276408,420,0.919826,0.6875
17,10,1276408,420,0.969053,0.64125
17,18,1276408,420,0.752438,0.76875
17,0,1276408,420,1.044508,0.630952
17,16,1276408,416,0.231465,0.921131
17,5,1276408,420,0.666828,0.681818
17,9,1276408,416,0.759889,0.723684
17,7,1276408,420,0.994028,0.639881
17,14,1276408,420,0.805186,0.702446
17,6,1276408,420,0.943515,0.68457
18,11,1276408,420,0.820694,0.773438
18,18,1276408,416,0.715604,0.785417
18,8,1276408,420,1.160918,0.626838
18,13,1276408,420,0.799204,0.714286
18,5,1276408,416,0.614109,0.725852
18,9,1276408,420,0.784418,0.707237
18,12,1276408,420,1.175453,0.597222
18,3,1276408,416,0.919054,0.660156
18,17,1276408,420,0.962144,0.6875
18,15,1276408,420,1.232654,0.523026
18,4,1276408,420,1.196802,0.557292
18,2,1276408,420,1.143573,0.606908
18,19,1276408,420,1.160027,0.575893
18,7,1276408,416,1.00286,0.644345
18,0,1276408,420,1.048939,0.623512
18,1,1276408,420,0.915396,0.681985
18,6,1276408,420,0.915256,0.705078
18,16,1276408,420,0.238233,0.924107
18,14,1276408,416,0.732886,0.733696
18,10,1276408,416,0.794565,0.7075
19,13,1276408,420,0.797624,0.71875
19,11,1276408,420,0.805642,0.770833
19,18,1276408,416,0.675614,0.772917
19,17,1276408,420,0.955509,0.704044
19,2,1276408,420,1.128457,0.605263
19,9,1276408,420,0.78403,0.710526
19,3,1276408,416,0.915955,0.685547
19,1,1276408,416,1.034532,0.648897
19,8,1276408,420,1.167122,0.610294
19,0,1276408,420,1.047727,0.625
19,14,1276408,420,0.729511,0.73913
19,19,1276408,420,1.149055,0.575893
19,16,1276408,416,0.253248,0.90625
19,4,1276408,420,1.210992,0.527778
19,15,1276408,416,1.186246,0.527961
19,10,1276408,420,0.781715,0.71
19,7,1276408,420,0.98884,0.64881
19,5,1276408,420,0.605059,0.732955
19,12,1276408,420,1.122047,0.612847
19,6,1276408,416,0.919688,0.68457
20,19,1276408,420,1.217466,0.553571
20,11,1276408,420,0.899557,0.744792
20,12,1276408,420,1.123947,0.595486
20,13,1276408,420,0.852406,0.6875
20,8,1276408,416,1.144374,0.571691
20,2,1276408,420,1.147706,0.582237
20,4,1276408,416,0.986329,0.633681
20,17,1276408,420,1.002755,0.667279
20,16,1276408,420,0.229034,0.919643
20,5,1276408,416,0.582966,0.741477
20,10,1276408,416,0.795085,0.71625
20,0,1276408,416,1.084293,0.635417
20,9,1276408,420,0.801593,0.705592
20,18,1276408,420,0.657529,0.789583
20,7,1276408,420,0.969844,0.654762
20,1,1276408,420,1.003941,0.663603
20,3,1276408,416,0.89109,0.712891
20,15,1276408,420,1.168181,0.527961
20,14,1276408,420,0.727138,0.741848
20,6,1276408,420,0.925804,0.689453
