Round,Cid,Size of parameters,Size of config,Loss,Accuracy
10,18,59136,360,0.886498,0.70625
10,12,59136,364,1.687034,0.388889
10,5,59136,364,0.801893,0.65767
10,4,59136,364,1.386744,0.5
10,15,59136,360,1.300693,0.46875
10,2,59136,364,2.160378,0.207237
10,17,59136,364,2.089015,0.351103
10,8,59136,364,1.538587,0.542279
10,0,59136,360,1.112927,0.61756
10,16,59136,364,1.573791,0.436012
10,9,59136,364,1.810628,0.409539
10,10,59136,364,1.559195,0.5125
10,1,59136,360,1.073755,0.630515
10,6,59136,364,1.718799,0.533203
10,7,59136,364,1.58197,0.519345
10,14,59136,364,0.936173,0.692935
11,1,59136,364,1.253528,0.595588
11,19,59136,360,1.157272,0.59375
11,18,59136,360,0.835896,0.722917
11,13,59136,364,1.205954,0.705357
11,9,59136,364,1.780491,0.409539
11,16,59136,364,1.637205,0.419643
11,11,59136,364,1.536984,0.705729
11,7,59136,364,1.693646,0.458333
11,12,59136,364,1.673996,0.493056
11,3,59136,364,1.164455,0.648438
11,8,59136,364,1.783256,0.439338
11,15,59136,364,1.465349,0.416118
11,2,59136,360,1.237816,0.577303
11,10,59136,364,1.615427,0.48
11,5,59136,364,0.934071,0.653409
11,14,59136,360,0.776111,0.697011
11,0,59136,364,1.303161,0.578869
11,4,59136,364,1.637041,0.439236
11,17,59136,360,1.068031,0.665441
11,6,59136,360,1.09091,0.628906
12,13,59136,364,1.510061,0.674107
12,19,59136,364,1.308721,0.526786
12,8,59136,360,1.266429,0.560662
12,11,59136,360,0.789,0.776042
12,18,59136,364,1.035993,0.727083
12,1,59136,364,1.5447,0.584559
12,2,59136,364,1.379447,0.580592
12,14,59136,364,0.961376,0.664402
12,3,59136,364,1.425183,0.599609
12,16,59136,360,0.242629,0.925595
12,17,59136,364,1.270419,0.650735
12,0,59136,364,1.566934,0.505952
12,7,59136,364,1.848145,0.407738
12,10,59136,364,1.619188,0.365
12,15,59136,360,1.389327,0.467105
12,12,59136,364,1.792397,0.267361
12,5,59136,364,0.924566,0.65625
12,4,59136,360,1.176097,0.53125
12,9,59136,364,1.72862,0.411184
12,6,59136,360,0.962483,0.700195
13,13,59136,360,0.977137,0.65625
13,11,59136,364,0.970894,0.768229
13,19,59136,364,1.542064,0.473214
13,15,59136,364,1.400905,0.488487
13,3,59136,364,1.528843,0.484375
13,2,59136,364,1.674226,0.529605
13,1,59136,364,1.635863,0.560662
13,16,59136,364,0.397595,0.892857
13,17,59136,364,1.487535,0.568015
13,7,59136,360,1.016349,0.657738
13,12,59136,364,1.788235,0.263889
13,5,59136,360,0.673093,0.661932
13,8,59136,360,1.23969,0.544118
13,0,59136,364,1.674592,0.470238
13,9,59136,360,0.850446,0.671053
13,4,59136,360,1.078376,0.597222
13,18,59136,364,1.350078,0.720833
13,14,59136,364,1.174036,0.618207
13,6,59136,364,1.214403,0.642578
13,10,59136,364,1.605556,0.3925
14,0,59136,364,1.653008,0.464286
14,19,59136,364,1.613,0.379464
14,11,59136,364,1.191539,0.755208
14,13,59136,364,0.989416,0.705357
14,1,59136,364,1.603671,0.547794
14,8,59136,360,1.224031,0.586397
14,3,59136,360,0.959549,0.65625
14,2,59136,364,1.730872,0.521382
14,17,59136,364,1.533238,0.575368
14,4,59136,360,1.327893,0.491319
14,9,59136,364,0.954633,0.65625
14,15,59136,364,1.563839,0.393092
14,6,59136,364,1.556159,0.524414
14,12,59136,364,1.735147,0.409722
14,16,59136,360,0.218239,0.924107
14,18,59136,360,0.754917,0.733333
14,7,59136,360,1.002239,0.668155
14,14,59136,364,1.263435,0.58288
14,5,59136,364,0.696679,0.660511
14,10,59136,364,1.508124,0.4375
15,13,59136,364,1.163075,0.6875
15,19,59136,364,1.599099,0.46875
15,11,59136,364,1.253858,0.760417
15,4,59136,364,1.538458,0.397569
15,2,59136,364,1.753736,0.518092
15,17,59136,364,1.63605,0.481618
15,3,59136,364,1.045556,0.667969
15,16,59136,360,0.213997,0.9375
15,8,59136,364,1.338328,0.555147
15,12,59136,364,1.695328,0.338542
15,9,59136,364,1.125765,0.629934
15,14,59136,360,0.782979,0.688859
15,1,59136,360,0.971959,0.659926
15,18,59136,364,0.869283,0.722917
15,15,59136,364,1.61122,0.360197
15,5,59136,360,0.639879,0.713068
15,0,59136,360,0.958548,0.651786
15,10,59136,364,1.52879,0.575
15,7,59136,364,1.119801,0.65625
15,6,59136,360,0.917135,0.711914
16,13,59136,360,0.811139,0.71875
16,11,59136,360,0.773493,0.734375
16,19,59136,364,1.605614,0.446429
16,18,59136,360,0.767882,0.747917
16,4,59136,364,1.617212,0.331597
16,0,59136,364,1.088162,0.616071
16,1,59136,364,1.090065,0.681985
16,3,59136,360,1.089547,0.589844
16,12,59136,364,1.693037,0.420139
16,8,59136,364,1.505368,0.538603
16,16,59136,364,0.332789,0.909226
16,2,59136,364,1.769446,0.503289
16,14,59136,364,0.923991,0.66712
16,17,59136,364,1.629978,0.507353
16,15,59136,360,1.229205,0.5
16,5,59136,364,0.695148,0.660511
16,7,59136,364,1.298471,0.647321
16,9,59136,360,0.869385,0.675987
16,10,59136,364,1.475243,0.4625
16,6,59136,364,1.086583,0.685547
17,19,59136,364,1.614043,0.441964
17,3,59136,364,1.14951,0.59375
17,13,59136,360,0.803152,0.732143
17,17,59136,360,0.963294,0.691176
17,12,59136,364,1.623578,0.427083
17,11,59136,360,0.744235,0.786458
17,18,59136,364,0.896057,0.75625
17,1,59136,364,1.245253,0.661765
17,9,59136,360,0.731631,0.725329
17,7,59136,364,1.401058,0.608631
17,10,59136,364,1.473284,0.575
17,5,59136,364,0.742234,0.643466
17,4,59136,364,1.660383,0.328125
17,15,59136,364,1.27528,0.504934
17,16,59136,360,0.241346,0.919643
17,8,59136,364,1.615522,0.433824
17,14,59136,364,1.078062,0.626359
17,0,59136,364,1.259126,0.589286
17,2,59136,360,1.140411,0.585526
17,6,59136,364,1.31042,0.652344
18,8,59136,364,1.586963,0.46875
18,13,59136,364,0.887638,0.754464
18,19,59136,364,1.507567,0.504464
18,9,59136,364,0.791953,0.710526
18,11,59136,364,0.888273,0.776042
18,18,59136,360,0.696772,0.783333
18,5,59136,360,0.613647,0.735795
18,7,59136,360,1.104977,0.630952
18,4,59136,364,1.575595,0.366319
18,17,59136,364,1.105122,0.667279
18,1,59136,364,1.313058,0.652574
18,0,59136,364,1.265813,0.61756
18,3,59136,360,1.129865,0.621094
18,14,59136,360,0.744504,0.70788
18,10,59136,360,0.783537,0.7125
18,12,59136,364,1.584456,0.472222
18,16,59136,364,0.377556,0.900298
18,2,59136,364,1.182625,0.583882
18,15,59136,364,1.373158,0.496711
18,6,59136,364,1.344843,0.628906
19,13,59136,364,1.051074,0.741071
19,11,59136,364,1.007149,0.773438
19,19,59136,364,1.549861,0.46875
19,3,59136,360,0.886818,0.693359
19,15,59136,360,1.265001,0.434211
19,18,59136,360,0.74663,0.745833
19,1,59136,360,0.96009,0.641544
19,8,59136,364,1.521895,0.547794
19,4,59136,364,1.664467,0.295139
19,7,59136,364,1.089743,0.650298
19,9,59136,364,0.896185,0.697368
19,2,59136,364,1.315435,0.578947
19,17,59136,364,1.186159,0.661765
19,16,59136,360,0.221137,0.933036
19,14,59136,364,0.792933,0.706522
19,12,59136,364,1.586015,0.442708
19,0,59136,364,1.29895,0.59375
19,5,59136,364,0.626349,0.732955
19,10,59136,364,0.876475,0.72125
19,6,59136,360,0.886037,0.706055
20,19,59136,364,1.560301,0.441964
20,13,59136,364,1.118416,0.754464
20,11,59136,364,1.074758,0.755208
20,9,59136,364,0.944475,0.699013
20,1,59136,364,1.017366,0.648897
20,3,59136,360,0.926453,0.664062
20,4,59136,360,1.029638,0.612847
20,17,59136,364,1.349956,0.560662
20,18,59136,364,0.804159,0.764583
20,2,59136,364,1.391737,0.550987
20,12,59136,364,1.576329,0.432292
20,8,59136,360,1.11735,0.623162
20,0,59136,360,1.053927,0.625
20,7,59136,364,1.184867,0.657738
20,10,59136,360,0.785978,0.7175
20,5,59136,360,0.583778,0.735795
20,15,59136,364,1.33742,0.421053
20,14,59136,364,0.856464,0.724185
20,16,59136,364,0.290858,0.931548
20,6,59136,364,0.991728,0.709961
