Round,Cid,Size of parameters,Size of config,Loss,Accuracy
7,0,89592,420,1.153417,0.603618
7,16,89592,420,1.50701,0.486111
7,10,89592,416,1.47088,0.4375
7,3,89592,420,1.401157,0.53125
7,12,89592,416,1.139795,0.575
7,4,89592,416,1.171815,0.575521
8,19,89592,420,1.524011,0.46875
8,15,89592,420,1.278236,0.554688
8,8,89592,420,1.567549,0.430556
8,6,89592,416,1.269354,0.554688
8,13,89592,420,1.036275,0.623355
8,14,89592,420,1.540718,0.440104
8,17,89592,420,1.712574,0.347656
8,0,89592,420,1.220121,0.583882
8,9,89592,420,1.619672,0.439145
8,5,89592,420,1.535614,0.389583
8,10,89592,420,1.407348,0.478125
8,3,89592,420,1.418001,0.475
8,11,89592,416,1.196953,0.598437
8,18,89592,416,1.275268,0.507812
8,7,89592,416,1.282392,0.548295
8,4,89592,416,1.156741,0.576823
8,1,89592,420,1.079036,0.587171
8,2,89592,420,1.425998,0.501488
8,16,89592,420,1.51234,0.481481
8,12,89592,416,1.254252,0.59
9,18,89592,420,1.299187,0.517188
9,19,89592,420,1.521059,0.460938
9,4,89592,416,1.155335,0.584635
9,17,89592,420,1.619391,0.417969
9,10,89592,420,1.391501,0.48125
9,8,89592,416,1.458667,0.456597
9,5,89592,416,1.134338,0.591667
9,6,89592,420,1.189276,0.59375
9,0,89592,420,1.234143,0.567434
9,14,89592,416,1.234986,0.554688
9,9,89592,420,1.580421,0.444079
9,15,89592,420,1.280003,0.559896
9,3,89592,420,1.441874,0.4875
9,2,89592,420,1.403394,0.497024
9,7,89592,420,1.220092,0.553977
9,16,89592,420,1.451169,0.493056
9,1,89592,420,1.134589,0.559211
9,13,89592,416,1.045568,0.636513
9,11,89592,416,1.077181,0.660937
9,12,89592,420,1.196514,0.59375
10,8,89592,420,1.449666,0.473958
10,5,89592,420,1.130609,0.597917
10,11,89592,420,0.995708,0.698438
10,13,89592,416,1.043196,0.621711
10,17,89592,420,1.658408,0.34375
10,1,89592,416,1.009445,0.621711
10,0,89592,416,0.999797,0.652961
10,9,89592,420,1.645658,0.393092
10,4,89592,420,1.131969,0.579427
10,19,89592,420,1.61211,0.398438
10,6,89592,420,1.270495,0.565104
10,10,89592,420,1.39954,0.507812
10,14,89592,420,1.208734,0.575521
10,15,89592,416,1.146886,0.614583
10,3,89592,416,1.249943,0.50625
10,18,89592,416,1.193163,0.55
10,12,89592,420,1.198889,0.5925
10,7,89592,420,1.213362,0.569602
10,2,89592,420,1.514168,0.443452
10,16,89592,420,1.727153,0.287037
11,19,89592,416,1.340767,0.539062
11,15,89592,420,1.093644,0.645833
11,5,89592,420,1.104744,0.61875
11,17,89592,416,1.38693,0.503906
11,9,89592,420,1.531456,0.460526
11,6,89592,416,1.276492,0.541667
11,7,89592,420,1.230534,0.56392
11,3,89592,420,1.198115,0.571875
11,13,89592,420,1.024187,0.636513
11,10,89592,420,1.386481,0.489063
11,14,89592,416,1.291689,0.557292
11,1,89592,420,0.975264,0.639803
11,0,89592,420,1.02236,0.651316
11,18,89592,416,1.352499,0.479687
11,8,89592,420,1.423606,0.503472
11,16,89592,420,1.451931,0.533565
11,4,89592,420,1.098829,0.584635
11,12,89592,420,1.138355,0.60875
11,2,89592,416,1.322168,0.546131
11,11,89592,420,1.03515,0.685937
12,15,89592,416,1.078869,0.640625
12,19,89592,420,1.32589,0.527344
12,5,89592,420,1.133853,0.585417
12,4,89592,416,1.112009,0.605469
12,0,89592,420,1.089076,0.588816
12,6,89592,416,1.242064,0.567708
12,1,89592,420,0.988296,0.618421
12,9,89592,420,1.52611,0.486842
12,14,89592,420,1.167221,0.601562
12,18,89592,420,1.277383,0.495312
12,7,89592,420,1.166679,0.585227
12,13,89592,420,1.028145,0.639803
12,17,89592,420,1.327791,0.509766
12,12,89592,420,1.13098,0.61875
12,3,89592,420,1.233098,0.510938
12,16,89592,416,1.206205,0.576389
12,10,89592,420,1.368291,0.509375
12,2,89592,420,1.308128,0.5625
12,8,89592,416,1.389846,0.484375
12,11,89592,416,0.936907,0.707812
13,19,89592,420,1.291141,0.570312
13,14,89592,420,1.186346,0.575521
13,6,89592,420,1.187484,0.583333
13,8,89592,416,1.362993,0.508681
13,17,89592,420,1.307147,0.527344
13,13,89592,416,0.901337,0.666118
13,9,89592,416,1.370008,0.536184
13,3,89592,420,1.206162,0.5375
13,10,89592,420,1.364006,0.517188
13,0,89592,420,1.076744,0.595395
13,5,89592,416,1.054389,0.597917
13,2,89592,420,1.29821,0.565476
13,16,89592,420,1.200866,0.576389
13,11,89592,420,0.920177,0.707812
13,15,89592,420,1.086355,0.666667
13,12,89592,420,1.18924,0.60875
13,7,89592,416,1.233389,0.555398
13,18,89592,420,1.220554,0.517188
13,1,89592,420,0.959404,0.649671
13,4,89592,416,1.124378,0.605469
14,6,89592,420,1.173586,0.59375
14,0,89592,420,1.044142,0.628289
14,19,89592,420,1.273281,0.574219
14,5,89592,420,1.03491,0.614583
14,1,89592,420,0.933692,0.661184
14,15,89592,420,1.091269,0.664062
14,9,89592,420,1.34965,0.529605
14,18,89592,416,1.147774,0.567187
14,17,89592,420,1.302214,0.527344
14,11,89592,420,0.917001,0.710938
14,7,89592,416,1.123996,0.607955
14,3,89592,416,1.088486,0.625
14,8,89592,416,1.359343,0.510417
14,10,89592,420,1.352968,0.521875
14,14,89592,420,1.142164,0.578125
14,12,89592,420,1.138375,0.61875
14,2,89592,420,1.292679,0.578869
14,4,89592,416,1.090358,0.623698
14,16,89592,416,1.169901,0.591435
14,13,89592,420,0.876884,0.685855
15,19,89592,420,1.27847,0.570312
15,1,89592,416,0.881592,0.667763
15,15,89592,420,1.109397,0.648438
15,17,89592,420,1.282944,0.525391
15,18,89592,420,1.1558,0.56875
15,14,89592,416,1.08973,0.604167
15,6,89592,416,1.106617,0.617188
15,9,89592,420,1.330501,0.537829
15,10,89592,420,1.339234,0.526563
15,0,89592,416,1.250798,0.536184
15,13,89592,420,0.877831,0.680921
15,16,89592,416,1.101998,0.634259
15,7,89592,420,1.110079,0.610795
15,12,89592,420,1.130929,0.61625
15,2,89592,420,1.290634,0.566964
15,5,89592,416,1.026688,0.616667
15,4,89592,420,1.06591,0.639323
15,3,89592,420,1.05537,0.629687
15,11,89592,420,0.947364,0.698438
15,8,89592,420,1.330892,0.522569
16,14,89592,420,1.090379,0.630208
16,5,89592,420,1.015933,0.627083
16,9,89592,416,1.372849,0.519737
16,1,89592,420,0.858646,0.690789
16,19,89592,420,1.238921,0.574219
16,6,89592,420,1.082935,0.632812
16,7,89592,420,1.122621,0.605114
16,11,89592,416,0.823349,0.732812
16,10,89592,420,1.33432,0.510938
16,8,89592,420,1.326146,0.520833
16,0,89592,420,1.175098,0.582237
16,4,89592,420,1.09568,0.632812
16,12,89592,420,1.089225,0.625
16,2,89592,420,1.280777,0.558036
16,18,89592,416,1.140557,0.565625
16,17,89592,420,1.278955,0.523438
16,16,89592,420,1.1136,0.636574
16,3,89592,416,1.076989,0.629687
16,15,89592,416,1.116868,0.635417
16,13,89592,416,0.925396,0.667763
17,6,89592,420,1.065457,0.645833
17,19,89592,420,1.234512,0.582031
17,15,89592,420,1.104221,0.640625
17,8,89592,420,1.297559,0.539931
17,9,89592,416,1.362407,0.496711
17,5,89592,420,0.99713,0.64375
17,17,89592,416,1.282041,0.554688
17,0,89592,420,1.130901,0.583882
17,13,89592,416,0.816945,0.708882
17,11,89592,416,0.821894,0.728125
17,14,89592,420,1.074332,0.622396
17,18,89592,420,1.138889,0.559375
17,3,89592,420,1.033665,0.6375
17,16,89592,416,1.129505,0.616898
17,2,89592,416,1.253243,0.584821
17,10,89592,420,1.337455,0.507812
17,1,89592,420,0.864988,0.6875
17,4,89592,420,1.050823,0.641927
17,12,89592,420,1.09012,0.6325
17,7,89592,420,1.116587,0.607955
18,15,89592,420,1.117482,0.638021
18,6,89592,420,1.064843,0.635417
18,19,89592,420,1.228621,0.578125
18,13,89592,420,0.808696,0.71875
18,11,89592,420,0.808613,0.740625
18,10,89592,416,1.222387,0.535937
18,5,89592,416,0.936027,0.660417
18,8,89592,420,1.337177,0.53125
18,1,89592,420,0.850559,0.702303
18,0,89592,420,1.137942,0.605263
18,9,89592,420,1.323194,0.508224
18,14,89592,416,1.077528,0.617188
18,3,89592,416,1.020264,0.64375
18,7,89592,416,1.038747,0.629261
18,17,89592,420,1.250441,0.541016
18,2,89592,420,1.213536,0.599702
18,18,89592,416,1.122995,0.598437
18,4,89592,420,1.112004,0.61849
18,12,89592,420,1.094702,0.63625
18,16,89592,420,1.125291,0.628472
19,6,89592,416,1.016231,0.658854
19,15,89592,416,0.963708,0.695312
19,17,89592,420,1.208874,0.554688
19,0,89592,420,1.14561,0.577303
19,11,89592,420,0.796148,0.74375
19,12,89592,420,1.085361,0.62625
19,8,89592,420,1.305719,0.522569
19,13,89592,420,0.802449,0.720395
19,19,89592,420,1.250204,0.570312
19,1,89592,416,0.785727,0.738487
19,3,89592,416,0.99117,0.651563
19,5,89592,420,0.937308,0.664583
19,14,89592,420,1.069613,0.617188
19,18,89592,416,1.16521,0.532813
19,16,89592,416,1.128782,0.636574
19,7,89592,420,1.022693,0.633523
19,10,89592,420,1.204568,0.55625
19,4,89592,420,1.067191,0.660156
19,2,89592,420,1.227748,0.599702
19,9,89592,420,1.289208,0.526316
20,19,89592,420,1.248619,0.578125
20,1,89592,420,0.769133,0.740132
20,14,89592,420,1.051006,0.617188
20,10,89592,416,1.266196,0.521875
20,17,89592,420,1.206692,0.570312
20,5,89592,416,0.983682,0.658333
20,9,89592,420,1.291137,0.526316
20,0,89592,416,1.009257,0.646382
20,12,89592,420,1.099231,0.63125
20,8,89592,416,1.308173,0.515625
20,4,89592,416,0.989002,0.653646
20,13,89592,420,0.807141,0.730263
20,6,89592,420,1.007901,0.666667
20,2,89592,420,1.207349,0.60119
20,11,89592,420,0.806464,0.740625
20,15,89592,420,0.967166,0.684896
20,18,89592,420,1.131218,0.54375
20,7,89592,420,1.025342,0.62642
20,3,89592,416,1.013676,0.646875
20,16,89592,420,1.123778,0.635417
