Round,Cid,Size of parameters,Size of config,Loss,Accuracy
19,1,1400,232,0.464699,0.845238
19,0,1400,232,0.608971,0.794744
19,3,1400,232,0.973334,0.683689
19,9,1400,232,1.048554,0.664634
19,7,1400,232,1.023274,0.705189
19,4,1400,232,0.750018,0.723852
20,5,1400,232,1.03258,0.626736
20,2,1400,232,1.059465,0.628906
20,8,1400,232,1.186463,0.567187
20,9,1400,232,0.996645,0.699695
20,1,1400,232,0.459216,0.843006
20,3,1400,232,1.015071,0.668445
20,6,1400,232,0.679031,0.756579
20,0,1400,232,0.616366,0.798295
20,4,1400,232,0.797835,0.739796
20,7,1400,232,0.991882,0.704599
