Round,Cid,Size of parameters,Size of config,Loss,Accuracy
13,14,2404028,56,0.690947,0.791819
13,15,2404028,56,0.947103,0.692366
13,2,2404028,56,0.848694,0.736842
13,0,2404028,56,0.81705,0.760255
14,7,2404028,56,0.946248,0.734759
14,12,2404028,56,0.910736,0.703504
14,4,2404028,56,0.855496,0.750416
14,9,2404028,56,0.896889,0.725038
14,0,2404028,56,0.74867,0.787836
14,5,2404028,56,1.224884,0.618267
14,1,2404028,56,0.793585,0.707739
14,14,2404028,56,0.756555,0.771366
14,18,2404028,56,0.566877,0.827106
14,2,2404028,56,0.883746,0.731579
14,19,2404028,56,0.861607,0.748462
14,15,2404028,56,0.973453,0.685563
14,13,2404028,56,0.837765,0.722405
14,10,2404028,56,1.030048,0.696703
14,8,2404028,56,0.648117,0.791577
14,3,2404028,56,0.600022,0.802817
14,17,2404028,56,0.628855,0.790835
14,6,2404028,56,0.912195,0.724236
14,16,2404028,56,0.724032,0.773392
14,11,2404028,56,0.708433,0.791406
15,13,2404028,56,0.733842,0.751236
15,14,2404028,56,0.652063,0.804967
15,16,2404028,56,0.652232,0.80117
15,19,2404028,56,0.791798,0.753846
15,9,2404028,56,0.784072,0.758833
15,1,2404028,56,0.694738,0.768595
15,17,2404028,56,0.693813,0.760532
15,0,2404028,56,0.683409,0.779349
15,18,2404028,56,0.583353,0.809524
15,2,2404028,56,0.900969,0.727068
15,11,2404028,56,0.718515,0.782813
15,7,2404028,56,0.912945,0.728424
15,12,2404028,56,0.757443,0.752022
15,4,2404028,56,0.820557,0.752912
15,6,2404028,56,0.854418,0.748401
15,8,2404028,56,0.724985,0.754461
15,10,2404028,56,0.956932,0.709158
15,15,2404028,56,0.75737,0.756614
15,3,2404028,56,0.569654,0.832468
15,5,2404028,56,1.030972,0.692428
16,18,2404028,56,0.542524,0.837363
16,19,2404028,56,0.785482,0.764615
16,6,2404028,56,0.82205,0.746979
16,11,2404028,56,0.687785,0.785937
16,14,2404028,56,0.63723,0.807889
16,8,2404028,56,0.664455,0.775161
16,17,2404028,56,0.623376,0.794531
16,15,2404028,56,0.740884,0.754346
16,16,2404028,56,0.616872,0.79386
16,10,2404028,56,0.977237,0.706227
16,9,2404028,56,0.734229,0.780338
16,12,2404028,56,0.757883,0.757412
16,0,2404028,56,0.695836,0.778642
16,1,2404028,56,0.700563,0.758077
16,4,2404028,56,0.798955,0.755408
16,7,2404028,56,0.91327,0.738717
16,2,2404028,56,0.88311,0.742105
16,13,2404028,56,0.73792,0.757002
16,5,2404028,56,1.135859,0.667447
16,3,2404028,56,0.502001,0.856931
17,12,2404028,56,0.781627,0.731357
17,2,2404028,56,0.786766,0.748872
17,1,2404028,56,0.813549,0.690458
17,11,2404028,56,0.64631,0.813281
17,3,2404028,56,0.537846,0.824314
17,4,2404028,56,0.787206,0.767055
17,5,2404028,56,0.97577,0.69555
17,19,2404028,56,0.772105,0.743077
17,10,2404028,56,0.914081,0.701099
17,14,2404028,56,0.647256,0.802045
17,17,2404028,56,0.496457,0.851441
17,18,2404028,56,0.557931,0.830037
17,9,2404028,56,0.721479,0.785714
17,0,2404028,56,0.698884,0.800566
17,7,2404028,56,0.872425,0.721298
17,13,2404028,56,0.70774,0.765239
17,8,2404028,56,0.712002,0.743041
17,16,2404028,56,0.647263,0.797515
17,6,2404028,56,0.857128,0.73774
17,15,2404028,56,0.891547,0.696145
18,9,2404028,56,0.749218,0.776498
18,7,2404028,56,0.74542,0.769596
18,6,2404028,56,0.820805,0.752665
18,18,2404028,56,0.535835,0.831502
18,14,2404028,56,0.577332,0.828342
18,15,2404028,56,0.783245,0.752834
18,16,2404028,56,0.662639,0.785819
18,5,2404028,56,0.891717,0.676034
18,2,2404028,56,0.738105,0.761654
18,10,2404028,56,0.748435,0.742125
18,13,2404028,56,0.680547,0.757825
18,17,2404028,56,0.668384,0.74575
18,3,2404028,56,0.47526,0.854707
18,11,2404028,56,0.631786,0.798438
18,1,2404028,56,0.662626,0.779865
18,4,2404028,56,0.753749,0.777038
18,0,2404028,56,0.747584,0.752475
18,12,2404028,56,0.731268,0.756514
18,8,2404028,56,0.575594,0.814418
18,19,2404028,56,0.647836,0.795385
19,1,2404028,56,0.636334,0.784373
19,2,2404028,56,0.856387,0.75188
19,13,2404028,56,0.749729,0.757002
19,9,2404028,56,0.834717,0.735023
19,17,2404028,56,0.566015,0.814486
19,3,2404028,56,0.459285,0.85619
19,0,2404028,56,0.648068,0.802687
19,11,2404028,56,0.689058,0.790625
19,18,2404028,56,0.491058,0.846154
19,19,2404028,56,0.799251,0.748462
19,12,2404028,56,0.755045,0.743935
19,6,2404028,56,0.907941,0.716418
19,14,2404028,56,0.698611,0.774288
19,10,2404028,56,0.951102,0.710623
19,5,2404028,56,1.153371,0.654176
19,15,2404028,56,0.698354,0.773998
19,7,2404028,56,0.939023,0.724466
19,8,2404028,56,0.610569,0.783726
19,4,2404028,56,0.823932,0.739601
19,16,2404028,56,0.561764,0.828216
20,12,2404028,56,0.699143,0.772686
20,14,2404028,56,0.593555,0.815194
20,15,2404028,56,0.683579,0.786848
20,19,2404028,56,0.649778,0.798462
20,5,2404028,56,0.916143,0.686963
20,11,2404028,56,0.618565,0.799219
20,16,2404028,56,0.645482,0.798977
20,8,2404028,56,0.569466,0.812991
20,4,2404028,56,0.716701,0.780366
20,3,2404028,56,0.484797,0.84507
20,10,2404028,56,0.757551,0.756777
20,17,2404028,56,0.582417,0.799704
20,7,2404028,56,0.848985,0.745051
20,13,2404028,56,0.648602,0.784185
20,1,2404028,56,0.771134,0.699474
20,18,2404028,56,0.56528,0.816117
20,6,2404028,56,0.824242,0.754797
20,9,2404028,56,0.814754,0.748848
20,2,2404028,56,0.709955,0.766917
20,0,2404028,56,0.568138,0.83239
21,3,2404028,56,0.514802,0.835434
21,12,2404028,56,0.699953,0.760108
21,13,2404028,56,0.694133,0.777595
21,18,2404028,56,0.49754,0.849084
21,7,2404028,56,0.909048,0.73555
21,11,2404028,56,0.648862,0.800781
21,19,2404028,56,0.760357,0.755385
21,5,2404028,56,0.988429,0.714286
21,17,2404028,56,0.456064,0.866223
21,1,2404028,56,0.708861,0.729527
21,10,2404028,56,0.968775,0.701832
21,16,2404028,56,0.616412,0.807018
21,2,2404028,56,0.804951,0.764662
21,8,2404028,56,0.652317,0.751606
21,6,2404028,56,0.825972,0.745558
21,4,2404028,56,0.737203,0.788686
21,14,2404028,56,0.580804,0.813733
21,9,2404028,56,0.726349,0.785714
21,15,2404028,56,0.748054,0.739985
21,0,2404028,56,0.668807,0.804809
22,12,2404028,56,0.678872,0.780773
22,4,2404028,56,0.551404,0.838602
22,18,2404028,56,0.595461,0.798535
22,2,2404028,56,0.737775,0.761654
22,14,2404028,56,0.507509,0.845142
22,19,2404028,56,0.602312,0.807692
22,5,2404028,56,0.743311,0.757221
22,8,2404028,56,0.697346,0.765882
22,6,2404028,56,0.733826,0.772566
22,7,2404028,56,0.642496,0.790974
22,13,2404028,56,0.615896,0.787479
22,9,2404028,56,0.647513,0.804147
22,11,2404028,56,0.57641,0.814844
22,1,2404028,56,0.824377,0.691961
22,3,2404028,56,0.536523,0.827279
22,15,2404028,56,0.684028,0.780801
22,10,2404028,56,0.736411,0.744322
22,16,2404028,56,0.599771,0.811404
22,17,2404028,56,0.585519,0.817443
22,0,2404028,56,0.554714,0.833098
23,12,2404028,56,0.543643,0.83558
23,6,2404028,56,0.586426,0.827292
23,11,2404028,56,0.59825,0.810156
23,19,2404028,56,0.538238,0.821538
23,13,2404028,56,0.556088,0.820428
23,9,2404028,56,0.600165,0.824885
23,15,2404028,56,0.701976,0.789872
23,16,2404028,56,0.58906,0.819444
23,3,2404028,56,0.498646,0.837658
23,2,2404028,56,0.633374,0.778947
23,1,2404028,56,0.824154,0.694215
23,14,2404028,56,0.53078,0.832725
23,4,2404028,56,0.60505,0.826955
23,5,2404028,56,0.792259,0.735363
23,17,2404028,56,0.557982,0.810791
23,18,2404028,56,0.534337,0.809524
23,0,2404028,56,0.585653,0.829562
23,10,2404028,56,0.717031,0.758974
23,8,2404028,56,0.649643,0.774447
23,7,2404028,56,0.655117,0.786223
24,5,2404028,56,0.846038,0.73224
24,9,2404028,56,0.67467,0.802611
24,4,2404028,56,0.688914,0.800333
24,17,2404028,56,0.446392,0.86105
24,11,2404028,56,0.592679,0.796875
24,15,2404028,56,0.710308,0.773998
24,19,2404028,56,0.695604,0.762308
24,14,2404028,56,0.561107,0.827611
24,3,2404028,56,0.428327,0.866568
24,12,2404028,56,0.58397,0.800539
24,18,2404028,56,0.48974,0.8337
24,16,2404028,56,0.580296,0.819444
24,8,2404028,56,0.612143,0.778016
24,6,2404028,56,0.608381,0.817342
24,1,2404028,56,0.649191,0.764838
24,0,2404028,56,0.642449,0.807638
24,10,2404028,56,0.798139,0.731868
24,2,2404028,56,0.714797,0.778195
24,13,2404028,56,0.613445,0.800659
24,7,2404028,56,0.79405,0.750594
25,3,2404028,56,0.615611,0.803558
25,17,2404028,56,0.865701,0.756098
25,4,2404028,56,0.962851,0.742928
25,9,2404028,56,0.86354,0.750384
25,2,2404028,56,0.931121,0.717293
25,16,2404028,56,1.01237,0.733187
25,8,2404028,56,0.815894,0.718059
25,7,2404028,56,1.09844,0.693587
25,19,2404028,56,0.952457,0.714615
25,13,2404028,56,0.831109,0.748764
25,18,2404028,56,0.666916,0.801465
25,1,2404028,56,0.87791,0.676935
25,12,2404028,56,0.782199,0.751123
25,14,2404028,56,0.859285,0.780131
25,6,2404028,56,0.856661,0.73774
25,15,2404028,56,0.993771,0.707483
25,10,2404028,56,1.038727,0.685714
25,11,2404028,56,0.713467,0.782031
25,5,2404028,56,1.110649,0.691647
25,0,2404028,56,0.674731,0.803395
26,9,2404028,56,0.549593,0.833333
26,16,2404028,56,0.545363,0.835526
26,5,2404028,56,0.762826,0.739266
26,12,2404028,56,0.49764,0.833783
26,14,2404028,56,0.498165,0.849525
26,7,2404028,56,0.597087,0.810768
26,19,2404028,56,0.532624,0.836923
26,8,2404028,56,0.572644,0.80157
26,2,2404028,56,0.671632,0.776692
26,3,2404028,56,0.474221,0.842847
26,0,2404028,56,0.615037,0.820368
26,17,2404028,56,0.546942,0.799704
26,6,2404028,56,0.511969,0.842217
26,18,2404028,56,0.504596,0.828571
26,15,2404028,56,0.631065,0.795163
26,13,2404028,56,0.524901,0.828666
26,4,2404028,56,0.561086,0.84193
26,10,2404028,56,0.706154,0.750916
26,11,2404028,56,0.614117,0.8
26,1,2404028,56,0.689035,0.732532
27,1,2404028,56,0.579903,0.788129
27,2,2404028,56,0.68577,0.78797
27,11,2404028,56,0.563108,0.830469
27,0,2404028,56,0.665164,0.762376
27,9,2404028,56,0.599131,0.831797
27,4,2404028,56,0.660769,0.792845
27,3,2404028,56,0.451937,0.849518
27,5,2404028,56,0.959952,0.668228
27,13,2404028,56,0.643617,0.778418
27,12,2404028,56,0.633483,0.786164
27,10,2404028,56,0.831813,0.74359
27,8,2404028,56,0.479003,0.855817
27,16,2404028,56,0.579762,0.798977
27,17,2404028,56,0.549006,0.790835
27,18,2404028,56,0.45539,0.847619
27,14,2404028,56,0.520813,0.84076
27,15,2404028,56,0.727203,0.747543
27,7,2404028,56,0.767149,0.754553
27,6,2404028,56,0.634988,0.804549
27,19,2404028,56,0.627428,0.801538
28,12,2404028,56,0.634362,0.772686
28,16,2404028,56,0.602189,0.801901
28,7,2404028,56,0.66111,0.78464
28,1,2404028,56,0.647195,0.746807
28,14,2404028,56,0.526012,0.837107
28,6,2404028,56,0.668589,0.798863
28,19,2404028,56,0.601803,0.796154
28,18,2404028,56,0.475755,0.851282
28,8,2404028,56,0.592827,0.792291
28,13,2404028,56,0.575037,0.799835
28,15,2404028,56,0.73824,0.745276
28,2,2404028,56,0.592751,0.812782
28,3,2404028,56,0.418855,0.868792
28,4,2404028,56,0.595259,0.814476
28,0,2404028,56,0.592659,0.824611
28,11,2404028,56,0.506627,0.846875
28,10,2404028,56,0.684523,0.76044
28,9,2404028,56,0.647643,0.809524
28,5,2404028,56,0.724102,0.763466
28,17,2404028,56,0.473793,0.841833
29,12,2404028,56,0.835125,0.737646
29,13,2404028,56,0.723751,0.771829
29,2,2404028,56,0.655305,0.809774
29,4,2404028,56,0.73102,0.791181
29,5,2404028,56,0.965488,0.703357
29,7,2404028,56,0.795607,0.747427
29,11,2404028,56,0.52855,0.834375
29,18,2404028,56,0.420324,0.854212
29,14,2404028,56,0.567486,0.831264
29,16,2404028,56,0.676922,0.798977
29,15,2404028,56,0.972531,0.721088
29,17,2404028,56,0.441552,0.844789
29,3,2404028,56,0.492429,0.844329
29,1,2404028,56,0.606086,0.778362
29,8,2404028,56,0.453083,0.849393
29,6,2404028,56,0.789499,0.751955
29,10,2404028,56,0.859012,0.741392
