Round,Cid,Size of parameters,Size of config,Loss,Accuracy
10,18,89592,56,1.479263,0.421875
10,2,89592,56,2.256164,0.220238
10,5,89592,56,1.640056,0.460417
10,16,89592,56,2.491941,0.259259
11,19,89592,56,1.523879,0.457031
11,5,89592,56,1.366463,0.502083
11,0,89592,56,1.515829,0.396382
11,15,89592,56,1.331541,0.515625
11,17,89592,56,1.450788,0.464844
11,1,89592,56,1.455093,0.450658
11,12,89592,56,1.454101,0.4475
11,9,89592,56,1.477719,0.444079
11,8,89592,56,1.541149,0.409722
11,2,89592,56,1.464583,0.47619
11,7,89592,56,1.697276,0.352273
11,13,89592,56,1.383594,0.483553
11,10,89592,56,1.489572,0.445312
11,3,89592,56,1.585467,0.367188
11,14,89592,56,1.338431,0.510417
11,11,89592,56,1.427769,0.459375
11,18,89592,56,1.680888,0.329688
11,6,89592,56,1.300626,0.554688
11,4,89592,56,1.39714,0.507812
11,16,89592,56,1.513873,0.43287
12,19,89592,56,1.496004,0.449219
12,15,89592,56,1.432917,0.489583
12,14,89592,56,1.522842,0.40625
12,18,89592,56,1.864625,0.242188
12,8,89592,56,1.497285,0.432292
12,12,89592,56,1.348806,0.54375
12,5,89592,56,1.531402,0.402083
12,10,89592,56,1.672424,0.35
12,2,89592,56,1.407337,0.5
12,3,89592,56,1.731732,0.33125
12,0,89592,56,1.974881,0.177632
12,16,89592,56,1.250042,0.572917
12,13,89592,56,1.847455,0.254934
12,17,89592,56,1.674869,0.332031
12,1,89592,56,1.515672,0.422697
12,7,89592,56,1.403325,0.525568
12,6,89592,56,1.55488,0.372396
12,4,89592,56,1.242549,0.552083
12,9,89592,56,1.48023,0.4375
12,11,89592,56,1.143339,0.65
13,15,89592,56,1.672656,0.398438
13,19,89592,56,1.580377,0.386719
13,5,89592,56,1.207297,0.5875
13,14,89592,56,1.350277,0.476562
13,6,89592,56,1.282292,0.552083
13,8,89592,56,1.562772,0.409722
13,13,89592,56,1.238566,0.577303
13,1,89592,56,1.354301,0.542763
13,0,89592,56,1.451837,0.388158
13,16,89592,56,1.535565,0.457176
13,11,89592,56,1.379226,0.515625
13,3,89592,56,1.523134,0.36875
13,10,89592,56,1.522102,0.403125
13,12,89592,56,1.371727,0.5125
13,9,89592,56,1.526868,0.40625
13,7,89592,56,1.331242,0.539773
13,4,89592,56,1.422513,0.458333
13,17,89592,56,1.633883,0.375
13,2,89592,56,1.513831,0.452381
13,18,89592,56,1.525419,0.379688
14,19,89592,56,1.471016,0.5
14,5,89592,56,1.263791,0.522917
14,1,89592,56,1.406152,0.527961
14,15,89592,56,1.691281,0.450521
14,11,89592,56,1.275089,0.595313
14,0,89592,56,1.417317,0.483553
14,6,89592,56,1.417884,0.445312
14,17,89592,56,1.645257,0.367188
14,4,89592,56,1.336241,0.5
14,13,89592,56,1.394038,0.475329
14,3,89592,56,1.400899,0.4625
14,18,89592,56,1.458233,0.45
14,2,89592,56,1.490661,0.471726
14,14,89592,56,1.487912,0.403646
14,10,89592,56,1.649272,0.357812
14,8,89592,56,1.539075,0.470486
14,9,89592,56,1.57526,0.383224
14,12,89592,56,1.270344,0.57125
14,16,89592,56,1.43214,0.491898
14,7,89592,56,1.318616,0.549716
15,19,89592,56,1.710198,0.328125
15,14,89592,56,1.346102,0.494792
15,0,89592,56,1.46216,0.439145
15,13,89592,56,1.046006,0.641447
15,15,89592,56,1.743137,0.372396
15,5,89592,56,1.131045,0.589583
15,17,89592,56,1.549125,0.388672
15,1,89592,56,1.109634,0.643092
15,8,89592,56,1.611291,0.418403
15,18,89592,56,1.711582,0.353125
15,9,89592,56,1.544524,0.391447
15,3,89592,56,1.805519,0.279687
15,11,89592,56,1.462012,0.478125
15,6,89592,56,1.14773,0.604167
15,10,89592,56,1.538071,0.423438
15,2,89592,56,1.595593,0.407738
15,7,89592,56,1.392159,0.525568
15,4,89592,56,1.376351,0.450521
15,12,89592,56,1.55687,0.4475
15,16,89592,56,1.412808,0.491898
16,19,89592,56,1.496892,0.445312
16,1,89592,56,1.196904,0.595395
16,17,89592,56,1.560419,0.417969
16,15,89592,56,1.460099,0.513021
16,9,89592,56,1.531772,0.40625
16,5,89592,56,1.189511,0.597917
16,7,89592,56,1.271028,0.569602
16,6,89592,56,1.284729,0.549479
16,3,89592,56,1.396371,0.439063
16,10,89592,56,1.47799,0.439063
16,0,89592,56,1.270814,0.496711
16,14,89592,56,1.440618,0.4375
16,11,89592,56,1.208906,0.620313
16,8,89592,56,1.49628,0.446181
16,18,89592,56,1.491997,0.392188
16,12,89592,56,1.247017,0.58875
16,2,89592,56,1.47024,0.473214
16,13,89592,56,1.184348,0.582237
16,16,89592,56,1.577498,0.425926
16,4,89592,56,1.546494,0.411458
17,1,89592,56,1.140482,0.605263
17,19,89592,56,1.395704,0.519531
17,5,89592,56,1.237136,0.55625
17,10,89592,56,1.431518,0.490625
17,6,89592,56,1.19244,0.5625
17,3,89592,56,1.494327,0.415625
17,15,89592,56,1.362545,0.513021
17,12,89592,56,1.304869,0.55875
17,13,89592,56,1.298085,0.534539
17,11,89592,56,1.159453,0.632812
17,9,89592,56,1.347987,0.504934
17,18,89592,56,1.659815,0.315625
17,4,89592,56,1.319225,0.520833
17,17,89592,56,1.377865,0.478516
17,0,89592,56,1.416065,0.414474
17,2,89592,56,1.310983,0.543155
17,14,89592,56,1.361213,0.507812
17,7,89592,56,1.330227,0.552557
17,16,89592,56,1.253438,0.565972
17,8,89592,56,1.404925,0.498264
18,19,89592,56,1.56269,0.417969
18,15,89592,56,1.529778,0.476562
18,5,89592,56,1.164576,0.59375
18,14,89592,56,1.392686,0.502604
18,9,89592,56,1.608975,0.381579
18,0,89592,56,1.155248,0.549342
18,10,89592,56,1.360169,0.514062
18,17,89592,56,1.61169,0.455078
18,18,89592,56,1.386114,0.467187
18,13,89592,56,1.080926,0.638158
18,6,89592,56,1.317901,0.552083
18,8,89592,56,1.618999,0.416667
18,2,89592,56,1.5833,0.431548
18,3,89592,56,1.300962,0.509375
18,1,89592,56,1.253022,0.582237
18,11,89592,56,1.341075,0.545312
18,16,89592,56,1.855254,0.350694
18,4,89592,56,1.713705,0.358073
18,12,89592,56,1.343852,0.5225
18,7,89592,56,1.242718,0.545455
19,4,89592,56,1.405719,0.46875
19,14,89592,56,1.46445,0.421875
19,6,89592,56,1.205426,0.572917
19,1,89592,56,0.994615,0.697368
19,15,89592,56,1.382299,0.513021
19,0,89592,56,1.284465,0.486842
19,19,89592,56,1.498119,0.464844
19,2,89592,56,1.425007,0.456845
19,5,89592,56,1.200029,0.579167
19,3,89592,56,1.529654,0.353125
19,12,89592,56,1.304651,0.55125
19,8,89592,56,1.360421,0.484375
19,13,89592,56,1.143448,0.618421
19,11,89592,56,1.214017,0.601562
19,7,89592,56,1.259269,0.553977
19,10,89592,56,1.48308,0.407813
19,9,89592,56,1.487788,0.422697
19,16,89592,56,1.359078,0.511574
19,17,89592,56,1.440682,0.419922
19,18,89592,56,1.450005,0.420312
20,4,89592,56,1.270493,0.532552
20,14,89592,56,1.226479,0.565104
20,15,89592,56,1.492667,0.481771
20,2,89592,56,1.366265,0.505952
20,13,89592,56,1.119114,0.603618
20,19,89592,56,1.433643,0.496094
20,1,89592,56,1.224276,0.578947
20,5,89592,56,1.097878,0.597917
20,9,89592,56,1.41365,0.455592
20,3,89592,56,1.183766,0.59375
20,17,89592,56,1.376495,0.533203
20,8,89592,56,1.458208,0.446181
20,0,89592,56,1.132785,0.603618
20,6,89592,56,1.186779,0.583333
20,7,89592,56,1.278116,0.53267
20,11,89592,56,1.290665,0.54375
20,18,89592,56,1.321593,0.504687
20,12,89592,56,1.280545,0.54
20,10,89592,56,1.3877,0.504687
20,16,89592,56,1.422388,0.469907
