Round,Cid,Size of parameters,Loss,Accuracy
11,29,3552,1.7589937448501587,0.703125
11,13,3552,2.171301770955324,0.15625
11,17,3552,1.9224824719130993,0.46875
11,8,3552,1.8606740161776543,0.6875
11,25,3552,1.6689898148179054,0.453125
11,24,3552,1.90120729804039,0.484375
11,19,3552,1.8431220576167107,0.609375
11,7,3552,2.020774729549885,0.375
11,26,3552,1.8207952566444874,0.4375
11,10,3552,2.122452564537525,0.28125
11,11,3552,1.7985035814344883,0.421875
11,6,3552,1.9921158477663994,0.25
11,4,3552,1.6861589550971985,0.78125
11,28,3552,2.0698941312730312,0.3125
11,18,3552,1.636693149805069,0.578125
11,1,3552,1.9293924495577812,0.5625
11,3,3552,2.065113175660372,0.5625
11,16,3552,1.827371597290039,0.421875
11,23,3552,1.9841603823006153,0.203125
11,12,3552,1.8311588540673256,0.6875
11,22,3552,1.8924827575683594,0.4375
11,5,3552,1.9218021407723427,0.390625
11,27,3552,1.8491370379924774,0.328125
12,13,3552,2.171898566186428,0.15625
12,14,3552,1.8329067081212997,0.46875
12,3,3552,2.0651223696768284,0.5625
12,21,3552,1.8284138143062592,0.578125
12,4,3552,1.6461546421051025,0.6875
12,29,3552,1.679669700562954,0.703125
12,10,3552,2.1223726980388165,0.28125
12,17,3552,1.9316518940031528,0.46875
12,19,3552,1.840637020766735,0.578125
12,1,3552,1.8703105300664902,0.625
12,5,3552,1.921378705650568,0.390625
12,23,3552,1.9721660166978836,0.234375
12,20,3552,1.893436674028635,0.375
12,2,3552,1.7191296219825745,0.625
12,6,3552,1.9510954916477203,0.375
12,9,3552,2.067039839923382,0.375
12,26,3552,1.8165241666138172,0.46875
12,22,3552,1.8880170173943043,0.390625
12,28,3552,1.9991865828633308,0.4375
12,7,3552,1.9773469492793083,0.46875
12,11,3552,1.7393726781010628,0.5625
12,25,3552,1.640807382762432,0.46875
12,16,3552,1.775640070438385,0.390625
12,24,3552,1.8287860602140427,0.5
12,0,3552,1.6036446243524551,0.4375
12,18,3552,1.6332691311836243,0.578125
12,15,3552,1.668982818722725,0.765625
12,12,3552,1.7772274389863014,0.46875
12,27,3552,1.7698865607380867,0.5625
12,8,3552,1.7938669696450233,0.65625
13,20,3552,1.832632515579462,0.421875
13,11,3552,1.7399808652698994,0.5625
13,10,3552,2.122636467218399,0.28125
13,3,3552,2.064927875995636,0.5625
13,29,3552,1.717702902853489,0.640625
13,19,3552,1.837655894458294,0.5625
13,14,3552,1.8313699662685394,0.46875
13,27,3552,1.7406741753220558,0.640625
13,8,3552,1.7649216055870056,0.53125
13,24,3552,1.7841098196804523,0.4375
13,17,3552,1.9212286323308945,0.484375
13,4,3552,1.629106268286705,0.71875
13,23,3552,1.9746959917247295,0.203125
13,21,3552,1.7630706503987312,0.578125
13,26,3552,1.7547409906983376,0.640625
13,18,3552,1.6329008787870407,0.59375
13,2,3552,1.7206200510263443,0.671875
13,5,3552,1.8380347192287445,0.515625
13,16,3552,1.7633561566472054,0.453125
13,7,3552,1.9430924355983734,0.4375
13,15,3552,1.6828894689679146,0.765625
13,6,3552,1.9657922238111496,0.25
13,22,3552,1.8113157078623772,0.65625
13,1,3552,1.8394004106521606,0.6875
13,25,3552,1.625032365322113,0.421875
13,12,3552,1.771572932600975,0.5
13,28,3552,2.0109561793506145,0.40625
13,9,3552,2.0118975937366486,0.25
13,0,3552,1.613213650882244,0.4375
13,13,3552,2.1699174903333187,0.15625
14,27,3552,1.6632349267601967,0.6875
14,12,3552,1.7728223726153374,0.46875
14,14,3552,1.7833740934729576,0.53125
14,18,3552,1.6426614373922348,0.578125
14,28,3552,2.0116007924079895,0.40625
14,3,3552,2.0078924261033535,0.640625
14,21,3552,1.7758878022432327,0.5625
14,19,3552,1.7758279293775558,0.578125
14,20,3552,1.6983387172222137,0.828125
14,23,3552,1.9840754196047783,0.1875
14,24,3552,1.731765240430832,0.4375
14,5,3552,1.842712365090847,0.515625
14,26,3552,1.755381740629673,0.671875
14,22,3552,1.738130271434784,0.703125
14,11,3552,1.7409440651535988,0.5625
14,17,3552,1.9161736890673637,0.453125
14,13,3552,2.1705234572291374,0.15625
14,10,3552,2.122368762269616,0.28125
14,4,3552,1.5865937918424606,0.78125
14,1,3552,1.9025992453098297,0.5625
14,15,3552,1.675792783498764,0.765625
14,9,3552,1.9401496946811676,0.25
14,8,3552,1.7298141121864319,0.75
14,7,3552,1.8874227404594421,0.40625
14,25,3552,1.5997611060738564,0.5
14,6,3552,1.9890566766262054,0.21875
14,29,3552,1.6899632215499878,0.671875
14,2,3552,1.675106093287468,0.609375
14,16,3552,1.7031571120023727,0.40625
14,0,3552,1.6020713299512863,0.453125
15,12,3552,1.776082955300808,0.46875
15,27,3552,1.7254075482487679,0.65625
15,24,3552,1.734446957707405,0.4375
15,2,3552,1.673510879278183,0.59375
15,25,3552,1.5723065435886383,0.453125
15,15,3552,1.6681590378284454,0.734375
15,6,3552,1.8885459080338478,0.71875
15,0,3552,1.5386814773082733,0.453125
15,4,3552,1.5933936536312103,0.65625
15,17,3552,1.9260626286268234,0.4375
15,23,3552,1.9178037270903587,0.328125
15,28,3552,1.9300808124244213,0.34375
15,9,3552,1.9538574442267418,0.25
15,5,3552,1.7638893574476242,0.578125
15,16,3552,1.6373983919620514,0.609375
15,18,3552,1.6635303795337677,0.5625
15,13,3552,2.1706448122859,0.15625
15,26,3552,1.6956093721091747,0.765625
15,1,3552,1.8100426346063614,0.6875
15,11,3552,1.6863340809941292,0.640625
15,29,3552,1.6985951364040375,0.671875
15,22,3552,1.7150712758302689,0.734375
15,19,3552,1.7864124178886414,0.546875
15,14,3552,1.7758891507983208,0.5625
15,7,3552,1.836641788482666,0.40625
15,10,3552,2.1221628673374653,0.28125
15,20,3552,1.7432505711913109,0.8125
15,21,3552,1.7671101167798042,0.578125
15,3,3552,2.0077683217823505,0.640625
15,8,3552,1.7212182730436325,0.6875
16,18,3552,1.6274570226669312,0.609375
16,1,3552,1.7794359177350998,0.65625
16,9,3552,1.8776765018701553,0.21875
16,29,3552,1.686597965657711,0.65625
16,28,3552,1.8673430047929287,0.359375
16,16,3552,1.6321242302656174,0.609375
16,0,3552,1.5003516152501106,0.421875
16,15,3552,1.6190907061100006,0.75
16,2,3552,1.6619676128029823,0.625
16,11,3552,1.6431192457675934,0.671875
16,7,3552,1.7543917000293732,0.4375
16,10,3552,2.1222878601402044,0.28125
16,25,3552,1.4841963276267052,0.5625
16,20,3552,1.7464230060577393,0.828125
16,17,3552,1.9099481888115406,0.46875
16,4,3552,1.603301465511322,0.59375
16,24,3552,1.6547234281897545,0.5
16,14,3552,1.7296563237905502,0.484375
16,26,3552,1.7015208899974823,0.765625
16,19,3552,1.7323669269680977,0.578125
16,22,3552,1.7214261591434479,0.703125
16,13,3552,2.065101630985737,0.34375
16,8,3552,1.6613737344741821,0.78125
16,23,3552,1.927764903753996,0.296875
16,3,3552,2.008572645485401,0.640625
16,27,3552,1.6996690928936005,0.65625
16,6,3552,1.893602304160595,0.65625
16,12,3552,1.7788832411170006,0.484375
16,5,3552,1.7615463808178902,0.59375
16,21,3552,1.763781227171421,0.578125
17,19,3552,1.7258402556180954,0.546875
17,20,3552,1.7409725561738014,0.78125
17,4,3552,1.5746388584375381,0.71875
17,21,3552,1.766959235072136,0.578125
17,25,3552,1.4633594527840614,0.515625
17,13,3552,1.9826656728982925,0.40625
17,10,3552,2.1225265618413687,0.28125
17,0,3552,1.4571243897080421,0.515625
17,16,3552,1.5752055868506432,0.640625
17,24,3552,1.6426038965582848,0.53125
17,1,3552,1.7782724350690842,0.65625
17,18,3552,1.65276600420475,0.5625
17,17,3552,1.8724355474114418,0.453125
17,28,3552,1.879977758973837,0.34375
17,5,3552,1.6991357654333115,0.59375
17,26,3552,1.6415162980556488,0.65625
17,11,3552,1.590232253074646,0.703125
17,9,3552,1.8226765245199203,0.25
17,15,3552,1.615033820271492,0.75
17,7,3552,1.7886303812265396,0.375
17,3,3552,1.9572056271135807,0.65625
17,27,3552,1.6810539662837982,0.640625
17,2,3552,1.6640886515378952,0.640625
17,23,3552,1.9251237697899342,0.28125
17,6,3552,1.8918293118476868,0.6875
17,22,3552,1.656373269855976,0.734375
17,12,3552,1.774426631629467,0.484375
17,14,3552,1.7405036389827728,0.46875
17,8,3552,1.6006860882043839,0.84375
17,29,3552,1.6945186331868172,0.6875
18,29,3552,1.635441467165947,0.671875
18,18,3552,1.661559909582138,0.5625
18,26,3552,1.665038362145424,0.640625
18,8,3552,1.615074262022972,0.84375
18,16,3552,1.5869193449616432,0.640625
18,9,3552,1.8207018822431564,0.25
18,22,3552,1.5673868954181671,0.78125
18,19,3552,1.7313259914517403,0.5625
18,17,3552,1.8517391942441463,0.453125
18,3,3552,1.9092529229819775,0.65625
18,15,3552,1.5708875060081482,0.765625
18,23,3552,1.9259215891361237,0.3125
18,28,3552,1.8725611567497253,0.34375
18,4,3552,1.5680825114250183,0.6875
18,12,3552,1.7828035056591034,0.484375
18,10,3552,2.0581053867936134,0.421875
18,27,3552,1.6340581625699997,0.640625
18,2,3552,1.6713105663657188,0.59375
18,14,3552,1.6793599352240562,0.515625
18,6,3552,1.8502721339464188,0.625
18,13,3552,1.980746190994978,0.421875
18,20,3552,1.6554671749472618,0.796875
18,21,3552,1.6838933899998665,0.59375
18,24,3552,1.6395057290792465,0.546875
18,11,3552,1.5933780297636986,0.703125
18,0,3552,1.4626377820968628,0.5
18,25,3552,1.4533183425664902,0.515625
18,5,3552,1.6408593580126762,0.609375
18,1,3552,1.8306574523448944,0.5625
18,7,3552,1.7130955904722214,0.53125
19,25,3552,1.4260057881474495,0.609375
19,20,3552,1.6899767741560936,0.75
19,7,3552,1.6439330279827118,0.625
19,13,3552,1.983520895242691,0.421875
19,24,3552,1.579077586531639,0.546875
19,17,3552,1.8500945083796978,0.5
19,3,3552,1.8643432147800922,0.703125
19,18,3552,1.5869012400507927,0.5625
19,6,3552,1.79273921251297,0.6875
19,12,3552,1.7176155000925064,0.53125
19,21,3552,1.6496863514184952,0.59375
19,4,3552,1.6198647320270538,0.53125
19,15,3552,1.565452627837658,0.765625
19,23,3552,1.9367432966828346,0.265625
19,8,3552,1.6585462391376495,0.71875
19,26,3552,1.5664358586072922,0.609375
19,28,3552,1.8746859729290009,0.34375
19,0,3552,1.458569549024105,0.53125
19,10,3552,2.0584537647664547,0.421875
19,11,3552,1.5373942404985428,0.71875
19,9,3552,1.7688401192426682,0.28125
19,19,3552,1.7279684320092201,0.578125
19,16,3552,1.5276904627680779,0.65625
19,22,3552,1.589598797261715,0.765625
19,27,3552,1.6455448791384697,0.625
19,29,3552,1.6298115625977516,0.703125
19,2,3552,1.666306585073471,0.625
19,5,3552,1.6458107307553291,0.609375
19,14,3552,1.673790916800499,0.53125
19,1,3552,1.7816601321101189,0.5625
20,2,3552,1.6601868979632854,0.640625
20,8,3552,1.6169653534889221,0.71875
20,6,3552,1.8196704685688019,0.6875
20,22,3552,1.5766215026378632,0.8125
20,25,3552,1.368021309375763,0.671875
20,24,3552,1.536530241370201,0.546875
20,9,3552,1.7684434056282043,0.25
20,26,3552,1.5917829051613808,0.625
20,5,3552,1.6388580799102783,0.625
20,27,3552,1.599167361855507,0.703125
20,21,3552,1.6086326837539673,0.609375
20,3,3552,1.8156017027795315,0.671875
20,13,3552,1.9841606616973877,0.421875
20,0,3552,1.4445964694023132,0.5625
20,7,3552,1.728151485323906,0.4375
20,19,3552,1.7171135619282722,0.5625
20,14,3552,1.6713072657585144,0.546875
20,12,3552,1.7165197655558586,0.546875
20,29,3552,1.6371001973748207,0.671875
20,4,3552,1.4918235689401627,0.71875
20,1,3552,1.8287290558218956,0.59375
20,17,3552,1.8598961494863033,0.484375
20,18,3552,1.4891624003648758,0.625
20,11,3552,1.54156294465065,0.71875
20,23,3552,1.8862800933420658,0.375
20,28,3552,1.8157564364373684,0.359375
20,16,3552,1.5314251631498337,0.640625
20,20,3552,1.5896342098712921,0.828125
20,15,3552,1.5600313320755959,0.78125
20,10,3552,1.9930634684860706,0.515625
21,10,3552,1.9933571927249432,0.515625
21,17,3552,1.8626163937151432,0.46875
21,23,3552,1.7965542413294315,0.46875
21,12,3552,1.7177756056189537,0.546875
21,15,3552,1.5016284435987473,0.75
21,21,3552,1.6073887422680855,0.609375
21,4,3552,1.5148061662912369,0.71875
21,25,3552,1.3791336342692375,0.671875
21,1,3552,1.7759085595607758,0.5625
21,5,3552,1.5960079357028008,0.609375
21,2,3552,1.684098407626152,0.59375
21,6,3552,1.716086134314537,0.6875
21,29,3552,1.5708900168538094,0.71875
21,22,3552,1.5020637214183807,0.78125
21,19,3552,1.7188069075345993,0.59375
21,18,3552,1.5277211293578148,0.578125
21,7,3552,1.7030635923147202,0.53125
21,8,3552,1.5766117870807648,0.8125
21,3,3552,1.8151858784258366,0.671875
21,16,3552,1.4837641716003418,0.703125
21,13,3552,1.9116873405873775,0.453125
21,9,3552,1.7358900308609009,0.21875
21,28,3552,1.7638405486941338,0.390625
21,24,3552,1.5432645455002785,0.53125
21,26,3552,1.5716570019721985,0.609375
21,11,3552,1.5414460748434067,0.71875
21,20,3552,1.5703033804893494,0.796875
21,14,3552,1.698358178138733,0.515625
21,0,3552,1.473360151052475,0.5
21,27,3552,1.5916958525776863,0.75
22,8,3552,1.5745766162872314,0.875
22,26,3552,1.5997170954942703,0.59375
22,29,3552,1.50884547829628,0.796875
22,5,3552,1.5457722917199135,0.609375
22,22,3552,1.4386577606201172,0.8125
22,21,3552,1.6139824464917183,0.59375
22,13,3552,1.9129970967769623,0.453125
22,1,3552,1.7955186367034912,0.46875
22,10,3552,1.9934619255363941,0.515625
22,25,3552,1.3761831223964691,0.71875
22,17,3552,1.8533263318240643,0.484375
22,16,3552,1.4929913729429245,0.65625
22,9,3552,1.671422392129898,0.34375
22,27,3552,1.6115396693348885,0.75
22,23,3552,1.8237308971583843,0.4375
22,28,3552,1.7733417637646198,0.375
22,20,3552,1.5129312500357628,0.734375
22,6,3552,1.730717808008194,0.65625
22,2,3552,1.632878139615059,0.59375
22,18,3552,1.5500979721546173,0.5625
22,11,3552,1.4987655505537987,0.71875
22,15,3552,1.5392044186592102,0.734375
22,3,3552,1.7772221080958843,0.6875
22,4,3552,1.4921376407146454,0.6875
22,0,3552,1.408581517636776,0.453125
22,24,3552,1.5678433030843735,0.484375
22,12,3552,1.7213833630084991,0.546875
22,7,3552,1.6786780804395676,0.53125
22,14,3552,1.6261257827281952,0.5625
22,19,3552,1.6530345231294632,0.609375
23,9,3552,1.6959364116191864,0.21875
23,21,3552,1.6097205057740211,0.59375
23,10,3552,1.993362970650196,0.515625
23,18,3552,1.4952268674969673,0.578125
23,29,3552,1.4974324405193329,0.71875
23,25,3552,1.3248211741447449,0.734375
23,15,3552,1.5246220082044601,0.765625
23,2,3552,1.5738216415047646,0.828125
23,5,3552,1.5441681891679764,0.625
23,14,3552,1.6200323328375816,0.5625
23,23,3552,1.8151364848017693,0.4375
23,22,3552,1.4476532191038132,0.78125
23,17,3552,1.8605794459581375,0.453125
23,20,3552,1.5300726890563965,0.78125
23,26,3552,1.508297711610794,0.6875
23,27,3552,1.540801152586937,0.65625
