Round,Cid,Size of parameters,Size of config,Loss,Accuracy
13,3,59136,360,1.084658,0.603516
13,14,59136,364,1.105615,0.657609
13,15,59136,364,1.355664,0.445724
13,16,59136,364,0.446855,0.846726
13,17,59136,364,1.486472,0.606618
14,19,59136,364,1.570308,0.4375
14,11,59136,360,0.775827,0.770833
14,13,59136,364,0.99812,0.638393
14,17,59136,364,1.529795,0.597426
14,3,59136,360,1.098006,0.597656
14,2,59136,364,1.6866,0.529605
14,1,59136,360,0.944449,0.659926
14,16,59136,360,0.235104,0.927083
14,8,59136,360,1.224042,0.584559
14,15,59136,364,1.496345,0.389803
14,12,59136,364,1.5481,0.446181
14,9,59136,364,0.925177,0.707237
14,0,59136,364,1.445984,0.568452
14,7,59136,360,0.976421,0.686012
14,5,59136,364,0.712861,0.65767
14,18,59136,360,0.726994,0.754167
14,4,59136,360,1.039769,0.621528
14,10,59136,364,1.010308,0.68375
14,14,59136,364,1.194558,0.679348
14,6,59136,364,1.430202,0.629883
15,13,59136,364,1.147684,0.633929
15,11,59136,364,0.875859,0.763021
15,19,59136,364,1.519727,0.522321
15,0,59136,360,1.04552,0.625
15,1,59136,360,0.9768,0.663603
15,4,59136,364,1.14207,0.598958
15,8,59136,364,1.401126,0.534926
15,3,59136,360,0.891216,0.681641
15,7,59136,364,1.084305,0.68006
15,17,59136,364,1.471986,0.610294
15,2,59136,364,1.785419,0.478618
15,16,59136,360,0.25993,0.904762
15,5,59136,360,0.638934,0.715909
15,9,59136,364,1.089893,0.677632
15,10,59136,364,1.146884,0.60625
15,12,59136,364,1.578507,0.387153
15,15,59136,364,1.601199,0.325658
15,14,59136,360,0.718123,0.709239
15,18,59136,360,0.683553,0.770833
15,6,59136,360,0.919162,0.71582
16,13,59136,360,0.785704,0.732143
16,4,59136,364,1.245835,0.598958
16,14,59136,364,0.811184,0.714674
16,18,59136,360,0.697705,0.783333
16,8,59136,364,1.584114,0.487132
16,17,59136,364,1.502601,0.626838
16,1,59136,364,1.058759,0.667279
16,7,59136,360,0.959195,0.68006
16,3,59136,360,1.056369,0.601562
16,19,59136,364,1.592291,0.473214
16,15,59136,360,1.209138,0.529605
16,5,59136,364,0.658474,0.701705
16,12,59136,364,1.538149,0.447917
16,11,59136,360,0.744469,0.778646
16,2,59136,364,1.66017,0.523026
16,10,59136,364,1.178756,0.63125
16,16,59136,364,0.2847,0.928571
16,0,59136,360,0.99731,0.610119
16,9,59136,360,0.906103,0.659539
16,6,59136,364,1.160797,0.708984
17,19,59136,360,1.055333,0.651786
17,11,59136,360,0.832508,0.760417
17,1,59136,364,1.238923,0.645221
17,18,59136,364,0.804992,0.754167
17,7,59136,364,1.023837,0.677083
17,13,59136,360,0.806662,0.758929
17,3,59136,364,1.123944,0.597656
17,2,59136,360,1.108708,0.626645
17,0,59136,364,1.087554,0.636905
17,17,59136,360,1.070044,0.648897
17,4,59136,364,1.302591,0.59375
17,16,59136,360,0.2055,0.925595
17,10,59136,364,1.202275,0.5875
17,15,59136,364,1.23752,0.519737
17,12,59136,360,0.977216,0.628472
17,5,59136,364,0.707817,0.705966
17,14,59136,364,0.93532,0.713315
17,9,59136,360,0.889664,0.661184
17,8,59136,364,1.576889,0.520221
17,6,59136,364,1.432356,0.642578
18,13,59136,364,0.912889,0.754464
18,11,59136,364,0.785511,0.776042
18,19,59136,364,1.156385,0.651786
18,17,59136,364,1.079409,0.628676
18,18,59136,360,0.7125,0.760417
18,4,59136,364,1.314123,0.578125
18,0,59136,364,1.226059,0.636905
18,9,59136,364,0.93121,0.648026
18,1,59136,364,1.304695,0.652574
18,3,59136,360,0.909952,0.689453
18,7,59136,360,0.987788,0.651786
18,14,59136,360,0.802274,0.69837
18,5,59136,360,0.619823,0.714489
18,15,59136,360,1.358891,0.424342
18,8,59136,364,1.572176,0.53125
18,10,59136,360,0.77815,0.7125
18,2,59136,364,1.273716,0.613487
18,12,59136,364,1.047531,0.607639
18,6,59136,364,1.460119,0.654297
18,16,59136,360,0.212215,0.936012
19,13,59136,364,1.025768,0.745536
19,11,59136,364,0.870161,0.770833
19,19,59136,364,1.271517,0.651786
19,2,59136,364,1.389991,0.600329
19,18,59136,360,0.693088,0.775
19,9,59136,364,1.036006,0.621711
19,8,59136,360,1.17388,0.591912
19,1,59136,360,0.860101,0.693015
19,14,59136,364,0.789939,0.697011
19,4,59136,364,1.390464,0.538194
19,7,59136,364,1.068662,0.645833
19,17,59136,364,1.174011,0.617647
19,5,59136,360,0.593716,0.72017
19,3,59136,360,0.886126,0.689453
19,16,59136,360,0.232008,0.912202
19,12,59136,364,1.186314,0.579861
19,15,59136,360,1.190196,0.541118
19,10,59136,364,0.865277,0.7025
19,0,59136,364,1.293266,0.63244
19,6,59136,360,0.896316,0.701172
20,13,59136,360,0.748116,0.767857
20,19,59136,364,1.321161,0.638393
20,11,59136,364,0.915819,0.760417
20,1,59136,364,0.984753,0.6875
20,2,59136,364,1.445633,0.582237
20,15,59136,364,1.245296,0.539474
20,18,59136,364,0.782623,0.770833
20,8,59136,360,1.149166,0.606618
20,12,59136,364,1.199596,0.574653
20,9,59136,364,1.064702,0.633224
20,16,59136,364,0.320242,0.891369
20,0,59136,360,0.902893,0.666667
20,3,59136,360,0.941277,0.673828
20,17,59136,364,1.209167,0.615809
20,10,59136,360,0.795731,0.7075
20,14,59136,364,0.88925,0.65625
20,4,59136,360,0.99105,0.628472
20,5,59136,360,0.565657,0.740057
20,7,59136,364,1.309412,0.592262
20,6,59136,360,0.937778,0.683594
