Round,Cid,Size of parameters,Size of config,Loss,Accuracy
17,15,1400,232,1.448994,0.507812
17,14,1400,232,1.632202,0.471354
17,10,1400,232,1.676609,0.384375
17,17,1400,232,1.808362,0.328125
17,5,1400,232,1.500864,0.445833
17,1,1400,232,1.009187,0.629934
17,6,1400,232,1.642658,0.476562
17,12,1400,232,1.040387,0.61
17,13,1400,232,1.070278,0.610197
17,18,1400,232,1.262825,0.523438
17,0,1400,232,1.214381,0.565789
17,7,1400,232,1.238103,0.571023
17,8,1400,232,1.507724,0.463542
17,3,1400,232,1.205143,0.5875
17,9,1400,232,1.637379,0.402961
17,11,1400,232,0.932109,0.698438
17,16,1400,232,1.252609,0.575231
17,2,1400,232,1.398085,0.525298
17,4,1400,232,1.145284,0.589844
18,0,1400,232,1.218894,0.5625
18,19,1400,232,1.863605,0.296875
18,15,1400,232,1.426665,0.518229
18,14,1400,232,1.558652,0.481771
18,10,1400,232,1.5399,0.428125
18,6,1400,232,1.622419,0.489583
18,3,1400,232,1.265947,0.540625
18,5,1400,232,1.34052,0.489583
18,8,1400,232,1.507581,0.463542
18,17,1400,232,1.814348,0.328125
18,1,1400,232,1.011999,0.638158
18,13,1400,232,1.060798,0.608553
18,9,1400,232,1.639017,0.393092
18,7,1400,232,1.178117,0.606534
18,16,1400,232,1.225656,0.591435
18,18,1400,232,1.261365,0.526563
18,11,1400,232,0.929094,0.703125
18,12,1400,232,1.047767,0.605
18,2,1400,232,1.405792,0.526786
18,4,1400,232,1.142704,0.59375
19,19,1400,232,1.864256,0.300781
19,14,1400,232,1.53788,0.479167
19,15,1400,232,1.364164,0.554688
19,6,1400,232,1.664694,0.408854
19,5,1400,232,1.247232,0.520833
19,1,1400,232,0.9849,0.644737
19,9,1400,232,1.636598,0.404605
19,17,1400,232,1.807829,0.330078
19,0,1400,232,1.211571,0.560855
19,12,1400,232,1.050675,0.60375
19,8,1400,232,1.470675,0.503472
19,13,1400,232,1.065617,0.608553
19,18,1400,232,1.255562,0.517188
19,10,1400,232,1.534746,0.426563
19,3,1400,232,1.214978,0.553125
19,2,1400,232,1.398545,0.526786
19,7,1400,232,1.164993,0.603693
19,11,1400,232,0.91884,0.7
19,16,1400,232,1.279756,0.571759
19,4,1400,232,1.136632,0.589844
20,1,1400,232,0.99611,0.638158
20,19,1400,232,1.880536,0.289062
20,15,1400,232,1.361555,0.567708
20,5,1400,232,1.226518,0.55625
20,14,1400,232,1.557228,0.479167
20,7,1400,232,1.180687,0.606534
20,6,1400,232,1.609224,0.429688
