Round,Cid,Size of parameters,Size of config,Loss,Accuracy
9,2,2324480,660,1.511268,0.304124
9,19,2324480,660,1.59462,0.620573
9,15,2324480,660,1.770179,0.466129
9,11,0,560,0.641742,0.779899
9,0,2324480,660,1.260578,0.726596
9,7,225280,636,0.419414,0.987448
9,10,2324480,660,1.362661,0.636622
9,9,2324480,660,1.544466,0.352133
10,3,0,560,0.689483,0.821429
10,1,0,560,0.8834,0.538071
10,18,0,560,1.176113,0.487805
10,5,225280,636,1.176872,0.677215
10,6,2324480,660,1.24784,0.821678
10,17,2324480,660,1.959014,0.707317
10,13,0,560,0.362949,0.871753
10,19,2324480,660,1.889562,0.173693
10,14,225280,636,1.317206,0.576988
10,8,225280,636,1.230164,0.492777
10,11,225280,636,1.060418,0.79397
10,15,0,560,1.153937,0.583871
10,16,2324480,660,1.469455,0.85
10,12,2324480,660,0.977764,0.872408
10,4,225280,636,1.297103,0.658209
10,10,2324480,660,1.522303,0.462998
10,7,2324480,660,0.628645,0.987448
10,0,0,560,0.465845,0.803191
10,2,2324480,660,1.537094,0.390464
10,9,2324480,660,1.561509,0.488069
11,1,225280,636,1.051028,0.680203
11,3,225280,636,1.152287,0.821429
11,6,0,560,0.528535,0.832168
11,18,0,560,0.936518,0.580488
11,17,0,560,0.871568,0.668293
11,5,2324480,660,1.436775,0.677215
11,19,0,560,1.00601,0.623946
11,13,225280,636,0.600257,0.862013
11,14,0,560,0.968608,0.626058
11,2,0,560,1.158765,0.381443
11,7,2324480,660,0.920785,0.987448
11,16,2324480,660,1.584459,0.829688
11,0,225280,636,0.757642,0.771277
11,15,225280,636,1.445788,0.591935
11,12,2324480,660,1.487167,0.874003
11,8,2324480,660,1.388859,0.492777
11,4,2324480,660,1.382329,0.626866
11,10,2324480,660,1.739066,0.652751
11,11,2324480,660,1.528987,0.574874
11,9,2324480,660,1.894839,0.714389
12,5,2324480,660,1.48548,0.677215
12,17,225280,636,1.212513,0.682927
12,6,0,560,0.455489,0.842657
12,18,225280,636,1.22785,0.585366
12,15,0,560,1.438962,0.425806
12,1,2324480,660,1.140165,0.736041
12,3,2324480,660,1.15375,0.821429
12,8,0,560,1.060082,0.428571
12,14,225280,636,1.274629,0.629442
12,4,0,560,0.953093,0.644776
12,16,0,560,0.410202,0.865625
12,19,225280,636,1.150779,0.62226
12,13,2324480,660,0.81915,0.892857
12,2,225280,636,1.304846,0.372423
12,12,2324480,660,1.539694,0.872408
12,0,2324480,660,0.88319,0.755319
12,7,2324480,660,1.285487,0.984658
12,11,0,560,0.829269,0.717588
12,10,2324480,660,1.830054,0.604364
12,9,2324480,660,1.437937,0.718004
13,5,0,560,0.848272,0.677215
13,6,225280,636,0.877669,0.853147
13,17,2324480,660,1.202605,0.697561
13,3,2324480,660,1.777882,0.803571
13,18,2324480,660,1.319907,0.482927
13,13,0,560,0.325524,0.881494
13,7,0,560,0.09686,0.987448
13,4,0,560,0.943996,0.646269
13,15,225280,636,1.393879,0.480645
13,8,0,560,0.969333,0.540931
13,19,2324480,660,1.243204,0.630691
13,14,2324480,660,1.328803,0.610829
13,16,225280,636,0.5961,0.845313
13,1,2324480,660,1.459184,0.532995
13,2,2324480,660,1.51066,0.404639
13,11,225280,636,1.204746,0.702513
13,12,2324480,660,1.585231,0.835726
13,0,2324480,660,1.338638,0.676596
13,9,0,560,0.441335,0.821403
13,10,2324480,660,1.902085,0.23055
14,5,225280,636,1.283681,0.677215
14,3,0,560,0.663118,0.821429
14,6,2324480,660,1.055222,0.842657
14,17,2324480,660,1.677277,0.614634
14,18,0,560,1.485834,0.487805
14,1,2324480,660,1.352443,0.639594
14,7,0,560,0.092273,0.987448
14,14,2324480,660,1.435164,0.57022
14,4,0,560,0.900779,0.667164
14,13,225280,636,0.519867,0.892857
14,8,0,560,0.964724,0.515249
14,16,0,560,0.467053,0.8375
14,15,2324480,660,1.462537,0.43871
14,12,2324480,660,1.735126,0.866029
14,11,2324480,660,1.129913,0.813065
14,2,2324480,660,1.604295,0.372423
14,19,2324480,660,1.478319,0.652614
14,0,2324480,660,1.336484,0.526596
14,10,2324480,660,1.698472,0.521822
14,9,225280,636,0.696394,0.791757
15,5,0,560,0.951614,0.677215
15,3,225280,636,1.016759,0.821429
15,18,225280,636,1.270627,0.487805
15,1,0,560,1.225436,0.604061
15,6,0,560,0.427671,0.891608
15,14,0,560,1.012206,0.600677
15,17,2324480,660,1.693297,0.395122
15,13,2324480,660,0.68537,0.912338
15,19,2324480,660,1.738419,0.365936
15,16,0,560,0.387198,0.870313
15,8,225280,636,1.159692,0.495987
15,7,225280,636,0.372973,0.987448
15,12,2324480,660,1.832161,0.038278
15,4,225280,636,1.177695,0.638806
15,15,2324480,660,1.656382,0.406452
15,0,0,560,0.748861,0.669149
15,11,2324480,660,1.332555,0.81005
15,2,2324480,660,1.558137,0.309278
15,10,2324480,660,1.507466,0.525617
15,9,2324480,660,0.941228,0.733189
16,3,0,560,0.655795,0.821429
16,18,0,560,0.929671,0.55122
16,1,225280,636,0.964916,0.604061
16,5,225280,636,1.078191,0.677215
16,6,225280,636,0.778224,0.888112
16,14,225280,636,1.225773,0.639594
16,17,2324480,660,1.640091,0.62439
16,13,0,560,0.266043,0.912338
16,15,0,560,1.037297,0.664516
16,19,2324480,660,1.575959,0.642496
16,12,2324480,660,1.845862,0.862839
16,4,2324480,660,1.428524,0.71791
16,16,225280,636,0.578615,0.889062
16,7,2324480,660,1.006889,0.832636
16,11,0,560,0.491111,0.842211
16,8,2324480,660,1.341975,0.523274
16,10,2324480,660,1.732746,0.581594
16,2,2324480,660,1.932335,0.333763
16,9,0,560,0.396423,0.840202
16,0,225280,636,0.738478,0.675532
17,17,0,560,0.727072,0.760976
17,3,225280,636,1.047438,0.821429
17,18,225280,636,1.171681,0.453659
17,1,2324480,660,1.090963,0.619289
17,5,2324480,660,1.2395,0.677215
17,6,2324480,660,0.963131,0.856643
17,16,0,560,0.324276,0.9
17,15,225280,636,1.296089,0.664516
17,13,0,560,0.266157,0.904221
17,14,2324480,660,1.383507,0.605753
17,2,0,560,1.11351,0.434278
17,12,2324480,660,1.890633,0.757576
17,19,2324480,660,1.701863,0.438449
17,8,2324480,660,1.465842,0.513644
17,7,2324480,660,1.085852,0.941423
17,10,2324480,660,1.625227,0.551233
17,4,2324480,660,1.716615,0.580597
17,9,0,560,0.35201,0.869125
17,0,2324480,660,0.832893,0.738298
17,11,0,560,0.477131,0.857286
18,5,0,560,0.856009,0.677215
18,3,0,560,0.664825,0.821429
18,18,0,560,0.887547,0.653659
18,17,225280,636,0.987959,0.756098
18,1,2324480,660,1.150137,0.634518
18,6,2324480,660,1.046791,0.825175
18,14,0,560,0.92349,0.64467
18,13,225280,636,0.594984,0.909091
18,8,2324480,660,1.547363,0.516854
18,15,2324480,660,1.332198,0.633871
18,2,225280,636,1.248476,0.399485
18,12,2324480,660,1.980716,0.665072
18,16,225280,636,0.592948,0.882812
18,7,0,560,0.094266,0.981869
18,10,0,560,0.769211,0.724858
18,0,2324480,660,0.888713,0.723404
18,4,2324480,660,1.748096,0.579104
18,19,2324480,660,1.648778,0.62226
18,11,225280,636,0.76807,0.841206
18,9,225280,636,0.600383,0.861171
19,3,0,560,0.6894,0.821429
19,18,0,560,0.933416,0.580488
19,1,0,560,0.590707,0.781726
19,17,2324480,660,1.199491,0.726829
19,5,225280,636,1.116907,0.677215
19,6,0,560,0.43803,0.898601
19,14,225280,636,1.20127,0.646362
19,16,0,560,0.32226,0.89375
19,15,0,560,1.022837,0.643548
19,19,2324480,660,1.860529,0.612142
19,7,225280,636,0.334207,0.983264
19,4,2324480,660,1.6412,0.704478
19,8,2324480,660,1.436311,0.550562
19,2,2324480,660,1.358194,0.395619
19,12,2324480,660,1.802661,0.279107
19,13,2324480,660,0.768163,0.909091
19,0,2324480,660,1.292781,0.717021
19,11,2324480,660,0.877544,0.848241
19,10,225280,636,0.997988,0.733397
19,9,2324480,660,0.781598,0.817064
20,3,0,560,0.622091,0.821429
20,5,0,560,0.908959,0.677215
20,1,225280,636,0.764305,0.817259
20,4,0,560,0.847293,0.701493
20,17,2324480,660,1.366831,0.639024
20,15,225280,636,1.365806,0.612903
20,18,225280,636,1.112874,0.541463
20,16,225280,636,0.577451,0.89375
20,12,2324480,660,1.602123,0.870813
20,6,225280,636,0.686459,0.884615
20,8,0,560,0.888785,0.569823
20,13,2324480,660,1.065008,0.86039
20,2,2324480,660,1.452935,0.478093
20,14,2324480,660,1.283102,0.580372
20,7,2324480,660,0.653608,0.959554
20,19,2324480,660,1.71079,0.640809
20,11,2324480,660,1.286102,0.788945
20,10,0,560,0.75617,0.73055
20,0,0,560,0.499546,0.767021
20,9,2324480,660,1.10541,0.765004
21,5,0,560,1.382406,0.259494
21,18,0,560,0.980165,0.536585
21,17,0,560,0.737152,0.731707
21,3,225280,636,0.910066,0.821429
21,1,2324480,660,0.947321,0.781726
21,6,2324480,660,0.899584,0.898601
21,13,0,560,0.26879,0.915584
21,19,2324480,660,1.821186,0.607083
21,8,225280,636,1.175398,0.548957
21,15,0,560,1.323738,0.508065
21,16,2324480,660,0.718314,0.89375
21,14,2324480,660,1.643163,0.434856
21,7,2324480,660,1.022186,0.940028
21,4,225280,636,1.136753,0.697015
21,12,2324480,660,1.558017,0.874003
21,2,2324480,660,1.61615,0.364691
21,0,225280,636,0.645781,0.739362
21,10,225280,636,0.99865,0.745731
21,9,0,560,0.323561,0.878525
21,11,2324480,660,1.363205,0.666332
22,5,0,560,0.817412,0.677215
22,3,2324480,660,1.198691,0.8125
22,18,225280,636,1.077891,0.536585
22,1,2324480,660,1.173684,0.791878
22,17,225280,636,0.992845,0.717073
22,6,2324480,660,1.022645,0.877622
22,14,0,560,0.962871,0.604061
22,15,225280,636,1.223533,0.524194
22,19,2324480,660,1.954983,0.544688
22,4,0,560,0.855617,0.713433
22,13,225280,636,0.448737,0.917208
22,16,2324480,660,0.973392,0.896875
22,7,0,560,0.082411,0.986053
22,8,2324480,660,1.323917,0.407705
22,12,2324480,660,1.693556,0.859649
22,11,0,560,0.582229,0.843216
22,0,0,560,0.415864,0.807447
22,2,2324480,660,1.630554,0.331186
22,10,2324480,660,1.201526,0.685009
22,9,225280,636,0.570498,0.867679
23,3,2324480,660,1.474701,0.803571
23,5,225280,636,1.06113,0.677215
23,1,2324480,660,1.327807,0.837563
23,17,2324480,660,1.043875,0.756098
23,6,0,560,0.474775,0.842657
23,19,0,560,1.014676,0.58516
23,14,225280,636,1.099014,0.605753
23,18,2324480,660,1.201911,0.595122
23,8,2324480,660,1.528846,0.431782
23,7,225280,636,0.318337,0.980474
23,16,2324480,660,1.173015,0.903125
23,4,225280,636,1.024768,0.683582
23,2,0,560,1.105106,0.435567
23,0,0,560,0.411091,0.824468
23,11,225280,636,0.968195,0.835176
23,13,0,560,0.257905,0.922078
23,15,2324480,660,1.26849,0.654839
23,12,2324480,660,2.037897,0.301435
23,10,2324480,660,1.293841,0.686907
23,9,0,560,0.302773,0.885033
24,3,0,560,0.630877,0.821429
24,17,0,560,0.792006,0.721951
24,18,0,560,0.900502,0.585366
24,5,0,560,0.818466,0.677215
24,6,0,560,0.394193,0.888112
24,1,2324480,660,1.227884,0.827411
24,8,2324480,660,1.577559,0.390048
24,12,0,560,0.582484,0.838915
24,13,225280,636,0.448338,0.915584
24,14,2324480,660,1.143436,0.666667
24,2,225280,636,1.225328,0.444588
24,4,2324480,660,1.167178,0.716418
24,19,225280,636,1.164764,0.60371
24,15,2324480,660,1.404004,0.656452
24,16,2324480,660,1.107217,0.896875
24,7,2324480,660,0.505658,0.97629
24,0,225280,636,0.587148,0.817021
24,10,2324480,660,1.367535,0.61575
24,9,225280,636,0.473401,0.887925
24,11,2324480,660,0.977956,0.822111
25,18,0,560,1.272107,0.44878
25,6,0,560,0.378904,0.912587
25,3,225280,636,0.892864,0.8125
25,17,225280,636,0.995929,0.697561
25,5,225280,636,1.022037,0.677215
25,1,2324480,660,1.560614,0.817259
25,15,0,560,1.032973,0.643548
25,19,2324480,660,1.303087,0.583474
25,2,2324480,660,1.386901,0.420103
25,7,2324480,660,0.955049,0.938633
25,0,0,560,0.389691,0.823404
25,4,2324480,660,1.339437,0.714925
25,14,2324480,660,1.270859,0.605753
25,12,0,560,0.532809,0.872408
25,13,2324480,660,0.709815,0.902597
25,8,2324480,660,1.325134,0.540931
25,10,2324480,660,1.376479,0.618596
25,16,2324480,660,1.625162,0.790625
25,9,0,560,0.308251,0.887202
25,11,2324480,660,1.223059,0.779899
26,6,0,560,0.394354,0.905594
26,17,2324480,660,1.138097,0.702439
26,5,2324480,660,1.207297,0.677215
26,19,0,560,1.021474,0.629005
26,1,0,560,0.687177,0.71066
26,3,2324480,660,1.094349,0.8125
26,18,225280,636,1.208684,0.434146
26,4,0,560,0.813302,0.714925
26,8,2324480,660,1.432949,0.515249
26,15,225280,636,1.159695,0.66129
26,12,0,560,0.504301,0.875598
26,13,0,560,0.252734,0.917208
26,14,2324480,660,1.340975,0.648054
26,7,2324480,660,0.842305,0.974895
26,2,2324480,660,1.4201,0.375
26,16,2324480,660,1.437602,0.848437
26,0,225280,636,0.564257,0.826596
26,11,2324480,660,1.45073,0.624121
26,10,2324480,660,1.550764,0.642315
26,9,225280,636,0.45868,0.892986
27,1,0,560,0.692161,0.71066
27,6,0,560,0.458582,0.884615
27,3,2324480,660,1.250737,0.8125
27,8,0,560,0.843055,0.573034
27,5,2324480,660,1.338623,0.506329
27,15,0,560,0.914051,0.691935
27,17,2324480,660,1.180216,0.770732
27,18,2324480,660,1.30882,0.434146
27,14,2324480,660,1.461683,0.612521
27,13,225280,636,0.513937,0.909091
27,2,0,560,1.067236,0.501289
27,4,225280,636,1.074325,0.723881
27,19,225280,636,1.008306,0.640809
27,7,2324480,660,0.94588,0.953975
27,12,225280,636,0.846161,0.875598
27,16,2324480,660,1.379117,0.804688
27,9,0,560,0.273616,0.895155
27,11,2324480,660,1.413619,0.78392
27,10,2324480,660,1.72254,0.393738
27,0,2324480,660,0.773665,0.828723
28,3,0,560,0.617824,0.821429
28,5,0,560,0.885232,0.677215
28,17,0,560,0.674557,0.741463
28,18,2324480,660,1.272651,0.556098
28,15,225280,636,1.181589,0.714516
28,14,2324480,660,1.486501,0.566836
28,1,225280,636,0.864777,0.639594
28,4,0,560,0.789663,0.731343
28,2,0,560,1.120147,0.421392
28,19,2324480,660,1.059165,0.647555
28,8,225280,636,1.027809,0.568218
28,13,2324480,660,0.640297,0.909091
28,16,2324480,660,1.208133,0.904687
28,12,2324480,660,1.050702,0.869219
28,7,0,560,0.06756,0.983264
28,6,225280,636,0.628434,0.881119
28,11,2324480,660,1.721279,0.263317
28,0,2324480,660,0.872049,0.828723
28,10,2324480,660,1.433767,0.684061
28,9,225280,636,0.460529,0.902386
29,17,0,560,0.655995,0.785366
29,18,0,560,0.971054,0.556098
29,3,225280,636,0.857431,0.821429
29,6,2324480,660,0.739198,0.891608
29,5,225280,636,0.975647,0.677215
29,8,0,560,0.892351,0.563403
29,1,2324480,660,0.946225,0.725888
29,14,2324480,660,1.486333,0.686971
29,4,225280,636,1.035295,0.729851
29,2,0,560,1.092458,0.426546
29,15,2324480,660,1.158015,0.73871
29,7,225280,636,0.253417,0.980474
29,19,2324480,660,1.302377,0.629005
29,12,2324480,660,1.336563,0.805423
29,13,2324480,660,1.071745,0.897727
29,11,0,560,0.490718,0.852261
29,16,2324480,660,1.323726,0.88125
29,0,2324480,660,1.012596,0.812766
29,10,2324480,660,1.486718,0.601518
29,9,0,560,0.383823,0.832249
30,17,0,560,0.709936,0.770732
30,6,0,560,0.372682,0.902098
30,18,225280,636,1.072447,0.604878
30,3,2324480,660,1.088762,0.803571
30,5,2324480,660,1.144757,0.64557
30,1,2324480,660,1.174339,0.771574
30,13,2324480,660,1.082275,0.850649
30,19,0,560,0.944485,0.644182
30,8,0,560,0.844927,0.608347
30,14,2324480,660,1.406249,0.649746
30,2,225280,636,1.191818,0.440722
30,16,2324480,660,1.365661,0.864062
30,15,2324480,660,1.314075,0.732258
30,12,2324480,660,1.740468,0.379585
30,4,2324480,660,1.301757,0.668657
30,7,2324480,660,0.581124,0.953975
30,0,0,560,0.532742,0.754255
30,11,225280,636,0.583231,0.858291
30,9,0,560,0.241461,0.912509
30,10,2324480,660,1.544594,0.50759
31,1,2324480,660,0.993259,0.832487
31,17,225280,636,0.956893,0.760976
31,18,2324480,660,1.236642,0.541463
31,19,225280,636,0.978286,0.652614
31,5,2324480,660,1.323921,0.677215
31,3,0,560,0.6496,0.821429
31,12,0,560,0.467704,0.874003
31,6,225280,636,0.658113,0.909091
31,8,225280,636,0.984234,0.638844
31,4,0,560,0.860067,0.692537
31,14,2324480,660,1.440795,0.532995
31,15,0,560,0.889613,0.706452
31,13,2324480,660,1.044084,0.832792
31,16,2324480,660,1.210869,0.904687
31,2,2324480,660,1.300209,0.39433
31,0,0,560,0.383684,0.834043
31,7,2324480,660,0.667667,0.962343
31,10,0,560,0.710991,0.737192
31,11,2324480,660,0.768522,0.869347
31,9,225280,636,0.39053,0.912509
32,3,225280,636,0.785962,0.821429
32,6,0,560,0.382369,0.91958
32,17,2324480,660,1.09948,0.717073
32,1,2324480,660,1.21156,0.80203
32,5,2324480,660,1.289576,0.658228
32,2,0,560,1.067781,0.404639
32,18,2324480,660,1.265104,0.629268
32,15,0,560,0.988216,0.670968
32,7,0,560,0.063558,0.983264
32,16,2324480,660,1.165589,0.910937
32,12,225280,636,0.748297,0.872408
32,19,2324480,660,1.081461,0.649241
32,14,2324480,660,1.506152,0.681895
32,8,2324480,660,1.012537,0.630819
32,13,2324480,660,1.427839,0.837662
32,0,225280,636,0.538584,0.839362
32,4,0,560,0.802115,0.723881
32,11,2324480,660,0.832419,0.868342
32,10,225280,636,0.931377,0.718216
32,9,0,560,0.352455,0.849602
33,5,0,560,0.850198,0.613924
33,18,0,560,0.819766,0.678049
33,3,2324480,660,1.005909,0.821429
33,17,2324480,660,1.216089,0.639024
33,1,2324480,660,1.147489,0.862944
33,6,225280,636,0.646367,0.898601
33,4,225280,636,0.933859,0.722388
33,15,0,560,0.895994,0.704839
33,13,2324480,660,1.273681,0.839286
33,8,0,560,0.842828,0.606742
33,7,0,560,0.059096,0.980474
33,2,225280,636,1.173954,0.396907
33,12,2324480,660,0.782333,0.869219
33,11,2324480,660,0.96229,0.868342
33,10,0,560,0.840702,0.675522
33,14,2324480,660,1.598063,0.382403
33,19,2324480,660,1.116149,0.649241
33,16,2324480,660,1.160858,0.895312
33,0,2324480,660,0.626332,0.829787
33,9,225280,636,0.380114,0.877802
34,17,0,560,0.686262,0.756098
34,1,2324480,660,1.339621,0.766497
34,18,225280,636,0.985301,0.658537
34,5,225280,636,1.025727,0.689873
34,3,2324480,660,1.05102,0.821429
34,16,0,560,0.27608,0.910937
34,14,0,560,1.398889,0.434856
34,12,2324480,660,1.137711,0.869219
34,8,225280,636,1.037838,0.568218
34,6,2324480,660,0.79147,0.891608
34,11,0,560,0.43467,0.870352
34,13,2324480,660,1.079765,0.905844
34,7,0,560,0.064672,0.984658
34,19,2324480,660,1.26752,0.56661
34,15,225280,636,1.063041,0.725806
34,2,2324480,660,1.254472,0.409794
34,0,0,560,0.375176,0.834043
34,10,225280,636,0.92846,0.632827
34,4,2324480,660,1.101824,0.735821
34,9,2324480,660,0.446531,0.911063
35,18,0,560,1.035109,0.526829
35,17,0,560,0.661028,0.75122
35,1,2324480,660,1.173503,0.84264
35,5,2324480,660,1.385206,0.632911
35,14,225280,636,1.308272,0.434856
35,4,0,560,0.737385,0.738806
35,7,225280,636,0.216216,0.981869
35,15,0,560,0.792809,0.740323
35,3,2324480,660,1.262988,0.794643
35,16,225280,636,0.374403,0.901563
35,6,2324480,660,0.88325,0.91958
35,0,225280,636,0.494589,0.828723
35,19,0,560,0.860558,0.657673
35,2,2324480,660,1.341053,0.44201
35,13,2324480,660,1.108002,0.909091
35,12,2324480,660,0.989216,0.862839
35,8,2324480,660,1.089412,0.595506
35,10,0,560,0.654263,0.757116
35,11,225280,636,0.566763,0.881407
35,9,2324480,660,0.59992,0.91034
36,1,0,560,0.56546,0.832487
36,17,0,560,0.640343,0.75122
36,6,2324480,660,1.056043,0.912587
36,18,225280,636,1.010397,0.55122
36,5,2324480,660,1.352693,0.265823
36,19,225280,636,0.990254,0.655987
36,3,2324480,660,1.333054,0.785714
36,15,225280,636,1.001334,0.737097
36,16,2324480,660,0.460465,0.910937
36,8,2324480,660,1.170655,0.571429
36,0,0,560,0.523205,0.753191
36,2,0,560,1.032772,0.507732
36,14,2324480,660,1.50283,0.41286
36,4,225280,636,0.948237,0.734328
36,13,2324480,660,1.402882,0.810065
36,12,2324480,660,1.087428,0.862839
36,10,0,560,0.660713,0.751423
36,7,2324480,660,0.356386,0.970711
36,11,2324480,660,0.759897,0.867337
36,9,0,560,0.221266,0.91757
37,3,2324480,660,1.201476,0.830357
37,1,0,560,0.498847,0.857868
37,6,2324480,660,0.973085,0.909091
37,5,2324480,660,1.240275,0.474684
37,17,225280,636,0.84814,0.795122
37,19,0,560,1.071191,0.63575
37,2,0,560,1.127089,0.472938
