Round,Cid,Size of parameters,Loss,Accuracy
12,17,22400,1.6374405026435852,0.421875
12,23,22400,1.6551952362060547,0.484375
12,5,22400,1.6184013485908508,0.5625
12,20,22400,1.6016508340835571,0.53125
12,2,22400,1.6501796245574951,0.5
12,1,22400,1.6075242757797241,0.59375
12,26,22400,1.5596290826797485,0.609375
12,28,22400,1.6455455422401428,0.40625
12,6,22400,1.691881537437439,0.53125
12,9,22400,1.6093339920043945,0.375
12,22,22400,1.5826148390769958,0.546875
12,7,22400,1.563458800315857,0.71875
12,11,22400,1.5997751355171204,0.53125
12,25,22400,1.577501654624939,0.5
12,0,22400,1.6508390307426453,0.53125
12,16,22400,1.6100465059280396,0.578125
12,12,22400,1.5651776790618896,0.59375
12,24,22400,1.6452179551124573,0.328125
12,15,22400,1.5942587852478027,0.453125
12,8,22400,1.6694164276123047,0.46875
12,18,22400,1.5493852496147156,0.578125
12,27,22400,1.6042392253875732,0.515625
13,10,22400,1.5986920595169067,0.21875
13,3,22400,1.591114103794098,0.46875
13,20,22400,1.5474105477333069,0.4375
13,19,22400,1.4877098202705383,0.65625
13,27,22400,1.5421385169029236,0.578125
13,11,22400,1.5420607924461365,0.5
13,29,22400,1.6127943992614746,0.484375
13,8,22400,1.6233079433441162,0.4375
13,14,22400,1.552400529384613,0.5
13,17,22400,1.5714578032493591,0.4375
13,24,22400,1.6012688875198364,0.3125
13,4,22400,1.5064579248428345,0.5625
13,21,22400,1.508633553981781,0.53125
13,18,22400,1.5013574957847595,0.46875
13,5,22400,1.5574769973754883,0.5625
13,26,22400,1.5122625231742859,0.484375
13,22,22400,1.4957712292671204,0.4375
13,23,22400,1.6312656998634338,0.4375
13,9,22400,1.5514941215515137,0.40625
13,12,22400,1.5013184547424316,0.53125
13,7,22400,1.525755524635315,0.59375
13,2,22400,1.6130544543266296,0.46875
13,13,22400,1.5779649019241333,0.609375
13,15,22400,1.5348756313323975,0.453125
13,0,22400,1.6102710366249084,0.484375
13,28,22400,1.5786199569702148,0.359375
13,25,22400,1.5393984913825989,0.390625
13,16,22400,1.5584917068481445,0.453125
13,1,22400,1.4892830848693848,0.5625
13,6,22400,1.5857362747192383,0.59375
14,12,22400,1.4586902856826782,0.328125
14,28,22400,1.5233252048492432,0.328125
14,27,22400,1.508144497871399,0.4375
14,19,22400,1.459270417690277,0.453125
14,14,22400,1.5016207098960876,0.390625
14,18,22400,1.4323630928993225,0.421875
14,23,22400,1.5579714179039001,0.40625
14,21,22400,1.4605827927589417,0.4375
14,20,22400,1.4960664510726929,0.34375
14,3,22400,1.5390576124191284,0.46875
14,26,22400,1.4592999815940857,0.34375
14,24,22400,1.5659136176109314,0.265625
14,11,22400,1.4873052835464478,0.4375
14,5,22400,1.4968396425247192,0.453125
14,17,22400,1.5061562061309814,0.375
14,10,22400,1.5511637330055237,0.25
14,4,22400,1.4378653764724731,0.34375
14,8,22400,1.5542563199996948,0.375
14,1,22400,1.4603687524795532,0.4375
14,13,22400,1.5225492715835571,0.46875
14,22,22400,1.448408842086792,0.296875
14,6,22400,1.48208487033844,0.5
14,9,22400,1.4650882482528687,0.3125
14,25,22400,1.5063117146492004,0.203125
14,2,22400,1.5489146709442139,0.4375
14,16,22400,1.4855576157569885,0.4375
14,7,22400,1.4672621488571167,0.59375
14,29,22400,1.557656705379486,0.359375
14,15,22400,1.4854472279548645,0.34375
14,0,22400,1.5272839069366455,0.4375
15,24,22400,1.5238839983940125,0.421875
15,27,22400,1.4349212646484375,0.59375
15,12,22400,1.4073157906532288,0.484375
15,0,22400,1.4532082676887512,0.46875
15,25,22400,1.4421973824501038,0.421875
15,6,22400,1.460254430770874,0.59375
15,2,22400,1.4932976961135864,0.515625
15,15,22400,1.4396243691444397,0.421875
15,4,22400,1.4231470823287964,0.53125
15,17,22400,1.4816334247589111,0.46875
15,5,22400,1.4539260864257812,0.546875
15,16,22400,1.4245617389678955,0.484375
15,23,22400,1.5067251920700073,0.453125
15,9,22400,1.4403045177459717,0.40625
15,13,22400,1.4697304964065552,0.625
15,19,22400,1.4137202501296997,0.65625
15,11,22400,1.4355212450027466,0.5
15,22,22400,1.4031989574432373,0.421875
15,28,22400,1.4547168016433716,0.34375
15,26,22400,1.4304640889167786,0.453125
15,7,22400,1.39622962474823,0.625
15,18,22400,1.4157715439796448,0.46875
15,29,22400,1.4841880202293396,0.515625
15,10,22400,1.4975390434265137,0.34375
15,3,22400,1.4834299087524414,0.59375
15,1,22400,1.4423168897628784,0.5
15,8,22400,1.4853116273880005,0.53125
15,21,22400,1.4311751127243042,0.53125
15,20,22400,1.4549203515052795,0.421875
15,14,22400,1.4328675270080566,0.5
16,9,22400,1.4221397638320923,0.28125
16,18,22400,1.35597562789917,0.421875
16,29,22400,1.4331964254379272,0.453125
16,28,22400,1.3990686535835266,0.34375
16,1,22400,1.387581467628479,0.59375
16,0,22400,1.395630121231079,0.4375
16,16,22400,1.3724544048309326,0.453125
16,11,22400,1.3857418894767761,0.453125
16,2,22400,1.4397382140159607,0.46875
16,15,22400,1.3746331930160522,0.421875
16,7,22400,1.3618290424346924,0.625
16,17,22400,1.4382319450378418,0.40625
16,20,22400,1.3656982779502869,0.484375
16,25,22400,1.3905867338180542,0.28125
16,19,22400,1.3618558049201965,0.59375
16,23,22400,1.450473666191101,0.390625
16,14,22400,1.385412335395813,0.453125
16,24,22400,1.4877744913101196,0.34375
16,6,22400,1.4032771587371826,0.53125
16,5,22400,1.402324140071869,0.515625
16,21,22400,1.3882527351379395,0.5625
16,26,22400,1.3502593040466309,0.34375
16,12,22400,1.36496502161026,0.328125
16,22,22400,1.3815518021583557,0.328125
16,27,22400,1.3881224989891052,0.546875
16,4,22400,1.360410451889038,0.5625
16,3,22400,1.435986876487732,0.53125
16,10,22400,1.4504657983779907,0.328125
16,13,22400,1.4254295825958252,0.515625
16,8,22400,1.4386086463928223,0.34375
17,4,22400,1.3255290985107422,0.625
17,20,22400,1.3216532468795776,0.546875
17,19,22400,1.3239901661872864,0.71875
17,25,22400,1.3609124422073364,0.40625
17,13,22400,1.3783384561538696,0.609375
17,21,22400,1.3595359325408936,0.546875
17,24,22400,1.4271087646484375,0.40625
17,16,22400,1.328342318534851,0.484375
17,0,22400,1.3375089168548584,0.46875
17,10,22400,1.4001381397247314,0.34375
17,18,22400,1.3262925744056702,0.5
17,11,22400,1.3393210768699646,0.515625
17,28,22400,1.3539412021636963,0.328125
17,7,22400,1.31753671169281,0.6875
17,1,22400,1.3101176023483276,0.6875
17,17,22400,1.4032695293426514,0.453125
17,6,22400,1.3418666124343872,0.6875
17,9,22400,1.362084984779358,0.4375
17,5,22400,1.3624492287635803,0.578125
17,26,22400,1.3197562098503113,0.5
17,27,22400,1.34139484167099,0.640625
17,3,22400,1.3876976370811462,0.59375
17,8,22400,1.3526238203048706,0.65625
17,2,22400,1.3939971923828125,0.515625
17,23,22400,1.3934575915336609,0.46875
17,12,22400,1.3222591876983643,0.515625
17,14,22400,1.3467944860458374,0.5625
17,22,22400,1.3212407231330872,0.46875
17,15,22400,1.3482548594474792,0.40625
17,29,22400,1.4094480872154236,0.453125
18,29,22400,1.3541673421859741,0.484375
18,18,22400,1.2802741527557373,0.453125
18,16,22400,1.3010623455047607,0.4375
18,8,22400,1.3638702630996704,0.5
18,17,22400,1.3639699220657349,0.4375
18,22,22400,1.2793686389923096,0.484375
18,26,22400,1.2902598977088928,0.390625
18,3,22400,1.3549999594688416,0.5625
18,9,22400,1.2986377477645874,0.40625
18,23,22400,1.3578649759292603,0.453125
18,19,22400,1.2764467000961304,0.625
18,15,22400,1.306835949420929,0.40625
18,27,22400,1.303493857383728,0.609375
18,4,22400,1.2695660591125488,0.65625
18,10,22400,1.3659443259239197,0.328125
18,28,22400,1.3161512613296509,0.328125
18,12,22400,1.2736735343933105,0.421875
18,14,22400,1.2998414635658264,0.515625
18,2,22400,1.3479341864585876,0.53125
18,20,22400,1.304263710975647,0.546875
18,24,22400,1.4211114645004272,0.390625
18,13,22400,1.333847999572754,0.59375
18,11,22400,1.2983350157737732,0.515625
18,21,22400,1.3094640374183655,0.5625
18,0,22400,1.306015431880951,0.484375
18,5,22400,1.3197513222694397,0.59375
18,1,22400,1.271711826324463,0.5625
18,7,22400,1.2653522491455078,0.65625
18,6,22400,1.2987619638442993,0.625
18,25,22400,1.3073792457580566,0.453125
19,24,22400,1.3697656989097595,0.390625
19,7,22400,1.1967008113861084,0.625
19,25,22400,1.2772283554077148,0.3125
19,20,22400,1.2405304908752441,0.546875
19,3,22400,1.3153968453407288,0.53125
19,18,22400,1.2733967900276184,0.359375
19,6,22400,1.29196035861969,0.4375
19,13,22400,1.3028515577316284,0.5625
19,17,22400,1.319533884525299,0.4375
19,21,22400,1.288414716720581,0.578125
19,4,22400,1.314664363861084,0.40625
19,12,22400,1.2433021664619446,0.390625
19,23,22400,1.3056364059448242,0.40625
19,15,22400,1.274402916431427,0.375
19,8,22400,1.3349379301071167,0.4375
19,22,22400,1.2619613409042358,0.4375
19,28,22400,1.2624891996383667,0.40625
19,11,22400,1.2621110677719116,0.484375
19,10,22400,1.3213841319084167,0.328125
19,26,22400,1.249164342880249,0.3125
19,1,22400,1.240158200263977,0.5625
19,0,22400,1.2632951140403748,0.5
19,2,22400,1.307152807712555,0.484375
19,16,22400,1.2445140480995178,0.5
19,29,22400,1.311181366443634,0.453125
19,14,22400,1.262986958026886,0.46875
19,19,22400,1.2499216198921204,0.578125
19,27,22400,1.2696937322616577,0.546875
19,9,22400,1.2805405855178833,0.40625
19,5,22400,1.2864765524864197,0.5625
20,6,22400,1.2560219764709473,0.53125
20,2,22400,1.2862914204597473,0.515625
20,24,22400,1.356640636920929,0.421875
20,8,22400,1.2829140424728394,0.65625
20,9,22400,1.2514747381210327,0.46875
20,25,22400,1.2572250366210938,0.359375
20,22,22400,1.212518572807312,0.546875
20,26,22400,1.2198418378829956,0.484375
20,5,22400,1.2578457593917847,0.609375
20,27,22400,1.2388310432434082,0.65625
20,19,22400,1.2255300879478455,0.5625
20,0,22400,1.2337195873260498,0.5
20,7,22400,1.1997774839401245,0.65625
20,21,22400,1.2677891850471497,0.46875
20,3,22400,1.2805556058883667,0.59375
20,13,22400,1.2765172719955444,0.625
20,12,22400,1.2184531688690186,0.453125
20,14,22400,1.2263084053993225,0.609375
20,29,22400,1.2571314573287964,0.5625
20,11,22400,1.2295002937316895,0.578125
20,17,22400,1.2701785564422607,0.515625
20,1,22400,1.166634202003479,0.71875
20,28,22400,1.234305500984192,0.46875
20,18,22400,1.2357691526412964,0.375
20,23,22400,1.2830941081047058,0.421875
20,4,22400,1.2395172119140625,0.65625
20,16,22400,1.209355115890503,0.515625
20,15,22400,1.2350960969924927,0.53125
20,10,22400,1.286810576915741,0.375
20,20,22400,1.2187853455543518,0.625
21,23,22400,1.2357724905014038,0.453125
21,17,22400,1.2689068913459778,0.46875
21,12,22400,1.189634382724762,0.40625
21,10,22400,1.2561251521110535,0.3125
21,15,22400,1.222554087638855,0.5
21,4,22400,1.1765317916870117,0.75
21,21,22400,1.233325183391571,0.484375
21,5,22400,1.22414892911911,0.609375
21,1,22400,1.1466771364212036,0.71875
21,25,22400,1.2204416990280151,0.34375
21,6,22400,1.2346287965774536,0.46875
21,18,22400,1.2048454880714417,0.40625
21,19,22400,1.2005757689476013,0.515625
21,7,22400,1.1420608758926392,0.6875
21,28,22400,1.2081555724143982,0.4375
21,2,22400,1.2390024662017822,0.53125
21,13,22400,1.2485501170158386,0.59375
21,29,22400,1.2393743991851807,0.515625
21,8,22400,1.2387235164642334,0.59375
21,22,22400,1.1798264384269714,0.46875
21,3,22400,1.255856692790985,0.578125
21,9,22400,1.2427310943603516,0.4375
21,0,22400,1.1979729533195496,0.484375
21,27,22400,1.2058995962142944,0.625
21,24,22400,1.321823000907898,0.421875
21,26,22400,1.1934205293655396,0.40625
21,20,22400,1.1780372262001038,0.625
21,14,22400,1.2009310126304626,0.546875
21,11,22400,1.1983054280281067,0.546875
21,16,22400,1.1953148245811462,0.46875
22,8,22400,1.2263457775115967,0.59375
22,26,22400,1.168009638786316,0.421875
22,22,22400,1.163421630859375,0.4375
22,21,22400,1.196986436843872,0.46875
22,29,22400,1.2210514545440674,0.5
22,13,22400,1.2234055399894714,0.578125
22,5,22400,1.1840451955795288,0.546875
22,1,22400,1.1441134214401245,0.625
22,17,22400,1.2517687678337097,0.453125
22,10,22400,1.236784040927887,0.328125
22,25,22400,1.1865887641906738,0.359375
22,23,22400,1.2226218581199646,0.4375
22,27,22400,1.183415710926056,0.5625
22,20,22400,1.1552748680114746,0.578125
22,16,22400,1.1787524819374084,0.484375
22,15,22400,1.2015301585197449,0.421875
22,9,22400,1.2099392414093018,0.34375
22,3,22400,1.2352740168571472,0.515625
22,6,22400,1.2200615406036377,0.40625
22,18,22400,1.1753662824630737,0.34375
22,28,22400,1.1845291256904602,0.4375
22,0,22400,1.1762312650680542,0.53125
22,24,22400,1.3041826486587524,0.359375
22,19,22400,1.171659529209137,0.453125
22,7,22400,1.1509571075439453,0.59375
22,12,22400,1.1710199117660522,0.390625
22,11,22400,1.1717000007629395,0.515625
22,4,22400,1.1999263763427734,0.4375
22,2,22400,1.215201735496521,0.53125
22,14,22400,1.1754072308540344,0.53125
23,18,22400,1.1577723026275635,0.46875
23,21,22400,1.2011534571647644,0.453125
23,9,22400,1.1825761795043945,0.4375
23,2,22400,1.1875579357147217,0.546875
23,15,22400,1.1594030857086182,0.5625
23,5,22400,1.170572817325592,0.640625
23,10,22400,1.1975367069244385,0.34375
23,29,22400,1.2027084231376648,0.515625
23,23,22400,1.1725523471832275,0.546875
23,25,22400,1.1667370796203613,0.484375
23,14,22400,1.1465502381324768,0.65625
23,20,22400,1.1414138078689575,0.59375
23,17,22400,1.2379813194274902,0.59375
23,22,22400,1.134239912033081,0.65625
23,19,22400,1.139408826828003,0.65625
