Round,Cid,Size of parameters,Size of config,Loss,Accuracy
10,3,1400,232,1.410287,0.491279
10,4,1400,232,1.404119,0.502467
10,2,1400,232,1.3329,0.505087
10,8,1400,232,1.183836,0.599848
11,5,1400,232,1.496146,0.478516
11,6,1400,232,1.32658,0.536638
11,9,1400,232,1.245157,0.582386
11,1,1400,232,1.061234,0.631757
11,7,1400,232,1.164495,0.615809
11,4,1400,232,1.261223,0.550164
11,2,1400,232,1.33274,0.506541
11,8,1400,232,1.177993,0.570884
11,3,1400,232,1.347198,0.514535
11,0,1400,232,1.414768,0.523438
12,6,1400,232,1.32938,0.537716
12,9,1400,232,1.245824,0.595644
12,1,1400,232,1.020934,0.647804
12,4,1400,232,1.260397,0.54852
12,8,1400,232,1.161812,0.573933
12,2,1400,232,1.328453,0.513808
12,0,1400,232,1.445518,0.524219
12,7,1400,232,1.09735,0.64614
12,3,1400,232,1.224191,0.55814
12,5,1400,232,1.375758,0.510742
13,5,1400,232,1.319439,0.540039
13,9,1400,232,1.339531,0.560606
13,7,1400,232,1.083542,0.649816
13,1,1400,232,1.042054,0.646959
13,6,1400,232,1.332495,0.538793
13,0,1400,232,1.470055,0.517969
13,4,1400,232,1.230287,0.555099
13,3,1400,232,1.226549,0.55814
13,2,1400,232,1.455575,0.518895
13,8,1400,232,1.124417,0.596799
14,6,1400,232,1.336134,0.530172
14,5,1400,232,1.351231,0.537109
14,9,1400,232,1.333094,0.5625
14,1,1400,232,1.020778,0.662162
14,0,1400,232,1.443969,0.525
14,4,1400,232,1.229372,0.552632
14,8,1400,232,1.01742,0.671494
14,7,1400,232,1.089438,0.645221
14,2,1400,232,1.401612,0.514535
14,3,1400,232,1.339155,0.515988
15,6,1400,232,1.28395,0.559267
15,5,1400,232,1.352052,0.540039
15,7,1400,232,1.098331,0.645221
15,9,1400,232,1.310939,0.571023
15,1,1400,232,0.964915,0.680743
15,4,1400,232,1.226785,0.558388
15,8,1400,232,0.941871,0.674543
15,0,1400,232,1.390954,0.546094
15,2,1400,232,1.386709,0.513081
15,3,1400,232,1.273826,0.55814
16,6,1400,232,1.278541,0.556034
16,9,1400,232,1.326457,0.568182
16,5,1400,232,1.339989,0.543945
16,7,1400,232,1.158672,0.634191
16,1,1400,232,0.951515,0.684966
16,4,1400,232,1.233228,0.550987
16,8,1400,232,0.90892,0.704268
16,0,1400,232,1.366103,0.54375
16,3,1400,232,1.335225,0.555233
16,2,1400,232,1.39132,0.523983
17,6,1400,232,1.28844,0.5625
17,5,1400,232,1.342992,0.536133
17,9,1400,232,1.327165,0.564394
17,7,1400,232,1.145118,0.628676
17,1,1400,232,0.9713,0.684122
17,4,1400,232,1.335157,0.550164
17,8,1400,232,0.940608,0.695122
17,0,1400,232,1.38467,0.547656
17,2,1400,232,1.360164,0.550145
17,3,1400,232,1.324637,0.548692
18,6,1400,232,1.295012,0.55819
18,9,1400,232,1.257525,0.60322
18,7,1400,232,1.17907,0.63511
18,5,1400,232,1.343301,0.541016
18,1,1400,232,0.986643,0.686655
18,4,1400,232,1.326224,0.546875
18,8,1400,232,0.947806,0.699695
18,2,1400,232,1.242843,0.574128
18,0,1400,232,1.376772,0.549219
18,3,1400,232,1.311785,0.546512
19,6,1400,232,1.29199,0.556034
19,9,1400,232,1.240416,0.606061
19,7,1400,232,1.214008,0.625919
19,1,1400,232,1.058951,0.677365
19,5,1400,232,1.342891,0.541016
19,4,1400,232,1.424381,0.554276
19,8,1400,232,0.992997,0.689024
19,2,1400,232,1.239472,0.571948
19,3,1400,232,1.319185,0.549419
19,0,1400,232,1.270636,0.560156
20,6,1400,232,1.24893,0.56681
20,9,1400,232,1.282919,0.598485
20,5,1400,232,1.348995,0.541016
20,4,1400,232,1.370753,0.560033
20,1,1400,232,1.102193,0.673986
20,8,1400,232,0.985704,0.685213
20,3,1400,232,1.320681,0.550145
20,0,1400,232,1.272625,0.5625
20,7,1400,232,1.193553,0.625919
20,2,1400,232,1.407954,0.575581
