Round,Cid,Size of parameters,Size of config,Loss,Accuracy
12,13,1276408,556,1.400759,0.53125
12,16,1276408,552,1.235451,0.58125
12,7,1276408,556,1.302371,0.540625
12,11,1276408,552,1.594023,0.465074
12,19,1276408,556,1.372064,0.502841
12,5,1276408,556,1.287738,0.515625
12,3,1276408,556,1.319509,0.526316
12,6,1276408,552,1.305193,0.541667
13,17,1276408,556,1.321981,0.5
13,19,1276408,556,1.343326,0.511364
13,12,1276408,556,1.380198,0.507212
13,15,1276408,556,1.427878,0.475694
13,0,1276408,556,1.370245,0.485294
13,4,1276408,552,1.508233,0.486328
13,1,1276408,556,1.28993,0.534375
13,16,1276408,556,1.187764,0.598437
13,9,1276408,552,1.425192,0.51875
13,7,1276408,552,1.190478,0.578125
13,6,1276408,556,1.281058,0.553571
13,14,1276408,556,1.283763,0.521382
13,13,1276408,552,1.573621,0.462798
13,2,1276408,556,1.375602,0.513158
13,5,1276408,552,1.213675,0.56108
13,18,1276408,556,1.164831,0.620313
13,8,1276408,552,1.156345,0.588235
13,3,1276408,556,1.314346,0.542763
13,11,1276408,556,1.537598,0.485294
13,10,1276408,556,1.393487,0.46131
14,19,1276408,556,1.330069,0.505682
14,0,1276408,556,1.395142,0.483456
14,3,1276408,552,1.272648,0.552632
14,14,1276408,556,1.278496,0.523026
14,13,1276408,556,1.463115,0.474702
14,9,1276408,556,1.415011,0.517188
14,8,1276408,552,1.22152,0.586397
14,1,1276408,556,1.300527,0.539062
14,17,1276408,556,1.34054,0.517045
14,10,1276408,556,1.402128,0.473214
14,2,1276408,556,1.37937,0.513158
14,4,1276408,552,1.450889,0.447266
14,11,1276408,556,1.518303,0.485294
14,12,1276408,556,1.346247,0.521635
14,6,1276408,556,1.282407,0.525298
14,18,1276408,552,1.064104,0.634375
14,15,1276408,556,1.395236,0.482639
14,7,1276408,552,1.189448,0.575
14,16,1276408,552,1.160358,0.623437
14,5,1276408,556,1.190333,0.575284
15,10,1276408,556,1.399302,0.464286
15,17,1276408,556,1.312757,0.517045
15,19,1276408,556,1.334799,0.522727
15,14,1276408,552,1.269297,0.539474
15,12,1276408,556,1.36778,0.524038
15,6,1276408,552,1.24166,0.553571
15,4,1276408,556,1.442045,0.455078
15,0,1276408,552,1.24822,0.577206
15,11,1276408,556,1.48632,0.494485
15,13,1276408,556,1.427741,0.483631
15,3,1276408,556,1.229148,0.557566
15,7,1276408,556,1.144658,0.596875
15,9,1276408,556,1.408404,0.523438
15,15,1276408,556,1.394924,0.477431
15,1,1276408,552,1.239567,0.564063
15,16,1276408,552,1.151166,0.598437
15,18,1276408,556,1.053855,0.640625
15,2,1276408,556,1.349766,0.526316
15,5,1276408,552,1.299372,0.528409
15,8,1276408,556,1.203682,0.582721
16,11,1276408,552,1.411515,0.538603
16,19,1276408,556,1.293357,0.545455
16,12,1276408,556,1.306372,0.555288
16,4,1276408,556,1.413171,0.453125
16,14,1276408,556,1.246822,0.547697
16,5,1276408,556,1.232211,0.56108
16,17,1276408,556,1.272403,0.536932
16,8,1276408,556,1.174923,0.59375
16,7,1276408,556,1.136409,0.60625
16,3,1276408,552,1.302009,0.537829
16,6,1276408,556,1.251105,0.571429
16,10,1276408,556,1.350309,0.488095
16,1,1276408,556,1.204896,0.5875
16,16,1276408,556,1.136275,0.60625
16,9,1276408,552,1.393621,0.492188
16,18,1276408,552,1.13171,0.63125
16,2,1276408,556,1.337424,0.539474
16,15,1276408,552,1.438409,0.473958
16,0,1276408,556,1.234026,0.571691
16,13,1276408,552,1.281568,0.541667
17,19,1276408,556,1.273262,0.514205
17,12,1276408,556,1.371779,0.528846
17,17,1276408,552,1.207742,0.553977
17,2,1276408,552,1.33432,0.519737
17,4,1276408,556,1.437258,0.447266
17,1,1276408,556,1.226903,0.573438
17,6,1276408,556,1.262428,0.56994
17,11,1276408,552,1.357756,0.556985
17,0,1276408,556,1.220056,0.573529
17,3,1276408,556,1.231513,0.560855
17,16,1276408,552,1.195381,0.585938
17,7,1276408,556,1.122732,0.610938
17,13,1276408,552,1.333831,0.510417
17,9,1276408,552,1.371108,0.5125
17,10,1276408,556,1.387168,0.473214
17,15,1276408,556,1.368605,0.496528
17,14,1276408,556,1.236316,0.567434
17,8,1276408,556,1.185754,0.577206
17,18,1276408,556,1.101303,0.635938
17,5,1276408,556,1.191227,0.572443
18,15,1276408,556,1.360761,0.486111
18,17,1276408,556,1.178437,0.568182
18,0,1276408,556,1.262166,0.560662
18,6,1276408,556,1.295672,0.53869
18,9,1276408,556,1.337515,0.540625
18,14,1276408,552,1.350957,0.503289
18,8,1276408,556,1.227548,0.542279
18,12,1276408,556,1.361054,0.528846
18,5,1276408,552,1.13203,0.609375
18,10,1276408,552,1.193335,0.553571
18,18,1276408,552,1.054163,0.648438
18,4,1276408,556,1.463586,0.429688
18,1,1276408,556,1.256128,0.567187
18,19,1276408,556,1.278787,0.522727
18,11,1276408,556,1.366156,0.553309
18,7,1276408,552,1.095183,0.629687
18,3,1276408,552,1.232748,0.554276
18,16,1276408,556,1.153044,0.592187
18,2,1276408,556,1.287521,0.547697
18,13,1276408,556,1.264019,0.55506
19,17,1276408,556,1.168956,0.571023
19,19,1276408,556,1.276641,0.539773
19,12,1276408,556,1.293649,0.569712
19,2,1276408,556,1.250987,0.559211
19,8,1276408,556,1.154591,0.602941
19,1,1276408,552,1.252036,0.578125
19,9,1276408,556,1.328098,0.54375
19,6,1276408,552,1.160555,0.59375
19,14,1276408,556,1.277062,0.524671
19,5,1276408,556,1.105614,0.612216
19,16,1276408,552,1.144744,0.584375
19,15,1276408,552,1.314853,0.529514
19,3,1276408,552,1.249221,0.577303
19,4,1276408,556,1.387372,0.466797
19,11,1276408,556,1.354078,0.553309
19,0,1276408,556,1.202112,0.579044
19,18,1276408,552,1.066786,0.648438
19,7,1276408,556,1.070448,0.629687
19,13,1276408,556,1.258149,0.552083
19,10,1276408,556,1.158992,0.5625
20,0,1276408,552,1.122899,0.636029
20,19,1276408,556,1.264401,0.553977
20,8,1276408,552,1.120998,0.615809
20,3,1276408,552,1.197161,0.559211
20,1,1276408,556,1.208433,0.601562
20,17,1276408,556,1.191933,0.556818
20,4,1276408,552,1.343319,0.513672
20,9,1276408,556,1.324458,0.546875
20,15,1276408,556,1.306428,0.529514
20,12,1276408,556,1.318718,0.550481
20,6,1276408,556,1.129646,0.610119
20,16,1276408,556,1.100173,0.609375
20,2,1276408,556,1.243255,0.570724
20,18,1276408,556,1.03487,0.6625
20,5,1276408,552,1.112474,0.599432
20,7,1276408,556,1.058662,0.629687
20,11,1276408,556,1.340884,0.571691
20,14,1276408,556,1.246167,0.529605
20,10,1276408,552,1.175695,0.583333
20,13,1276408,556,1.237295,0.552083
