Round,Cid,Size of parameters,Loss,Accuracy
5,24,88192,0.8680136799812317,0.6931818181818182
5,28,88192,0.783323655957761,0.938858695652174
5,2,88192,1.3799511410973289,0.4431818181818182
5,3,88192,1.1919585069020588,0.90234375
5,12,88192,1.5920977677617754,0.39732142857142855
5,0,88192,0.6024103462696075,0.9489583333333333
5,11,88192,1.6967348621951208,0.4678819444444444
5,7,88192,0.22890158891677856,1.0
5,36,88192,1.248664379119873,0.7585227272727273
5,14,88192,0.8141223029656843,0.9289772727272727
5,38,88192,1.042459473723457,0.41517857142857145
5,44,88192,0.6256572604179382,0.8472222222222222
5,32,88192,1.1377024146226735,0.8257211538461539
5,37,88192,0.823416714484875,0.8004807692307693
5,40,88192,0.7942767563988181,0.7757352941176471
5,8,88192,1.4966574696933521,0.28308823529411764
5,15,88192,1.12866060091899,0.3605769230769231
5,29,88192,1.381255107541238,0.6381048387096774
5,48,88192,1.5590851676875148,0.4709051724137931
5,6,88192,0.7394266970017377,0.9338235294117647
5,5,88192,0.7502424376351493,0.9397321428571429
5,18,88192,1.7780147084483393,0.4479166666666667
5,27,88192,1.5137864680125797,0.1476293103448276
5,9,88192,1.6027624607086182,0.18375
5,41,88192,1.137080265581608,0.5671875
5,21,88192,2.2965659326122654,0.0
5,42,88192,1.1475555300712585,0.6588541666666666
5,19,88192,1.2502315813495266,0.5866935483870968
5,34,88192,0.9675474524497986,0.54375
5,17,88192,1.1632881290034245,0.5575657894736842
5,20,88192,2.3284120708703995,0.0
5,4,88192,1.393783586365836,0.35044642857142855
5,31,88192,1.3509082794189453,0.9895833333333334
5,39,88192,1.5304248616808938,0.45982142857142855
5,33,88192,1.2459404038058386,0.6857638888888888
5,10,88192,0.8654652794202169,0.80625
5,13,88192,1.1271565874417624,0.6135416666666667
6,14,88192,0.7140099677172574,0.90625
6,30,88192,0.658587532384055,0.5491071428571429
6,34,88192,0.6981846690177917,0.8875
6,44,88192,0.5250939594374763,0.8715277777777778
6,8,88192,1.4368896414251888,0.3584558823529412
6,4,88192,1.3173944524356298,0.34598214285714285
6,38,88192,0.9005197173073178,0.41220238095238093
6,23,88192,0.2574259213038853,0.9665178571428571
6,43,88192,0.7004757603009542,0.9125
6,1,88192,1.4788075631315059,0.5326704545454546
6,12,88192,1.0268474689551763,0.8582589285714286
6,24,88192,0.7107132456519387,0.7542613636363636
6,13,88192,1.0818429470062256,0.60625
6,18,88192,1.143166462580363,0.44907407407407407
6,21,88192,2.2541746708654586,0.3709677419354839
6,33,88192,1.1340761250919766,0.6675347222222222
6,10,88192,0.6816290060679118,0.7729166666666667
6,35,88192,0.8908781210581461,0.79375
6,0,88192,0.45647086997826897,0.9041666666666667
6,19,88192,1.1356175330377394,0.5756048387096774
6,15,88192,1.1638834889118488,0.3701923076923077
6,5,88192,0.3428014814853668,0.9486607142857143
6,39,88192,1.3476864723932176,0.45982142857142855
6,7,88192,0.09053877592086793,1.0
6,37,88192,0.38358535216404843,0.9807692307692307
6,45,88192,0.5440591010782454,0.9288194444444444
6,36,88192,0.8805754130536859,0.8693181818181818
6,46,88192,1.6591501306085026,0.2665441176470588
6,20,88192,1.410386361181736,0.353515625
6,3,88192,1.0555440212289493,0.83984375
6,17,88192,0.9417893541486639,0.6694078947368421
6,22,88192,1.3470739410037087,0.6279761904761905
6,2,88192,0.8455326042392037,0.7372159090909091
6,47,88192,1.1324866149160597,0.3871527777777778
6,48,88192,1.569903381939592,0.4709051724137931
6,28,88192,0.5833440708077472,0.9619565217391305
6,41,88192,0.997011287510395,0.6203125
6,6,88192,0.4701402573024525,0.9595588235294118
6,27,88192,1.4032586977399628,0.14439655172413793
6,49,88192,2.28434127310048,0.28396739130434784
6,25,88192,0.9230774362881978,0.7604166666666666
6,32,88192,0.8114059865474701,0.7980769230769231
6,40,88192,0.6720754013342016,0.7665441176470589
6,26,88192,0.939394838280148,0.4166666666666667
6,16,88192,2.4014639637686988,0.11647727272727272
6,31,88192,0.7359443604946136,0.9895833333333334
6,42,88192,0.6232295135656992,0.7942708333333334
6,29,88192,1.2277689403103245,0.6401209677419355
6,11,88192,1.6077746881379023,0.4453125
6,9,88192,1.0009177136421203,0.68375
7,31,88192,0.504182239373525,0.9895833333333334
7,5,88192,0.15381318862949098,0.9620535714285714
7,30,88192,0.5351769796439579,0.71875
7,7,88192,0.03265350721776485,1.0
7,44,88192,0.39246630668640137,0.875
7,36,88192,0.5554858419028196,0.8877840909090909
7,10,88192,0.48436428705851237,0.8541666666666666
7,4,88192,0.9639165358883994,0.48660714285714285
7,18,88192,1.0032669659014102,0.4652777777777778
7,28,88192,0.39173556151597394,0.9660326086956522
7,45,88192,0.23205137997865677,0.9739583333333334
7,21,88192,2.302054912813248,0.0
7,33,88192,0.9970783823066287,0.6822916666666666
7,19,88192,1.0187333610750013,0.5715725806451613
7,32,88192,0.43795749086600083,0.9110576923076923
7,26,88192,0.8220004240671793,0.3506944444444444
7,9,88192,0.586116771697998,0.8725
7,38,88192,0.8331098442985898,0.4107142857142857
7,37,88192,0.20609459510216346,0.9663461538461539
7,2,88192,0.4282409873875705,0.8835227272727273
7,46,88192,1.5319218355066635,0.2702205882352941
7,42,88192,0.4765980343023936,0.7630208333333334
7,24,88192,0.6203448420221155,0.7130681818181818
7,14,88192,0.6675483584403992,0.8210227272727273
7,35,88192,0.790895680586497,0.8770833333333333
7,25,88192,0.5694274663925171,0.9020833333333333
7,17,88192,0.8063965471167314,0.756578947368421
7,15,88192,1.174913763999939,0.37259615384615385
7,48,88192,1.7446897769796437,0.4709051724137931
7,47,88192,0.9788612325986227,0.5694444444444444
7,22,88192,1.2409903832844325,0.6294642857142857
7,43,88192,0.5305803577105205,0.9458333333333333
7,27,88192,1.0477856253755504,0.5926724137931034
7,40,88192,0.5857458535362693,0.7830882352941176
7,23,88192,0.1902260562138898,0.9441964285714286
7,11,88192,1.5463260412216187,0.390625
7,39,88192,1.233652500879197,0.45535714285714285
7,16,88192,2.8350671204653652,0.11647727272727272
7,29,88192,1.1751455414679743,0.6381048387096774
7,1,88192,1.5808897397734902,0.5326704545454546
7,34,88192,0.5026506125926972,0.91875
7,0,88192,0.29425682574510575,0.953125
7,6,88192,0.26390302619513345,0.9816176470588235
7,20,88192,0.8368036486208439,0.673828125
7,49,88192,2.3399909060934316,0.0
7,13,88192,1.0730322182178498,0.6145833333333334
7,41,88192,0.6772449180483818,0.853125
7,8,88192,1.3154753306332756,0.3860294117647059
7,3,88192,0.6545550127824148,0.9388020833333334
7,12,88192,0.8437536827155522,0.9274553571428571
8,31,88192,0.306440735856692,0.9947916666666666
8,44,88192,0.3174905280272166,0.8819444444444444
8,34,88192,0.4435251235961914,0.925
8,37,88192,0.17537575501662034,0.9663461538461539
8,14,88192,0.4136203717101704,0.9289772727272727
8,22,88192,1.1876421372095745,0.6235119047619048
8,32,88192,0.2846129433466838,0.9459134615384616
8,40,88192,0.5189583757344414,0.7794117647058824
8,39,88192,1.1970929929188319,0.4583333333333333
8,45,88192,0.11023709550499916,0.9826388888888888
8,4,88192,0.8225651638848441,0.5691964285714286
8,9,88192,0.5225084197521209,0.87625
8,18,88192,0.9380556477440728,0.48842592592592593
8,12,88192,0.46276698474373135,0.9709821428571429
8,19,88192,1.002544020452807,0.5695564516129032
8,15,88192,0.9059873085755569,0.36538461538461536
8,29,88192,0.5916818255378354,0.6834677419354839
8,33,88192,0.9414390640126334,0.6831597222222222
8,48,88192,1.8302769332096493,0.4709051724137931
8,41,88192,0.5678398847579956,0.86640625
8,47,88192,0.7361448274718391,0.7013888888888888
8,7,88192,0.019756750483065844,1.0
8,10,88192,0.3923918624718984,0.8770833333333333
8,0,88192,0.23947505702575048,0.9572916666666667
8,8,88192,1.0382458567619324,0.47610294117647056
8,43,88192,0.49599239428838093,0.9270833333333334
8,1,88192,1.5641538121483543,0.5397727272727273
8,30,88192,0.431472761290414,0.8348214285714286
8,23,88192,0.14524534504328454,0.9553571428571429
8,25,88192,0.38625362515449524,0.9229166666666667
8,5,88192,0.10036363798592772,0.9665178571428571
8,28,88192,0.2354406442331231,0.9633152173913043
8,3,88192,0.5375680265327295,0.94140625
8,38,88192,0.8168478636514573,0.4166666666666667
8,13,88192,0.9462852954864502,0.6104166666666667
8,16,88192,2.96509803425182,0.10511363636363637
8,49,88192,2.2953441039375635,0.005434782608695652
8,27,88192,0.9404558662710518,0.6821120689655172
8,21,88192,2.2957650846050632,0.0
8,2,88192,0.2435861439867453,0.953125
8,6,88192,0.20422010474345265,0.9834558823529411
8,36,88192,0.42511840435591614,0.8849431818181818
8,17,88192,0.7291389515525416,0.8009868421052632
8,42,88192,0.4406215523680051,0.7526041666666666
8,24,88192,0.2070711607282812,0.9659090909090909
8,26,88192,0.8087457484669156,0.34375
8,46,88192,1.362616966752445,0.27941176470588236
8,20,88192,0.7892104536294937,0.65234375
8,35,88192,0.5209845801194509,0.8
8,11,88192,1.531419101688597,0.2942708333333333
9,34,88192,0.5166414201259613,0.88125
9,31,88192,0.4058097650607427,0.9947916666666666
9,5,88192,0.11973078522299017,0.9598214285714286
9,26,88192,0.8559158311949836,0.3576388888888889
9,44,88192,0.33157386382420856,0.8888888888888888
9,4,88192,0.8330281291689191,0.6294642857142857
9,37,88192,0.21710299070064837,0.9783653846153846
9,25,88192,0.5289173344771068,0.875
9,36,88192,0.45807882059704175,0.8991477272727273
9,32,88192,0.2693486889967552,0.9387019230769231
9,38,88192,0.6667685679027012,0.8705357142857143
9,9,88192,0.6135808134078979,0.86375
9,17,88192,0.6744572332030848,0.8404605263157895
9,12,88192,0.5568417236208916,0.9698660714285714
9,2,88192,0.26478340883146634,0.9559659090909091
9,3,88192,0.6565334225694338,0.9388020833333334
9,48,88192,1.5644501118824399,0.4709051724137931
9,33,88192,0.9770946039093865,0.6805555555555556
9,11,88192,1.1699550516075559,0.5685763888888888
9,23,88192,0.15279179598603929,0.9620535714285714
9,45,88192,0.1496510530511538,0.9861111111111112
9,18,88192,1.0315893005441736,0.6261574074074074
9,7,88192,0.06489607095718383,1.0
9,40,88192,0.49530935988706704,0.7867647058823529
9,16,88192,2.426857254721902,0.11079545454545454
9,22,88192,1.3652161075955345,0.6264880952380952
9,35,88192,0.5083059509595235,0.8
9,30,88192,0.35956492594310213,0.8973214285714286
9,47,88192,0.7435631652673086,0.8142361111111112
9,1,88192,1.3617781779982827,0.5355113636363636
9,43,88192,0.46724608341852825,0.9229166666666667
9,28,88192,0.2491958121890607,0.9646739130434783
9,19,88192,1.036346447083258,0.5756048387096774
9,49,88192,1.473872599394425,0.33016304347826086
9,15,88192,0.8262506815103384,0.36538461538461536
9,21,88192,1.3485041126128166,0.42439516129032256
9,27,88192,0.9782402227664816,0.7370689655172413
9,13,88192,0.7440563013156255,0.6125
9,39,88192,0.8704378831954229,0.5193452380952381
9,24,88192,0.1773578876798803,0.984375
9,10,88192,0.32915955086549126,0.9458333333333333
9,6,88192,0.25648622916025277,0.9724264705882353
9,8,88192,0.9308498642023872,0.5845588235294118
9,42,88192,0.5044677257537842,0.75
9,46,88192,1.3489741998560287,0.28125
9,0,88192,0.18676615903774899,0.9770833333333333
9,20,88192,0.9222319461405277,0.4921875
9,14,88192,0.4952156733382832,0.9289772727272727
9,29,88192,0.48762697462112675,0.9112903225806451
9,41,88192,0.5694436937570572,0.8875
10,26,88192,0.8017187714576721,0.3576388888888889
10,7,88192,0.023051249794662,1.0
10,42,88192,0.4318285634120305,0.765625
10,23,88192,0.11713934862720114,0.9620535714285714
10,44,88192,0.3379831165075302,0.8715277777777778
10,15,88192,0.8716402558180002,0.37740384615384615
10,36,88192,0.3503657877445221,0.8977272727272727
10,9,88192,0.5214741647243499,0.84625
10,10,88192,0.1588648959994316,0.9645833333333333
10,45,88192,0.08519602918790446,0.984375
10,38,88192,0.37902792010988506,0.9747023809523809
10,17,88192,0.5125322279177214,0.8453947368421053
10,8,88192,0.7791809860397788,0.6305147058823529
10,12,88192,0.4096875616482326,0.96875
10,24,88192,0.096772605383938,0.9886363636363636
10,6,88192,0.15243286376490311,0.96875
10,27,88192,0.6400693829717308,0.8114224137931034
10,28,88192,0.15867486013018567,0.9660326086956522
10,22,88192,1.2336570081256686,0.625
10,14,88192,0.3708433590152047,0.9318181818181818
10,11,88192,1.0259335504637823,0.5876736111111112
10,5,88192,0.0883813729243619,0.9665178571428571
10,35,88192,0.4104072153568268,0.8479166666666667
10,31,88192,0.1663979043563207,0.9947916666666666
10,20,88192,0.5163687076419592,0.853515625
10,46,88192,1.3025802233639885,0.28125
10,49,88192,0.8537341537682906,0.6440217391304348
10,21,88192,1.223173402970837,0.4274193548387097
10,25,88192,0.45176178216934204,0.8625
10,32,88192,0.20938038596740136,0.9375
10,16,88192,2.952435536818071,0.11079545454545454
10,13,88192,0.682556101679802,0.609375
10,0,88192,0.09948652622600397,0.9791666666666666
10,47,88192,0.5811562124225829,0.8420138888888888
10,1,88192,1.512875865806233,0.5397727272727273
10,29,88192,0.20287940242598135,0.969758064516129
10,3,88192,0.49704748516281444,0.93359375
10,41,88192,0.40725054070353506,0.89375
10,4,88192,0.5420377850532532,0.8415178571428571
10,33,88192,0.7162981546587415,0.6944444444444444
10,43,88192,0.25535359779993694,0.95
10,18,88192,0.877647097463961,0.65625
10,30,88192,0.2929487888302122,0.8839285714285714
10,40,88192,0.48198600726969104,0.7867647058823529
10,2,88192,0.17439937286756255,0.9559659090909091
10,37,88192,0.11857874232989091,0.9879807692307693
10,39,88192,0.7633045003527686,0.5252976190476191
10,48,88192,1.5219853787586606,0.4709051724137931
10,34,88192,0.4241953492164612,0.9
10,19,88192,0.9368933573845895,0.6078629032258065
11,30,88192,0.2549574800900051,0.8928571428571429
11,26,88192,0.7972317669126723,0.3472222222222222
11,4,88192,0.44023063353129793,0.8928571428571429
11,7,88192,0.014349245652556419,1.0
11,25,88192,0.2654055585463842,0.9333333333333333
11,45,88192,0.05056390745772256,0.9878472222222222
11,5,88192,0.06772207215960536,0.9665178571428571
11,36,88192,0.2903420864181085,0.9161931818181818
11,3,88192,0.40585916489362717,0.9140625
11,40,88192,0.27801797933438244,0.8621323529411765
11,43,88192,0.1764583667119344,0.9666666666666667
11,42,88192,0.24880880489945412,0.8958333333333334
11,24,88192,0.06798799801617861,0.9886363636363636
11,37,88192,0.10074025449844506,0.9711538461538461
11,17,88192,0.46430151086104543,0.8453947368421053
11,13,88192,0.7602367828289668,0.609375
11,0,88192,0.06865065526217222,0.984375
11,19,88192,0.5663180024393143,0.8356854838709677
11,21,88192,1.1685887805877193,0.43649193548387094
11,12,88192,0.2258505725434848,0.9732142857142857
11,31,88192,0.10347780336936314,0.9947916666666666
11,22,88192,1.1812836669740223,0.6264880952380952
11,14,88192,0.345076401125301,0.9318181818181818
11,34,88192,0.3843954145908356,0.8875
11,16,88192,3.2288626540790903,0.11079545454545454
11,15,88192,0.9206203038875873,0.38221153846153844
11,6,88192,0.10001519059433657,0.9724264705882353
11,35,88192,0.343155770500501,0.8375
11,46,88192,1.040884908507852,0.3474264705882353
11,38,88192,0.3099759959039234,0.9791666666666666
11,47,88192,0.4712755497958925,0.8975694444444444
11,1,88192,1.6716664704409512,0.5255681818181818
11,48,88192,1.6599713933878932,0.4709051724137931
11,33,88192,0.6739856716659334,0.6918402777777778
11,10,88192,0.14052374064922332,0.9583333333333334
11,20,88192,0.4773692600429058,0.84765625
11,44,88192,0.31095999479293823,0.875
11,41,88192,0.3756159283220768,0.89609375
11,18,88192,0.7955430922684846,0.7245370370370371
11,39,88192,0.6804965280351185,0.5401785714285714
11,49,88192,0.5703123185945593,0.8016304347826086
11,23,88192,0.09854304896933692,0.9709821428571429
11,2,88192,0.12718852219933813,0.9644886363636364
11,32,88192,0.16372673442730537,0.9495192307692307
11,27,88192,0.5131543052607569,0.8599137931034483
11,9,88192,0.317472060918808,0.90375
11,28,88192,0.11779268021168916,0.970108695652174
11,8,88192,0.7182154743110433,0.6764705882352942
11,29,88192,0.11482839358429756,0.9747983870967742
11,11,88192,0.6683958454264535,0.7916666666666666
12,23,88192,0.07584915742544192,0.9754464285714286
12,14,88192,0.2579571428624066,0.9346590909090909
12,42,88192,0.1696971207857132,0.9505208333333334
12,21,88192,1.1581242007593955,0.4727822580645161
12,46,88192,0.9864602018805111,0.4485294117647059
12,36,88192,0.27707942033355887,0.9133522727272727
12,6,88192,0.08968538133537068,0.9779411764705882
12,40,88192,0.1880080314243541,0.9264705882352942
12,39,88192,0.6609422621272859,0.5699404761904762
12,1,88192,1.641772600737485,0.53125
12,38,88192,0.2840752551952998,0.9776785714285714
12,2,88192,0.11716941320760683,0.9644886363636364
12,24,88192,0.049342244694178757,0.9886363636363636
12,32,88192,0.1577930857355778,0.9435096153846154
12,48,88192,1.3511899175315067,0.4709051724137931
12,27,88192,0.434932423049006,0.8900862068965517
12,13,88192,0.7024926145871481,0.6114583333333333
12,11,88192,0.6246740594506264,0.8107638888888888
12,41,88192,0.33465858437120916,0.90546875
12,33,88192,0.564209090338813,0.7395833333333334
12,34,88192,0.35899109244346616,0.89375
12,7,88192,0.01382163716480136,1.0
12,5,88192,0.06046837155840227,0.9776785714285714
12,30,88192,0.23610936850309372,0.8973214285714286
12,44,88192,0.2971026367611355,0.8784722222222222
12,22,88192,0.6476718471163795,0.625
12,8,88192,0.6670804269173566,0.7077205882352942
12,15,88192,0.8927980661392212,0.40384615384615385
12,17,88192,0.4186121993943265,0.8453947368421053
12,37,88192,0.07329476768007645,0.9879807692307693
12,16,88192,3.1345934000882236,0.10227272727272728
12,47,88192,0.2785302127401034,0.9357638888888888
12,45,88192,0.04768029233026835,0.9861111111111112
12,43,88192,0.1286740923921267,0.9708333333333333
12,35,88192,0.29566183090209963,0.8729166666666667
12,4,88192,0.3783991890294211,0.9397321428571429
