Round,Cid,Size of parameters,Loss,Accuracy
8,4,88192,1.5211301644643147,0.21614583333333334
8,30,88192,1.5927239134907722,0.521484375
8,11,88192,2.3072152596253614,0.0
8,21,88192,1.725745540857315,0.36875
8,34,88192,1.6045200499621304,0.4559659090909091
8,10,88192,2.3029220700263977,0.203125
8,31,88192,2.014758417100617,0.2708333333333333
8,18,88192,1.5115411937236787,0.475
8,25,88192,0.7558937892317772,0.9609375
8,8,88192,1.5157975309035356,0.42830882352941174
8,2,88192,1.7439240796225413,0.22767857142857142
8,6,88192,1.5773138917725662,0.36314655172413796
8,9,88192,1.747550090154012,0.4739583333333333
8,17,88192,1.8700324296951294,0.80078125
8,13,88192,2.306484659512838,0.0
8,3,88192,1.2603267204193842,0.5282738095238095
8,7,88192,1.226475214958191,0.375
8,1,88192,1.4048080381594206,0.30098684210526316
8,14,88192,1.7694562872250874,0.2465277777777778
8,15,88192,0.8436948427787194,0.8557692307692307
8,33,88192,1.4843526045481363,0.7083333333333334
8,26,88192,1.6491315530406103,0.1970486111111111
8,0,88192,1.4430408080418904,0.7447916666666666
8,24,88192,1.6478191699300493,0.19196428571428573
8,23,88192,0.8489834070205688,0.6458333333333334
8,5,88192,1.4552891813218594,0.2734375
8,19,88192,1.4120706603640603,0.08779761904761904
8,32,88192,1.626014035481673,0.48197115384615385
9,12,88192,2.30153710047404,0.26458333333333334
9,22,88192,1.3341102600097656,0.5375
9,0,88192,1.6043891509373982,0.7421875
9,21,88192,1.527615910768509,0.36875
9,6,88192,1.6726674047009698,0.37176724137931033
9,33,88192,1.6030792395273845,0.7083333333333334
9,34,88192,1.7765954732894897,0.45738636363636365
9,8,88192,1.5750972733778112,0.3759191176470588
9,1,88192,1.5199988076561375,0.29605263157894735
9,26,88192,1.7251873910427094,0.18663194444444445
9,20,88192,1.0597482025623322,0.26171875
9,32,88192,1.6912071383916414,0.4807692307692308
9,4,88192,1.5700407028198242,0.2734375
9,31,88192,1.8787479400634766,0.2727272727272727
9,5,88192,1.4144407361745834,0.404296875
9,19,88192,1.479475940976824,0.08779761904761904
9,18,88192,1.6817600190639497,0.478125
9,7,88192,1.3112274169921876,0.33541666666666664
9,2,88192,1.7575648546218872,0.22142857142857142
9,24,88192,1.7218738751752036,0.1015625
9,29,88192,1.3902624448140461,0.3020833333333333
9,17,88192,1.3467392474412918,0.7890625
9,28,88192,2.2983504442068248,0.021634615384615384
9,11,88192,2.311892261871925,0.0
9,23,88192,0.8192381709814072,0.6536458333333334
9,13,88192,2.285375197728475,0.05555555555555555
9,27,88192,1.6980352640151977,0.12916666666666668
9,3,88192,1.385747302146185,0.5238095238095238
9,16,88192,0.6833489462733269,0.8828125
9,15,88192,0.9835762702501737,0.8581730769230769
9,25,88192,0.989506684243679,0.96875
9,30,88192,1.7898170426487923,0.5234375
9,14,88192,1.7660551336076524,0.23958333333333334
9,9,88192,1.8931089010503557,0.4765625
9,10,88192,2.3219195753335953,0.0009765625
10,4,88192,1.5259297788143158,0.16666666666666666
10,6,88192,1.5767882651296155,0.3426724137931034
10,5,88192,1.3949758745729923,0.275390625
10,25,88192,0.7342130839824677,0.96875
10,13,88192,2.306484659512838,0.0
10,7,88192,1.2089062134424846,0.3958333333333333
10,28,88192,2.3075978572552023,0.0
10,15,88192,0.8544656450931842,0.8581730769230769
10,33,88192,1.3273436307907105,0.7083333333333334
10,2,88192,1.7637076650347028,0.22678571428571428
10,24,88192,1.6521326516355788,0.234375
10,11,88192,2.3015349369782667,0.23076923076923078
10,21,88192,1.4720586001873017,0.3671875
10,31,88192,2.0654842600677954,0.26799242424242425
10,23,88192,0.7203899721304575,0.6744791666666666
10,19,88192,1.3953975552604312,0.08630952380952381
10,9,88192,1.7904238137933943,0.4756944444444444
10,32,88192,1.549312637402461,0.4951923076923077
10,26,88192,1.5446006887488894,0.3463541666666667
10,34,88192,1.5701498768546365,0.4559659090909091
10,16,88192,0.5224659256637096,0.8828125
10,14,88192,1.7948700388272603,0.2361111111111111
10,17,88192,1.1439491510391235,0.77734375
10,30,88192,0.9130455628037453,0.4765625
10,3,88192,1.3170317695254372,0.4523809523809524
10,8,88192,1.5906168643166037,0.3897058823529412
10,22,88192,1.1570368528366088,0.49375
10,20,88192,0.8965502828359604,0.32421875
10,27,88192,1.2420870780944824,0.20833333333333334
10,12,88192,2.2982196966807047,0.035416666666666666
10,10,88192,2.329868569970131,0.029296875
10,0,88192,1.0537470579147339,0.3203125
10,1,88192,1.463559495775323,0.2894736842105263
10,18,88192,1.5042744696140289,0.478125
10,29,88192,1.4179948170979817,0.3020833333333333
11,0,88192,1.5639294584592183,0.2578125
11,7,88192,1.5561484495798747,0.36041666666666666
11,27,88192,1.5730893691380818,0.12916666666666668
11,12,88192,1.9174300909042359,0.4625
11,1,88192,1.6838704786802594,0.29605263157894735
11,30,88192,1.3300681412220001,0.478515625
11,6,88192,1.7093844907037143,0.3706896551724138
11,13,88192,2.2841568258073597,0.3697916666666667
11,4,88192,1.7055509090423584,0.24739583333333334
11,10,88192,2.2967676520347595,0.02734375
11,3,88192,1.5949277139845348,0.5267857142857143
11,21,88192,1.6405134618282318,0.3640625
11,25,88192,1.0312579870224,0.32421875
11,8,88192,1.620578054119559,0.27941176470588236
11,26,88192,1.6932285957866244,0.3446180555555556
11,29,88192,1.4855146805445354,0.2916666666666667
11,18,88192,1.8141126930713654,0.4828125
11,2,88192,1.7803914410727364,0.24107142857142858
11,24,88192,1.7470653908593314,0.4341517857142857
11,32,88192,1.7882644350712116,0.48197115384615385
11,9,88192,1.9935857123798795,0.4713541666666667
11,23,88192,1.1250970562299092,0.6354166666666666
11,22,88192,1.5678049564361571,0.50625
11,19,88192,1.7429538681393577,0.08779761904761904
11,33,88192,1.6445260842641194,0.7083333333333334
11,31,88192,1.866281913988518,0.2708333333333333
11,16,88192,0.9356813281774521,0.88671875
11,17,88192,1.5941603481769562,0.78125
11,28,88192,1.8217069002298207,0.2956730769230769
11,14,88192,1.8048386375109355,0.2170138888888889
11,34,88192,1.4657511548562483,0.4630681818181818
11,20,88192,1.2303712218999863,0.41015625
11,11,88192,2.3075461204235372,0.001201923076923077
11,5,88192,1.4848504289984703,0.421875
11,15,88192,1.2938403074557965,0.8581730769230769
12,30,88192,1.0562986209988594,0.4765625
12,16,88192,0.9858722314238548,0.8828125
12,22,88192,1.3178444385528565,0.53125
12,1,88192,1.6974970792469226,0.2911184210526316
12,12,88192,1.5965947230656943,0.3729166666666667
12,23,88192,1.132128079732259,0.6171875
12,18,88192,1.8707369565963745,0.484375
12,26,88192,1.7344481348991394,0.2326388888888889
12,24,88192,1.7651196718215942,0.42299107142857145
12,0,88192,1.3380892674128215,0.2552083333333333
12,13,88192,2.274048169453939,0.3680555555555556
12,32,88192,1.8538251519203186,0.4831730769230769
12,11,88192,1.623491333081172,0.06009615384615385
12,19,88192,1.5718318337485904,0.38839285714285715
12,5,88192,1.5280331633985043,0.4150390625
12,34,88192,1.5582160570404746,0.4588068181818182
12,31,88192,1.9023479548367588,0.2746212121212121
12,7,88192,1.547660199801127,0.36875
12,29,88192,1.4764705499013264,0.3125
12,10,88192,2.305155411362648,0.0
12,28,88192,1.8481778777562654,0.2920673076923077
12,21,88192,1.657136470079422,0.3640625
12,3,88192,1.6372534888131278,0.5252976190476191
12,6,88192,1.742446730876791,0.37823275862068967
12,17,88192,1.3516490757465363,0.78125
12,4,88192,1.7188461621602376,0.15625
12,25,88192,1.1362600028514862,0.03125
12,27,88192,1.6220843633015951,0.125
12,33,88192,1.7182150840759278,0.6958333333333333
12,20,88192,1.2395776063203812,0.33203125
12,15,88192,1.3651088109383216,0.8605769230769231
12,14,88192,1.8124004668659635,0.2465277777777778
12,9,88192,1.691249042749405,0.4809027777777778
12,8,88192,1.619144758757423,0.26746323529411764
12,2,88192,1.793770238331386,0.29017857142857145
13,17,88192,0.9469209983944893,0.76953125
13,27,88192,1.3854913393656412,0.125
13,15,88192,0.9318714554493244,0.8581730769230769
13,8,88192,1.496526160660912,0.31525735294117646
13,4,88192,1.5755795339743297,0.23958333333333334
13,7,88192,1.3116328477859498,0.38958333333333334
13,24,88192,1.6001584700175695,0.45535714285714285
13,0,88192,1.0139940232038498,0.2552083333333333
13,16,88192,0.5946211591362953,0.87109375
13,34,88192,1.3817607001824812,0.4559659090909091
13,12,88192,1.325387668609619,0.47291666666666665
13,5,88192,1.3779160492122173,0.4150390625
13,29,88192,1.2086076339085896,0.2916666666666667
13,23,88192,0.8063684155543646,0.6145833333333334
13,22,88192,0.9528961420059204,0.5375
13,25,88192,0.8513503149151802,0.03515625
13,13,88192,2.2930474413765802,0.4444444444444444
13,31,88192,1.912516915436947,0.27367424242424243
13,20,88192,0.9016028046607971,0.45703125
13,14,88192,1.8400596247778997,0.24305555555555555
13,1,88192,1.5139615535736084,0.3782894736842105
13,18,88192,0.8662215143442153,0.4828125
13,11,88192,1.1257487443777232,0.35697115384615385
13,21,88192,1.4173784136772156,0.3890625
13,33,88192,1.4142768065134683,0.7083333333333334
13,10,88192,2.2688977867364883,0.51171875
13,6,88192,1.6015035366189891,0.38362068965517243
13,3,88192,1.3607062101364136,0.5297619047619048
13,28,88192,1.6638248150165265,0.2956730769230769
13,19,88192,1.1657161088216872,0.8095238095238095
13,30,88192,0.871827457100153,0.4765625
13,32,88192,1.6021819160534785,0.48197115384615385
13,26,88192,1.5987911985980139,0.2803819444444444
13,9,88192,1.6251602934466467,0.1875
13,2,88192,1.7465170758111137,0.2544642857142857
14,16,88192,0.5107043646275997,0.8828125
14,27,88192,1.4461274782816569,0.125
14,33,88192,1.104857321580251,0.7083333333333334
14,15,88192,0.6653016897348257,0.8557692307692307
14,26,88192,1.6253263453642528,0.2934027777777778
14,17,88192,0.8007141798734665,0.77734375
14,6,88192,1.58708276419804,0.36745689655172414
14,31,88192,2.0039183190374663,0.2916666666666667
14,30,88192,0.8477996960282326,0.486328125
14,7,88192,1.252543830871582,0.4666666666666667
14,5,88192,1.4252243265509605,0.29296875
14,12,88192,1.326754355430603,0.4666666666666667
14,1,88192,1.4672487221266095,0.42105263157894735
14,28,88192,1.6699621723248408,0.2920673076923077
14,10,88192,2.3342614620923996,0.0
14,13,88192,2.302364945411682,0.140625
14,18,88192,0.8787919461727143,0.4796875
14,14,88192,1.7927243378427293,0.23958333333333334
14,32,88192,1.5439017231647785,0.48197115384615385
14,9,88192,1.575040727853775,0.4548611111111111
14,29,88192,1.1849889357884724,0.3125
14,22,88192,0.9136022210121155,0.5125
14,19,88192,1.254046462831043,0.09226190476190477
14,8,88192,1.6620205149931067,0.2922794117647059
14,3,88192,1.2802118062973022,0.5297619047619048
14,20,88192,0.8750144317746162,0.42578125
14,2,88192,1.7526118176324026,0.26339285714285715
14,24,88192,1.5758462590830666,0.4252232142857143
14,23,88192,0.7308934579292933,0.6119791666666666
14,0,88192,0.9709996283054352,0.2630208333333333
14,25,88192,0.8005037233233452,0.50390625
14,4,88192,1.6287981271743774,0.11979166666666667
14,21,88192,1.436607426404953,0.4015625
14,34,88192,1.34492566910657,0.4588068181818182
14,11,88192,1.1965363988509545,0.20552884615384615
15,25,88192,1.2449341118335724,0.6328125
15,22,88192,1.405756139755249,0.5
15,6,88192,1.7155464764299064,0.3728448275862069
15,29,88192,1.4015448490778606,0.3020833333333333
15,11,88192,1.5369958648314843,0.19110576923076922
15,18,88192,1.2726128995418549,0.475
15,4,88192,1.7518722116947174,0.06510416666666667
15,14,88192,1.7794705563121371,0.2378472222222222
15,20,88192,1.3775093853473663,0.5546875
15,34,88192,1.6420369094068354,0.4602272727272727
15,32,88192,1.8124840259552002,0.4855769230769231
15,33,88192,1.4041712840398153,0.7041666666666667
15,7,88192,1.4558103799819946,0.33125
15,9,88192,1.7071089612113104,0.4696180555555556
15,26,88192,1.7926245828469594,0.2647569444444444
15,12,88192,1.7564512173334756,0.47708333333333336
15,3,88192,1.5681901488985335,0.5282738095238095
15,5,88192,1.6201519966125488,0.380859375
15,31,88192,1.9887886480851606,0.22348484848484848
15,10,88192,1.869432047009468,0.1044921875
15,15,88192,1.1791572387401874,0.8557692307692307
15,24,88192,1.7919685116836004,0.4497767857142857
15,21,88192,1.590661311149597,0.428125
15,30,88192,1.2792138531804085,0.478515625
15,23,88192,1.136884868144989,0.6979166666666666
15,2,88192,1.772999896321978,0.2294642857142857
15,27,88192,1.612502646446228,0.125
15,0,88192,1.3594860931237538,0.2578125
15,16,88192,0.9361824691295624,0.890625
15,13,88192,1.9542994300524394,0.11805555555555555
15,17,88192,1.3561743050813675,0.7890625
15,8,88192,1.641769503845888,0.2619485294117647
15,28,88192,1.9318899970788221,0.2920673076923077
15,1,88192,1.7333555660749738,0.27631578947368424
15,19,88192,1.7536141531808036,0.08779761904761904
16,0,88192,1.0732941230138142,0.2578125
16,20,88192,0.9088320732116699,0.5390625
16,29,88192,1.186722199122111,0.3125
16,22,88192,0.950219190120697,0.5
16,4,88192,1.6068922678629558,0.1640625
16,31,88192,2.0658882133888476,0.1865530303030303
16,30,88192,0.769004438072443,0.478515625
16,28,88192,1.7045419307855458,0.2956730769230769
16,12,88192,1.3861032088597616,0.4708333333333333
16,5,88192,1.4863647110760212,0.2294921875
16,7,88192,1.198958679040273,0.3645833333333333
16,17,88192,0.8341219499707222,0.78515625
16,9,88192,1.5955366889635723,0.3532986111111111
16,10,88192,1.688746515661478,0.107421875
16,19,88192,1.305531655039106,0.09821428571428571
16,1,88192,1.4588225076073094,0.3190789473684211
16,21,88192,1.3926496148109435,0.4234375
16,26,88192,1.6791195968786876,0.3203125
16,11,88192,1.2874216253940876,0.07932692307692307
16,32,88192,1.5853244616435125,0.48197115384615385
16,15,88192,0.7442058875010564,0.8581730769230769
16,16,88192,0.5474025346338749,0.8828125
16,27,88192,1.4318378686904907,0.125
16,23,88192,0.689780056476593,0.6796875
16,3,88192,1.3069347143173218,0.5267857142857143
16,13,88192,1.4777037170198228,0.234375
16,34,88192,1.3669883066957647,0.4602272727272727
16,25,88192,0.8060618564486504,0.79296875
16,18,88192,0.7206790596246719,0.5265625
16,24,88192,1.6360184337411607,0.4609375
16,33,88192,1.1509496927261353,0.6416666666666667
16,14,88192,1.7593655387560527,0.24305555555555555
16,2,88192,1.7655242783682688,0.23035714285714284
16,8,88192,1.6399909678627462,0.2555147058823529
16,6,88192,1.5935528237244179,0.36530172413793105
17,17,88192,0.8178209736943245,0.79296875
17,12,88192,1.3877281506856283,0.4708333333333333
17,23,88192,0.6737984269857407,0.6848958333333334
17,7,88192,1.1631741523742676,0.3645833333333333
17,0,88192,1.0333566665649414,0.2578125
17,16,88192,0.5455107390880585,0.88671875
17,15,88192,0.7059482427743765,0.8605769230769231
17,4,88192,1.5752984583377838,0.1015625
17,13,88192,1.5055723918808832,0.19791666666666666
17,30,88192,0.770135123282671,0.48046875
17,3,88192,1.2704654137293498,0.5297619047619048
17,25,88192,0.8111293688416481,0.765625
17,33,88192,1.0684641599655151,0.6854166666666667
17,21,88192,1.4002685248851776,0.4328125
17,9,88192,1.5107975006103516,0.4887152777777778
17,27,88192,1.4481483538945517,0.125
17,11,88192,1.2697500265561616,0.12259615384615384
17,5,88192,1.3603108003735542,0.4228515625
17,10,88192,1.6685238778591156,0.1064453125
17,8,88192,1.6295398403616512,0.38143382352941174
17,18,88192,0.7342679679393769,0.53125
17,29,88192,1.1538090308507283,0.3125
17,20,88192,0.8860286772251129,0.52734375
17,32,88192,1.57387303847533,0.4855769230769231
17,22,88192,0.9502172827720642,0.5
17,28,88192,1.703748767192547,0.2920673076923077
17,19,88192,0.6196897001493544,0.8869047619047619
17,34,88192,1.3565468029542402,0.4602272727272727
17,14,88192,1.804320706261529,0.25
17,24,88192,1.5997760210718428,0.42299107142857145
17,1,88192,1.4530311634666042,0.48519736842105265
17,6,88192,1.5720688803442593,0.3728448275862069
17,2,88192,1.7488532304763793,0.2375
17,31,88192,2.0432750456260913,0.29734848484848486
17,26,88192,1.5812674694591098,0.3064236111111111
18,27,88192,1.4621833086013794,0.125
18,16,88192,0.5265562161803246,0.875
18,13,88192,1.5060517721705966,0.18229166666666666
18,4,88192,1.5943203469117482,0.09114583333333333
18,29,88192,1.1510231097539265,0.3020833333333333
18,12,88192,1.362926197052002,0.4625
18,15,88192,0.6611616015434265,0.8581730769230769
