Round,Cid,Size of parameters,Size of config,Loss,Accuracy
17,4,1276408,56,1.473986,0.411458
17,12,1276408,56,1.317368,0.557292
17,0,1276408,56,2.087428,0.285714
17,16,1276408,56,0.687662,0.81994
17,15,1276408,56,1.731354,0.391447
17,18,1276408,56,2.308204,0.197917
17,7,1276408,56,2.067743,0.28869
17,14,1276408,56,2.471539,0.133152
17,5,1276408,56,1.597084,0.28267
17,10,1276408,56,1.573752,0.41125
17,1,1276408,56,1.696285,0.415441
18,19,1276408,56,1.452989,0.5
18,11,1276408,56,2.330858,0.208333
18,9,1276408,56,2.11015,0.264803
18,13,1276408,56,1.347716,0.495536
18,3,1276408,56,1.272994,0.529297
18,8,1276408,56,1.30453,0.569853
18,7,1276408,56,1.201329,0.598214
18,2,1276408,56,1.513534,0.473684
18,14,1276408,56,1.149867,0.61413
18,16,1276408,56,1.436548,0.46131
18,12,1276408,56,1.95605,0.317708
18,18,1276408,56,1.487724,0.420833
18,1,1276408,56,1.453555,0.516544
18,5,1276408,56,1.511989,0.387784
18,4,1276408,56,1.415412,0.520833
18,6,1276408,56,1.508848,0.438477
18,15,1276408,56,1.6647,0.409539
18,0,1276408,56,1.246039,0.581845
18,17,1276408,56,1.368725,0.501838
18,10,1276408,56,1.36519,0.545
19,11,1276408,56,1.606777,0.356771
19,19,1276408,56,1.466747,0.450893
19,13,1276408,56,1.470147,0.450893
19,3,1276408,56,1.515634,0.398438
19,18,1276408,56,1.260323,0.529167
19,14,1276408,56,1.434623,0.527174
19,8,1276408,56,1.268236,0.547794
19,1,1276408,56,1.421829,0.512868
19,4,1276408,56,1.564261,0.453125
19,7,1276408,56,1.207379,0.577381
19,16,1276408,56,0.916161,0.720238
19,15,1276408,56,1.447373,0.453947
19,0,1276408,56,1.489188,0.50744
19,9,1276408,56,1.685634,0.361842
19,12,1276408,56,1.470696,0.4375
19,17,1276408,56,1.612175,0.409926
19,2,1276408,56,1.410364,0.473684
19,5,1276408,56,1.58215,0.372159
19,10,1276408,56,1.42303,0.52125
19,6,1276408,56,1.343668,0.491211
20,2,1276408,56,1.894489,0.294408
20,13,1276408,56,1.553248,0.34375
20,19,1276408,56,1.801332,0.348214
20,0,1276408,56,1.528116,0.464286
20,12,1276408,56,1.801641,0.354167
20,1,1276408,56,1.619365,0.439338
20,4,1276408,56,1.155599,0.598958
20,11,1276408,56,2.152494,0.130208
20,14,1276408,56,1.557436,0.467391
20,3,1276408,56,1.667946,0.330078
20,8,1276408,56,1.476411,0.476103
20,9,1276408,56,1.651145,0.383224
20,16,1276408,56,0.94394,0.712798
20,5,1276408,56,1.259912,0.447443
20,15,1276408,56,1.493064,0.442434
20,7,1276408,56,1.486594,0.462798
20,10,1276408,56,1.080141,0.65
20,17,1276408,56,1.681831,0.356618
20,18,1276408,56,2.170708,0.191667
20,6,1276408,56,2.101575,0.220703
