Round,Cid,Size of parameters,Loss,Accuracy
6,24,1400,1.9734787940979004,0.21875
6,20,1400,1.8827157616615295,0.203125
6,22,1400,1.8585277795791626,0.34375
6,9,1400,2.065793514251709,0.34375
6,25,1400,1.8624557256698608,0.109375
6,3,1400,2.038337826728821,0.390625
6,18,1400,1.6644964218139648,0.3125
6,28,1400,2.1223130226135254,0.25
6,1,1400,1.8982288837432861,0.34375
6,26,1400,1.9409067630767822,0.421875
6,10,1400,2.292698860168457,0.125
6,16,1400,1.9926288723945618,0.203125
6,11,1400,1.8248905539512634,0.390625
6,15,1400,1.5979942083358765,0.34375
6,0,1400,2.0488201379776,0.328125
6,23,1400,1.9136356115341187,0.140625
6,5,1400,2.119103789329529,0.375
6,4,1400,2.0028114318847656,0.28125
6,17,1400,2.0520159006118774,0.265625
6,13,1400,2.2897517681121826,0.09375
6,21,1400,2.061349868774414,0.203125
6,27,1400,1.8522382378578186,0.171875
6,8,1400,1.8774951696395874,0.15625
6,29,1400,2.171074390411377,0.328125
6,7,1400,1.8766037225723267,0.3125
6,19,1400,1.910516083240509,0.578125
6,14,1400,2.294061303138733,0.1875
6,2,1400,1.8387422561645508,0.296875
6,12,1400,2.079257011413574,0.34375
7,17,1400,1.8846824765205383,0.25
7,3,1400,1.9583095908164978,0.421875
7,18,1400,1.665087640285492,0.359375
7,9,1400,2.0692827701568604,0.4375
7,21,1400,2.081581234931946,0.15625
7,5,1400,2.1183295249938965,0.421875
7,24,1400,2.015367090702057,0.21875
7,28,1400,2.1134791374206543,0.234375
7,29,1400,2.1240116357803345,0.296875
7,27,1400,1.8559521436691284,0.15625
7,6,1400,2.2778689861297607,0.125
7,22,1400,1.876426875591278,0.265625
7,11,1400,1.7232640385627747,0.3125
7,26,1400,1.8967732787132263,0.375
7,2,1400,1.7370387315750122,0.375
7,7,1400,1.8112938404083252,0.53125
7,1,1400,1.7978869676589966,0.4375
7,25,1400,1.9049557447433472,0.109375
7,8,1400,1.8041731119155884,0.15625
7,19,1400,1.9077361226081848,0.609375
7,23,1400,1.8939922451972961,0.25
7,10,1400,2.092077851295471,0.171875
7,16,1400,2.0014618635177612,0.203125
7,13,1400,2.2485039234161377,0.03125
7,14,1400,2.2353413105010986,0.046875
7,4,1400,1.8636629581451416,0.25
7,0,1400,2.068754196166992,0.359375
7,12,1400,1.8781841397285461,0.359375
7,20,1400,1.7315714955329895,0.3125
7,15,1400,1.6179322004318237,0.28125
8,19,1400,1.90311861038208,0.515625
8,12,1400,1.6938831210136414,0.375
8,26,1400,1.706132709980011,0.65625
8,3,1400,1.969225287437439,0.421875
8,1,1400,1.827928066253662,0.21875
8,21,1400,2.082847476005554,0.171875
8,10,1400,2.099961757659912,0.171875
8,15,1400,1.613142728805542,0.171875
8,7,1400,1.7291873693466187,0.4375
8,2,1400,1.6842162609100342,0.453125
8,16,1400,2.00783634185791,0.203125
8,4,1400,1.8231149911880493,0.28125
8,22,1400,1.679233729839325,0.34375
8,6,1400,2.069434642791748,0.25
8,24,1400,2.0221952199935913,0.21875
8,25,1400,1.9126932621002197,0.125
8,9,1400,2.056411027908325,0.34375
8,28,1400,2.1242194175720215,0.203125
8,11,1400,1.6173683404922485,0.484375
8,29,1400,2.1338284015655518,0.296875
8,8,1400,1.7967965602874756,0.28125
8,14,1400,2.1968365907669067,0.40625
8,13,1400,2.405218482017517,0.03125
8,17,1400,1.8798697590827942,0.265625
8,23,1400,1.903930902481079,0.203125
8,0,1400,2.0564669370651245,0.3125
8,20,1400,1.7694486379623413,0.28125
8,5,1400,2.109250783920288,0.359375
8,18,1400,1.7003966569900513,0.28125
8,27,1400,1.8641948103904724,0.15625
9,28,1400,2.1289446353912354,0.109375
9,2,1400,1.6988609433174133,0.421875
9,24,1400,2.021212100982666,0.34375
9,8,1400,1.6681078672409058,0.21875
9,6,1400,2.0921177864074707,0.09375
9,12,1400,1.7364118695259094,0.34375
9,10,1400,2.004220128059387,0.28125
9,26,1400,1.725794494152069,0.203125
9,1,1400,1.6870790719985962,0.46875
9,0,1400,1.8960916996002197,0.46875
9,25,1400,1.8499636054039001,0.109375
9,15,1400,1.5879266858100891,0.1875
9,29,1400,2.1133437156677246,0.3125
9,27,1400,1.8664650321006775,0.15625
9,13,1400,2.3070563077926636,0.0625
9,19,1400,1.7267824411392212,0.515625
9,3,1400,1.981476366519928,0.421875
9,17,1400,1.8830819129943848,0.265625
9,18,1400,1.71563059091568,0.4375
9,20,1400,1.8142827153205872,0.421875
9,22,1400,1.7311633825302124,0.296875
9,9,1400,1.9869091510772705,0.4375
9,4,1400,1.815606951713562,0.25
9,21,1400,1.8863791227340698,0.1875
9,7,1400,1.7500617504119873,0.5
9,11,1400,1.496661365032196,0.53125
9,5,1400,2.0041159987449646,0.4375
9,23,1400,1.916187345981598,0.234375
9,14,1400,2.05027973651886,0.15625
9,16,1400,1.9702211022377014,0.21875
10,19,1400,1.7700414657592773,0.578125
10,12,1400,1.7179800868034363,0.375
10,1,1400,1.5816435813903809,0.625
10,18,1400,1.576424479484558,0.375
10,0,1400,1.7729791402816772,0.4375
10,4,1400,1.7909767627716064,0.25
10,7,1400,1.7290418148040771,0.5
10,6,1400,1.9428684711456299,0.40625
10,9,1400,2.027562141418457,0.375
10,11,1400,1.536567509174347,0.5
10,24,1400,2.0508031845092773,0.296875
10,17,1400,1.8795087337493896,0.265625
10,14,1400,1.8743054270744324,0.1875
10,26,1400,1.58332759141922,0.453125
10,20,1400,1.7639997601509094,0.421875
10,21,1400,1.9184420108795166,0.171875
10,27,1400,1.8869064450263977,0.203125
10,10,1400,1.9985460042953491,0.3125
10,2,1400,1.720197856426239,0.484375
10,13,1400,2.0109838247299194,0.15625
10,8,1400,1.707095742225647,0.40625
10,5,1400,2.001946210861206,0.265625
10,16,1400,2.0024302005767822,0.21875
10,3,1400,1.9967436790466309,0.421875
10,15,1400,1.5115318298339844,0.40625
10,25,1400,1.9283989667892456,0.09375
10,23,1400,1.912340223789215,0.234375
10,28,1400,2.119731307029724,0.171875
10,22,1400,1.7211149334907532,0.296875
10,29,1400,2.017487347126007,0.21875
11,10,1400,1.9925894141197205,0.234375
11,14,1400,1.7539271116256714,0.25
11,18,1400,1.4466233253479004,0.375
11,26,1400,1.6339246034622192,0.40625
11,6,1400,1.857100486755371,0.5
11,16,1400,1.845752775669098,0.203125
11,7,1400,1.7184827327728271,0.5625
11,15,1400,1.5302232503890991,0.375
11,20,1400,1.7475630044937134,0.296875
11,2,1400,1.6918230056762695,0.390625
11,0,1400,1.7745789289474487,0.515625
11,9,1400,2.057877779006958,0.4375
11,8,1400,1.7201285362243652,0.1875
11,13,1400,2.0190595388412476,0.171875
11,28,1400,2.1298346519470215,0.171875
11,22,1400,1.7161431312561035,0.296875
11,5,1400,1.9955446124076843,0.4375
11,11,1400,1.5412726998329163,0.625
11,29,1400,1.861419916152954,0.3125
11,25,1400,1.8178306818008423,0.109375
11,1,1400,1.6577837467193604,0.5
11,23,1400,1.9382025599479675,0.140625
11,4,1400,1.7761787176132202,0.28125
11,24,1400,1.9143934845924377,0.171875
11,21,1400,1.9113231301307678,0.21875
11,19,1400,1.7769502401351929,0.5625
11,3,1400,1.9678990840911865,0.421875
11,27,1400,1.7206323146820068,0.1875
11,12,1400,1.7252141237258911,0.359375
11,17,1400,1.7549938559532166,0.25
12,13,1400,2.001927375793457,0.171875
12,14,1400,1.7707384824752808,0.25
12,3,1400,1.9727924466133118,0.421875
12,4,1400,1.6275769472122192,0.34375
12,21,1400,1.7533190250396729,0.21875
12,17,1400,1.7473440170288086,0.28125
12,19,1400,1.7300582528114319,0.609375
12,29,1400,1.85307115316391,0.34375
12,10,1400,1.9958946108818054,0.3125
12,5,1400,2.014203190803528,0.4375
12,1,1400,1.6707671880722046,0.3125
12,23,1400,1.900652527809143,0.234375
12,20,1400,1.7330042123794556,0.40625
12,26,1400,1.5802372097969055,0.46875
12,6,1400,1.791866660118103,0.53125
12,2,1400,1.6826581358909607,0.46875
12,9,1400,1.9896057844161987,0.53125
12,28,1400,2.1381638050079346,0.125
12,22,1400,1.6913562417030334,0.328125
12,7,1400,1.7196898460388184,0.59375
12,12,1400,1.5985773801803589,0.34375
12,11,1400,1.4382877945899963,0.640625
12,0,1400,1.6714993715286255,0.4375
12,25,1400,1.7693506479263306,0.09375
12,16,1400,1.7217139601707458,0.3125
12,18,1400,1.4800971746444702,0.515625
12,24,1400,1.92261803150177,0.140625
12,15,1400,1.4365954995155334,0.515625
12,27,1400,1.716680109500885,0.1875
12,8,1400,1.5725440979003906,0.625
13,28,1400,2.1209921836853027,0.1875
13,13,1400,2.0082313418388367,0.15625
13,20,1400,1.594249963760376,0.34375
13,10,1400,1.9944074749946594,0.296875
13,3,1400,1.9812423586845398,0.421875
13,25,1400,1.6680750846862793,0.125
13,11,1400,1.4600521922111511,0.484375
13,27,1400,1.6145150065422058,0.34375
13,8,1400,1.5932658910751343,0.53125
13,19,1400,1.7816882729530334,0.5625
13,17,1400,1.7685219645500183,0.296875
13,4,1400,1.586338996887207,0.5
13,14,1400,1.7651974558830261,0.25
13,21,1400,1.642532467842102,0.234375
13,16,1400,1.7184014916419983,0.3125
13,22,1400,1.7295373678207397,0.296875
13,24,1400,1.8829577565193176,0.296875
13,15,1400,1.4494780898094177,0.5625
13,18,1400,1.48114413022995,0.5
13,2,1400,1.689055621623993,0.453125
13,29,1400,1.8694457411766052,0.3125
13,12,1400,1.603079915046692,0.359375
13,23,1400,1.9163782000541687,0.171875
13,5,1400,1.8925516605377197,0.4375
13,1,1400,1.661551833152771,0.25
13,6,1400,1.8967400789260864,0.375
13,0,1400,1.6779739260673523,0.484375
13,26,1400,1.4756799936294556,0.484375
13,7,1400,1.6690070629119873,0.46875
13,9,1400,1.9317021369934082,0.40625
14,19,1400,1.6583905220031738,0.546875
14,10,1400,1.9929780960083008,0.3125
14,0,1400,1.660763144493103,0.5
14,2,1400,1.695219874382019,0.484375
14,8,1400,1.5190556049346924,0.5
14,6,1400,1.8399869203567505,0.5
14,23,1400,1.9013065695762634,0.203125
14,18,1400,1.514131784439087,0.46875
14,12,1400,1.6047794818878174,0.359375
14,29,1400,1.8726423978805542,0.3125
14,21,1400,1.6465089917182922,0.25
14,5,1400,1.8946152925491333,0.375
14,11,1400,1.4600573182106018,0.5625
14,3,1400,1.8777032494544983,0.34375
14,14,1400,1.7670820951461792,0.265625
14,16,1400,1.5888155102729797,0.5625
14,4,1400,1.7032932043075562,0.25
14,17,1400,1.7839863300323486,0.296875
14,25,1400,1.664452314376831,0.109375
14,1,1400,1.6407407522201538,0.375
14,28,1400,2.127816915512085,0.15625
14,22,1400,1.5776624083518982,0.34375
14,20,1400,1.5671547055244446,0.40625
14,13,1400,2.0001999735832214,0.15625
14,7,1400,1.5197042226791382,0.53125
14,26,1400,1.4775438904762268,0.390625
14,24,1400,1.8055423498153687,0.28125
14,9,1400,1.888032078742981,0.4375
14,15,1400,1.434846818447113,0.515625
14,27,1400,1.5255800485610962,0.28125
15,18,1400,1.487082302570343,0.4375
15,25,1400,1.5582854747772217,0.140625
15,11,1400,1.4741680026054382,0.578125
15,14,1400,1.7455317378044128,0.265625
15,29,1400,1.8620458245277405,0.328125
15,22,1400,1.5556342005729675,0.359375
15,10,1400,2.0002957582473755,0.28125
15,20,1400,1.5034573674201965,0.4375
15,12,1400,1.5718956589698792,0.421875
15,2,1400,1.7157973051071167,0.46875
15,26,1400,1.5197966694831848,0.53125
15,15,1400,1.439292550086975,0.484375
15,6,1400,1.7585694789886475,0.28125
15,4,1400,1.6469389200210571,0.21875
15,0,1400,1.5568983554840088,0.5
15,19,1400,1.6619030833244324,0.5625
15,8,1400,1.5144119262695312,0.59375
15,27,1400,1.5626436471939087,0.3125
15,17,1400,1.7640997171401978,0.265625
15,21,1400,1.653101921081543,0.28125
15,9,1400,1.9143996238708496,0.34375
15,28,1400,1.9842922687530518,0.15625
15,1,1400,1.5628950595855713,0.46875
15,7,1400,1.3953073024749756,0.59375
15,3,1400,1.9029806852340698,0.25
15,5,1400,1.8014046549797058,0.34375
15,23,1400,1.8025268912315369,0.21875
15,13,1400,2.0201542377471924,0.15625
15,24,1400,1.8131300806999207,0.328125
15,16,1400,1.539986491203308,0.578125
16,13,1400,1.8464581370353699,0.171875
16,25,1400,1.4757054448127747,0.4375
16,11,1400,1.3977177143096924,0.734375
16,2,1400,1.7056783437728882,0.46875
16,15,1400,1.3862601518630981,0.40625
16,16,1400,1.5655637979507446,0.390625
16,29,1400,1.8516098856925964,0.390625
16,20,1400,1.5656501650810242,0.390625
16,9,1400,1.764157772064209,0.53125
16,5,1400,1.784307062625885,0.390625
16,22,1400,1.5689305663108826,0.3125
16,18,1400,1.4732303619384766,0.546875
16,1,1400,1.5277056694030762,0.4375
16,19,1400,1.6406539678573608,0.578125
16,12,1400,1.59922856092453,0.40625
16,27,1400,1.544317364692688,0.34375
16,8,1400,1.5038408041000366,0.59375
16,0,1400,1.4641547799110413,0.53125
16,24,1400,1.8002358078956604,0.46875
16,21,1400,1.6297406554222107,0.3125
16,3,1400,1.9039746522903442,0.421875
16,28,1400,1.8601313829421997,0.21875
16,23,1400,1.8035929799079895,0.25
16,10,1400,2.0037731528282166,0.28125
16,7,1400,1.4108208417892456,0.46875
16,14,1400,1.6682709455490112,0.3125
16,6,1400,1.7798467874526978,0.375
16,17,1400,1.763038694858551,0.328125
16,4,1400,1.6385892629623413,0.5
16,26,1400,1.5076403617858887,0.5
17,20,1400,1.5433215498924255,0.4375
17,19,1400,1.6599767208099365,0.578125
17,4,1400,1.632903814315796,0.34375
17,21,1400,1.6527416110038757,0.265625
17,13,1400,1.721036970615387,0.296875
17,16,1400,1.4386498928070068,0.578125
17,25,1400,1.4158819317817688,0.453125
17,10,1400,2.001385509967804,0.25
17,24,1400,1.8194604516029358,0.328125
17,0,1400,1.4831242561340332,0.546875
17,1,1400,1.5837535858154297,0.4375
17,7,1400,1.4387943744659424,0.40625
17,11,1400,1.3286081552505493,0.734375
17,9,1400,1.6834712028503418,0.53125
17,18,1400,1.511523187160492,0.46875
17,5,1400,1.6769152283668518,0.375
17,6,1400,1.7458322048187256,0.46875
17,3,1400,1.9028222560882568,0.34375
17,28,1400,1.8619210124015808,0.234375
17,17,1400,1.6460930109024048,0.453125
17,26,1400,1.3735414147377014,0.609375
17,8,1400,1.5758084058761597,0.46875
17,2,1400,1.7117802500724792,0.453125
17,23,1400,1.7623419165611267,0.28125
17,22,1400,1.4606975317001343,0.515625
17,27,1400,1.5443761348724365,0.359375
17,12,1400,1.60149347782135,0.359375
17,29,1400,1.8799297213554382,0.375
17,14,1400,1.6620442867279053,0.375
17,15,1400,1.3857746720314026,0.375
18,24,1400,1.7792320251464844,0.515625
18,23,1400,1.7672293186187744,0.28125
18,17,1400,1.673460841178894,0.46875
18,12,1400,1.59739750623703,0.359375
18,16,1400,1.4229008555412292,0.59375
18,18,1400,1.5275548696517944,0.484375
18,21,1400,1.5609580278396606,0.25
18,8,1400,1.4998432397842407,0.625
18,19,1400,1.6447896361351013,0.609375
18,11,1400,1.3267983198165894,0.75
18,29,1400,1.9097000360488892,0.328125
18,9,1400,1.6256089210510254,0.40625
18,3,1400,1.824191153049469,0.421875
18,26,1400,1.374935269355774,0.609375
18,7,1400,1.321710228919983,0.65625
18,28,1400,1.8647474646568298,0.203125
18,15,1400,1.2880869507789612,0.859375
18,2,1400,1.7114222645759583,0.453125
18,14,1400,1.5542615056037903,0.375
18,25,1400,1.4416548013687134,0.421875
18,5,1400,1.5868000388145447,0.515625
18,6,1400,1.6160669326782227,0.46875
18,22,1400,1.4690898656845093,0.515625
18,1,1400,1.577345609664917,0.4375
18,27,1400,1.5556086897850037,0.359375
18,20,1400,1.3389526009559631,0.640625
18,0,1400,1.4815508723258972,0.53125
18,13,1400,1.7329224348068237,0.203125
18,10,1400,1.90000319480896,0.171875
18,4,1400,1.6662238836288452,0.40625
19,18,1400,1.466983675956726,0.46875
19,23,1400,1.795220136642456,0.234375
19,13,1400,1.7149622440338135,0.234375
19,24,1400,1.7883899807929993,0.453125
19,14,1400,1.561019241809845,0.34375
19,21,1400,1.4560235142707825,0.453125
19,12,1400,1.4819343090057373,0.375
19,9,1400,1.665928840637207,0.46875
19,29,1400,1.8651711344718933,0.28125
19,5,1400,1.5879622101783752,0.453125
19,27,1400,1.5139352083206177,0.40625
19,3,1400,1.733519196510315,0.4375
19,6,1400,1.5575882196426392,0.5625
19,20,1400,1.4250224232673645,0.515625
19,16,1400,1.3357747793197632,0.59375
19,2,1400,1.703417956829071,0.46875
19,25,1400,1.3198595643043518,0.59375
19,15,1400,1.291183888912201,0.78125
19,7,1400,1.3515267372131348,0.53125
19,10,1400,1.9039344191551208,0.171875
19,17,1400,1.6670857071876526,0.5
19,0,1400,1.4932022094726562,0.53125
19,1,1400,1.5050849914550781,0.4375
19,22,1400,1.462961733341217,0.5
19,11,1400,1.2619807720184326,0.765625
19,26,1400,1.3259746432304382,0.53125
19,8,1400,1.5031282901763916,0.5625
19,4,1400,1.6534627676010132,0.28125
19,19,1400,1.6481868624687195,0.5625
19,28,1400,1.8865798115730286,0.21875
20,18,1400,1.4809298515319824,0.484375
20,7,1400,1.3326284885406494,0.5625
20,6,1400,1.5604933500289917,0.625
20,1,1400,1.4875024557113647,0.40625
20,3,1400,1.722492516040802,0.4375
20,26,1400,1.3162835836410522,0.515625
20,2,1400,1.6848394274711609,0.453125
20,9,1400,1.6259353160858154,0.5
20,8,1400,1.4445369243621826,0.53125
20,21,1400,1.4147693514823914,0.25
20,22,1400,1.475380301475525,0.5
20,5,1400,1.579252302646637,0.4375
20,25,1400,1.2790892720222473,0.4375
20,0,1400,1.5132980346679688,0.46875
20,11,1400,1.2688366174697876,0.71875
20,19,1400,1.656464159488678,0.53125
20,17,1400,1.6797040104866028,0.453125
20,20,1400,1.3151561617851257,0.75
20,12,1400,1.499012529850006,0.390625
20,13,1400,1.7200745940208435,0.25
20,16,1400,1.3469164967536926,0.5625
20,4,1400,1.4869942665100098,0.625
20,23,1400,1.6791437268257141,0.25
20,27,1400,1.4412917494773865,0.515625
20,10,1400,1.9012788534164429,0.171875
20,14,1400,1.5459879040718079,0.375
20,29,1400,1.8839746117591858,0.296875
20,28,1400,1.7638261318206787,0.234375
20,15,1400,1.306735873222351,0.75
20,24,1400,1.6514307856559753,0.40625
21,4,1400,1.604334831237793,0.5
21,2,1400,1.7224910259246826,0.453125
21,23,1400,1.5890119075775146,0.4375
21,26,1400,1.3286297917366028,0.484375
21,3,1400,1.758426308631897,0.453125
21,5,1400,1.4891332387924194,0.5625
21,0,1400,1.489119291305542,0.515625
21,14,1400,1.5675044655799866,0.34375
21,17,1400,1.6730589866638184,0.46875
21,12,1400,1.4766618609428406,0.421875
21,10,1400,1.9053555727005005,0.171875
21,22,1400,1.3793171644210815,0.453125
21,15,1400,1.271650791168213,0.609375
21,29,1400,1.8557604551315308,0.421875
21,1,1400,1.546640396118164,0.375
21,19,1400,1.6633243560791016,0.625
21,25,1400,1.3006263375282288,0.421875
21,20,1400,1.240891456604004,0.703125
21,18,1400,1.5259613990783691,0.484375
21,8,1400,1.4445723295211792,0.625
21,9,1400,1.5796706676483154,0.40625
21,13,1400,1.6308064460754395,0.3125
21,21,1400,1.434626817703247,0.21875
21,7,1400,1.3633619546890259,0.53125
21,28,1400,1.688954472541809,0.265625
21,11,1400,1.286721646785736,0.625
21,6,1400,1.5379712581634521,0.4375
21,24,1400,1.7161505818367004,0.359375
21,16,1400,1.369892418384552,0.5625
21,27,1400,1.5178640484809875,0.4375
22,9,1400,1.5803948640823364,0.25
22,28,1400,1.6730563640594482,0.3125
22,24,1400,1.6849692463874817,0.34375
22,20,1400,1.2339224219322205,0.65625
22,16,1400,1.3751052021980286,0.578125
22,8,1400,1.4564427137374878,0.5625
22,4,1400,1.5213342905044556,0.53125
22,23,1400,1.5851538181304932,0.40625
22,21,1400,1.4189490675926208,0.21875
22,1,1400,1.5544867515563965,0.46875
22,5,1400,1.3846893906593323,0.5
22,13,1400,1.629753291606903,0.40625
22,18,1400,1.4512177109718323,0.5
22,10,1400,1.904097318649292,0.171875
22,14,1400,1.4765430092811584,0.359375
22,27,1400,1.465452253818512,0.4375
22,22,1400,1.2749841809272766,0.5
22,15,1400,1.2720363140106201,0.5625
22,19,1400,1.5427651405334473,0.578125
22,6,1400,1.5790119171142578,0.59375
22,12,1400,1.4880098104476929,0.375
22,29,1400,1.712079405784607,0.34375
22,11,1400,1.274428129196167,0.671875
22,7,1400,1.255214810371399,0.65625
22,0,1400,1.3750422596931458,0.65625
22,26,1400,1.333969235420227,0.515625
22,2,1400,1.7057364583015442,0.453125
22,3,1400,1.67332261800766,0.546875
22,17,1400,1.6637928485870361,0.53125
22,25,1400,1.3035125136375427,0.453125
23,24,1400,1.57606041431427,0.390625
23,11,1400,1.2765083312988281,0.703125
23,18,1400,1.362768828868866,0.546875
23,23,1400,1.6196512579917908,0.40625
23,28,1400,1.6629471182823181,0.296875
23,27,1400,1.3934933543205261,0.546875
23,9,1400,1.5085539817810059,0.21875
23,10,1400,1.9007875323295593,0.171875
23,21,1400,1.4254258871078491,0.21875
23,2,1400,1.6167957186698914,0.53125
23,15,1400,1.2607038021087646,0.5625
23,5,1400,1.4040929675102234,0.46875
23,14,1400,1.4681459665298462,0.40625
23,26,1400,1.2897162437438965,0.53125
23,20,1400,1.2540034651756287,0.6875
23,22,1400,1.2855626940727234,0.515625
23,16,1400,1.3721113801002502,0.53125
23,19,1400,1.546450436115265,0.609375
