Round,Cid,Size of parameters,Loss,Accuracy
3,16,88192,1.7763358056545258,0.8828125
3,19,88192,1.7491681235177177,0.8988095238095238
3,22,88192,2.3944567680358886,0.0
3,45,88192,2.328455838290128,0.0
3,9,88192,2.311203704939948,0.03993055555555555
3,8,88192,1.9436566338819616,0.24632352941176472
3,26,88192,2.2734989987479315,0.2517361111111111
3,5,88192,2.0536812022328377,0.439453125
3,35,88192,2.3135253190994263,0.10795454545454546
3,49,88192,2.2985524088144302,0.0
3,48,88192,1.668540582060814,0.4921875
3,14,88192,2.3126045597924128,0.003472222222222222
3,12,88192,2.280494387944539,0.2604166666666667
3,33,88192,2.2626779079437256,0.34375
3,41,88192,1.982015895843506,0.29375
3,28,88192,2.068261751761803,0.24519230769230768
3,24,88192,2.208174535206386,0.1640625
4,14,88192,2.2935590081744723,0.2604166666666667
4,16,88192,1.843178391456604,0.8828125
4,29,88192,2.3010853926340737,0.125
4,12,88192,2.3055823802948,0.0
4,46,88192,1.9903483589490254,0.052083333333333336
4,17,88192,2.318458914756775,0.0
4,21,88192,2.3036428451538087,0.2171875
4,35,88192,2.332783590663563,0.05539772727272727
4,4,88192,1.9416991472244263,0.049479166666666664
4,33,88192,2.2827187220255536,0.3854166666666667
4,30,88192,1.4869122952222824,0.517578125
4,19,88192,1.5412538392203194,0.08779761904761904
4,34,88192,1.9532991376790134,0.4616477272727273
4,8,88192,2.0032545538509594,0.24632352941176472
4,2,88192,2.3030930927821567,0.029464285714285714
4,40,88192,2.076868187297474,0.3125
4,28,88192,2.073898058671218,0.21514423076923078
4,5,88192,1.8286840580403805,0.4150390625
4,26,88192,2.309599174393548,0.0
4,9,88192,2.047913842731052,0.4748263888888889
4,45,88192,2.314854871142994,0.011363636363636364
4,23,88192,1.6324177781740825,0.3854166666666667
4,18,88192,2.2744183778762816,0.3328125
4,13,88192,2.030156605773502,0.4739583333333333
4,22,88192,2.3112666606903076,0.0
4,20,88192,2.2945082783699036,0.0
4,11,88192,2.3181172884427586,0.0
4,41,88192,1.9859466314315797,0.7
4,43,88192,2.3902065753936768,0.0
4,7,88192,2.084489854176839,0.3104166666666667
4,1,88192,1.9754407092144615,0.2582236842105263
4,25,88192,1.6893608570098877,0.125
4,6,88192,2.0368680378486372,0.1724137931034483
4,38,88192,1.9556899842093973,0.44485294117647056
4,10,88192,2.0857458412647247,0.0966796875
4,0,88192,2.316401700178782,0.0
4,39,88192,2.284184554043938,0.3161764705882353
4,3,88192,2.0051763455073037,0.21577380952380953
4,15,88192,1.5575344287432158,0.8581730769230769
4,24,88192,2.105407008102962,0.31919642857142855
4,36,88192,1.875275901385716,0.9129464285714286
4,27,88192,2.324242687225342,0.0
4,44,88192,2.314817680252923,0.0
4,42,88192,2.0210812091827393,0.11875
4,37,88192,2.0128124237060545,0.32083333333333336
4,47,88192,2.2925752252340317,0.048828125
4,32,88192,2.2928254512640147,0.18629807692307693
4,49,88192,2.2966169714927673,0.037109375
4,31,88192,2.1626357959978506,0.2566287878787879
4,48,88192,1.7956643998622894,0.18098958333333334
5,4,88192,2.0101733605066934,0.052083333333333336
5,46,88192,2.1290624539057412,0.052083333333333336
5,16,88192,1.6683561354875565,0.88671875
5,37,88192,2.089720678329468,0.325
5,20,88192,2.3080082535743713,0.0
5,0,88192,2.3235004345575967,0.0
5,21,88192,2.3515771985054017,0.0
5,38,88192,2.0160144146750953,0.43933823529411764
5,45,88192,2.3047572699460117,0.07386363636363637
5,33,88192,1.8983134508132935,0.25
5,22,88192,2.0468719482421873,0.50625
5,11,88192,2.333281076871432,0.0
5,47,88192,2.0062684267759323,0.228515625
5,39,88192,2.129320677588968,0.19301470588235295
5,30,88192,1.7132372856140137,0.482421875
5,36,88192,1.9081487996237618,0.9129464285714286
5,19,88192,1.7571350109009516,0.08779761904761904
5,34,88192,2.040142059326172,0.45738636363636365
5,1,88192,1.8388316003899825,0.19736842105263158
5,48,88192,1.9135533769925435,0.18229166666666666
5,43,88192,2.2945785522460938,0.0
5,8,88192,2.046991534092847,0.24908088235294118
5,23,88192,1.7973919610182445,0.3880208333333333
5,31,88192,2.1582427964066015,0.22727272727272727
5,12,88192,2.3271125475565593,0.0
5,17,88192,2.3489258885383606,0.0
5,13,88192,2.0833897590637207,0.4756944444444444
5,25,88192,1.7615356594324112,0.0390625
5,29,88192,2.0894673665364585,0.3020833333333333
5,28,88192,2.0666939937151394,0.2932692307692308
5,49,88192,2.292648509144783,0.0
5,24,88192,2.0971280251230513,0.3203125
5,18,88192,2.2906164050102236,0.015625
5,15,88192,1.4914088524304903,0.8581730769230769
5,3,88192,2.059973330724807,0.21428571428571427
5,42,88192,2.059521261850993,0.11875
5,26,88192,2.298776672946082,0.003472222222222222
5,14,88192,2.3177941772672863,0.0
5,7,88192,2.053503147761027,0.3416666666666667
5,32,88192,2.304691571455735,0.0
5,5,88192,1.9275358133018017,0.4189453125
5,27,88192,2.341440439224243,0.025
5,9,88192,2.1366574499342175,0.4739583333333333
5,40,88192,2.125272956761447,0.3153409090909091
5,41,88192,1.7743440985679626,0.290625
5,2,88192,2.2917851652417864,0.0017857142857142857
5,35,88192,2.2977404486049307,0.0014204545454545455
5,10,88192,2.1423483192920685,0.0966796875
5,6,88192,2.0861002823402144,0.1724137931034483
5,44,88192,2.019599119822184,0.2873263888888889
6,12,88192,2.2898766040802,0.04583333333333333
6,43,88192,2.288171720504761,0.0
6,0,88192,1.6937771538893382,0.2578125
6,17,88192,2.3098110258579254,0.0
6,46,88192,1.9292926987012227,0.046875
6,33,88192,1.6302736043930053,0.25
6,42,88192,1.7356935421625772,0.11666666666666667
6,7,88192,1.8632336537043253,0.3416666666666667
6,30,88192,0.9881738238036633,0.484375
6,47,88192,1.8774334341287613,0.294921875
6,38,88192,1.6978682630202349,0.43933823529411764
6,14,88192,2.2999017106162176,0.19618055555555555
6,34,88192,1.7622306997125798,0.4630681818181818
6,32,88192,2.333262040064885,0.0
6,10,88192,2.003896862268448,0.09765625
6,19,88192,1.1290272020158314,0.08928571428571429
6,13,88192,1.8386220335960388,0.4739583333333333
6,40,88192,1.9246882146055049,0.3153409090909091
6,8,88192,1.8641535815070658,0.23897058823529413
6,20,88192,2.2941145300865173,0.0
6,24,88192,1.9835398026875086,0.3203125
6,31,88192,1.8500084299029727,0.2689393939393939
6,48,88192,1.5485042134920757,0.18229166666666666
6,25,88192,1.4375954866409302,0.03515625
6,16,88192,0.7448504269123077,0.88671875
6,21,88192,2.311184084415436,0.0078125
6,41,88192,1.336408269405365,0.290625
6,4,88192,1.7572956482569377,0.40625
6,49,88192,2.2741349190473557,0.294921875
6,1,88192,1.5822304926420514,0.18914473684210525
6,23,88192,1.2235422035058339,0.375
6,22,88192,1.652492094039917,0.5375
6,11,88192,2.3075461204235372,0.001201923076923077
6,29,88192,1.919008731842041,0.2916666666666667
6,15,88192,1.0633720067831187,0.8581730769230769
6,9,88192,1.7081934478547838,0.171875
6,18,88192,2.295006883144379,0.034375
6,35,88192,2.3014963323419746,0.008522727272727272
6,26,88192,2.3043713437186346,0.06510416666666667
6,2,88192,1.956763904435294,0.22767857142857142
6,6,88192,1.9555104970932007,0.1724137931034483
6,45,88192,2.314656962047924,0.005681818181818182
6,3,88192,1.7903756981804257,0.20982142857142858
6,27,88192,2.295017385482788,0.0
6,39,88192,1.9789213362862081,0.09191176470588236
6,28,88192,1.8677401726062481,0.2932692307692308
6,36,88192,1.1047904746873038,0.9129464285714286
6,44,88192,1.9164414074685838,0.19791666666666666
6,37,88192,1.5071039994557698,0.30416666666666664
6,5,88192,1.4743963330984116,0.4150390625
7,4,88192,1.5463595589001973,0.40625
7,23,88192,0.8471911251544952,0.3854166666666667
7,21,88192,2.266862082481384,0.259375
7,36,88192,1.0132957356316703,0.9151785714285714
7,47,88192,1.8514588326215744,0.037109375
7,15,88192,0.9374531461642339,0.8557692307692307
7,33,88192,1.6929192384084066,0.25
7,19,88192,0.7659917899540493,0.9122023809523809
7,18,88192,2.3460182428359984,0.0
7,44,88192,1.8432940575811598,0.1935763888888889
7,7,88192,1.6829212745030722,0.3541666666666667
7,39,88192,1.9357647615320541,0.16176470588235295
7,11,88192,2.2584556432870717,0.6346153846153846
7,28,88192,1.787543617762052,0.2932692307692308
7,32,88192,2.3107709151047926,0.0
7,31,88192,1.815486723726446,0.2727272727272727
7,48,88192,1.493709201614062,0.18229166666666666
7,5,88192,1.4207537807524204,0.4248046875
7,26,88192,2.276383227772183,0.2109375
7,10,88192,2.0397714897990227,0.09375
7,17,88192,2.2455703616142273,0.328125
7,29,88192,1.8374965190887451,0.3125
7,13,88192,1.787857128514184,0.1423611111111111
7,24,88192,1.9005816280841827,0.3203125
7,1,88192,1.4920259337676198,0.21052631578947367
7,38,88192,1.6334194365669699,0.44485294117647056
7,20,88192,1.694544181227684,0.23046875
7,45,88192,2.26827795939012,0.3068181818181818
7,35,88192,2.286502805623141,0.1903409090909091
7,46,88192,1.9613751967748005,0.041666666666666664
7,42,88192,1.668735392888387,0.12083333333333333
7,27,88192,2.3067750295003253,0.0
7,49,88192,2.28728711605072,0.474609375
7,40,88192,1.8474256721409885,0.3153409090909091
7,25,88192,1.093430608510971,0.03515625
7,2,88192,1.8981118815285818,0.22767857142857142
7,37,88192,1.2570545514424643,0.3145833333333333
7,41,88192,1.005975180864334,0.2875
7,14,88192,2.3013100226720176,0.234375
7,34,88192,1.3141047521071,0.4588068181818182
7,16,88192,0.6454279646277428,0.8828125
7,0,88192,1.5369247595469158,0.2578125
7,12,88192,2.3127820014953615,0.0
7,43,88192,2.2871575355529785,0.0125
7,30,88192,0.8518806658685207,0.478515625
7,22,88192,1.536812663078308,0.5125
7,6,88192,1.6974127827019527,0.17025862068965517
7,3,88192,1.3166402918951852,0.5297619047619048
7,9,88192,1.556436902946896,0.5069444444444444
7,8,88192,1.788991093635559,0.2426470588235294
8,22,88192,1.7263193368911742,0.5125
8,35,88192,2.2781366326592187,0.5014204545454546
8,27,88192,2.3045766353607178,0.0
8,12,88192,1.9736040115356446,0.26875
8,25,88192,1.3545811027288437,0.0390625
8,20,88192,1.838228851556778,0.234375
8,4,88192,1.650714933872223,0.203125
8,49,88192,2.28728711605072,0.474609375
8,19,88192,1.1744130566006614,0.8482142857142857
8,18,88192,2.3158983826637267,0.0
8,38,88192,1.864440265823813,0.4522058823529412
8,39,88192,2.0754095245810116,0.05330882352941176
8,47,88192,2.0294882878661156,0.037109375
8,10,88192,2.0847691744565964,0.095703125
8,34,88192,1.5509142008694736,0.45738636363636365
8,32,88192,1.7991690039634705,0.4807692307692308
8,8,88192,1.7419140759636373,0.2509191176470588
8,6,88192,1.8360766953435437,0.1724137931034483
8,9,88192,1.6783839066823323,0.4713541666666667
8,31,88192,1.8496771147756865,0.2755681818181818
8,46,88192,1.5941904783248901,0.15104166666666666
8,28,88192,1.9351864686379066,0.2848557692307692
8,16,88192,1.0383752435445786,0.890625
8,17,88192,2.3042557537555695,0.0
8,0,88192,1.8080093264579773,0.2578125
8,7,88192,1.813082234064738,0.3458333333333333
8,42,88192,1.8246498107910156,0.11666666666666667
8,11,88192,2.299473294844994,0.0
8,33,88192,1.7930015722910564,0.25833333333333336
8,41,88192,1.3045518040657043,0.296875
8,13,88192,1.9382739994261,0.2482638888888889
8,23,88192,1.018293817838033,0.6744791666666666
8,43,88192,2.2871575355529785,0.0125
8,1,88192,1.7071114025617902,0.2779605263157895
8,45,88192,2.26827795939012,0.3068181818181818
8,15,88192,1.1199983541782086,0.8581730769230769
8,24,88192,1.847621968814305,0.25223214285714285
8,14,88192,1.9478008548418682,0.2864583333333333
8,29,88192,1.9891383250554402,0.3125
8,26,88192,2.287867658668094,0.1840277777777778
8,48,88192,1.6905174553394318,0.18098958333333334
8,44,88192,2.0268103811475964,0.25
8,2,88192,1.8806795869554793,0.225
8,37,88192,1.4770963112513225,0.325
8,5,88192,1.5202776789665222,0.419921875
8,30,88192,1.1273541525006294,0.517578125
8,36,88192,1.3502764020647322,0.9129464285714286
8,21,88192,2.305721116065979,0.0
8,40,88192,1.9937680742957375,0.3153409090909091
8,3,88192,1.591718622616359,0.5267857142857143
9,0,88192,1.5664129952589672,0.2552083333333333
9,38,88192,1.8102418044034172,0.45036764705882354
9,4,88192,1.6577905515829723,0.12760416666666666
9,7,88192,1.7773021380106608,0.35833333333333334
9,37,88192,1.512426527341207,0.30833333333333335
9,12,88192,1.990705966949463,0.26666666666666666
9,41,88192,1.3062866449356079,0.290625
9,1,88192,1.7587026294909025,0.2713815789473684
9,45,88192,2.2950007048520176,0.20880681818181818
9,39,88192,1.820116870543536,0.05330882352941176
9,48,88192,1.6833535780509312,0.18229166666666666
9,34,88192,1.567671006376093,0.4602272727272727
9,33,88192,1.8760213613510133,0.16458333333333333
9,26,88192,2.276383227772183,0.2109375
9,5,88192,1.5541671179234982,0.4189453125
9,21,88192,2.008134812116623,0.3171875
9,8,88192,1.667827052228591,0.2619485294117647
9,31,88192,1.876378554286379,0.27178030303030304
9,32,88192,1.5444024434456458,0.49399038461538464
9,44,88192,2.04269548257192,0.19791666666666666
9,20,88192,1.859908476471901,0.234375
9,6,88192,1.8441332085379238,0.33620689655172414
9,22,88192,1.886821484565735,0.49375
9,2,88192,1.9100993497031076,0.2294642857142857
9,24,88192,1.9139200108391898,0.052455357142857144
9,18,88192,2.2882832527160644,0.0234375
9,36,88192,1.3360881464821952,0.9129464285714286
9,17,88192,2.028436779975891,0.78515625
9,27,88192,2.2883060296376545,0.05625
9,43,88192,1.550249743461609,1.0
9,29,88192,1.5116331179936726,0.3020833333333333
9,40,88192,1.9659021984447131,0.31392045454545453
9,49,88192,2.28728711605072,0.474609375
9,35,88192,2.3014963323419746,0.008522727272727272
9,23,88192,0.9855684538682302,0.5416666666666666
9,42,88192,1.8043689092000326,0.12083333333333333
9,19,88192,1.169603875705174,0.8839285714285714
9,28,88192,1.950062366632315,0.2920673076923077
9,46,88192,1.610507885615031,0.203125
9,9,88192,1.7126178675227695,0.4756944444444444
9,11,88192,1.6966671760265644,0.7091346153846154
9,25,88192,1.3825881779193878,0.0390625
9,16,88192,1.0507829934358597,0.8828125
9,3,88192,1.6388778289159138,0.5029761904761905
9,30,88192,1.1570152714848518,0.474609375
9,15,88192,1.1896245938081007,0.8557692307692307
9,47,88192,2.0432490333914757,0.037109375
9,14,88192,1.975286795033349,0.2916666666666667
9,13,88192,1.8975763850741916,0.4809027777777778
9,10,88192,2.0480673015117645,0.095703125
10,15,88192,1.0279708046179552,0.8581730769230769
10,42,88192,1.6902091026306152,0.12291666666666666
10,4,88192,1.5869573950767517,0.4114583333333333
10,47,88192,2.0275525897741318,0.037109375
10,43,88192,1.4019246101379395,1.0
10,23,88192,0.8774435122807821,0.4921875
10,36,88192,0.9100414386817387,0.9107142857142857
10,39,88192,1.7671325907987707,0.05330882352941176
10,38,88192,1.5413262914208805,0.44669117647058826
10,7,88192,1.7976128975550334,0.38125
10,19,88192,1.0451000020617531,0.8556547619047619
10,31,88192,1.7677915638143367,0.2746212121212121
10,24,88192,1.8883162140846252,0.32589285714285715
10,6,88192,1.8110277652740479,0.2995689655172414
10,34,88192,1.4835404049266467,0.4559659090909091
10,28,88192,1.8937328320283155,0.29086538461538464
10,26,88192,2.3003484275605945,0.2126736111111111
10,2,88192,1.771121941293989,0.22767857142857142
10,5,88192,1.4927514381706715,0.4228515625
10,9,88192,1.6592487957742479,0.4765625
10,25,88192,1.282284438610077,0.0390625
10,32,88192,1.5191134168551519,0.4855769230769231
10,13,88192,1.588383264011807,0.4791666666666667
10,49,88192,1.6352759450674057,0.541015625
10,11,88192,1.6507207522025475,0.6490384615384616
10,21,88192,1.9584209144115448,0.3171875
10,16,88192,0.7525327950716019,0.8828125
10,41,88192,1.1793737173080445,0.309375
10,33,88192,1.8135271231333414,0.21041666666666667
10,14,88192,1.8947268724441528,0.2847222222222222
10,22,88192,1.6507850408554077,0.475
10,20,88192,1.7301526963710785,0.234375
10,30,88192,0.9085245355963707,0.509765625
10,46,88192,1.4688690900802612,0.4583333333333333
10,35,88192,2.314054413275285,0.0
10,12,88192,1.8640538374582927,0.46458333333333335
10,27,88192,1.740749764442444,0.3541666666666667
10,8,88192,1.6883247284328236,0.24448529411764705
10,3,88192,1.5409667037782215,0.5238095238095238
10,10,88192,1.9058663733303547,0.09375
10,44,88192,2.039161466889911,0.19444444444444445
10,40,88192,1.9006604769013145,0.31392045454545453
10,37,88192,1.422414501508077,0.31666666666666665
10,17,88192,1.5379052460193634,0.8046875
10,48,88192,1.464405635992686,0.4973958333333333
10,29,88192,1.2215418418248494,0.2916666666666667
10,45,88192,2.291465228254145,0.004261363636363636
10,0,88192,1.2844400306542714,0.2578125
10,18,88192,2.305807054042816,0.0
10,1,88192,1.685268797372517,0.2730263157894737
11,0,88192,1.347452163696289,0.2578125
11,46,88192,1.4791348973910015,0.46875
11,4,88192,1.612389902273814,0.3359375
11,43,88192,1.4136770725250245,1.0
11,42,88192,1.7332735379536948,0.12083333333333333
11,18,88192,2.3366083979606627,0.0
11,25,88192,1.2917574346065521,0.03515625
11,39,88192,1.794449623893289,0.051470588235294115
11,12,88192,1.5514552434285482,0.4708333333333333
11,3,88192,1.545512216431754,0.5223214285714286
11,36,88192,0.9441367047173637,0.9151785714285714
11,47,88192,1.999808669090271,0.0390625
11,30,88192,0.8429221585392952,0.478515625
11,6,88192,1.7898551636728748,0.30495689655172414
11,49,88192,1.3131787106394768,0.5390625
11,1,88192,1.7011211985035946,0.2730263157894737
11,13,88192,1.581583281358083,0.4756944444444444
11,35,88192,1.920710948380557,0.056818181818181816
11,24,88192,1.8586338545594896,0.32254464285714285
11,26,88192,2.2992782592773438,0.001736111111111111
11,21,88192,2.030718743801117,0.3171875
11,8,88192,1.6603632674497717,0.24448529411764705
11,27,88192,1.790071725845337,0.3541666666666667
11,29,88192,1.154458999633789,0.3125
11,23,88192,0.8756298919518789,0.5442708333333334
11,41,88192,1.1291243314743042,0.315625
11,38,88192,1.6136534284142887,0.46875
11,10,88192,1.9307424575090408,0.09765625
11,37,88192,1.330309518178304,0.30833333333333335
11,7,88192,1.7531250556310018,0.4666666666666667
11,14,88192,1.8831908967759874,0.23958333333333334
11,31,88192,1.7655126542756052,0.2708333333333333
11,33,88192,1.807750900586446,0.4708333333333333
11,40,88192,1.863436146215959,0.31392045454545453
11,32,88192,1.4243686749384954,0.48677884615384615
11,2,88192,1.7757571152278355,0.22410714285714287
11,9,88192,1.672158118751314,0.4739583333333333
11,19,88192,1.0456618042219252,0.8690476190476191
11,28,88192,1.6092107204290538,0.22235576923076922
11,48,88192,1.5173282076915104,0.18229166666666666
11,22,88192,1.718524169921875,0.46875
11,44,88192,1.9921678602695465,0.19444444444444445
11,34,88192,1.48666282675483,0.4602272727272727
11,17,88192,1.5186686664819717,0.79296875
11,15,88192,1.0517277350792518,0.8557692307692307
11,16,88192,0.8213586062192917,0.8828125
11,11,88192,1.2847608923912048,0.6646634615384616
11,20,88192,1.7479973137378693,0.23046875
11,45,88192,1.8772720044309443,0.3096590909090909
11,5,88192,1.4828956946730614,0.4189453125
12,22,88192,1.0338748693466187,0.5125
12,42,88192,1.8877169450124105,0.12083333333333333
12,38,88192,1.4595194564146154,0.4430147058823529
12,37,88192,1.1966231028238932,0.3104166666666667
12,46,88192,1.3633353114128113,0.22916666666666666
12,30,88192,0.7142434008419514,0.521484375
12,16,88192,0.6005135625600815,0.88671875
12,23,88192,0.7211794406175613,0.4609375
12,12,88192,1.3538278738657634,0.46875
12,1,88192,1.5203007961574353,0.2779605263157895
12,26,88192,2.2992782592773438,0.001736111111111111
12,47,88192,1.7924356758594513,0.044921875
12,49,88192,1.1642075814306736,0.537109375
12,19,88192,0.7370005022911799,0.90625
12,45,88192,1.7421450127254834,0.3565340909090909
12,7,88192,1.5597697416941325,0.45
12,32,88192,1.359589086129115,0.48677884615384615
12,34,88192,1.277109975164587,0.4602272727272727
12,24,88192,1.6640721091202326,0.32254464285714285
12,5,88192,1.365800280123949,0.4208984375
12,10,88192,1.8490096926689148,0.095703125
12,11,88192,1.1378279465895433,0.6899038461538461
12,28,88192,1.4968578219413757,0.3389423076923077
12,0,88192,1.1509102781613667,0.2578125
12,31,88192,1.7488223639401523,0.21496212121212122
12,43,88192,0.9790567636489869,1.0
12,39,88192,1.7609465052099789,0.05330882352941176
12,41,88192,0.9113285362720489,0.35
12,17,88192,0.9681684225797653,0.78515625
12,13,88192,1.4946059584617615,0.4774305555555556
12,18,88192,2.2892016530036927,0.0046875
12,29,88192,1.160748839378357,0.3125
12,33,88192,1.1690711657206216,0.70625
12,21,88192,1.918405032157898,0.3125
12,48,88192,1.371130108833313,0.18098958333333334
12,35,88192,1.8822921893813394,0.08664772727272728
12,40,88192,1.7401068535718052,0.3181818181818182
12,6,88192,1.7119561187152206,0.1724137931034483
12,3,88192,1.3424475476855324,0.49851190476190477
12,44,88192,1.85720913277732,0.1970486111111111
12,25,88192,1.0845595747232437,0.0390625
12,14,88192,1.7914362483554416,0.3020833333333333
12,9,88192,1.5222926835219066,0.4765625
12,20,88192,1.546633392572403,0.234375
12,4,88192,1.4926934043566387,0.1328125
12,36,88192,0.8139466047286987,0.9107142857142857
12,15,88192,0.7441033124923706,0.8605769230769231
12,27,88192,1.5995475927988687,0.3541666666666667
12,8,88192,1.643347862888785,0.2803308823529412
12,2,88192,1.736129753930228,0.22767857142857142
13,17,88192,1.1720665991306305,0.77734375
13,38,88192,1.542518237057854,0.45036764705882354
13,16,88192,0.7739195451140404,0.72265625
13,29,88192,1.152268608411153,0.2916666666666667
13,23,88192,0.7310386349757513,0.6848958333333334
13,41,88192,0.969040983915329,0.309375
13,25,88192,1.0842178463935852,0.0390625
13,15,88192,0.8936678675504831,0.8581730769230769
