Round,Cid,Size of parameters,Size of config,Loss,Accuracy
19,3,1276408,56,1.076025,0.690972
19,1,1276408,56,1.426613,0.559375
19,16,1276408,56,1.859501,0.227431
19,12,1276408,56,1.761865,0.171875
19,4,1276408,56,1.402404,0.609375
19,11,1276408,56,2.379693,0.097826
19,13,1276408,56,1.716292,0.256579
19,14,1276408,56,1.967235,0.173177
19,19,1276408,56,1.693289,0.378289
19,18,1276408,56,2.189684,0.221154
19,6,1276408,56,1.687215,0.154948
19,0,1276408,56,1.829764,0.296402
20,7,1276408,56,3.238566,0.111979
20,18,1276408,56,2.282264,0.293269
20,2,1276408,56,3.372663,0.022727
20,15,1276408,56,1.82286,0.294271
20,5,1276408,56,1.245063,0.601562
20,8,1276408,56,1.719067,0.287109
20,16,1276408,56,2.337781,0.065972
20,3,1276408,56,1.918839,0.173611
20,10,1276408,56,2.060859,0.255682
20,17,1276408,56,1.617286,0.368056
20,9,1276408,56,2.323285,0.092188
20,1,1276408,56,1.532406,0.415625
20,12,1276408,56,1.84634,0.178819
20,13,1276408,56,1.371001,0.519737
20,19,1276408,56,1.486265,0.40625
20,6,1276408,56,1.955564,0.082031
20,11,1276408,56,2.606028,0.269022
20,14,1276408,56,1.701701,0.283854
20,0,1276408,56,1.435536,0.533144
20,4,1276408,56,1.132986,0.680398
