Round,Cid,Size of parameters,Loss,Accuracy
2,10,89592,1.8846024036407472,0.4375
2,6,89592,2.6433361698599422,0.0
2,12,89592,2.2889064890997752,0.0
2,39,89592,1.4454836958930606,0.4583333333333333
2,4,89592,2.0677014078412737,0.19866071428571427
2,1,89592,2.281870711933483,0.0
2,28,89592,2.6059488109920337,0.0
2,0,89592,2.115667188167572,0.09791666666666667
2,2,89592,2.1021486195650967,0.18181818181818182
3,34,89592,1.5768816471099854,0.46875
3,42,89592,1.84157990415891,0.3515625
3,10,89592,1.4369694550832113,0.43125
3,43,89592,1.8259317000706992,0.08333333333333333
3,7,89592,2.512078809738159,0.01875
3,17,89592,2.5288707206123755,0.03618421052631579
3,20,89592,2.2778314650058746,0.0
3,6,89592,2.6253106173347023,0.13419117647058823
3,39,89592,1.3341084378106254,0.4583333333333333
3,38,89592,2.0791063081650507,0.14583333333333334
3,36,89592,2.448394526134838,0.0014204545454545455
3,46,89592,1.958904645022224,0.17095588235294118
3,21,89592,2.182219489928215,0.11794354838709678
3,1,89592,2.2893750450827857,0.036931818181818184
3,4,89592,1.6086742196764265,0.31473214285714285
3,40,89592,2.1102509218103744,0.001838235294117647
3,30,89592,2.032476646559579,0.0
3,18,89592,2.432714400468049,0.0011574074074074073
3,13,89592,2.1628093401590984,0.0
3,27,89592,2.5270142226383605,0.13793103448275862
3,44,89592,2.4485148588816323,0.006944444444444444
3,15,89592,2.7205748007847714,0.0
3,31,89592,1.7401594122250874,0.19791666666666666
3,25,89592,2.2146521250406903,0.0
3,37,89592,1.8425219058990479,0.028846153846153848
3,2,89592,2.4647711407054556,0.0014204545454545455
3,23,89592,2.4753519126347134,0.017857142857142856
3,16,89592,3.5984534350308506,0.011363636363636364
3,9,89592,2.0689821100234984,0.00125
3,32,89592,1.912289092173943,0.3088942307692308
3,3,89592,2.6505013803641,0.0859375
3,47,89592,1.9704710642496746,0.08854166666666667
3,11,89592,1.9911013411151037,0.1032986111111111
3,45,89592,2.3675267034106784,0.005208333333333333
3,19,89592,1.8534388503720682,0.1502016129032258
3,0,89592,1.7704530994097392,0.17604166666666668
3,26,89592,1.501326282819112,0.3541666666666667
3,5,89592,2.359260150364467,0.002232142857142857
3,8,89592,1.663450654815225,0.27389705882352944
3,29,89592,1.7488694998525804,0.15725806451612903
3,22,89592,1.7012289194833665,0.3854166666666667
3,35,89592,2.4860615730285645,0.0
3,48,89592,1.796341295900016,0.35560344827586204
3,14,89592,0.5339471589435231,0.9460227272727273
3,24,89592,2.62343815239993,0.0
3,49,89592,2.476950863133306,0.28532608695652173
3,12,89592,2.079816217933382,0.13504464285714285
3,28,89592,2.9489536078079888,0.005434782608695652
3,33,89592,1.6807626518938277,0.2994791666666667
3,41,89592,2.30231768488884,0.01328125
4,14,89592,2.7732842618768867,0.05397727272727273
4,16,89592,3.4855978272177954,0.06818181818181818
4,34,89592,1.553490662574768,0.4875
4,30,89592,0.6429578491619655,0.8928571428571429
4,5,89592,0.6083923578262329,0.8392857142857143
4,46,89592,1.6000120148939245,0.32169117647058826
4,4,89592,1.5640855090958732,0.4419642857142857
4,35,89592,2.166892584164937,0.225
4,2,89592,1.4364208524877375,0.5340909090909091
4,26,89592,1.383958591355218,0.625
4,17,89592,1.8440500623301457,0.48848684210526316
4,40,89592,1.214736605391783,0.5238970588235294
4,8,89592,1.4453191757202148,0.5919117647058824
4,9,89592,0.7749120998382568,0.78875
4,28,89592,3.005293949790623,0.0
4,19,89592,1.062977094804087,0.6199596774193549
4,29,89592,1.1743310805289977,0.4949596774193548
4,21,89592,1.7123345290460894,0.3971774193548387
4,12,89592,1.6902844607830048,0.3169642857142857
4,33,89592,1.9858809842003717,0.24913194444444445
4,45,89592,1.760436733563741,0.4027777777777778
4,23,89592,2.6460854836872647,0.0
4,10,89592,1.9716710964838664,0.3458333333333333
4,13,89592,0.9665411472320556,0.7489583333333333
4,20,89592,0.5172669384628534,0.94921875
4,44,89592,2.544216659333971,0.04861111111111111
4,7,89592,2.6773588180541994,0.0
4,6,89592,2.289450301843531,0.26838235294117646
4,11,89592,1.2259852323267195,0.5711805555555556
4,24,89592,0.788171730258248,0.7784090909090909
4,1,89592,2.034318620508367,0.2471590909090909
4,43,89592,1.1541436592737833,0.5104166666666666
4,25,89592,0.6250263710816701,0.9
4,18,89592,1.164410862657759,0.6435185185185185
4,22,89592,2.701921667371477,0.001488095238095238
4,3,89592,2.3154612382253013,0.2109375
4,38,89592,1.7730533395494734,0.23809523809523808
4,39,89592,1.6429938191459292,0.5193452380952381
4,41,89592,1.7851549178361892,0.37109375
4,15,89592,1.7144174484106212,0.6081730769230769
4,36,89592,2.0164937376976013,0.27982954545454547
4,0,89592,1.4569203456242878,0.48541666666666666
4,42,89592,1.2674478044112523,0.625
4,31,89592,1.1876682837804158,0.4322916666666667
4,37,89592,1.225327968597412,0.4831730769230769
4,47,89592,1.3784044981002808,0.5399305555555556
4,27,89592,2.6446086867102263,0.16702586206896552
4,32,89592,1.2034945854773889,0.6418269230769231
4,48,89592,1.921228474584119,0.4644396551724138
4,49,89592,3.1663627520851465,0.0
5,16,89592,3.3029523329301314,0.09943181818181818
5,34,89592,1.284101939201355,0.4875
5,30,89592,1.8184673956462316,0.2767857142857143
5,45,89592,1.487297495206197,0.4270833333333333
5,4,89592,1.024967951433999,0.71875
5,47,89592,1.1159185700946384,0.6163194444444444
5,37,89592,0.9519469141960144,0.6730769230769231
5,20,89592,1.9602830410003662,0.126953125
5,46,89592,0.845779117415933,0.8676470588235294
5,39,89592,1.4475285382497878,0.5059523809523809
5,38,89592,0.910681426525116,0.8139880952380952
5,22,89592,0.5550041156155723,0.9538690476190477
5,19,89592,0.9923463732965531,0.7288306451612904
5,36,89592,1.1679967452179303,0.6178977272727273
5,21,89592,1.4502986746449624,0.6189516129032258
5,0,89592,0.6235078384478887,0.8833333333333333
5,48,89592,1.8483580844155674,0.38362068965517243
5,11,89592,1.1447077376974955,0.6440972222222222
5,33,89592,0.8955928848849403,0.7960069444444444
5,1,89592,0.7148178084330126,0.8494318181818182
5,8,89592,1.5324820069705738,0.4411764705882353
5,31,89592,0.8930023809274038,0.8385416666666666
5,23,89592,0.5130097227437156,0.9330357142857143
5,43,89592,0.9937987446784973,0.7041666666666667
5,26,89592,1.6114683283699884,0.3854166666666667
5,14,89592,0.8006474592468955,0.8806818181818182
5,28,89592,1.6082879823187124,0.6019021739130435
5,17,89592,1.9038157525815462,0.4095394736842105
5,5,89592,1.6009191615240914,0.2767857142857143
5,12,89592,1.00887616617339,0.7600446428571429
5,24,89592,1.703329243443229,0.23295454545454544
5,18,89592,1.6793110370635986,0.2916666666666667
5,42,89592,1.486991951862971,0.3776041666666667
5,32,89592,1.5101816012309148,0.359375
5,7,89592,0.47670675814151764,0.95
5,49,89592,1.9786228252493816,0.485054347826087
5,15,89592,2.610647733394916,0.09375
5,9,89592,1.50696768283844,0.36875
5,3,89592,1.6947140942017238,0.55859375
5,25,89592,1.922119935353597,0.15208333333333332
5,13,89592,1.8792900443077087,0.203125
5,40,89592,1.1425975491018856,0.5496323529411765
5,2,89592,1.5584328012032942,0.3508522727272727
5,10,89592,1.2961406151453654,0.55625
5,29,89592,0.876552531796117,0.8064516129032258
5,6,89592,2.0716852089937996,0.48713235294117646
5,44,89592,0.5556870400905609,0.9027777777777778
5,27,89592,1.9560386106885712,0.4730603448275862
5,41,89592,1.0869681805372238,0.6546875
5,35,89592,1.2485663652420045,0.6041666666666666
6,7,89592,1.7707018852233887,0.2625
6,30,89592,1.00661986214774,0.6428571428571429
6,38,89592,0.9177209224019732,0.7991071428571429
6,43,89592,0.5198147058486938,0.9104166666666667
6,14,89592,1.5603016831658103,0.34375
6,42,89592,0.6711207876602808,0.7552083333333334
6,46,89592,0.9643683854271384,0.7794117647058824
6,17,89592,1.9216949939727783,0.4868421052631579
6,8,89592,1.4461449945674223,0.38235294117647056
6,24,89592,0.25361601771278813,0.9417613636363636
6,34,89592,0.787119734287262,0.65625
6,47,89592,1.3137255907058716,0.4878472222222222
6,12,89592,1.011143250124795,0.7388392857142857
6,13,89592,1.5241460839907328,0.31354166666666666
6,0,89592,0.9832508027553558,0.7041666666666667
6,33,89592,0.9191008243295882,0.7256944444444444
6,19,89592,0.943117703160932,0.7540322580645161
6,10,89592,1.6325268189112345,0.275
6,40,89592,0.3216460110510097,0.9338235294117647
6,32,89592,0.6510346187995031,0.7487980769230769
6,20,89592,0.8557701595127583,0.708984375
6,25,89592,1.0703548073768616,0.5958333333333333
6,31,89592,0.8395191331704458,0.8072916666666666
6,16,89592,3.6388746825131504,0.08238636363636363
6,26,89592,1.3962586455874972,0.4791666666666667
6,23,89592,1.7147410682269506,0.29017857142857145
6,9,89592,0.5856208086013794,0.8225
6,49,89592,2.3283353421999062,0.33695652173913043
6,4,89592,1.2617699929646082,0.5602678571428571
6,15,89592,2.1996148641292868,0.38461538461538464
6,21,89592,1.3112017377730338,0.6834677419354839
6,11,89592,1.1509323335356183,0.6605902777777778
6,6,89592,2.24953671763925,0.45588235294117646
6,18,89592,0.9735315640767416,0.5914351851851852
6,41,89592,1.208860871195793,0.56796875
6,48,89592,1.796192950215833,0.41271551724137934
6,2,89592,0.9952558495781638,0.5965909090909091
6,35,89592,1.0013049006462098,0.725
6,22,89592,1.614903898466201,0.30952380952380953
6,1,89592,1.0309468074278398,0.671875
6,44,89592,1.6255803638034396,0.375
6,45,89592,1.4236728615230985,0.3871527777777778
6,3,89592,1.654393230875333,0.6106770833333334
6,29,89592,0.6638018411974753,0.8860887096774194
6,28,89592,2.509407530660215,0.1875
6,37,89592,0.3310839465031257,0.9350961538461539
6,5,89592,0.15781052250947272,0.9799107142857143
6,27,89592,1.9548035366781826,0.47844827586206895
6,39,89592,1.372273428099496,0.46130952380952384
6,36,89592,1.1241384284062819,0.6321022727272727
7,44,89592,1.1830794347657099,0.5625
7,31,89592,0.6478060881296793,0.828125
7,26,89592,0.7002765867445204,0.7951388888888888
7,15,89592,1.6329161937420185,0.5745192307692307
7,7,89592,1.173115038871765,0.546875
7,23,89592,1.108875721693039,0.5803571428571429
7,47,89592,0.6914353171984354,0.8229166666666666
7,4,89592,0.6578885103975024,0.828125
7,10,89592,0.6138171235720317,0.8395833333333333
7,28,89592,2.005394660908243,0.3763586956521739
7,36,89592,0.9974918230013414,0.6519886363636364
7,19,89592,0.608885484357034,0.8518145161290323
7,32,89592,0.39936717656942516,0.8653846153846154
7,18,89592,0.40676432185702854,0.8912037037037037
7,48,89592,1.1825497931447522,0.6670258620689655
7,11,89592,0.6425724319285817,0.8385416666666666
7,5,89592,0.4041042146938188,0.8816964285714286
7,33,89592,0.9977035919825236,0.6727430555555556
7,21,89592,1.375083529180096,0.6088709677419355
7,24,89592,0.3076836487109011,0.8948863636363636
7,35,89592,1.1469541867574056,0.5770833333333333
7,39,89592,0.7102107987517402,0.7946428571428571
7,1,89592,1.0368308343670585,0.625
7,38,89592,0.8335785241354079,0.7351190476190477
7,45,89592,0.6890173405408859,0.8020833333333334
7,42,89592,0.4736858854691188,0.8359375
7,34,89592,0.48093765377998354,0.84375
7,13,89592,0.3862045725186666,0.9458333333333333
7,2,89592,0.5634801279414784,0.8238636363636364
7,46,89592,0.7151313757195192,0.78125
7,14,89592,1.0031877485188572,0.6534090909090909
7,17,89592,1.6058755924827175,0.5674342105263158
7,25,89592,0.35031997859478,0.9354166666666667
7,29,89592,0.7310277175518775,0.8034274193548387
7,49,89592,2.1561556432558144,0.3451086956521739
7,20,89592,0.3200032524764538,0.9453125
7,40,89592,0.9359910943928886,0.6911764705882353
7,37,89592,1.1191410834972675,0.6225961538461539
7,27,89592,2.0793988910214654,0.38254310344827586
7,41,89592,0.9018468782305717,0.69921875
7,16,89592,3.318057190288197,0.08522727272727272
7,43,89592,0.9049392580986023,0.75
7,6,89592,1.8474660480723661,0.49816176470588236
7,3,89592,1.5624744941790898,0.5299479166666666
7,30,89592,0.5770399144717625,0.8794642857142857
7,8,89592,0.591096571263145,0.84375
7,12,89592,0.772395229765347,0.7633928571428571
7,0,89592,0.8794137080510457,0.7385416666666667
7,22,89592,1.0360668897628784,0.6517857142857143
7,9,89592,0.6766926348209381,0.7975
8,31,89592,0.7435453037420908,0.8020833333333334
8,34,89592,0.2594320684671402,0.9375
8,35,89592,0.7674457828203837,0.73125
8,8,89592,0.8284256914082695,0.7095588235294118
8,22,89592,0.7597485496884301,0.75
8,10,89592,0.24479631384213765,0.95625
8,6,89592,2.241480084026561,0.5091911764705882
8,20,89592,1.0231748931109905,0.591796875
8,25,89592,1.0486013531684875,0.5979166666666667
8,4,89592,0.5469193224396024,0.8727678571428571
8,18,89592,0.16909046553903156,0.9722222222222222
8,47,89592,0.8082154409752952,0.7430555555555556
8,38,89592,0.48682500492958797,0.8854166666666666
8,39,89592,1.098296114376613,0.6041666666666666
8,32,89592,0.20559346589904565,0.9555288461538461
8,49,89592,2.083083795464557,0.5067934782608695
8,12,89592,0.46479665488004684,0.8950892857142857
8,9,89592,1.4151419353485108,0.43125
8,19,89592,1.0136266466109984,0.6804435483870968
8,27,89592,2.399183585725982,0.33189655172413796
8,16,89592,4.113033901561391,0.05965909090909091
8,7,89592,1.0792498588562012,0.6375
8,28,89592,2.2233537435531616,0.4361413043478261
8,17,89592,2.3647404971875643,0.34375
8,26,89592,1.3084823687871296,0.5208333333333334
8,44,89592,1.147999061478509,0.5833333333333334
8,45,89592,0.2554229373733203,0.9322916666666666
8,14,89592,0.5356928001750599,0.8465909090909091
8,42,89592,0.25629809498786926,0.9453125
8,24,89592,0.1543262849815867,0.9602272727272727
8,43,89592,1.3376301368077597,0.46875
8,33,89592,0.7854580713642968,0.7326388888888888
8,0,89592,1.1851961115996044,0.6239583333333333
8,1,89592,0.8847351751544259,0.7130681818181818
8,23,89592,0.9525064740862165,0.6941964285714286
8,46,89592,0.5019271706833559,0.9136029411764706
8,13,89592,0.7259052375952403,0.7489583333333333
8,11,89592,1.0710107535123825,0.6449652777777778
8,15,89592,2.733676947080172,0.1971153846153846
8,41,89592,1.0922778457403184,0.6140625
8,2,89592,0.22180389612913132,0.9460227272727273
8,30,89592,1.6967084748404366,0.29017857142857145
8,5,89592,0.5848311760595867,0.7834821428571429
8,48,89592,1.681854330260178,0.47844827586206895
8,29,89592,0.9201212852231918,0.6814516129032258
8,3,89592,1.5111744900544484,0.6640625
8,21,89592,1.7319323478206512,0.48689516129032256
8,40,89592,1.196052824749666,0.4834558823529412
8,37,89592,1.6389407011178823,0.31971153846153844
8,36,89592,0.8783966167406603,0.7017045454545454
9,7,89592,0.892415028810501,0.703125
9,34,89592,0.25559908151626587,0.94375
9,37,89592,0.6924873109047229,0.7740384615384616
9,44,89592,0.8476435012287564,0.7256944444444444
9,45,89592,1.3471427626079984,0.578125
9,26,89592,0.40965981947051155,0.8923611111111112
9,31,89592,0.35512958963712055,0.9375
9,0,89592,0.48781928916772205,0.846875
9,38,89592,1.228641668955485,0.5773809523809523
9,5,89592,0.5271433698279517,0.8236607142857143
9,8,89592,0.4200124652946697,0.8878676470588235
9,12,89592,1.1292307589735304,0.6216517857142857
9,1,89592,1.3940453258427707,0.5397727272727273
9,48,89592,0.8380263139461649,0.7510775862068966
9,39,89592,0.36968027977716356,0.90625
9,21,89592,1.0078075489690226,0.6955645161290323
9,4,89592,0.38713094911405016,0.8973214285714286
9,33,89592,0.9881250941091113,0.6875
9,41,89592,1.1178154602646828,0.61171875
9,32,89592,0.37472195808704084,0.8894230769230769
9,6,89592,1.5432797459995045,0.5257352941176471
9,20,89592,0.47397673688828945,0.853515625
9,35,89592,2.167929689089457,0.25833333333333336
9,24,89592,0.8438140858303417,0.7272727272727273
9,2,89592,1.1937254044142636,0.6122159090909091
9,36,89592,1.6792292540723628,0.41761363636363635
9,23,89592,0.8353529913084847,0.7075892857142857
9,22,89592,0.5565815269947052,0.8348214285714286
9,40,89592,0.9123149093459634,0.6672794117647058
9,42,89592,0.3577289891739686,0.890625
9,18,89592,0.8822768816241512,0.7118055555555556
9,43,89592,0.5662169595559438,0.8229166666666666
9,49,89592,2.1781976326652197,0.30842391304347827
9,27,89592,1.8675827157908473,0.3760775862068966
9,19,89592,0.38710305142787194,0.8891129032258065
9,17,89592,1.358196663229089,0.5707236842105263
9,9,89592,0.5719343388080597,0.805
9,28,89592,1.6623772071755452,0.46603260869565216
9,11,89592,0.4741657078266144,0.8515625
9,29,89592,0.41569593644911246,0.8729838709677419
9,46,89592,0.7908772493109983,0.75
9,30,89592,0.4959695168903896,0.8482142857142857
9,3,89592,1.8924792210261028,0.3815104166666667
9,14,89592,0.22000356289473447,0.96875
9,25,89592,0.49348244071006775,0.85
9,15,89592,1.5072482090729933,0.5168269230769231
9,47,89592,0.5443452795346578,0.8524305555555556
9,10,89592,0.3994961808125178,0.9229166666666667
9,16,89592,2.932020512494174,0.09375
9,13,89592,0.5486047973235448,0.840625
10,26,89592,0.6228760050402747,0.8159722222222222
10,31,89592,0.48976188401381177,0.859375
10,34,89592,0.374486243724823,0.9375
10,15,89592,0.801772204729227,0.7644230769230769
10,7,89592,0.9329598724842072,0.7125
10,43,89592,0.529880823691686,0.8708333333333333
10,4,89592,0.558517072881971,0.8526785714285714
10,42,89592,0.40604321534434956,0.90625
10,5,89592,0.42035610122340067,0.8839285714285714
10,23,89592,0.8719107551234109,0.7232142857142857
10,47,89592,0.6281078540616565,0.8402777777777778
10,6,89592,0.7989253857556511,0.7463235294117647
10,36,89592,0.4419892728328705,0.8821022727272727
10,38,89592,0.38388795795894803,0.9047619047619048
10,19,89592,0.5216700607730497,0.8679435483870968
10,28,89592,0.9893775374993034,0.6807065217391305
10,9,89592,0.5047200393676757,0.875
10,39,89592,0.5743490102745238,0.8511904761904762
10,24,89592,0.2941884994506836,0.9488636363636364
10,2,89592,0.40371275489980524,0.9105113636363636
10,25,89592,0.5038045863310496,0.8979166666666667
10,14,89592,0.5760886777531017,0.8323863636363636
10,32,89592,0.40466513542028576,0.9038461538461539
10,44,89592,0.9384561909569634,0.6875
10,30,89592,0.5488030314445496,0.84375
10,16,89592,1.1236687844449824,0.6022727272727273
10,49,89592,0.7056859174500341,0.7866847826086957
10,8,89592,0.5740363597869873,0.8566176470588235
10,46,89592,0.4286840522990507,0.9044117647058824
10,20,89592,0.4749653674662113,0.888671875
10,22,89592,0.7280291418234507,0.7633928571428571
10,21,89592,0.6255998159608533,0.8155241935483871
10,33,89592,0.458953885982434,0.8888888888888888
10,27,89592,0.7275206384987667,0.7510775862068966
10,13,89592,0.5767359097798666,0.8583333333333333
10,35,89592,0.37587108413378395,0.9104166666666667
10,10,89592,0.5388329009215037,0.8791666666666667
10,11,89592,0.5985246756010585,0.8385416666666666
10,41,89592,0.5807660907506943,0.83671875
10,3,89592,0.549358365436395,0.8411458333333334
10,12,89592,0.41560909897089005,0.9017857142857143
10,37,89592,0.5690223803887,0.8293269230769231
10,40,89592,0.4669492840766907,0.8841911764705882
10,45,89592,0.46142257418897414,0.8940972222222222
10,17,89592,0.770912418239995,0.7631578947368421
10,1,89592,0.47804333675991406,0.8678977272727273
10,18,89592,0.4187531449176647,0.9236111111111112
10,48,89592,0.6481436789035797,0.8157327586206896
10,0,89592,0.5853558888038,0.8270833333333333
10,29,89592,0.4866143859201862,0.875
11,4,89592,0.38409667781421114,0.8794642857142857
11,6,89592,0.9388453294249142,0.5533088235294118
11,30,89592,1.0408679587500436,0.625
11,26,89592,0.9984228081173367,0.6354166666666666
11,25,89592,0.7223771373430888,0.76875
11,35,89592,0.472044841448466,0.8458333333333333
11,42,89592,0.4049265881379445,0.890625
11,43,89592,0.6015405376752218,0.8
11,46,89592,0.1593797298915246,0.9705882352941176
11,39,89592,0.8672156277157012,0.6934523809523809
11,24,89592,0.2409958846189759,0.9446022727272727
11,1,89592,0.579603987661275,0.8153409090909091
11,3,89592,0.6470237746834755,0.703125
11,0,89592,0.9091790239016215,0.7125
11,18,89592,0.20409888360235426,0.9641203703703703
11,36,89592,0.5290363837372173,0.8323863636363636
11,13,89592,0.5312918747464815,0.828125
11,12,89592,0.1368783919938973,0.9799107142857143
11,47,89592,0.6561665783325831,0.8142361111111112
11,49,89592,1.0407112810922705,0.529891304347826
11,8,89592,0.6789785851450527,0.78125
11,10,89592,0.28823302189509076,0.9270833333333334
11,21,89592,0.7131212257569836,0.7116935483870968
11,37,89592,0.7488514735148504,0.7355769230769231
11,7,89592,0.8615232527256012,0.70625
11,2,89592,0.20016344501213593,0.9573863636363636
11,40,89592,0.6084365476580227,0.7996323529411765
11,31,89592,0.2344045415520668,0.9322916666666666
11,38,89592,0.13661192889724458,0.9791666666666666
11,23,89592,0.8147400447300502,0.7232142857142857
11,27,89592,1.1218525294599861,0.4838362068965517
11,9,89592,0.8113817358016968,0.69875
11,14,89592,0.606520720503547,0.8011363636363636
11,32,89592,0.34814002422186047,0.90625
11,19,89592,0.6379946484681098,0.7913306451612904
11,29,89592,0.35018861341860985,0.8850806451612904
11,48,89592,1.0263938801041965,0.5991379310344828
11,28,89592,1.226003198519997,0.4741847826086957
11,41,89592,0.7669307105243206,0.7421875
11,33,89592,0.40446321128143203,0.890625
11,44,89592,0.8808335330751207,0.6944444444444444
11,34,89592,0.3563981056213379,0.89375
11,22,89592,0.6727740097613562,0.7648809523809523
11,16,89592,1.8630694584413008,0.07954545454545454
11,5,89592,0.45827949259962353,0.8660714285714286
11,15,89592,1.4651004992998564,0.3798076923076923
11,20,89592,0.7625736705958843,0.7265625
11,45,89592,0.16604396825035414,0.9670138888888888
11,17,89592,1.3362900112804614,0.4753289473684211
11,11,89592,0.6803142237994406,0.7734375
12,30,89592,1.1152994121823991,0.5
12,26,89592,0.8914993604024252,0.6180555555555556
12,45,89592,0.9108377562628852,0.6961805555555556
12,42,89592,0.17755222444732985,0.9505208333333334
12,38,89592,0.6489441721212297,0.7589285714285714
12,16,89592,1.7501264593817971,0.17329545454545456
12,37,89592,0.5602717055724218,0.8028846153846154
12,5,89592,0.3348815366625786,0.8861607142857143
12,46,89592,0.48358246158151064,0.8584558823529411
12,23,89592,0.5219417767865318,0.8348214285714286
12,47,89592,0.6004821724361844,0.828125
12,24,89592,0.398934661664746,0.8678977272727273
12,22,89592,0.3389581583795093,0.8958333333333334
12,49,89592,1.1311010951581209,0.4782608695652174
12,34,89592,0.1102714091539383,0.98125
12,7,89592,0.5435538113117218,0.840625
12,32,89592,0.21006951251855263,0.9495192307692307
12,1,89592,0.733572549440644,0.7258522727272727
12,19,89592,0.5623249815356347,0.8125
12,12,89592,0.6678838623421532,0.7723214285714286
12,10,89592,0.42535370190938315,0.8833333333333333
12,28,89592,1.0116762207901997,0.5679347826086957
12,31,89592,0.39378319183985394,0.9166666666666666
12,44,89592,0.589325898223453,0.8159722222222222
12,43,89592,0.5440234224001567,0.8229166666666666
12,18,89592,0.5976169363216117,0.7997685185185185
12,39,89592,0.7806548263345446,0.6696428571428571
12,40,89592,0.5714689160094542,0.78125
12,35,89592,1.2307896455128988,0.51875
12,0,89592,0.43692794144153596,0.875
12,6,89592,1.011816662900588,0.5606617647058824
12,48,89592,0.9257881230321424,0.5732758620689655
12,13,89592,0.9563098907470703,0.6489583333333333
12,11,89592,0.7102294266223907,0.7361111111111112
12,41,89592,0.8850055560469627,0.653125
12,21,89592,0.7063931447844352,0.7066532258064516
12,17,89592,1.1560454305849577,0.4901315789473684
12,3,89592,0.9964531113704046,0.5598958333333334
12,29,89592,0.4085022153392915,0.8699596774193549
12,33,89592,0.5582788719071282,0.7942708333333334
12,14,89592,0.16715272990140048,0.9573863636363636
12,9,89592,0.8166166388988495,0.68625
12,20,89592,0.9093914590775967,0.626953125
12,25,89592,0.9636358340581258,0.6333333333333333
12,8,89592,0.730779758271049,0.7297794117647058
12,2,89592,0.7119060240008614,0.7613636363636364
