Round,Cid,Size of parameters,Size of config,Loss,Accuracy
22,15,2345000,700,1.038865,0.658065
22,2,2345000,700,1.571815,0.347938
22,13,2345000,700,0.311028,0.910714
22,0,2345000,696,0.431175,0.795745
22,4,2345000,696,0.870388,0.692537
22,7,2345000,696,0.080391,0.987448
22,11,2345000,696,0.477181,0.862312
22,10,2345000,700,1.004816,0.611954
22,9,2345000,700,0.409482,0.849602
23,3,2345000,700,1.176797,0.8125
23,1,2345000,700,1.259964,0.71066
23,18,2345000,700,1.312294,0.473171
23,5,2345000,700,0.937442,0.512658
23,4,2345000,700,0.92375,0.704478
23,6,2345000,696,0.405823,0.895105
23,15,2345000,700,1.181255,0.654839
23,17,2345000,700,0.889565,0.673171
23,14,2345000,700,1.061281,0.560068
23,16,2345000,700,1.008701,0.792188
23,19,2345000,696,0.97881,0.644182
23,12,2345000,700,2.44437,0.025518
23,13,2345000,696,0.258312,0.907468
23,8,2345000,700,1.215628,0.521669
23,7,2345000,700,0.108568,0.979079
23,10,2345000,700,1.280833,0.448767
23,11,2345000,700,0.656436,0.832161
23,2,2345000,696,1.146366,0.445876
23,0,2345000,696,0.399974,0.819149
23,9,2345000,696,0.292821,0.898771
24,18,2345000,696,1.23584,0.487805
24,5,2345000,696,1.352868,0.259494
24,8,2345000,700,1.096183,0.566613
24,17,2345000,696,0.676535,0.770732
24,1,2345000,700,0.779029,0.84264
24,19,2345000,700,0.896936,0.6543
24,6,2345000,696,0.416955,0.898601
24,2,2345000,700,1.168125,0.421392
24,13,2345000,700,0.346043,0.905844
24,15,2345000,700,1.273976,0.580645
24,3,2345000,696,0.674853,0.821429
24,7,2345000,700,0.152537,0.981869
24,12,2345000,696,0.503258,0.878788
24,4,2345000,700,0.904781,0.710448
24,0,2345000,700,0.433959,0.819149
24,14,2345000,700,0.988759,0.7022
24,16,2345000,700,0.881884,0.901563
24,10,2345000,700,0.942999,0.73814
24,11,2345000,700,0.698497,0.841206
24,9,2345000,700,0.32224,0.89154
25,3,2345000,700,0.72496,0.8125
25,17,2345000,700,0.741754,0.731707
25,18,2345000,696,1.110855,0.512195
25,5,2345000,700,1.55972,0.259494
25,6,2345000,696,0.393225,0.902098
25,1,2345000,700,1.152738,0.807107
25,13,2345000,700,0.731544,0.842532
25,4,2345000,700,1.049747,0.708955
25,14,2345000,700,1.161511,0.605753
25,16,2345000,700,1.156575,0.84375
25,19,2345000,700,1.073637,0.608769
25,2,2345000,700,1.272157,0.381443
25,8,2345000,700,1.122853,0.497592
25,11,2345000,700,0.894283,0.81608
25,7,2345000,700,0.488467,0.937238
25,10,2345000,700,1.075158,0.682163
25,15,2345000,696,0.934573,0.722581
25,12,2345000,696,0.474184,0.878788
25,0,2345000,696,0.606151,0.72234
25,9,2345000,696,0.270011,0.894432
26,5,2345000,700,1.428315,0.259494
26,3,2345000,700,0.978784,0.794643
26,18,2345000,700,0.937247,0.604878
26,1,2345000,696,0.627465,0.77665
26,16,2345000,700,1.251087,0.734375
26,17,2345000,700,1.02829,0.6
26,14,2345000,700,1.063247,0.626058
26,6,2345000,696,0.384294,0.902098
26,19,2345000,696,1.507658,0.202361
26,13,2345000,696,0.247624,0.920455
26,2,2345000,700,1.356806,0.412371
26,7,2345000,700,0.290462,0.972106
26,12,2345000,696,0.483997,0.880383
26,15,2345000,700,1.110791,0.596774
26,8,2345000,700,1.265838,0.41573
26,4,2345000,696,0.857076,0.698507
26,10,2345000,700,1.031001,0.735294
26,0,2345000,700,0.550766,0.743617
26,11,2345000,700,1.062946,0.697487
26,9,2345000,700,0.314233,0.899494
27,1,2345000,696,0.520199,0.827411
27,5,2345000,700,1.452974,0.259494
27,6,2345000,696,0.354025,0.909091
27,3,2345000,700,0.947977,0.794643
27,18,2345000,700,1.106086,0.604878
27,14,2345000,700,1.399842,0.331641
27,8,2345000,696,0.862902,0.573034
27,17,2345000,700,0.976831,0.692683
27,12,2345000,700,0.565518,0.854864
27,19,2345000,700,1.322521,0.20742
27,16,2345000,700,0.979711,0.776563
27,13,2345000,700,0.32575,0.912338
27,4,2345000,700,0.840304,0.720896
27,2,2345000,696,1.087404,0.467784
27,15,2345000,696,0.87501,0.720968
27,11,2345000,700,1.189022,0.579899
27,7,2345000,700,0.606181,0.906555
27,10,2345000,700,1.509396,0.397533
27,0,2345000,700,0.59526,0.773404
27,9,2345000,696,0.281852,0.889371
28,18,2345000,700,1.216107,0.585366
28,3,2345000,696,0.643787,0.821429
28,5,2345000,696,1.353216,0.259494
28,6,2345000,700,0.526769,0.895105
28,14,2345000,700,1.299254,0.534687
28,19,2345000,700,1.820693,0.205734
28,17,2345000,696,1.005453,0.6
28,1,2345000,700,0.616007,0.771574
28,2,2345000,696,1.090091,0.462629
28,16,2345000,700,0.68755,0.88125
28,8,2345000,700,0.890435,0.597111
28,13,2345000,700,0.482568,0.915584
28,4,2345000,696,0.825521,0.719403
28,12,2345000,700,0.887781,0.6874
28,7,2345000,696,0.115612,0.962343
28,0,2345000,700,0.700955,0.742553
28,15,2345000,700,0.878604,0.708065
28,10,2345000,700,1.351094,0.499051
28,11,2345000,700,1.364592,0.559799
28,9,2345000,700,0.318301,0.889371
29,5,2345000,700,1.488578,0.259494
29,6,2345000,700,0.682963,0.877622
29,18,2345000,696,1.58213,0.492683
29,3,2345000,700,0.73372,0.8125
29,13,2345000,700,0.875953,0.777597
29,17,2345000,696,0.804746,0.673171
29,7,2345000,700,0.240778,0.941423
29,12,2345000,700,1.308254,0.502392
29,14,2345000,700,1.551659,0.296108
29,19,2345000,700,1.53442,0.236088
29,1,2345000,700,0.765868,0.817259
29,15,2345000,700,1.031405,0.690323
29,8,2345000,696,0.85861,0.589085
29,2,2345000,696,1.05905,0.506443
29,16,2345000,700,1.098157,0.853125
29,4,2345000,700,0.903352,0.732836
29,11,2345000,696,0.49051,0.854271
29,0,2345000,700,0.672093,0.770213
29,10,2345000,700,1.563086,0.334915
29,9,2345000,696,0.262323,0.896602
30,3,2345000,700,1.086399,0.767857
30,17,2345000,696,0.771601,0.717073
30,5,2345000,700,1.771782,0.259494
30,18,2345000,700,1.239239,0.497561
30,1,2345000,700,0.943912,0.817259
30,6,2345000,696,0.401208,0.874126
30,15,2345000,700,1.23046,0.5
30,8,2345000,696,0.865593,0.569823
30,14,2345000,700,1.407452,0.370558
30,19,2345000,696,0.999922,0.640809
30,12,2345000,700,1.642248,0.322169
30,7,2345000,700,0.558936,0.861925
30,13,2345000,700,0.67631,0.866883
30,4,2345000,700,1.072364,0.662687
30,0,2345000,696,0.538605,0.760638
30,2,2345000,700,1.140872,0.399485
30,10,2345000,700,1.638601,0.367173
30,16,2345000,700,1.614231,0.367188
30,11,2345000,700,0.64774,0.828141
30,9,2345000,696,0.294537,0.900217
31,3,2345000,696,0.588748,0.8125
31,5,2345000,700,1.382444,0.291139
31,1,2345000,700,0.910884,0.812183
31,17,2345000,700,0.94915,0.6
31,18,2345000,700,1.070792,0.546341
31,6,2345000,700,0.498618,0.877622
31,19,2345000,700,0.923104,0.650927
31,14,2345000,700,1.169508,0.57868
31,8,2345000,700,0.842743,0.58748
31,15,2345000,696,0.867266,0.71129
31,12,2345000,696,0.46416,0.877193
31,7,2345000,700,0.692939,0.892608
31,2,2345000,700,1.269937,0.363402
31,0,2345000,696,0.404834,0.824468
31,13,2345000,700,0.844173,0.823052
31,16,2345000,700,1.206619,0.721875
31,9,2345000,700,0.349815,0.876356
31,4,2345000,696,0.813455,0.722388
31,11,2345000,700,1.0023,0.703518
31,10,2345000,696,0.724379,0.733397
32,17,2345000,700,0.838778,0.746341
32,3,2345000,700,0.668048,0.8125
32,6,2345000,696,0.359955,0.895105
32,5,2345000,700,1.305012,0.259494
32,1,2345000,700,0.855175,0.837563
32,14,2345000,700,1.395782,0.370558
32,7,2345000,696,0.067672,0.983264
32,18,2345000,700,1.158343,0.570732
32,15,2345000,696,0.827777,0.730645
32,19,2345000,700,0.900788,0.6543
32,8,2345000,700,0.859475,0.600321
32,13,2345000,700,0.835235,0.837662
32,10,2345000,700,0.769009,0.704934
32,4,2345000,696,0.775843,0.734328
32,2,2345000,696,1.098088,0.421392
32,16,2345000,700,0.835885,0.798438
32,0,2345000,700,0.426278,0.83617
32,11,2345000,700,1.076246,0.692462
32,12,2345000,700,0.493624,0.874003
32,9,2345000,696,0.273697,0.903109
33,5,2345000,696,0.783467,0.677215
33,1,2345000,700,0.873438,0.832487
33,17,2345000,700,1.13199,0.57561
33,6,2345000,700,0.456294,0.912587
33,18,2345000,696,0.862216,0.629268
33,3,2345000,700,0.830346,0.794643
33,8,2345000,696,0.810993,0.626003
33,16,2345000,700,0.993777,0.748437
33,15,2345000,696,0.798293,0.743548
33,13,2345000,700,0.843922,0.836039
33,14,2345000,700,1.325391,0.380711
33,10,2345000,696,0.66826,0.743833
33,11,2345000,700,1.347168,0.447236
33,12,2345000,700,0.539792,0.859649
33,7,2345000,696,0.057429,0.987448
33,4,2345000,700,0.788065,0.740299
33,2,2345000,700,1.112961,0.431701
33,19,2345000,700,0.972733,0.642496
33,0,2345000,700,0.490284,0.838298
33,9,2345000,700,0.388406,0.851772
34,3,2345000,700,0.91381,0.785714
34,17,2345000,696,0.738257,0.721951
34,1,2345000,700,0.988273,0.771574
34,18,2345000,700,0.865388,0.64878
34,6,2345000,700,0.509723,0.898601
34,5,2345000,700,0.826033,0.677215
34,4,2345000,700,0.905154,0.741791
34,15,2345000,700,0.827849,0.73871
34,19,2345000,700,1.13343,0.507589
34,16,2345000,696,0.254659,0.914062
34,7,2345000,696,0.058566,0.986053
34,13,2345000,700,0.917815,0.805195
34,12,2345000,700,0.876387,0.821372
34,14,2345000,696,0.805516,0.676819
34,2,2345000,700,1.161437,0.427835
34,8,2345000,700,0.817288,0.653291
34,11,2345000,696,0.49318,0.845226
34,0,2345000,696,0.38084,0.821277
34,10,2345000,700,0.742724,0.725806
34,9,2345000,700,0.385561,0.876356
35,1,2345000,700,0.959428,0.822335
35,18,2345000,696,0.961764,0.570732
35,3,2345000,700,1.019305,0.785714
35,6,2345000,700,0.662402,0.898601
35,17,2345000,696,0.614643,0.770732
35,5,2345000,700,0.986443,0.677215
35,14,2345000,700,0.819824,0.705584
35,2,2345000,700,1.214866,0.393041
35,7,2345000,700,0.109542,0.970711
35,16,2345000,700,0.305253,0.915625
35,19,2345000,696,1.089632,0.494098
35,13,2345000,700,0.651051,0.881494
35,0,2345000,700,0.396995,0.819149
35,15,2345000,696,0.810737,0.737097
35,8,2345000,700,0.835625,0.640449
35,12,2345000,700,0.523946,0.870813
35,11,2345000,700,0.460943,0.867337
35,10,2345000,696,0.6097,0.774194
