Round,Cid,Size of parameters,Size of config,Loss,Accuracy
7,9,1400,360,0.973523,0.662348
7,1,1400,364,0.960142,0.735863
7,3,1400,364,1.971302,0.490091
7,0,1400,360,0.727074,0.754972
7,4,1400,364,1.428724,0.610969
7,7,1400,364,1.277542,0.628538
8,5,1400,360,0.964264,0.65625
8,8,1400,364,1.979244,0.35625
8,2,1400,364,1.373647,0.567708
8,6,1400,360,0.773579,0.706414
8,3,1400,360,0.864479,0.70503
8,9,1400,364,1.248074,0.625762
8,0,1400,364,0.961011,0.691761
8,1,1400,360,0.483926,0.822173
8,7,1400,360,1.023174,0.647406
8,4,1400,364,1.572584,0.552296
9,8,1400,364,1.980983,0.392188
9,5,1400,360,0.959189,0.654514
9,2,1400,364,1.667875,0.514323
9,6,1400,360,0.676729,0.762336
9,3,1400,364,1.187072,0.704268
9,9,1400,364,1.613551,0.534299
9,1,1400,360,0.474565,0.844494
9,0,1400,364,1.305202,0.681818
9,7,1400,360,0.873678,0.700472
9,4,1400,360,0.744347,0.686862
10,5,1400,364,1.059697,0.663194
10,8,1400,364,1.954437,0.434375
10,2,1400,364,1.880389,0.38151
10,6,1400,360,0.761746,0.723684
10,9,1400,360,0.975418,0.676829
10,1,1400,364,0.809285,0.782738
10,3,1400,360,0.833537,0.711128
10,0,1400,360,0.58072,0.803977
10,4,1400,360,0.735113,0.699617
10,7,1400,364,1.072839,0.696934
11,8,1400,360,0.879901,0.6625
11,5,1400,364,1.316162,0.631944
11,2,1400,364,1.966862,0.360677
11,3,1400,360,0.830799,0.727896
11,9,1400,360,0.929723,0.682165
11,0,1400,364,0.724851,0.802557
11,1,1400,364,1.146721,0.724702
11,6,1400,364,0.986654,0.700658
11,4,1400,360,0.794869,0.685587
11,7,1400,360,0.816252,0.71875
12,5,1400,360,0.989999,0.631944
12,2,1400,364,1.970269,0.347656
12,8,1400,364,1.00604,0.689063
12,6,1400,364,1.224807,0.731086
12,3,1400,360,0.893798,0.706555
12,0,1400,364,1.015977,0.757812
12,1,1400,360,0.445892,0.851935
12,9,1400,364,1.039389,0.657012
12,4,1400,360,0.735498,0.681122
12,7,1400,360,0.892587,0.693986
13,5,1400,360,0.969391,0.659722
13,8,1400,364,1.214903,0.657813
13,2,1400,360,0.990504,0.657552
13,6,1400,364,1.2937,0.751645
13,9,1400,360,0.93173,0.691311
13,3,1400,364,0.967652,0.682927
13,1,1400,360,0.448404,0.846726
13,0,1400,364,1.083383,0.75
13,4,1400,360,0.702754,0.714923
13,7,1400,364,1.013506,0.688679
14,5,1400,360,0.846132,0.6875
14,8,1400,360,0.777713,0.698438
14,2,1400,360,0.975008,0.660156
14,1,1400,360,0.441644,0.848958
14,6,1400,364,1.363579,0.693257
14,0,1400,364,1.09858,0.710938
14,9,1400,364,1.046496,0.669207
14,3,1400,360,0.774046,0.743902
14,4,1400,364,0.780726,0.716837
14,7,1400,364,1.27328,0.676297
15,5,1400,364,0.982102,0.663194
15,8,1400,360,0.872179,0.646875
15,2,1400,364,1.071397,0.66276
15,6,1400,360,0.643312,0.755757
15,1,1400,360,0.435733,0.853423
15,3,1400,360,0.821817,0.726372
15,4,1400,364,0.918025,0.68176
15,9,1400,364,1.279336,0.60061
15,7,1400,364,1.414426,0.550118
15,0,1400,360,0.516841,0.852983
16,8,1400,360,0.72247,0.71875
16,5,1400,360,0.848827,0.685764
16,2,1400,360,0.898344,0.679688
16,6,1400,364,0.753248,0.741776
16,3,1400,360,0.809915,0.728659
16,1,1400,364,0.435267,0.848958
16,0,1400,364,0.657029,0.839489
16,9,1400,364,1.394629,0.554116
16,7,1400,360,0.849482,0.714623
16,4,1400,364,1.011725,0.640944
17,5,1400,364,0.895689,0.673611
17,8,1400,360,0.771927,0.698438
17,2,1400,360,0.910012,0.68099
17,6,1400,360,0.606162,0.770559
17,9,1400,360,0.870034,0.702744
17,1,1400,364,0.514194,0.843006
17,0,1400,364,0.819101,0.818892
17,3,1400,364,0.905836,0.733994
17,4,1400,360,0.68524,0.732781
17,7,1400,364,0.866724,0.731722
18,5,1400,364,1.025113,0.657986
18,8,1400,360,0.834381,0.690625
18,2,1400,360,0.877021,0.691406
18,6,1400,364,0.664016,0.770559
18,1,1400,360,0.450542,0.844494
18,9,1400,360,0.850733,0.707317
18,3,1400,364,1.031831,0.733232
18,0,1400,364,0.851087,0.796875
18,4,1400,364,0.737463,0.742347
18,7,1400,360,0.820125,0.726415
19,8,1400,360,0.735388,0.714063
19,5,1400,364,1.096581,0.614583
19,2,1400,364,0.954124,0.692708
19,6,1400,364,0.764941,0.764803
19,1,1400,360,0.413919,0.858631
19,3,1400,364,1.135722,0.727134
19,9,1400,364,0.929801,0.690549
19,4,1400,360,0.723078,0.739158
19,0,1400,360,0.54834,0.821023
19,7,1400,360,0.770636,0.737028
20,5,1400,364,1.118991,0.625
20,8,1400,364,0.805258,0.7
20,2,1400,360,0.92714,0.673177
20,6,1400,360,0.638308,0.754112
20,3,1400,364,1.125384,0.727134
20,9,1400,360,0.88398,0.709604
20,0,1400,364,0.653005,0.791903
20,1,1400,360,0.396669,0.870536
20,4,1400,360,0.696469,0.737245
20,7,1400,364,0.823197,0.735259
