Round,Cid,Size of parameters,Size of config,Loss,Accuracy
13,15,1400,232,1.595634,0.350329
13,1,1400,232,1.33032,0.566176
13,12,1400,232,1.41462,0.456597
13,4,1400,232,1.154446,0.571181
13,9,1400,232,1.199913,0.546053
13,8,1400,232,1.409929,0.522059
13,2,1400,232,1.24071,0.575658
13,16,1400,232,0.363311,0.877976
13,14,1400,232,1.06606,0.555707
13,10,1400,232,1.266348,0.47375
13,5,1400,232,0.802377,0.671875
13,7,1400,232,1.23397,0.583333
13,6,1400,232,1.141268,0.631836
14,19,1400,232,1.597196,0.433036
14,13,1400,232,1.351964,0.5
14,11,1400,232,0.914361,0.731771
14,1,1400,232,1.334144,0.553309
14,18,1400,232,0.936667,0.702083
14,17,1400,232,1.590962,0.496324
14,8,1400,232,1.417438,0.501838
14,0,1400,232,1.517613,0.419643
14,12,1400,232,1.442678,0.439236
14,2,1400,232,1.268341,0.560855
14,4,1400,232,1.16804,0.543403
14,9,1400,232,1.20948,0.526316
14,14,1400,232,1.081554,0.540761
14,3,1400,232,1.240025,0.535156
14,15,1400,232,1.592987,0.355263
14,16,1400,232,0.320841,0.888393
14,7,1400,232,1.077916,0.608631
14,5,1400,232,0.832159,0.490057
14,10,1400,232,1.275807,0.52875
14,6,1400,232,1.146104,0.623047
15,19,1400,232,1.592395,0.433036
15,13,1400,232,1.321008,0.508929
15,11,1400,232,0.900979,0.723958
15,8,1400,232,1.408046,0.507353
15,18,1400,232,0.917487,0.702083
15,7,1400,232,1.094453,0.605655
15,16,1400,232,0.341762,0.873512
15,3,1400,232,1.230732,0.539062
15,4,1400,232,1.175936,0.550347
15,12,1400,232,1.393359,0.465278
15,15,1400,232,1.59287,0.360197
15,5,1400,232,0.75926,0.65625
15,17,1400,232,1.592061,0.496324
15,9,1400,232,1.171474,0.570724
15,2,1400,232,1.256478,0.569079
15,1,1400,232,1.282396,0.577206
15,14,1400,232,0.920028,0.637228
15,0,1400,232,1.409011,0.485119
15,10,1400,232,1.274043,0.475
15,6,1400,232,1.080327,0.629883
16,13,1400,232,1.54973,0.508929
16,19,1400,232,1.604734,0.433036
16,11,1400,232,0.798298,0.773438
16,8,1400,232,1.404849,0.509191
16,18,1400,232,0.849906,0.729167
16,17,1400,232,1.578041,0.496324
16,16,1400,232,0.331377,0.876488
16,4,1400,232,1.19694,0.539931
16,2,1400,232,1.257597,0.564145
16,9,1400,232,1.056217,0.631579
16,12,1400,232,1.445169,0.442708
16,5,1400,232,0.755163,0.653409
16,15,1400,232,1.478625,0.414474
16,3,1400,232,1.201595,0.570312
16,1,1400,232,1.290665,0.571691
16,0,1400,232,1.407918,0.473214
16,7,1400,232,1.089872,0.605655
16,10,1400,232,1.274268,0.4375
16,14,1400,232,0.925306,0.637228
16,6,1400,232,1.064369,0.641602
17,19,1400,232,1.627723,0.428571
17,13,1400,232,1.296317,0.508929
17,8,1400,232,1.404414,0.509191
17,11,1400,232,0.873781,0.723958
17,3,1400,232,1.209862,0.566406
17,18,1400,232,0.850092,0.7375
17,12,1400,232,1.45021,0.449653
17,0,1400,232,1.414531,0.477679
17,9,1400,232,1.074366,0.613487
17,17,1400,232,1.433457,0.520221
17,2,1400,232,1.232789,0.580592
17,4,1400,232,1.185435,0.546875
17,1,1400,232,1.285369,0.569853
17,15,1400,232,1.493015,0.424342
17,5,1400,232,0.768312,0.659091
17,16,1400,232,0.279667,0.909226
17,7,1400,232,1.097597,0.595238
17,14,1400,232,0.926176,0.633152
17,10,1400,232,1.290285,0.40625
17,6,1400,232,1.069751,0.646484
18,13,1400,232,1.276444,0.513393
18,19,1400,232,1.61262,0.424107
18,11,1400,232,0.90575,0.726562
18,9,1400,232,1.097462,0.601974
18,8,1400,232,1.395595,0.507353
18,3,1400,232,1.175024,0.558594
18,1,1400,232,1.286399,0.569853
18,17,1400,232,1.43531,0.516544
18,14,1400,232,1.007087,0.603261
18,2,1400,232,1.239171,0.592105
18,15,1400,232,1.490136,0.416118
18,18,1400,232,0.845204,0.725
18,4,1400,232,1.191802,0.541667
18,12,1400,232,1.393852,0.467014
18,16,1400,232,0.286158,0.907738
18,0,1400,232,1.414583,0.480655
18,7,1400,232,1.152571,0.620536
18,5,1400,232,0.818529,0.65767
18,10,1400,232,1.215444,0.55375
18,6,1400,232,1.076892,0.634766
19,13,1400,232,1.249607,0.517857
19,19,1400,232,1.604015,0.428571
19,11,1400,232,0.876465,0.726562
19,18,1400,232,0.869279,0.74375
19,3,1400,232,1.056346,0.619141
19,17,1400,232,1.428029,0.523897
19,8,1400,232,1.401679,0.503676
19,9,1400,232,1.072488,0.610197
19,16,1400,232,0.294479,0.90625
19,2,1400,232,1.234886,0.588816
19,4,1400,232,1.191419,0.541667
19,15,1400,232,1.444321,0.411184
19,1,1400,232,1.359683,0.540441
19,7,1400,232,1.157763,0.616071
19,14,1400,232,1.027002,0.581522
19,0,1400,232,1.407779,0.482143
19,12,1400,232,1.425355,0.451389
19,5,1400,232,0.799227,0.65483
19,10,1400,232,1.239349,0.5475
19,6,1400,232,0.992434,0.671875
20,19,1400,232,1.60638,0.428571
20,11,1400,232,0.87729,0.723958
20,13,1400,232,1.289955,0.513393
20,3,1400,232,1.042159,0.625
20,16,1400,232,0.295379,0.907738
20,17,1400,232,1.442053,0.516544
20,8,1400,232,1.47836,0.481618
20,2,1400,232,1.241068,0.600329
20,7,1400,232,1.14479,0.607143
20,9,1400,232,1.087051,0.601974
20,15,1400,232,1.453088,0.417763
20,4,1400,232,1.16035,0.586806
20,18,1400,232,0.851242,0.739583
20,1,1400,232,1.329552,0.544118
20,12,1400,232,1.406144,0.467014
20,10,1400,232,1.154113,0.565
20,5,1400,232,0.721677,0.650568
20,14,1400,232,1.001965,0.605978
20,0,1400,232,1.289398,0.53125
20,6,1400,232,0.988132,0.678711
