Round,Cid,Size of parameters,Size of config,Loss,Accuracy
9,9,5504,364,2.139938,0.365132
9,16,5504,364,2.072017,0.451389
9,7,5504,364,1.431971,0.569602
9,13,89592,416,2.061228,0.210526
9,17,5504,364,2.13251,0.333984
9,3,5504,364,2.044498,0.442188
9,1,5504,364,1.671503,0.625
9,6,89592,416,1.720769,0.34375
9,8,5504,360,1.449199,0.461806
9,2,5504,364,2.032131,0.46875
9,12,5504,364,1.304731,0.61875
9,4,5504,360,1.198417,0.567708
9,0,89592,416,2.128422,0.148026
10,19,5504,364,2.059735,0.441406
10,14,5504,364,1.606468,0.484375
10,2,5504,364,2.046731,0.489583
10,6,89592,416,1.781428,0.40625
10,5,89592,416,1.81992,0.414583
10,17,5504,364,2.092168,0.390625
10,1,5504,360,0.89392,0.669408
10,9,5504,364,2.139225,0.360197
10,11,5504,364,1.208921,0.676562
10,15,5504,360,1.089269,0.617188
10,3,5504,364,2.026885,0.439063
10,10,5504,364,1.883648,0.460938
10,7,5504,364,1.675225,0.573864
10,13,5504,360,0.931218,0.657895
10,8,5504,364,1.627896,0.454861
10,18,5504,360,1.203974,0.54375
10,0,89592,416,1.455444,0.432566
10,4,5504,364,1.268031,0.582031
10,16,5504,364,2.085201,0.431713
10,12,5504,364,1.594114,0.6075
11,19,5504,360,1.349362,0.527344
11,14,5504,360,1.210969,0.580729
11,6,89592,416,1.487816,0.453125
11,17,5504,360,1.317068,0.537109
11,5,89592,416,1.499143,0.491667
11,8,5504,364,1.815613,0.440972
11,2,5504,364,2.023661,0.471726
11,11,5504,364,1.478627,0.671875
11,15,5504,364,1.32248,0.645833
11,1,5504,364,1.086235,0.669408
11,9,5504,364,2.120434,0.360197
11,13,5504,364,1.197375,0.662829
11,4,5504,364,1.528221,0.56901
11,18,5504,360,1.234091,0.542188
11,12,5504,364,1.716018,0.585
11,10,5504,364,1.904487,0.45625
11,7,5504,364,1.746314,0.576705
11,3,5504,364,1.989845,0.445312
11,16,5504,364,2.058914,0.465278
11,0,89592,416,1.44603,0.460526
12,15,5504,360,1.090992,0.617188
12,17,5504,364,1.481836,0.525391
12,19,5504,364,1.472789,0.546875
12,10,5504,364,1.906797,0.434375
12,8,5504,360,1.419115,0.461806
12,14,5504,364,1.348994,0.575521
12,3,5504,364,1.975904,0.451562
12,13,5504,364,1.473483,0.664474
12,0,89592,416,1.931408,0.230263
12,5,89592,416,1.572433,0.377083
12,2,5504,364,2.022009,0.480655
12,6,89592,416,1.561132,0.375
12,18,5504,364,1.303115,0.534375
12,7,5504,364,1.82677,0.576705
12,11,5504,360,0.899604,0.71875
12,4,5504,364,1.643214,0.588542
12,12,5504,364,1.741214,0.585
12,16,5504,360,1.24323,0.568287
12,9,5504,364,2.096462,0.368421
12,1,5504,364,1.359537,0.664474
13,19,5504,364,1.646621,0.554688
13,10,5504,364,1.898028,0.446875
13,14,5504,364,1.553708,0.585938
13,5,5504,360,0.999571,0.620833
13,6,89592,416,1.37464,0.486979
13,15,5504,364,1.289218,0.606771
13,17,5504,364,1.683342,0.511719
13,2,5504,364,2.021205,0.489583
13,9,5504,360,1.439797,0.511513
13,3,5504,364,1.955767,0.45625
13,0,89592,416,1.60031,0.356908
13,12,5504,364,1.725118,0.605
13,13,5504,364,1.577704,0.657895
13,7,5504,360,1.200043,0.571023
13,8,5504,360,1.377807,0.496528
13,18,5504,364,1.465826,0.535937
13,16,5504,364,1.391517,0.560185
13,1,5504,364,1.486376,0.654605
13,4,5504,364,1.64233,0.584635
13,11,5504,364,1.085548,0.7125
14,14,5504,364,1.656843,0.552083
14,17,5504,364,1.724031,0.496094
14,15,5504,364,1.467068,0.638021
14,19,5504,364,1.740136,0.546875
14,5,5504,364,1.181223,0.616667
14,2,5504,364,2.001314,0.46131
14,10,5504,364,1.892797,0.44375
14,8,5504,360,1.437783,0.480903
14,13,5504,364,1.610329,0.662829
14,9,5504,364,1.519857,0.511513
14,18,5504,364,1.551341,0.5125
14,6,89592,416,1.422743,0.450521
14,11,5504,364,1.325248,0.710938
14,0,89592,416,1.367075,0.452303
14,3,5504,360,1.109706,0.607812
14,1,5504,364,1.53156,0.672697
14,7,5504,360,1.098123,0.616477
14,12,5504,364,1.699327,0.6025
14,16,5504,360,1.226486,0.579861
14,4,5504,364,1.644525,0.576823
15,19,5504,364,1.740503,0.546875
15,15,5504,364,1.566371,0.598958
15,6,5504,360,1.11934,0.622396
15,5,5504,364,1.436783,0.610417
15,14,5504,364,1.6492,0.557292
15,1,5504,360,0.906173,0.664474
15,9,5504,364,1.658617,0.501645
15,18,5504,364,1.563352,0.507812
15,0,5504,360,1.227535,0.550987
15,10,5504,364,1.861004,0.4375
15,2,5504,364,1.965034,0.470238
15,3,5504,364,1.125841,0.626563
15,8,5504,364,1.481801,0.522569
15,17,5504,364,1.748827,0.488281
15,11,5504,364,1.424468,0.715625
15,12,5504,364,1.673158,0.59875
15,13,5504,364,1.596923,0.651316
15,4,5504,364,1.631328,0.580729
15,7,5504,364,1.274189,0.609375
15,16,5504,360,1.134586,0.634259
16,15,5504,360,1.109856,0.627604
16,19,5504,364,1.75366,0.554688
16,6,5504,364,1.235992,0.630208
16,17,5504,364,1.763104,0.525391
16,10,5504,364,1.854008,0.453125
16,1,5504,364,1.041779,0.677632
16,12,5504,364,1.662877,0.6125
16,14,5504,364,1.654537,0.557292
16,13,5504,364,1.55882,0.666118
16,2,5504,364,1.946964,0.473214
16,5,5504,364,1.510289,0.614583
16,3,5504,364,1.285712,0.617188
16,7,5504,364,1.436809,0.612216
16,8,5504,364,1.613586,0.519097
16,11,5504,360,0.911837,0.679688
16,0,5504,364,1.271607,0.572368
16,18,5504,360,1.139053,0.532813
16,16,5504,364,1.270098,0.630787
16,9,5504,360,1.300854,0.537829
16,4,5504,364,1.587991,0.572917
17,14,5504,364,1.629556,0.565104
17,19,5504,364,1.752066,0.558594
17,15,5504,364,1.277723,0.606771
17,1,5504,364,1.21431,0.685855
17,17,5504,364,1.732858,0.521484
17,6,5504,364,1.41128,0.638021
17,5,5504,364,1.501519,0.610417
17,10,5504,364,1.811429,0.4625
17,13,5504,360,0.90737,0.667763
17,11,5504,360,0.795814,0.728125
17,2,5504,364,1.916089,0.5
17,3,5504,364,1.329973,0.628125
17,0,5504,364,1.424253,0.547697
17,7,5504,364,1.516737,0.609375
17,9,5504,360,1.30797,0.523026
17,18,5504,364,1.1955,0.55625
17,4,5504,364,1.550358,0.570312
17,8,5504,364,1.652917,0.529514
17,16,5504,360,1.139746,0.619213
17,12,5504,364,1.614424,0.6025
18,19,5504,364,1.718707,0.546875
18,11,5504,364,0.931924,0.73125
18,15,5504,364,1.45069,0.588542
18,6,5504,364,1.467429,0.635417
18,17,5504,364,1.72437,0.5
18,10,5504,360,1.361848,0.484375
18,14,5504,360,1.053939,0.638021
18,0,5504,364,1.440138,0.582237
18,9,5504,364,1.360522,0.518092
18,5,5504,360,0.971445,0.639583
18,7,5504,364,1.530764,0.603693
18,12,5504,364,1.609233,0.58875
18,8,5504,364,1.673665,0.532986
18,2,5504,364,1.91924,0.462798
18,3,5504,360,1.134311,0.592187
18,18,5504,364,1.317836,0.554688
18,4,5504,364,1.524895,0.585938
18,13,5504,364,0.984527,0.684211
18,1,5504,364,1.30909,0.684211
18,16,5504,364,1.155864,0.635417
19,19,5504,364,1.683207,0.535156
19,5,5504,364,1.051436,0.633333
19,15,5504,364,1.497236,0.591146
19,14,5504,364,1.118377,0.648438
19,11,5504,364,1.094025,0.73125
19,0,5504,364,1.45594,0.569079
19,2,5504,364,1.866845,0.46131
19,6,5504,364,1.502979,0.625
19,17,5504,364,1.680004,0.511719
19,8,5504,364,1.668979,0.519097
19,13,5504,364,1.117242,0.674342
19,3,5504,360,1.05011,0.620313
19,1,5504,360,0.838518,0.710526
19,18,5504,360,1.184343,0.55
19,7,5504,364,1.538244,0.610795
19,10,5504,364,1.437381,0.509375
19,4,5504,364,1.488068,0.576823
19,9,5504,364,1.466915,0.526316
19,12,5504,364,1.52039,0.60875
19,16,5504,360,1.131921,0.618056
20,19,5504,364,1.662643,0.546875
20,14,5504,364,1.232896,0.635417
20,8,5504,360,1.268988,0.534722
20,5,5504,364,1.169147,0.627083
20,13,5504,364,1.173734,0.671053
20,6,5504,364,1.484435,0.632812
20,15,5504,364,1.51678,0.59375
20,9,5504,364,1.504669,0.529605
20,0,5504,364,1.468894,0.5625
20,1,5504,364,0.882894,0.722039
20,10,5504,360,1.253686,0.53125
20,2,5504,364,1.837182,0.497024
20,18,5504,364,1.215343,0.559375
20,17,5504,364,1.678353,0.503906
20,7,5504,364,1.509957,0.607955
20,3,5504,360,1.030795,0.640625
20,11,5504,364,1.16157,0.71875
20,4,5504,360,1.065949,0.628906
20,12,5504,364,1.477482,0.6125
20,16,5504,364,1.179047,0.633102
