Round,Cid,Size of parameters,Size of config,Loss,Accuracy
16,9,0,560,0.722175,0.75395
16,17,1404672,660,2.139143,0.483704
16,12,1404672,660,2.47508,0.424798
16,2,1404672,660,2.24218,0.462675
16,6,222976,636,1.320004,0.738235
16,15,0,560,0.857144,0.743839
16,7,1404672,660,1.287505,0.710602
16,13,0,560,1.527832,0.6
16,16,222976,636,1.331527,0.693262
16,1,222976,636,1.224987,0.734647
16,5,222976,636,1.253864,0.705185
16,8,1404672,660,1.237825,0.692537
17,2,0,560,0.81019,0.717729
17,17,0,560,0.683101,0.782222
17,11,0,560,0.72779,0.759427
17,15,222976,636,1.276794,0.722928
17,6,1404672,660,1.334396,0.683088
17,8,1404672,660,1.406993,0.686567
17,10,1404672,660,2.685329,0.354887
17,1,1404672,660,1.233424,0.711145
17,13,0,560,0.92298,0.722677
17,12,1404672,660,2.580472,0.363169
17,16,0,560,0.71791,0.750887
17,0,1404672,660,0.98186,0.780136
17,3,222976,636,1.241256,0.737583
17,18,222976,636,1.209868,0.760297
17,9,0,560,0.735267,0.740406
17,19,1404672,660,2.258831,0.47513
17,5,1404672,660,1.193706,0.717037
17,7,1404672,660,1.637768,0.587393
17,4,1404672,660,1.67539,0.57816
17,14,1404672,660,1.337087,0.654455
18,16,222976,636,1.17286,0.737589
18,18,0,560,0.634346,0.795717
18,5,0,560,0.689891,0.766667
18,3,0,560,0.732105,0.777613
18,10,0,560,0.702995,0.77594
18,7,0,560,0.745597,0.760029
18,15,1404672,660,1.228079,0.695295
18,14,0,560,0.779829,0.750208
18,6,1404672,660,1.463067,0.713235
18,0,1404672,660,1.233309,0.747536
18,1,1404672,660,1.460197,0.677028
18,11,222976,636,1.132816,0.727753
18,12,1404672,660,2.590293,0.368305
18,2,222976,636,1.240635,0.705288
18,17,222976,636,1.132943,0.756296
18,13,222976,636,1.171885,0.713011
18,19,1404672,660,2.216277,0.483296
18,4,1404672,660,1.991307,0.452506
18,8,1404672,660,1.646778,0.636567
18,9,222976,636,1.151751,0.711813
19,18,0,560,0.663256,0.792422
19,14,222976,636,1.195421,0.740216
19,6,0,560,0.667217,0.775735
19,11,1404672,660,1.079943,0.745098
19,4,1404672,660,1.86041,0.545251
19,12,1404672,660,2.703371,0.270726
19,3,0,560,0.756463,0.762787
19,16,0,560,0.676696,0.749113
19,19,1404672,660,2.337892,0.373422
19,1,0,560,0.668722,0.781653
19,0,1404672,660,1.418508,0.708112
19,8,1404672,660,1.730582,0.592537
19,15,0,560,0.742983,0.778193
19,2,1404672,660,1.177327,0.727061
19,13,1404672,660,1.137345,0.721933
19,9,1404672,660,1.080003,0.724605
19,17,1404672,660,1.074669,0.762222
19,10,222976,636,1.074226,0.747368
19,7,222976,636,1.11261,0.707736
19,5,222976,636,1.10967,0.751111
20,4,0,560,4.531448,0.314136
20,8,0,560,0.78322,0.759701
20,12,1404672,660,2.526436,0.367572
20,3,0,560,0.649488,0.808747
20,16,222976,636,1.119099,0.713652
20,0,0,560,0.4916,0.839272
20,18,222976,636,1.057161,0.760297
20,5,0,560,0.689014,0.774815
20,19,1404672,660,2.342245,0.416481
20,2,1404672,660,1.366621,0.684292
20,15,222976,636,1.10316,0.765497
20,14,1404672,660,1.152566,0.717735
20,17,1404672,660,1.402527,0.694074
20,9,1404672,660,1.326827,0.707299
20,10,0,560,0.65363,0.786466
20,6,222976,636,1.144929,0.739706
20,1,222976,636,1.070773,0.757392
20,11,1404672,660,1.375435,0.6727
20,7,1404672,660,1.056209,0.748567
20,13,1404672,660,1.315755,0.724907
21,17,0,560,0.658177,0.794074
21,10,222976,636,1.005185,0.760902
21,18,0,560,0.625147,0.799012
21,9,0,560,4.437619,0.404816
21,1,1404672,660,1.029999,0.758908
21,5,0,560,0.700662,0.77037
21,19,1404672,660,2.410448,0.385301
21,13,0,560,0.594377,0.827509
21,3,222976,636,1.032421,0.78725
21,2,1404672,660,1.621584,0.591757
21,16,1404672,660,1.039601,0.735816
21,12,1404672,660,2.589099,0.352164
21,14,1404672,660,1.387803,0.709409
21,6,1404672,660,1.13934,0.702206
21,7,1404672,660,1.306821,0.676934
21,8,222976,636,1.080376,0.760448
21,11,1404672,660,1.510804,0.684012
21,4,222976,636,2.779639,0.289454
21,0,222976,636,0.874519,0.801365
21,15,0,560,0.791434,0.773712
22,14,0,560,1.253778,0.631973
22,11,0,560,0.571737,0.828054
22,8,1404672,660,0.983924,0.758209
22,10,1404672,660,0.971738,0.773684
22,12,1404672,660,2.514884,0.381511
22,3,1404672,660,0.968333,0.77613
22,18,222976,636,1.007976,0.777595
22,0,0,560,0.482083,0.841547
22,9,222976,636,2.621313,0.396539
22,7,0,560,0.578683,0.815903
22,4,0,560,0.630207,0.813014
22,17,222976,636,0.999038,0.777037
22,16,1404672,660,1.350715,0.639184
22,1,1404672,660,1.197119,0.740713
22,6,1404672,660,1.324026,0.705147
22,5,0,560,0.657785,0.788889
22,19,1404672,660,2.29615,0.401633
22,2,1404672,660,1.787997,0.539658
22,15,222976,636,1.13094,0.761016
22,13,222976,636,0.991832,0.80223
23,14,222976,636,1.2445,0.651957
23,6,0,560,0.590758,0.815441
23,9,0,560,0.60439,0.792325
23,0,0,560,0.475569,0.854435
23,5,222976,636,0.964784,0.771111
23,2,0,560,0.731843,0.751944
23,18,1404672,660,0.942927,0.778418
23,3,1404672,660,1.225095,0.739807
23,7,222976,636,0.909573,0.813037
23,10,1404672,660,1.1355,0.778195
23,1,1404672,660,1.340152,0.721001
23,16,1404672,660,1.43886,0.643617
23,8,1404672,660,1.204339,0.745522
23,19,0,560,0.64179,0.791388
23,15,1404672,660,1.041519,0.769231
23,12,1404672,660,2.519652,0.344828
23,17,1404672,660,0.942627,0.774074
23,13,0,560,0.942575,0.724907
23,11,222976,636,0.915585,0.807692
23,4,222976,636,0.994123,0.783844
24,5,0,560,0.583446,0.81037
24,9,222976,636,0.980448,0.765989
24,16,1404672,660,1.514736,0.658688
24,13,222976,636,1.118923,0.684758
24,19,222976,636,0.978181,0.78248
24,12,0,560,0.621227,0.801908
24,3,0,560,0.586675,0.81616
24,18,0,560,0.557744,0.817957
24,17,0,560,0.601737,0.805185
24,7,1404672,660,0.860194,0.804441
24,2,222976,636,1.05338,0.742613
24,10,1404672,660,1.281542,0.711278
24,15,1404672,660,1.280628,0.680358
24,11,1404672,660,0.893804,0.776772
24,6,0,560,0.584428,0.810294
24,8,1404672,660,1.323079,0.713433
24,1,1404672,660,1.486437,0.658074
24,14,1404672,660,1.222017,0.632806
24,0,222976,636,0.738458,0.841547
24,4,1404672,660,0.970157,0.761406
25,18,0,560,0.562146,0.825371
25,6,0,560,0.551395,0.833088
25,19,1404672,660,0.908373,0.766147
25,1,1404672,660,1.667323,0.59818
25,14,1404672,660,1.256233,0.722731
25,7,1404672,660,1.06355,0.76361
25,9,0,560,0.706511,0.787058
25,11,1404672,660,1.080163,0.759427
25,12,0,560,0.591842,0.815114
25,15,0,560,0.640046,0.810306
25,2,1404672,660,0.973049,0.755054
25,0,0,560,0.468357,0.849128
25,5,222976,636,0.883232,0.799259
25,17,222976,636,0.913789,0.785926
25,3,222976,636,0.885821,0.802817
25,10,1404672,660,1.380146,0.700752
25,16,1404672,660,1.506939,0.672872
25,13,1404672,660,0.954173,0.757621
25,4,1404672,660,1.097083,0.75991
25,8,1404672,660,1.466621,0.664925
26,18,222976,636,0.936952,0.793245
26,19,0,560,0.520251,0.817372
26,0,222976,636,0.748482,0.849128
26,1,0,560,0.542783,0.811979
26,14,1404672,660,1.403501,0.648626
26,16,1404672,660,1.690957,0.595745
26,13,0,560,1.331389,0.686989
26,11,1404672,660,1.184599,0.762443
26,12,0,560,0.516574,0.844461
26,15,222976,636,0.906139,0.798357
26,8,1404672,660,1.510914,0.664179
26,5,1404672,660,0.851135,0.774074
26,17,1404672,660,0.864669,0.786667
26,4,0,560,1.049967,0.777861
26,6,0,560,0.52887,0.838235
26,9,222976,636,0.926311,0.768247
26,10,1404672,660,1.390466,0.743609
26,2,1404672,660,1.190893,0.702955
26,3,1404672,660,0.868794,0.79318
26,7,1404672,660,1.198913,0.741404
27,16,1404672,660,1.585427,0.630319
27,2,0,560,0.702797,0.755832
27,15,0,560,0.665841,0.79761
27,0,1404672,660,0.696533,0.840788
27,6,0,560,0.499641,0.838235
27,5,1404672,660,1.013416,0.76
27,14,1404672,660,1.442577,0.623647
27,11,1404672,660,1.294586,0.726998
27,10,1404672,660,1.545701,0.615038
27,12,222976,636,0.808625,0.833456
27,18,1404672,660,0.896052,0.756178
27,1,0,560,0.540897,0.811221
27,9,0,560,0.573124,0.79985
27,4,222976,636,1.063202,0.754675
27,8,0,560,0.562008,0.802985
27,19,222976,636,0.883024,0.804751
27,13,222976,636,1.257647,0.655762
27,7,1404672,660,1.38727,0.694842
27,3,1404672,660,1.023834,0.784285
27,17,1404672,660,1.003682,0.779259
28,14,1404672,660,1.453825,0.65612
28,3,0,560,0.553887,0.833951
28,2,0,560,0.618802,0.807154
28,18,1404672,660,1.011367,0.787479
28,0,1404672,660,0.851481,0.808188
28,10,1404672,660,1.527408,0.635338
28,7,0,560,0.4769,0.851003
28,5,0,560,0.61074,0.801481
28,4,0,560,9.144775,0.141361
28,1,222976,636,0.808735,0.81577
28,9,222976,636,0.852408,0.775771
28,11,1404672,660,1.301907,0.736048
28,8,222976,636,0.831467,0.8
28,16,1404672,660,1.695993,0.609043
28,17,0,560,0.641604,0.792593
28,19,1404672,660,0.828724,0.801782
28,13,1404672,660,1.090315,0.701859
28,12,1404672,660,0.768701,0.835657
28,6,222976,636,0.849556,0.822059
28,15,222976,636,0.896761,0.774459
29,8,0,560,0.590696,0.821642
29,18,0,560,0.519157,0.831137
29,5,222976,636,0.830904,0.802963
29,17,0,560,0.55768,0.813333
29,2,0,560,0.615592,0.796267
29,9,0,560,0.593239,0.784048
29,13,1404672,660,1.097255,0.725651
29,16,1404672,660,1.741356,0.565603
29,7,222976,636,0.750558,0.836676
29,6,1404672,660,0.838007,0.807353
29,4,222976,636,3.860516,0.209424
29,11,0,560,0.529153,0.837104
29,15,1404672,660,0.87464,0.775952
29,1,1404672,660,0.786597,0.798332
29,3,222976,636,0.800542,0.820608
29,14,1404672,660,1.455931,0.668609
29,0,1404672,660,0.971261,0.796816
29,19,1404672,660,1.01761,0.768374
29,12,1404672,660,0.966057,0.784299
29,10,1404672,660,1.387239,0.726316
30,18,222976,636,0.792945,0.824547
30,19,0,560,0.809918,0.712695
30,0,0,560,0.410355,0.855951
30,15,1404672,660,1.034284,0.755788
30,3,1404672,660,0.746477,0.827279
30,17,0,560,0.595629,0.799259
30,1,1404672,660,0.950747,0.782411
30,6,0,560,0.48833,0.840441
30,12,1404672,660,1.063796,0.774762
30,9,0,560,5.332699,0.239278
30,16,1404672,660,1.705536,0.60727
30,10,1404672,660,1.517522,0.699248
30,5,1404672,660,0.806107,0.772593
30,11,222976,636,0.840711,0.816742
30,8,0,560,0.605961,0.811194
30,14,1404672,660,1.606174,0.600333
30,2,222976,636,0.866894,0.781493
30,7,1404672,660,0.771831,0.811605
30,13,1404672,660,1.231307,0.69145
30,4,1404672,660,2.103092,0.442782
31,19,222976,636,0.981335,0.738679
31,6,222976,636,0.778815,0.827941
31,4,0,560,0.545975,0.834705
31,2,1404672,660,0.819851,0.783048
31,12,0,560,0.48017,0.848129
31,5,1404672,660,0.918808,0.79037
31,15,0,560,0.892711,0.71994
31,18,1404672,660,0.771396,0.794069
31,3,0,560,0.555201,0.82209
31,17,222976,636,0.825482,0.788889
31,9,222976,636,3.016648,0.299473
31,10,0,560,0.432086,0.859398
31,16,1404672,660,1.616358,0.624113
31,13,1404672,660,1.206585,0.70632
31,1,1404672,660,1.004954,0.771039
31,0,0,560,0.392511,0.876422
31,8,222976,636,0.769186,0.812687
31,7,1404672,660,0.926437,0.815903
31,14,1404672,660,1.499788,0.681932
31,11,1404672,660,0.725962,0.825038
32,3,222976,636,0.798183,0.805041
32,11,1404672,660,0.866579,0.822021
32,15,0,560,0.611913,0.818521
32,10,222976,636,0.681635,0.853383
32,9,0,560,1.000577,0.719338
32,4,0,560,0.522402,0.837696
32,6,0,560,0.545292,0.808088
32,7,0,560,0.446914,0.851719
32,2,0,560,0.604067,0.792379
32,16,1404672,660,1.650142,0.598404
32,5,1404672,660,1.033361,0.760741
32,19,1404672,660,0.860403,0.764662
32,0,222976,636,0.597187,0.869598
32,14,1404672,660,1.675384,0.557868
32,12,222976,636,0.762561,0.825385
32,17,1404672,660,0.743603,0.80963
32,18,1404672,660,0.93032,0.78089
32,8,1404672,660,0.770296,0.797761
32,1,1404672,660,1.176803,0.730857
32,13,1404672,660,1.380019,0.680297
33,18,0,560,0.494237,0.828666
33,14,1404672,660,1.542294,0.651957
33,4,222976,636,0.765886,0.832461
33,7,0,560,0.494917,0.839542
33,1,1404672,660,1.200613,0.699014
33,11,1404672,660,0.994776,0.788084
33,15,0,560,0.667725,0.804332
33,16,1404672,660,1.59765,0.644504
33,19,1404672,660,0.993041,0.743875
33,3,1404672,660,0.737866,0.821349
33,5,0,560,0.522652,0.828889
33,0,1404672,660,0.576269,0.862775
33,9,222976,636,0.986217,0.711061
33,17,1404672,660,0.866865,0.805185
33,12,1404672,660,0.726333,0.831255
33,2,222976,636,0.857764,0.784603
33,10,0,560,0.534723,0.821053
33,6,222976,636,0.786147,0.805882
33,8,0,560,0.515761,0.829851
33,13,1404672,660,1.328575,0.698141
34,16,0,560,0.524638,0.798759
34,7,0,560,0.541205,0.827364
34,17,0,560,0.529685,0.828889
34,18,222976,636,0.677426,0.836079
34,13,1404672,660,1.287422,0.701115
34,10,222976,636,0.732046,0.815038
34,9,1404672,660,0.825577,0.767494
34,14,0,560,0.93617,0.766028
34,12,1404672,660,0.813227,0.831255
34,0,0,560,0.404034,0.870356
34,8,222976,636,0.725443,0.823134
34,15,222976,636,0.811507,0.805078
34,19,1404672,660,1.091321,0.735709
34,1,1404672,660,1.242551,0.72934
34,11,0,560,0.491454,0.841629
34,3,1404672,660,0.870742,0.798369
34,5,222976,636,0.735725,0.815556
34,2,1404672,660,0.771047,0.791602
34,6,1404672,660,0.745035,0.814706
34,4,1404672,660,0.706068,0.815258
35,15,0,560,0.60876,0.809559
35,1,1404672,660,1.18724,0.781653
35,17,0,560,0.536885,0.808889
35,9,1404672,660,0.923342,0.752445
35,10,0,560,0.450576,0.841353
35,13,1404672,660,1.469636,0.602974
35,18,0,560,0.465707,0.855025
35,7,222976,636,0.698477,0.821633
35,6,1404672,660,0.839703,0.827941
35,3,1404672,660,0.916704,0.788732
35,14,222976,636,1.016273,0.746045
35,11,222976,636,0.72753,0.819759
35,8,1404672,660,0.683339,0.815672
35,0,222976,636,0.530514,0.874905
35,16,222976,636,0.771086,0.792553
35,12,1404672,660,0.972481,0.811445
35,2,1404672,660,0.907884,0.793935
35,19,0,560,0.494964,0.82925
35,5,1404672,660,0.695387,0.817037
35,4,0,560,0.465366,0.853403
36,15,222976,636,0.808847,0.805825
36,18,222976,636,0.675899,0.836079
36,1,0,560,0.490117,0.833207
36,10,0,560,0.520712,0.829323
36,17,0,560,0.504405,0.834815
36,19,222976,636,0.704194,0.81366
36,9,0,560,0.575659,0.814898
36,2,0,560,0.686151,0.762053
36,0,0,560,0.41335,0.849128
36,7,1404672,660,0.649279,0.825931
36,16,1404672,660,0.729417,0.79344
36,8,1404672,660,0.774328,0.822388
36,11,1404672,660,0.672581,0.831825
36,12,1404672,660,0.94006,0.833456
36,4,222976,636,0.720264,0.842932
36,5,1404672,660,0.866325,0.777037
36,14,1404672,660,0.895692,0.753539
36,13,1404672,660,1.457759,0.642379
36,6,1404672,660,0.982491,0.779412
36,3,1404672,660,0.989348,0.785026
37,2,0,560,0.565378,0.783048
37,0,222976,636,0.554871,0.841547
37,8,1404672,660,0.895994,0.795522
37,16,0,560,0.51237,0.822695
37,10,222976,636,0.687633,0.819549
37,13,1404672,660,1.462199,0.609665
37,17,222976,636,0.67302,0.825185
