Round,Cid,Size of parameters,Size of config,Loss,Accuracy
15,0,1400,232,1.433243,0.474702
15,14,1400,232,0.900428,0.646739
15,10,1400,232,1.368195,0.50125
16,19,1400,232,1.607858,0.446429
16,13,1400,232,1.323042,0.526786
16,11,1400,232,0.772191,0.776042
16,9,1400,232,1.017627,0.639803
16,18,1400,232,0.953184,0.685417
16,4,1400,232,1.188697,0.5625
16,3,1400,232,1.21392,0.556641
16,1,1400,232,1.283984,0.560662
16,5,1400,232,0.77939,0.659091
16,12,1400,232,1.403978,0.477431
16,2,1400,232,1.310331,0.537829
16,17,1400,232,1.498654,0.525735
16,10,1400,232,1.341699,0.5025
16,0,1400,232,1.432974,0.465774
16,8,1400,232,1.399945,0.527574
16,7,1400,232,1.109248,0.641369
16,15,1400,232,1.613986,0.3125
16,16,1400,232,0.29097,0.904762
16,14,1400,232,0.90002,0.649457
16,6,1400,232,1.056234,0.637695
17,19,1400,232,1.623821,0.446429
17,13,1400,232,1.220127,0.584821
17,3,1400,232,1.229595,0.548828
17,11,1400,232,0.80366,0.763021
17,18,1400,232,0.970044,0.679167
17,12,1400,232,1.405856,0.477431
17,1,1400,232,1.309181,0.564338
17,9,1400,232,0.970839,0.657895
17,15,1400,232,1.622769,0.315789
17,2,1400,232,1.223838,0.601974
17,0,1400,232,1.421224,0.473214
17,8,1400,232,1.401423,0.522059
17,16,1400,232,0.352846,0.872024
17,17,1400,232,1.376174,0.542279
17,4,1400,232,1.190066,0.552083
17,5,1400,232,0.778033,0.653409
17,14,1400,232,0.905781,0.649457
17,7,1400,232,1.102101,0.647321
17,10,1400,232,1.362486,0.5025
17,6,1400,232,1.063397,0.633789
18,13,1400,232,1.206947,0.598214
18,19,1400,232,1.611898,0.424107
18,7,1400,232,1.124669,0.630952
18,15,1400,232,1.612097,0.350329
18,11,1400,232,0.823933,0.757812
18,1,1400,232,1.292879,0.569853
18,4,1400,232,1.20179,0.555556
18,3,1400,232,1.157701,0.578125
18,17,1400,232,1.380213,0.545956
18,12,1400,232,1.408668,0.479167
18,14,1400,232,0.910151,0.649457
18,18,1400,232,0.808749,0.729167
18,2,1400,232,1.260537,0.603618
18,8,1400,232,1.390658,0.525735
18,10,1400,232,1.228596,0.5375
18,16,1400,232,0.350442,0.872024
18,0,1400,232,1.421893,0.465774
18,9,1400,232,0.978429,0.654605
18,5,1400,232,0.816528,0.653409
18,6,1400,232,1.066614,0.62793
19,19,1400,232,1.603669,0.428571
19,13,1400,232,1.183907,0.59375
19,11,1400,232,0.824129,0.763021
19,8,1400,232,1.411475,0.514706
19,18,1400,232,0.876007,0.720833
19,15,1400,232,1.442546,0.427632
19,4,1400,232,1.201037,0.559028
19,5,1400,232,0.795998,0.653409
19,3,1400,232,1.063815,0.638672
19,7,1400,232,1.096976,0.639881
19,9,1400,232,0.986677,0.659539
19,1,1400,232,1.27229,0.5625
19,2,1400,232,1.232897,0.611842
19,17,1400,232,1.372905,0.549632
