Round,Cid,Size of parameters,Loss,Accuracy
5,22,89592,0.4198683977127075,0.86875
5,46,89592,0.7816603978474935,0.78125
5,19,89592,0.3038770904143651,0.9092261904761905
5,23,89592,0.6042699764172236,0.7213541666666666
5,48,89592,1.164847234884898,0.5442708333333334
5,20,89592,2.6176818907260895,0.0
5,43,89592,0.32023417949676514,1.0
5,42,89592,1.708229168256124,0.13958333333333334
5,37,89592,1.1963104724884033,0.55
5,16,89592,0.5698844231665134,0.7109375
5,30,89592,0.6899983584880829,0.587890625
5,3,89592,1.2040892016320002,0.5252976190476191
5,49,89592,1.762868009507656,0.34375
5,44,89592,1.2600669761498768,0.5164930555555556
5,11,89592,2.2462181403086734,0.02283653846153846
5,26,89592,2.2339345514774323,0.2230902777777778
5,1,89592,1.113525036134218,0.5213815789473685
5,24,89592,1.9227497364793504,0.06808035714285714
5,25,89592,0.9742230251431465,0.0390625
5,18,89592,0.5935748234391213,0.7125
5,47,89592,2.073525309562683,0.193359375
5,7,89592,1.286038335164388,0.39791666666666664
5,0,89592,1.2052926818529766,0.4609375
5,33,89592,0.9511144161224365,0.7145833333333333
5,36,89592,1.0688077892575945,0.9107142857142857
5,41,89592,0.7731155633926392,0.575
5,38,89592,1.2231023171368767,0.49816176470588236
5,5,89592,1.3126511052250862,0.431640625
5,34,89592,1.3167460018938237,0.5241477272727273
5,12,89592,2.3708077748616536,0.06666666666666667
5,6,89592,1.6231261245135604,0.21551724137931033
5,45,89592,1.611400690945712,0.40482954545454547
5,40,89592,1.528651324185458,0.3465909090909091
5,39,89592,1.3410427079481237,0.37316176470588236
5,29,89592,0.8612896601359049,0.53125
5,14,89592,1.5650223692258198,0.3159722222222222
5,27,89592,1.3526737451553346,0.37916666666666665
5,9,89592,1.2350778215461307,0.5946180555555556
5,31,89592,1.9273575002496892,0.29640151515151514
5,8,89592,1.5197303785997278,0.28400735294117646
5,4,89592,1.488653262456258,0.28125
5,21,89592,2.3818968772888183,0.0125
5,15,89592,0.6323915605361645,0.8557692307692307
5,17,89592,1.9335959404706955,0.05078125
5,28,89592,1.5817202008687532,0.3485576923076923
5,35,89592,1.357158823446794,0.4588068181818182
5,32,89592,2.1100264695974498,0.1875
5,10,89592,1.4480190612375736,0.2373046875
5,2,89592,1.7619779552732195,0.25089285714285714
5,13,89592,1.3615416288375854,0.5850694444444444
6,12,89592,2.5211466471354167,0.12916666666666668
6,38,89592,1.399935007095337,0.4319852941176471
6,19,89592,0.38232693785712835,0.8958333333333334
6,46,89592,0.9192390044530233,0.75
6,21,89592,1.7911852061748506,0.3
6,14,89592,1.6196313434176974,0.3611111111111111
6,23,89592,0.54752699782451,0.7630208333333334
6,0,89592,1.4050012528896332,0.2760416666666667
6,1,89592,1.2496347552851628,0.4621710526315789
6,10,89592,1.2147200778126717,0.462890625
6,13,89592,1.6702967021200392,0.3645833333333333
6,33,89592,0.9737225492795308,0.7479166666666667
6,48,89592,1.1348571280638378,0.5338541666666666
6,30,89592,0.6879823990166187,0.57421875
6,32,89592,2.309623663242047,0.15144230769230768
6,24,89592,2.0622170652662004,0.23325892857142858
6,47,89592,2.009404130280018,0.09765625
6,8,89592,1.3907305598258972,0.47610294117647056
6,9,89592,1.2972900718450546,0.5885416666666666
6,35,89592,1.505341345613653,0.29261363636363635
6,4,89592,1.3601610660552979,0.4661458333333333
6,36,89592,0.4808412045240402,0.9107142857142857
6,15,89592,0.8512845910512484,0.7716346153846154
6,42,89592,2.2019970337549846,0.14583333333333334
6,17,89592,0.531035527586937,0.79296875
6,37,89592,0.9340959747632345,0.5291666666666667
6,5,89592,1.161160135641694,0.490234375
6,3,89592,1.1621650741213845,0.5297619047619048
6,22,89592,0.44678528904914855,0.8875
6,39,89592,1.4012742603526396,0.3713235294117647
6,20,89592,0.5491120107471943,0.7734375
6,27,89592,1.5408259391784669,0.3125
6,29,89592,1.0160463054974873,0.5
6,7,89592,0.9875361959139506,0.525
6,45,89592,1.5473892797123303,0.32670454545454547
6,41,89592,0.6086005330085754,0.778125
6,34,89592,1.4714127453890713,0.4460227272727273
6,2,89592,1.9014469248907906,0.25089285714285714
6,6,89592,1.5125800288956741,0.35344827586206895
6,43,89592,0.5353293299674988,1.0
6,25,89592,0.8481195196509361,0.77734375
6,26,89592,2.250170111656189,0.1762152777777778
6,31,89592,2.188862273187348,0.3087121212121212
6,44,89592,1.302273177438312,0.4913194444444444
6,11,89592,2.263991346726051,0.4639423076923077
6,28,89592,1.5669520038824816,0.43990384615384615
6,16,89592,0.8728461861610413,0.52734375
6,18,89592,0.6475262105464935,0.759375
6,49,89592,1.7709627822041512,0.271484375
6,40,89592,1.7352640520442615,0.26988636363636365
7,21,92064,1.7540594518184662,0.4625
7,36,92064,0.7118652164936066,0.8861607142857143
7,39,92064,1.561225694768569,0.32536764705882354
7,29,92064,1.033823549747467,0.6041666666666666
7,33,92064,1.380951189994812,0.4895833333333333
7,4,92064,1.2535381019115448,0.4166666666666667
7,11,92064,1.8997932901749244,0.3173076923076923
7,31,92064,1.7335243441841819,0.3626893939393939
7,49,92064,2.466073215007782,0.08203125
7,44,92064,1.3580968247519598,0.5269097222222222
7,32,92064,1.3540300910289471,0.46274038461538464
7,7,92064,1.084051819642385,0.5583333333333333
7,15,92064,0.8661902225934542,0.8581730769230769
7,48,92064,1.1878590260942776,0.5455729166666666
7,18,92064,0.8690937638282776,0.7921875
7,28,92064,1.6832516330939074,0.4338942307692308
7,26,92064,2.1990102330843606,0.13020833333333334
7,19,92064,0.4299877229191008,0.9092261904761905
7,10,92064,1.324390646070242,0.4482421875
7,5,92064,1.182462451979518,0.4873046875
7,43,92064,0.5846288084983826,1.0
7,13,92064,1.601818197303348,0.2864583333333333
