Round,Cid,Size of parameters,Loss,Accuracy
7,11,1400,1.1229679981867473,0.8263888888888888
7,34,1400,0.5038786113262177,0.71875
7,14,1400,1.237301078709689,0.05397727272727273
7,16,1400,3.2321346456354316,0.11079545454545454
7,25,1400,0.09553375554581484,0.9729166666666667
7,30,1400,0.7235554797308785,0.44642857142857145
7,20,1400,0.1475567870074883,0.943359375
7,8,1400,1.131553870790145,0.39338235294117646
7,0,1400,0.04584271013736725,0.9854166666666667
7,29,1400,0.8048109104556422,0.6360887096774194
7,27,1400,2.3105845533568283,0.11530172413793104
7,22,1400,1.6914443203381129,0.6279761904761905
7,9,1400,0.13127518609166144,0.96125
7,3,1400,0.16158581292256713,0.9505208333333334
7,6,1400,0.440917828503777,0.8915441176470589
7,12,1400,0.09945934957691602,0.9765625
8,34,1400,0.47441853284835817,0.93125
8,31,1400,0.17050859580437341,0.96875
8,7,1400,0.002944995602592826,1.0
8,16,1400,4.048292636871338,0.11363636363636363
8,18,1400,0.11452537029981613,0.96875
8,10,1400,2.3017251014709474,0.016666666666666666
8,20,1400,0.15108041348867118,0.9375
8,6,1400,0.13068628398811116,0.9761029411764706
8,4,1400,0.22972541036350386,0.9508928571428571
8,25,1400,0.09469726905226708,0.9770833333333333
8,22,1400,1.237406557514554,0.6205357142857143
8,8,1400,1.1051492726101595,0.4834558823529412
8,17,1400,1.0883112957603054,0.3371710526315789
8,28,1400,0.6074168811673704,0.9456521739130435
8,12,1400,0.10029541321897081,0.9665178571428571
8,9,1400,0.16470078974962235,0.95
8,32,1400,0.18184416440243906,0.9314903846153846
8,27,1400,2.3009284775832604,0.10775862068965517
8,19,1400,0.3119464766594671,0.8961693548387096
8,33,1400,1.401378305421935,0.5086805555555556
8,30,1400,0.6136125411306109,0.6160714285714286
8,26,1400,0.8762031396230062,0.3506944444444444
8,14,1400,0.281173899769783,0.9545454545454546
8,24,1400,0.022726775125854394,0.9943181818181818
8,15,1400,0.9299728136796218,0.36778846153846156
8,23,1400,0.035041820690301914,0.9888392857142857
8,11,1400,1.1642628030644522,0.6432291666666666
8,1,1400,1.4118271470069885,0.5056818181818182
8,5,1400,0.0564391942295645,0.9799107142857143
8,0,1400,0.058492945227772,0.9854166666666667
8,29,1400,0.837619621907511,0.6381048387096774
8,2,1400,0.0707364307123829,0.96875
8,21,1400,0.1346276087626334,0.9737903225806451
8,13,1400,2.281976342201233,0.040625
8,3,1400,0.1575930044054985,0.9544270833333334
9,34,1400,0.5029717326164246,0.85
9,7,1400,0.0051380378194153305,1.0
9,31,1400,0.16711137195428213,0.984375
9,26,1400,0.8420517378383212,0.3472222222222222
9,5,1400,0.05025733994053943,0.9776785714285714
9,4,1400,0.22424406451838358,0.9508928571428571
9,20,1400,0.17366470559500158,0.92578125
9,6,1400,0.1312805414199829,0.9816176470588235
9,8,1400,0.3310239867252462,0.8952205882352942
9,1,1400,1.4118444540283897,0.4971590909090909
9,24,1400,0.025354005248201163,0.9914772727272727
9,22,1400,1.1825418330374218,0.6279761904761905
9,2,1400,0.0695482383228161,0.96875
9,0,1400,0.04595610215328634,0.9864583333333333
9,32,1400,0.12639604122019732,0.9591346153846154
9,18,1400,0.1112120540605651,0.9710648148148148
9,12,1400,0.0983746973797679,0.9743303571428571
9,21,1400,0.09044937489013519,0.9737903225806451
9,19,1400,0.29200017019625635,0.9092741935483871
9,28,1400,0.6254144881082617,0.9565217391304348
9,33,1400,1.685628472103013,0.4878472222222222
9,17,1400,0.693101842152445,0.6990131578947368
9,23,1400,0.027033207173060094,0.9910714285714286
9,30,1400,0.8350078889301845,0.28125
9,16,1400,2.631194526498968,0.11079545454545454
9,25,1400,0.11680857042471568,0.9666666666666667
9,15,1400,1.067505153325888,0.36778846153846156
9,14,1400,0.3314716626297344,0.9375
9,9,1400,0.21686164200305938,0.91875
9,27,1400,1.6521095407420192,0.4989224137931034
9,10,1400,0.5542477250099183,0.6458333333333334
9,3,1400,0.1397675150850167,0.9544270833333334
9,13,1400,2.285956851641337,0.003125
9,11,1400,1.1310108618603811,0.7013888888888888
9,29,1400,0.3781418290830428,0.7842741935483871
10,26,1400,0.7501012020640903,0.3506944444444444
10,31,1400,0.1991004298130671,0.96875
10,34,1400,0.4733855426311493,0.93125
10,7,1400,0.004311322374269367,1.0
10,15,1400,0.6141168475151062,0.5865384615384616
10,4,1400,0.23831982165575027,0.9464285714285714
10,5,1400,0.04383606310667736,0.9821428571428571
10,14,1400,0.2247475819154219,0.9460227272727273
10,23,1400,0.03588637450177755,0.9888392857142857
10,25,1400,0.09542642111579577,0.9833333333333333
10,6,1400,0.07061737425187055,0.9816176470588235
10,2,1400,0.03764223461886021,0.9872159090909091
10,24,1400,0.024508565897122025,0.9943181818181818
10,28,1400,0.33305418491363525,0.9307065217391305
10,9,1400,0.17159623622894288,0.95125
10,32,1400,0.14139990608852643,0.953125
10,19,1400,0.30847429387992426,0.8931451612903226
10,13,1400,2.2676687002182008,0.1875
10,16,1400,2.574326818639582,0.11079545454545454
10,30,1400,0.20350978629929678,0.9776785714285714
10,11,1400,1.119267581237687,0.8107638888888888
10,33,1400,1.457743399673038,0.4861111111111111
10,8,1400,0.27860260360381184,0.9136029411764706
10,10,1400,0.569057559967041,0.5708333333333333
10,3,1400,0.14728610590100288,0.9557291666666666
10,22,1400,1.1766593427885146,0.6264880952380952
10,20,1400,0.13500297674909234,0.94921875
10,21,1400,0.09291463249152707,0.9758064516129032
10,17,1400,0.6921319553726598,0.7236842105263158
10,18,1400,0.1169348880648613,0.96875
10,27,1400,0.865059402482263,0.5377155172413793
10,12,1400,0.09612437124763216,0.9754464285714286
10,0,1400,0.03853885949744532,0.9875
10,1,1400,1.3191547854380175,0.5071022727272727
10,29,1400,0.40726879431355384,0.7409274193548387
11,34,1400,0.33778184056282046,0.9375
11,30,1400,0.2683287411928177,0.9464285714285714
11,26,1400,0.6292098230785794,0.8402777777777778
11,25,1400,0.11385100657741229,0.96875
11,7,1400,0.004617891693487764,1.0
11,4,1400,0.20042775571346283,0.9441964285714286
11,6,1400,0.07103170125800021,0.9816176470588235
11,10,1400,0.5897637367248535,0.5625
11,24,1400,0.0254533120685003,0.9914772727272727
11,17,1400,0.6807575633651332,0.774671052631579
11,2,1400,0.043169302294369445,0.9872159090909091
11,1,1400,1.3962429003282026,0.5071022727272727
11,18,1400,0.1063734005998682,0.9791666666666666
11,3,1400,0.15495813731104136,0.9505208333333334
11,9,1400,0.1541888990998268,0.95875
11,13,1400,2.301367688179016,0.28541666666666665
11,0,1400,0.03319241134449839,0.9895833333333334
11,12,1400,0.09240807484768863,0.9720982142857143
11,27,1400,0.8202206697957269,0.6357758620689655
11,21,1400,0.08721550548028562,0.9727822580645161
11,31,1400,0.16944807022809982,0.9635416666666666
11,14,1400,0.2774959910999645,0.9119318181818182
11,15,1400,0.5154749705241277,0.7355769230769231
11,8,1400,0.3278963316012831,0.9191176470588235
11,5,1400,0.03899317454280598,0.9888392857142857
11,22,1400,1.2730267416863215,0.6220238095238095
11,16,1400,2.8820966590534556,0.10795454545454546
11,20,1400,0.05055585876107216,0.982421875
11,23,1400,0.0227490818527128,0.9933035714285714
11,19,1400,0.22372129463380383,0.9163306451612904
11,32,1400,0.12093514963411368,0.96875
11,28,1400,0.17696097881897635,0.9578804347826086
11,11,1400,1.1299477004342608,0.7994791666666666
11,29,1400,0.16361749749029836,0.9445564516129032
11,33,1400,1.5886384612984128,0.4869791666666667
12,34,1400,0.3976772964000702,0.8375
12,16,1400,3.1265287832780317,0.10227272727272728
12,30,1400,0.1991650015115738,0.9419642857142857
12,7,1400,0.004356120037846268,1.0
12,26,1400,0.6583993501133389,0.6979166666666666
12,5,1400,0.037767073879617134,0.9866071428571429
12,15,1400,0.6129453044671279,0.6586538461538461
12,23,1400,0.0265724502636918,0.9933035714285714
12,25,1400,0.08755756753186385,0.98125
12,24,1400,0.026094895829869943,0.9914772727272727
12,22,1400,1.235160075482868,0.6220238095238095
12,1,1400,1.3505743200128728,0.49857954545454547
12,12,1400,0.05434364549416516,0.9866071428571429
12,32,1400,0.12393847666680813,0.9651442307692307
12,18,1400,0.11269188189396152,0.9722222222222222
12,13,1400,2.264963952700297,0.18125
12,21,1400,0.08952862559066664,0.9737903225806451
12,0,1400,0.03360086243289213,0.9875
12,27,1400,0.8464446376109945,0.5743534482758621
12,19,1400,0.22262221334442014,0.9122983870967742
12,31,1400,0.17754541337490082,0.9635416666666666
12,14,1400,0.2823565642942082,0.9090909090909091
12,8,1400,0.17699807575520346,0.9393382352941176
12,20,1400,0.05283333850093186,0.98046875
12,33,1400,1.5244498186641269,0.4878472222222222
12,17,1400,0.4333169225015138,0.850328947368421
12,3,1400,0.15443742834031582,0.9518229166666666
12,9,1400,0.09907244302332402,0.9675
12,10,1400,0.5746469954649608,0.5625
12,2,1400,0.04209919914137572,0.9886363636363636
12,28,1400,0.17142715013545493,0.9619565217391305
12,6,1400,0.07131287269294262,0.9834558823529411
12,4,1400,0.21626170937504088,0.9486607142857143
12,11,1400,0.4844028163287375,0.8368055555555556
12,29,1400,0.1648410044370159,0.9475806451612904
13,31,1400,0.16694817443688711,0.9635416666666666
13,16,1400,2.8277191682295366,0.10795454545454546
13,34,1400,0.4106429398059845,0.83125
13,14,1400,0.15464356473901056,0.9517045454545454
13,25,1400,0.10804901917775472,0.96875
13,15,1400,0.7225929177724398,0.5625
13,23,1400,0.03790421378133552,0.9866071428571429
13,17,1400,0.45087724924087524,0.8404605263157895
13,8,1400,0.16863188103717916,0.9448529411764706
13,4,1400,0.11697032369141068,0.9732142857142857
13,7,1400,0.002829021343495697,1.0
13,20,1400,0.06340435339370742,0.984375
13,22,1400,1.1567891779400052,0.6309523809523809
13,24,1400,0.025350742042064667,0.9914772727272727
13,1,1400,1.3918475346131758,0.4971590909090909
13,12,1400,0.05188268482951181,0.9888392857142857
13,29,1400,0.1679636176315046,0.9455645161290323
13,13,1400,2.2985559542973837,0.0
13,27,1400,0.34567531891937914,0.9137931034482759
13,0,1400,0.03590307626873255,0.9875
13,5,1400,0.03403451134051595,0.9888392857142857
13,6,1400,0.07157671517309021,0.9834558823529411
13,30,1400,0.24647467689854757,0.9151785714285714
13,26,1400,0.7798673974143134,0.3506944444444444
13,3,1400,0.1509182215668261,0.94921875
13,10,1400,0.5622697333494823,0.6125
13,2,1400,0.04055870481004769,0.9886363636363636
13,21,1400,0.0627020304241488,0.9828629032258065
13,28,1400,0.1715663311922032,0.9619565217391305
13,18,1400,0.07819255379339059,0.9756944444444444
13,33,1400,1.5253410173787012,0.4887152777777778
13,11,1400,0.3431481449968285,0.8585069444444444
13,19,1400,0.22047315321622357,0.9153225806451613
13,32,1400,0.14028874455163112,0.953125
13,9,1400,0.09590322613716125,0.97375
14,7,1400,0.0033188932808116078,1.0
14,34,1400,0.3499755680561066,0.91875
14,31,1400,0.1607479527592659,0.96875
14,30,1400,0.2902886314051492,0.8794642857142857
14,14,1400,0.17989007857712833,0.9545454545454546
14,10,1400,0.5755390365918477,0.5625
14,15,1400,0.42223562644078183,0.8317307692307693
14,17,1400,0.3109387229931982,0.8914473684210527
14,5,1400,0.03878777647956407,0.9821428571428571
14,26,1400,0.7496097418997023,0.3576388888888889
14,1,1400,1.4519695179028944,0.5
14,8,1400,0.14508354050271652,0.9485294117647058
14,28,1400,0.17115924896105475,0.9619565217391305
14,24,1400,0.02574079875326292,0.9914772727272727
14,3,1400,0.14936217200011015,0.953125
14,13,1400,2.2691938320795697,0.0
14,27,1400,0.3407300520559837,0.9245689655172413
14,29,1400,0.15613412712850877,0.9536290322580645
14,19,1400,0.22665481942315255,0.9153225806451613
14,33,1400,0.8679274660017755,0.6848958333333334
14,4,1400,0.11758707357304436,0.9709821428571429
14,23,1400,0.025676883008730198,0.9933035714285714
14,16,1400,2.6591814214533027,0.11079545454545454
14,2,1400,0.04543305713344704,0.984375
14,32,1400,0.12552151456475258,0.9603365384615384
14,25,1400,0.10329065372546514,0.9729166666666667
14,12,1400,0.05811100532966001,0.9854910714285714
14,6,1400,0.06830084630671669,0.9797794117647058
14,18,1400,0.07997875508886797,0.9756944444444444
14,9,1400,0.07579483103007079,0.975
14,21,1400,0.04865486400892898,0.9868951612903226
14,20,1400,0.06093464669538662,0.984375
14,22,1400,1.1455710658005305,0.6309523809523809
14,11,1400,0.3489069090121322,0.8550347222222222
14,0,1400,0.033985514131685095,0.9875
15,34,1400,0.34913745522499084,0.90625
15,30,1400,0.36676905836377827,0.8526785714285714
15,14,1400,0.1671406545422294,0.9545454545454546
15,15,1400,0.4514240496433698,0.8197115384615384
15,4,1400,0.11482527719012328,0.9732142857142857
15,25,1400,0.07213360145688057,0.98125
15,5,1400,0.037508577574044466,0.9866071428571429
15,20,1400,0.07128414581529796,0.974609375
15,10,1400,0.33335642019907635,0.8916666666666667
15,8,1400,0.14306925500140472,0.9540441176470589
15,3,1400,0.1573457463334004,0.9544270833333334
15,2,1400,0.029851253504272212,0.9914772727272727
15,22,1400,1.1710737688200814,0.6264880952380952
15,28,1400,0.1732344782870749,0.9592391304347826
15,32,1400,0.12062858145397443,0.9639423076923077
15,18,1400,0.08312884387042788,0.9699074074074074
15,29,1400,0.10818538802766031,0.9637096774193549
15,12,1400,0.058710662248943536,0.9854910714285714
15,19,1400,0.21117249275407485,0.9223790322580645
15,11,1400,0.33743616276317173,0.8637152777777778
15,26,1400,0.6967765423986647,0.40625
15,7,1400,0.002504315762780607,1.0
15,23,1400,0.023978046673749174,0.9933035714285714
15,16,1400,2.5279878052798184,0.11363636363636363
15,31,1400,0.15566606198747954,0.96875
15,17,1400,0.316052098023264,0.8881578947368421
15,1,1400,1.30782812833786,0.5355113636363636
15,0,1400,0.031106645683757962,0.9875
15,9,1400,0.08297330506145954,0.975
15,6,1400,0.06362506802029469,0.9797794117647058
15,24,1400,0.026501321339641105,0.9914772727272727
15,21,1400,0.05213962870860292,0.9818548387096774
15,13,1400,1.8711491783459981,0.609375
15,27,1400,0.34685556693323727,0.9267241379310345
15,33,1400,0.5607305243611336,0.7178819444444444
16,31,1400,0.154631985972325,0.96875
16,30,1400,0.08146001877529281,0.9732142857142857
16,7,1400,0.0017300488136243076,1.0
16,14,1400,0.1486044695431536,0.9573863636363636
16,10,1400,0.29927758177121483,0.9229166666666667
16,4,1400,0.11948148054736,0.9732142857142857
16,15,1400,0.4402582129606834,0.8269230769230769
16,5,1400,0.037354771147615144,0.9866071428571429
16,23,1400,0.021402383539160446,0.9933035714285714
16,25,1400,0.07956990854193767,0.98125
16,20,1400,0.07516715186648071,0.97265625
16,17,1400,0.3127944445923755,0.8914473684210527
16,28,1400,0.16907740449127945,0.9605978260869565
16,1,1400,1.2690635350617496,0.5411931818181818
16,29,1400,0.10860011221901063,0.9627016129032258
16,9,1400,0.07995344515889884,0.9775
16,12,1400,0.0583560492876651,0.9854910714285714
16,0,1400,0.027013500946729132,0.99375
16,19,1400,0.21718183304032973,0.9193548387096774
16,21,1400,0.035414176234494776,0.9879032258064516
16,26,1400,0.8677508566114638,0.3506944444444444
16,16,1400,2.6194150014357134,0.11079545454545454
16,34,1400,0.38052881956100465,0.8625
16,24,1400,0.02533208441243253,0.9928977272727273
16,2,1400,0.030825223540887237,0.9914772727272727
16,3,1400,0.15298066458975276,0.9544270833333334
16,8,1400,0.14099701362497666,0.9503676470588235
16,6,1400,0.06550268050940598,0.9797794117647058
16,22,1400,1.1303966641426086,0.6279761904761905
16,27,1400,0.3495665172050739,0.9191810344827587
16,32,1400,0.10663111765797322,0.9651442307692307
16,13,1400,1.5929296612739563,0.6083333333333333
16,11,1400,0.34885191834635204,0.8576388888888888
16,18,1400,0.053771722716865714,0.9837962962962963
16,33,1400,0.43100953929954106,0.7743055555555556
17,34,1400,0.3534746289253235,0.9
17,15,1400,0.47963813176521886,0.8004807692307693
17,16,1400,2.6058930266987193,0.10795454545454546
17,23,1400,0.019793342233502438,0.9933035714285714
17,4,1400,0.11718276542212282,0.9709821428571429
17,10,1400,0.30242450833320617,0.9208333333333333
17,17,1400,0.2348555683305389,0.9325657894736842
17,25,1400,0.07601958382874727,0.9791666666666666
17,8,1400,0.1482485662050107,0.9485294117647058
17,20,1400,0.0747133397962898,0.970703125
17,22,1400,1.1486615992727733,0.6235119047619048
17,3,1400,0.15792462105552355,0.9544270833333334
17,28,1400,0.16794804710408914,0.9605978260869565
17,18,1400,0.05492079816758633,0.9837962962962963
17,32,1400,0.10792544408916281,0.9639423076923077
17,21,1400,0.03735507338968737,0.9868951612903226
17,19,1400,0.17112459098139116,0.9425403225806451
17,12,1400,0.06106413796078414,0.9854910714285714
17,33,1400,0.4293540401591195,0.7951388888888888
17,29,1400,0.10441145661377138,0.9647177419354839
17,31,1400,0.1727271502216657,0.9739583333333334
17,30,1400,0.08589663995163781,0.9776785714285714
17,26,1400,0.9361492925220065,0.3611111111111111
17,14,1400,0.16187362643805417,0.9545454545454546
17,7,1400,0.0019888391019776464,1.0
17,5,1400,0.036624755045132976,0.9821428571428571
17,6,1400,0.06751462115960963,0.9797794117647058
17,0,1400,0.02945576433558017,0.9916666666666667
17,1,1400,1.2543910254131665,0.546875
17,24,1400,0.020311295097185808,0.9943181818181818
