Round,Cid,Size of parameters,Size of config,Loss,Accuracy
13,17,73080,380,1.333346,0.618056
13,19,73080,380,0.971598,0.657895
13,11,73080,380,0.321463,0.877717
13,10,73080,380,1.495809,0.65625
13,15,73080,380,1.137879,0.572917
13,4,73080,376,0.409834,0.826705
13,13,73080,376,0.309144,0.853618
13,1,73080,380,1.25347,0.651563
13,6,73080,380,0.396315,0.888021
13,16,73080,380,1.008325,0.677083
13,14,73080,380,0.287988,0.951823
13,12,73080,380,1.425046,0.748264
13,9,73080,376,0.730869,0.789062
13,0,73080,380,1.178379,0.643939
13,3,73080,380,0.824997,0.822917
14,5,73080,380,1.085702,0.625
14,2,73080,380,0.522268,0.894886
14,14,73080,380,0.339088,0.954427
14,15,73080,380,1.208841,0.567708
14,11,73080,380,0.350779,0.880435
14,10,73080,380,1.53975,0.710227
14,7,73080,376,0.410325,0.880208
14,18,73080,376,0.347584,0.875
14,8,73080,376,0.409299,0.876953
14,13,73080,380,0.388913,0.858553
14,6,73080,380,0.553347,0.886719
14,17,73080,380,1.3989,0.538194
14,12,73080,380,1.431191,0.748264
14,16,73080,376,0.844181,0.678819
14,1,73080,380,1.393765,0.50625
14,19,73080,380,1.085631,0.623355
14,4,73080,376,0.402685,0.836648
14,9,73080,380,0.912972,0.79375
14,3,73080,376,0.432887,0.840278
14,0,73080,380,1.259911,0.643939
15,5,73080,376,1.039982,0.617188
15,7,73080,380,0.493539,0.869792
15,2,73080,380,0.712142,0.880682
15,18,73080,380,0.534257,0.817308
15,15,73080,380,1.221518,0.526042
15,8,73080,380,0.518765,0.873047
15,10,73080,380,1.471105,0.659091
15,12,73080,380,1.223348,0.696181
15,13,73080,380,0.483328,0.861842
15,16,73080,376,0.815792,0.678819
15,17,73080,380,1.416614,0.611111
15,9,73080,380,1.079601,0.789062
15,1,73080,376,0.786767,0.721875
15,4,73080,380,0.444868,0.822443
15,11,73080,380,0.401671,0.851902
15,14,73080,376,0.202941,0.951823
15,3,73080,380,0.537941,0.834491
15,19,73080,380,1.043557,0.669408
15,6,73080,376,0.349846,0.886719
15,0,73080,376,0.795623,0.674242
16,5,73080,380,1.114579,0.648438
16,2,73080,380,0.57369,0.894886
16,15,73080,376,1.028693,0.596354
16,11,73080,376,0.279357,0.888587
16,10,73080,380,1.473891,0.605114
16,1,73080,380,0.876091,0.704688
16,8,73080,380,0.67017,0.859375
16,17,73080,380,1.446066,0.578125
16,12,73080,380,1.320794,0.703125
16,13,73080,376,0.301163,0.865132
16,18,73080,376,0.400255,0.850962
16,7,73080,380,0.631992,0.851562
16,4,73080,380,0.532757,0.821023
16,6,73080,380,0.386801,0.884115
16,9,73080,376,0.622755,0.810937
16,19,73080,380,1.121606,0.651316
16,16,73080,380,0.859442,0.673611
16,3,73080,376,0.496259,0.834491
16,14,73080,380,0.249116,0.953125
16,0,73080,380,0.869203,0.660985
17,5,73080,380,1.257911,0.625
17,1,73080,380,0.96021,0.714063
17,10,73080,380,1.354738,0.573864
17,2,73080,376,0.183041,0.943182
17,15,73080,380,1.018843,0.580729
17,12,73080,380,1.334023,0.692708
17,18,73080,380,0.538142,0.8125
17,9,73080,376,0.665858,0.7875
17,6,73080,380,0.452172,0.886719
17,7,73080,380,0.687855,0.833333
17,19,73080,380,1.086868,0.625
17,4,73080,380,0.578206,0.821023
17,11,73080,376,0.307058,0.888587
17,8,73080,380,0.681328,0.863281
17,16,73080,376,0.859834,0.675347
17,17,73080,376,0.940182,0.616319
17,0,73080,380,1.023687,0.61553
17,3,73080,380,0.621417,0.827546
17,14,73080,380,0.312747,0.954427
17,13,73080,376,0.27934,0.878289
18,15,73080,380,1.088846,0.557292
18,2,73080,380,0.233791,0.920455
18,10,73080,376,0.732715,0.738636
18,5,73080,376,1.049973,0.617188
18,17,73080,380,0.986753,0.630208
18,4,73080,380,0.602092,0.823864
18,7,73080,376,0.426095,0.859375
18,11,73080,380,0.299031,0.889946
18,13,73080,380,0.322817,0.879934
18,16,73080,380,0.82304,0.6875
18,12,73080,380,1.257539,0.748264
18,18,73080,376,0.283113,0.915865
18,19,73080,380,1.085942,0.680921
18,1,73080,380,1.017768,0.682813
18,9,73080,380,0.75341,0.792188
18,6,73080,380,0.475512,0.885417
18,14,73080,376,0.194119,0.951823
18,8,73080,380,0.755448,0.873047
18,3,73080,376,0.414973,0.835648
18,0,73080,380,1.063315,0.623106
19,5,73080,380,1.089014,0.625
19,7,73080,380,0.5176,0.846354
19,2,73080,380,0.291005,0.943182
19,10,73080,380,0.76846,0.735795
19,18,73080,376,0.307162,0.894231
19,8,73080,380,0.745232,0.867188
19,13,73080,380,0.402547,0.881579
19,15,73080,376,0.975656,0.614583
19,19,73080,380,1.047242,0.707237
19,6,73080,376,0.350652,0.884115
19,9,73080,380,0.848553,0.7875
19,16,73080,376,0.768305,0.690972
19,4,73080,380,0.51848,0.826705
19,11,73080,380,0.358982,0.889946
19,17,73080,380,1.085694,0.614583
19,1,73080,376,0.726824,0.732812
19,3,73080,376,0.420639,0.831019
19,12,73080,380,1.182901,0.678819
19,14,73080,380,0.256994,0.951823
19,0,73080,380,1.042282,0.661932
20,5,73080,376,0.962157,0.65625
20,7,73080,380,0.587277,0.851562
20,10,73080,376,0.680501,0.744318
20,2,73080,380,0.363103,0.948864
20,8,73080,376,0.401328,0.873047
20,18,73080,380,0.371335,0.894231
20,15,73080,380,0.989176,0.622396
20,11,73080,380,0.396346,0.881793
20,13,73080,380,0.419436,0.884868
20,4,73080,376,0.433668,0.830966
20,12,73080,380,1.147244,0.758681
20,9,73080,380,0.913873,0.8
20,17,73080,380,1.05452,0.631944
20,16,73080,380,0.802936,0.690972
20,1,73080,380,0.755961,0.745313
20,14,73080,380,0.304152,0.951823
20,6,73080,380,0.399511,0.885417
20,19,73080,380,0.937369,0.671053
20,0,73080,376,0.852879,0.63447
20,3,73080,376,0.393907,0.850694
