Round,Cid,Size of parameters,Size of config,Loss,Accuracy
22,13,2404028,612,0.429414,0.866165
22,12,2404028,612,0.39975,0.889964
22,15,2404028,612,0.12702,0.965566
22,3,2404028,612,0.223788,0.934688
22,9,2404028,612,0.283679,0.911991
22,14,2404028,608,0.271179,0.925
22,19,2404028,612,0.808886,0.738529
22,0,2404028,608,0.181617,0.949421
22,5,2404028,608,0.130537,0.953443
23,1,2404028,612,0.477394,0.887441
23,11,2404028,612,0.337933,0.898625
23,7,2404028,612,0.302553,0.916279
23,6,2404028,608,0.43952,0.892102
23,4,2404028,612,0.238877,0.934586
23,17,2404028,612,0.294684,0.915909
23,13,2404028,608,0.43153,0.865414
23,2,2404028,608,0.356696,0.903685
23,5,2404028,612,0.129426,0.963934
23,19,2404028,608,0.453019,0.821496
23,3,2404028,612,0.287618,0.92598
23,14,2404028,612,0.233275,0.941216
23,18,2404028,612,0.20743,0.93761
23,8,2404028,612,0.254925,0.933096
23,10,2404028,612,0.55952,0.847619
23,16,2404028,612,0.468948,0.871605
23,15,2404028,612,0.236102,0.961349
23,0,2404028,608,0.187429,0.941499
23,9,2404028,608,0.250319,0.916125
23,12,2404028,612,0.360102,0.912938
24,18,2404028,608,0.50893,0.838313
24,2,2404028,612,0.284389,0.930486
24,11,2404028,612,0.356652,0.906357
24,6,2404028,608,0.804026,0.709677
24,7,2404028,612,0.404007,0.885581
24,17,2404028,608,0.255761,0.920455
24,4,2404028,612,0.265641,0.929323
24,3,2404028,608,0.167942,0.94775
24,1,2404028,612,0.48534,0.870853
24,16,2404028,612,0.470659,0.869959
24,14,2404028,612,0.258638,0.934459
24,9,2404028,612,0.279033,0.911991
24,8,2404028,612,0.274769,0.923843
24,15,2404028,612,0.222798,0.958538
24,19,2404028,612,0.50236,0.816468
24,13,2404028,612,0.388587,0.878195
24,12,2404028,608,0.168953,0.940145
24,0,2404028,612,0.188082,0.944546
24,5,2404028,608,0.123811,0.961311
24,10,2404028,612,0.626788,0.820408
25,17,2404028,612,0.226941,0.936364
25,11,2404028,612,0.383369,0.895189
25,16,2404028,612,0.522118,0.851852
25,18,2404028,608,0.244092,0.913884
25,6,2404028,608,0.48083,0.870968
25,1,2404028,612,0.555731,0.861374
25,7,2404028,612,0.536588,0.852093
25,15,2404028,608,0.102819,0.970485
25,2,2404028,612,0.331757,0.913735
25,3,2404028,612,0.187553,0.950653
25,5,2404028,612,0.138372,0.961967
25,13,2404028,612,0.43435,0.875188
25,4,2404028,612,0.295356,0.921053
25,19,2404028,612,0.586714,0.789441
25,10,2404028,612,0.716072,0.771429
25,9,2404028,608,0.277897,0.903721
25,8,2404028,612,0.357343,0.905338
25,14,2404028,612,0.270633,0.934459
25,0,2404028,608,0.179337,0.946984
25,12,2404028,608,0.121043,0.963724
26,17,2404028,612,0.263233,0.929545
26,2,2404028,612,0.392368,0.90536
26,18,2404028,612,0.196673,0.941125
26,7,2404028,612,0.601603,0.837209
26,6,2404028,608,0.447237,0.884316
26,13,2404028,608,0.544692,0.843609
26,8,2404028,612,0.306577,0.920285
26,14,2404028,612,0.308625,0.919595
26,0,2404028,612,0.181857,0.949421
26,19,2404028,608,0.583876,0.794469
26,1,2404028,608,0.252599,0.933649
26,16,2404028,612,0.561776,0.836214
26,3,2404028,612,0.222509,0.939768
26,9,2404028,612,0.344461,0.888364
26,4,2404028,608,0.213513,0.93985
26,15,2404028,612,0.116348,0.973296
26,11,2404028,612,0.425139,0.888316
26,12,2404028,608,0.117854,0.961911
26,5,2404028,612,0.182777,0.952131
26,10,2404028,612,0.691728,0.793878
27,1,2404028,608,0.358158,0.88981
27,6,2404028,608,0.432261,0.884316
27,17,2404028,612,0.243849,0.931818
27,2,2404028,608,0.219085,0.936348
27,11,2404028,612,0.415231,0.888316
27,7,2404028,612,0.569602,0.850233
27,14,2404028,612,0.269898,0.927027
27,15,2404028,608,0.103561,0.975404
27,4,2404028,612,0.215877,0.939098
27,18,2404028,612,0.209436,0.936731
27,8,2404028,608,0.184946,0.947331
27,16,2404028,612,0.520108,0.852675
27,0,2404028,612,0.208155,0.951249
27,10,2404028,612,0.636157,0.821088
27,13,2404028,612,0.444013,0.857895
27,3,2404028,612,0.241556,0.936865
27,5,2404028,612,0.207364,0.949508
27,9,2404028,608,0.37248,0.896633
27,12,2404028,612,0.123262,0.969166
27,19,2404028,612,0.598376,0.798869
28,17,2404028,608,0.183356,0.940909
28,6,2404028,612,0.366718,0.892102
28,11,2404028,612,0.44355,0.878866
28,8,2404028,612,0.18602,0.941637
28,16,2404028,612,0.420804,0.881481
28,1,2404028,612,0.314165,0.908768
28,18,2404028,612,0.24069,0.93761
28,2,2404028,608,0.343056,0.889447
28,13,2404028,612,0.407319,0.876692
28,3,2404028,608,0.151699,0.951379
28,10,2404028,612,0.542533,0.85102
28,7,2404028,608,0.213271,0.925581
28,4,2404028,608,0.231477,0.932331
28,0,2404028,612,0.25202,0.941499
28,5,2404028,608,0.135254,0.96
28,15,2404028,612,0.111499,0.972593
28,12,2404028,612,0.14758,0.964933
28,19,2404028,612,0.70419,0.774356
28,14,2404028,612,0.274636,0.926351
28,9,2404028,612,0.350192,0.89368
29,1,2404028,612,0.354867,0.899289
29,6,2404028,612,0.400056,0.886541
29,7,2404028,612,0.22683,0.934884
29,11,2404028,608,0.286853,0.920962
29,17,2404028,608,0.184413,0.945455
29,4,2404028,612,0.212752,0.93985
29,16,2404028,612,0.449117,0.879835
29,3,2404028,612,0.167439,0.955007
29,8,2404028,608,0.16011,0.953025
29,13,2404028,612,0.440785,0.861654
29,5,2404028,612,0.13499,0.96
29,10,2404028,612,0.555306,0.852381
29,14,2404028,612,0.29393,0.922973
29,15,2404028,612,0.191771,0.959944
29,12,2404028,612,0.188821,0.95526
29,18,2404028,608,0.443967,0.870826
29,0,2404028,612,0.27181,0.936015
29,19,2404028,612,0.64639,0.784412
29,2,2404028,608,0.288432,0.912898
29,9,2404028,608,0.233839,0.923213
30,17,2404028,608,0.206814,0.940909
30,1,2404028,612,0.421795,0.887441
30,18,2404028,612,0.299156,0.907733
30,15,2404028,612,0.24211,0.947294
30,7,2404028,612,0.355792,0.901395
30,19,2404028,608,0.438172,0.834067
30,16,2404028,612,0.526389,0.853498
30,2,2404028,612,0.220844,0.943886
30,10,2404028,612,0.719012,0.785034
30,14,2404028,612,0.263458,0.932432
30,3,2404028,612,0.212948,0.938316
30,6,2404028,608,0.519106,0.807564
30,8,2404028,608,0.141629,0.962989
30,13,2404028,612,0.479573,0.86015
30,11,2404028,612,0.279839,0.924399
30,0,2404028,608,0.249347,0.919561
30,4,2404028,612,0.222498,0.935338
30,5,2404028,612,0.175359,0.95541
30,9,2404028,608,0.239949,0.918488
30,12,2404028,612,0.179212,0.95526
31,17,2404028,612,0.211494,0.936364
31,1,2404028,612,0.444913,0.881517
31,6,2404028,612,0.527007,0.803115
31,7,2404028,612,0.439908,0.88093
31,11,2404028,612,0.295635,0.918385
31,18,2404028,612,0.253112,0.922671
31,2,2404028,612,0.248212,0.942211
31,13,2404028,612,0.528966,0.845113
31,12,2404028,608,0.101568,0.972189
31,14,2404028,612,0.280389,0.931757
31,8,2404028,612,0.165496,0.953737
31,15,2404028,608,0.086963,0.978215
31,10,2404028,608,0.305756,0.901361
31,16,2404028,612,0.503855,0.857613
31,4,2404028,608,0.220616,0.928571
31,5,2404028,612,0.192558,0.948197
31,3,2404028,608,0.181066,0.947025
31,19,2404028,612,0.51128,0.815839
31,9,2404028,612,0.269782,0.909628
31,0,2404028,608,0.165099,0.954906
32,1,2404028,612,0.458852,0.886256
32,6,2404028,608,0.386992,0.863181
32,2,2404028,608,0.180987,0.949749
32,18,2404028,612,0.235404,0.932337
32,3,2404028,612,0.173043,0.94775
32,10,2404028,612,0.317654,0.913605
32,11,2404028,612,0.332711,0.910653
32,14,2404028,612,0.280373,0.927703
32,17,2404028,612,0.198521,0.940909
32,15,2404028,608,0.097236,0.97681
32,5,2404028,612,0.202389,0.949508
32,8,2404028,612,0.193413,0.949466
32,4,2404028,608,0.209347,0.939098
32,0,2404028,612,0.16579,0.952468
32,16,2404028,612,0.449583,0.888066
32,13,2404028,612,0.496593,0.849624
32,9,2404028,608,0.261692,0.913172
32,12,2404028,612,0.106934,0.976421
32,7,2404028,608,0.15951,0.952558
32,19,2404028,612,0.543419,0.806411
33,17,2404028,612,0.266779,0.929545
33,6,2404028,612,0.411852,0.860957
33,4,2404028,612,0.191029,0.944361
33,11,2404028,612,0.360645,0.897766
33,16,2404028,612,0.375789,0.899588
33,7,2404028,608,0.187501,0.936744
33,1,2404028,612,0.493252,0.876777
33,18,2404028,608,0.491006,0.86819
33,15,2404028,608,0.096947,0.972593
33,13,2404028,612,0.528231,0.842857
33,8,2404028,608,0.172617,0.950178
33,5,2404028,608,0.106557,0.966557
33,0,2404028,612,0.234783,0.94028
33,10,2404028,608,0.305544,0.913605
33,14,2404028,612,0.297766,0.917568
33,12,2404028,612,0.12926,0.966747
33,2,2404028,612,0.190378,0.952261
33,19,2404028,612,0.636753,0.794469
33,3,2404028,612,0.186344,0.952104
33,9,2404028,612,0.25163,0.915535
34,1,2404028,612,0.455523,0.874408
34,6,2404028,612,0.402558,0.869855
34,16,2404028,608,0.255378,0.93251
34,3,2404028,612,0.200783,0.94775
34,15,2404028,612,0.105272,0.973999
34,17,2404028,608,0.210422,0.940909
34,12,2404028,612,0.148525,0.963724
34,13,2404028,612,0.514045,0.848872
34,18,2404028,612,0.361769,0.895431
34,14,2404028,608,0.187275,0.95
34,2,2404028,612,0.219125,0.940536
34,11,2404028,608,0.273833,0.911512
34,7,2404028,608,0.310227,0.914419
34,5,2404028,612,0.123226,0.961967
34,9,2404028,612,0.29148,0.909628
34,19,2404028,612,0.551395,0.809554
34,0,2404028,608,0.147651,0.957952
34,10,2404028,612,0.318813,0.910884
34,4,2404028,612,0.209499,0.940602
34,8,2404028,612,0.193566,0.949466
35,1,2404028,612,0.436874,0.885071
35,17,2404028,608,0.179099,0.95
35,18,2404028,608,0.200883,0.940246
35,6,2404028,612,0.630067,0.767519
35,16,2404028,612,0.271205,0.928395
35,2,2404028,612,0.243969,0.942211
35,5,2404028,612,0.147771,0.961311
35,11,2404028,612,0.276815,0.924399
35,7,2404028,612,0.287636,0.91907
35,14,2404028,612,0.19856,0.949324
35,13,2404028,612,0.4829,0.857143
35,8,2404028,612,0.20656,0.941637
35,9,2404028,612,0.342562,0.901359
35,15,2404028,608,0.098315,0.969782
35,4,2404028,608,0.264346,0.926316
35,3,2404028,612,0.234145,0.939042
35,12,2404028,612,0.170781,0.954655
