Round,Cid,Size of parameters,Size of config,Loss,Accuracy
4,13,1276408,56,2.28697,0.0
4,1,1276408,56,2.227503,0.31875
4,6,1276408,56,3.117817,0.0
4,9,1276408,56,2.668961,0.095312
4,19,1276408,56,2.930076,0.037829
4,3,1276408,56,0.884201,0.814815
4,7,1276408,56,2.120349,0.098958
4,16,1276408,56,2.939107,0.0
4,11,1276408,56,1.846161,0.047554
4,14,1276408,56,2.964359,0.0
4,0,1276408,56,2.584296,0.0
5,5,1276408,56,2.561439,0.007812
5,7,1276408,56,2.455073,0.052083
5,2,1276408,56,2.669259,0.0
5,17,1276408,56,1.953199,0.418403
5,18,1276408,56,2.168938,0.012019
5,4,1276408,56,2.591769,0.00142
5,15,1276408,56,2.471155,0.028646
5,13,1276408,56,2.146468,0.011513
5,10,1276408,56,2.181655,0.107955
5,14,1276408,56,2.677523,0.0
5,6,1276408,56,2.859194,0.0
5,16,1276408,56,2.121347,0.192708
5,8,1276408,56,1.432904,0.820312
5,12,1276408,56,2.624078,0.041667
5,3,1276408,56,2.964727,0.0
5,19,1276408,56,1.799506,0.488487
5,9,1276408,56,2.262972,0.05
5,11,1276408,56,2.536414,0.006793
5,1,1276408,56,2.579047,0.0
5,0,1276408,56,2.18877,0.02178
6,11,1276408,56,1.993345,0.22962
6,15,1276408,56,2.508039,0.007812
6,7,1276408,56,2.117659,0.174479
6,2,1276408,56,2.390122,0.025568
6,5,1276408,56,2.238016,0.148438
6,13,1276408,56,1.446958,0.476974
6,18,1276408,56,1.763034,0.302885
6,19,1276408,56,2.097947,0.123355
6,10,1276408,56,2.431614,0.213068
6,12,1276408,56,2.808314,0.152778
6,8,1276408,56,2.09263,0.136719
6,9,1276408,56,2.785276,0.082812
6,16,1276408,56,2.995437,0.012153
6,6,1276408,56,3.426367,0.0
6,17,1276408,56,1.911026,0.277778
6,1,1276408,56,1.923823,0.310937
6,4,1276408,56,2.326519,0.0
6,14,1276408,56,2.307297,0.0
6,0,1276408,56,1.35293,0.564394
6,3,1276408,56,2.503574,0.078704
7,2,1276408,56,2.62594,0.0
7,7,1276408,56,2.549484,0.002604
7,17,1276408,56,2.312269,0.064236
7,10,1276408,56,2.533188,0.03125
7,18,1276408,56,1.886155,0.394231
7,5,1276408,56,1.721417,0.570312
7,4,1276408,56,1.361639,0.761364
7,13,1276408,56,1.823581,0.394737
7,1,1276408,56,1.963005,0.192188
7,8,1276408,56,2.507782,0.0
7,16,1276408,56,2.834585,0.010417
7,15,1276408,56,2.043691,0.192708
7,9,1276408,56,2.685758,0.0375
7,19,1276408,56,1.9848,0.381579
7,14,1276408,56,1.887103,0.0
7,12,1276408,56,2.505703,0.100694
7,3,1276408,56,2.390002,0.011574
7,11,1276408,56,2.542475,0.058424
7,6,1276408,56,2.615806,0.104167
7,0,1276408,56,1.885244,0.229167
8,5,1276408,56,2.077531,0.0625
8,10,1276408,56,3.676317,0.0
8,2,1276408,56,1.440417,0.789773
8,7,1276408,56,1.597743,0.744792
8,13,1276408,56,2.906873,0.082237
8,15,1276408,56,2.856184,0.0
8,19,1276408,56,2.801967,0.001645
8,18,1276408,56,2.46509,0.350962
8,8,1276408,56,3.066158,0.0
8,12,1276408,56,1.82174,0.048611
8,16,1276408,56,3.362545,0.005208
8,17,1276408,56,3.077418,0.032986
8,1,1276408,56,3.336736,0.004687
8,11,1276408,56,1.579243,0.622283
8,3,1276408,56,3.211489,0.039352
8,9,1276408,56,3.693227,0.004687
8,4,1276408,56,2.203405,0.00142
8,14,1276408,56,2.542798,0.001302
8,6,1276408,56,1.379665,0.022135
8,0,1276408,56,3.331744,0.043561
9,5,1276408,56,1.616719,0.242188
9,12,1276408,56,2.134073,0.178819
9,15,1276408,56,1.960687,0.447917
9,2,1276408,56,3.07378,0.005682
9,16,1276408,56,3.275031,0.005208
9,4,1276408,56,1.616049,0.164773
9,10,1276408,56,3.150648,0.0
9,19,1276408,56,2.139809,0.047697
9,1,1276408,56,2.641386,0.035937
9,17,1276408,56,2.144279,0.236111
9,7,1276408,56,2.940158,0.002604
9,8,1276408,56,2.394107,0.048828
9,9,1276408,56,3.426142,0.009375
9,18,1276408,56,2.316981,0.098558
9,3,1276408,56,2.941948,0.126157
9,6,1276408,56,2.459581,0.0
9,11,1276408,56,2.079917,0.361413
9,14,1276408,56,1.057767,0.903646
9,13,1276408,56,1.429025,0.463816
9,0,1276408,56,2.053019,0.231061
10,2,1276408,56,2.08066,0.125
10,7,1276408,56,2.132625,0.132812
10,5,1276408,56,1.886185,0.328125
10,10,1276408,56,2.828697,0.039773
10,15,1276408,56,2.505406,0.247396
10,19,1276408,56,2.139698,0.177632
10,18,1276408,56,1.442879,0.576923
10,11,1276408,56,1.683864,0.419837
10,17,1276408,56,1.974652,0.256944
10,8,1276408,56,2.533688,0.041016
10,12,1276408,56,2.558743,0.239583
10,1,1276408,56,1.811471,0.114062
10,9,1276408,56,3.123455,0.035937
10,4,1276408,56,2.099901,0.181818
10,6,1276408,56,3.225639,0.014323
10,13,1276408,56,0.993767,0.820724
10,16,1276408,56,3.374671,0.006944
10,3,1276408,56,1.597299,0.141204
10,0,1276408,56,1.41725,0.475379
10,14,1276408,56,2.070663,0.479167
11,5,1276408,56,1.898435,0.53125
11,19,1276408,56,2.05298,0.217105
11,10,1276408,56,3.590198,0.039773
11,1,1276408,56,2.991375,0.153125
11,2,1276408,56,3.905823,0.002841
11,13,1276408,56,3.528093,0.050987
11,18,1276408,56,3.826942,0.026442
11,7,1276408,56,3.8863,0.002604
11,16,1276408,56,3.319323,0.048611
11,17,1276408,56,2.606694,0.024306
11,15,1276408,56,2.244019,0.143229
11,12,1276408,56,2.02632,0.223958
11,8,1276408,56,2.021101,0.003906
11,14,1276408,56,1.501153,0.032552
11,0,1276408,56,3.456789,0.04072
11,4,1276408,56,1.328834,0.629261
11,6,1276408,56,1.323102,0.36849
11,9,1276408,56,3.762456,0.015625
11,11,1276408,56,3.680656,0.035326
11,3,1276408,56,3.237453,0.042824
12,5,1276408,56,1.823114,0.460938
12,12,1276408,56,2.164837,0.071181
12,18,1276408,56,2.759588,0.079327
12,15,1276408,56,1.925,0.166667
12,13,1276408,56,2.672919,0.136513
12,8,1276408,56,1.740107,0.367188
12,10,1276408,56,2.26084,0.105114
12,2,1276408,56,2.572281,0.008523
12,16,1276408,56,2.028859,0.111111
12,19,1276408,56,1.82331,0.5
12,7,1276408,56,2.493772,0.036458
12,4,1276408,56,1.568002,0.639205
12,1,1276408,56,2.567565,0.173437
12,17,1276408,56,2.163518,0.270833
12,3,1276408,56,2.844004,0.037037
12,0,1276408,56,2.675634,0.111742
12,9,1276408,56,2.279253,0.04375
12,6,1276408,56,1.915905,0.084635
12,11,1276408,56,2.435882,0.088315
12,14,1276408,56,1.936431,0.001302
13,8,1276408,56,1.661701,0.53125
13,7,1276408,56,2.052606,0.127604
13,15,1276408,56,2.297306,0.085938
13,5,1276408,56,1.802891,0.367188
13,10,1276408,56,1.950319,0.247159
13,13,1276408,56,1.158675,0.654605
13,19,1276408,56,1.604787,0.504934
13,18,1276408,56,1.573033,0.389423
13,17,1276408,56,1.567493,0.519097
13,12,1276408,56,2.57276,0.215278
13,2,1276408,56,2.182782,0.008523
13,11,1276408,56,1.826166,0.315217
13,1,1276408,56,1.617714,0.317188
13,9,1276408,56,2.220063,0.095312
13,16,1276408,56,2.394127,0.119792
13,6,1276408,56,3.136389,0.028646
13,3,1276408,56,1.823436,0.126157
13,0,1276408,56,1.228256,0.617424
13,14,1276408,56,2.449197,0.0
13,4,1276408,56,2.004159,0.262784
14,10,1276408,56,1.975218,0.173295
14,2,1276408,56,1.868483,0.113636
14,15,1276408,56,1.834134,0.075521
14,7,1276408,56,1.90782,0.106771
14,5,1276408,56,2.011368,0.195312
14,11,1276408,56,2.017139,0.108696
14,13,1276408,56,2.351011,0.074013
14,9,1276408,56,2.043996,0.101562
14,17,1276408,56,1.758078,0.482639
14,8,1276408,56,1.419152,0.753906
14,14,1276408,56,1.788886,0.010417
14,19,1276408,56,1.634741,0.532895
14,18,1276408,56,2.288577,0.009615
14,16,1276408,56,2.045265,0.175347
14,4,1276408,56,1.733897,0.178977
14,12,1276408,56,2.735657,0.081597
14,1,1276408,56,1.952444,0.276562
14,3,1276408,56,1.757156,0.474537
14,6,1276408,56,2.922416,0.018229
14,0,1276408,56,2.263841,0.142045
15,7,1276408,56,4.086814,0.098958
15,5,1276408,56,1.271183,0.585938
15,10,1276408,56,2.359461,0.196023
15,12,1276408,56,1.531812,0.296875
15,8,1276408,56,2.640652,0.066406
15,2,1276408,56,4.258845,0.002841
15,6,1276408,56,1.19545,0.367188
15,18,1276408,56,3.027911,0.117788
15,13,1276408,56,1.865062,0.3125
15,15,1276408,56,1.966367,0.197917
15,9,1276408,56,2.618391,0.071875
15,4,1276408,56,1.192853,0.603693
15,14,1276408,56,1.724705,0.102865
15,3,1276408,56,2.194166,0.104167
15,17,1276408,56,2.242038,0.196181
15,1,1276408,56,1.702992,0.417187
15,16,1276408,56,2.614279,0.039931
15,11,1276408,56,3.344582,0.214674
15,19,1276408,56,2.149911,0.235197
15,0,1276408,56,1.768223,0.399621
16,5,1276408,56,2.502468,0.25
16,15,1276408,56,3.355469,0.0
16,9,1276408,56,2.782621,0.032813
16,10,1276408,56,2.858735,0.019886
16,12,1276408,56,2.729812,0.239583
16,2,1276408,56,1.371407,0.553977
16,1,1276408,56,2.532388,0.070312
16,8,1276408,56,3.218218,0.0
16,7,1276408,56,1.772757,0.463542
16,17,1276408,56,2.444702,0.197917
16,18,1276408,56,1.081884,0.680288
16,4,1276408,56,3.404591,0.00142
16,14,1276408,56,3.594959,0.001302
16,6,1276408,56,3.658119,0.0
16,16,1276408,56,3.073456,0.006944
16,13,1276408,56,0.772158,0.807566
16,19,1276408,56,2.725897,0.141447
16,11,1276408,56,1.131521,0.716033
16,3,1276408,56,1.216363,0.295139
16,0,1276408,56,2.007632,0.370265
17,5,1276408,56,2.313019,0.21875
17,15,1276408,56,2.186246,0.276042
17,10,1276408,56,1.316376,0.610795
17,18,1276408,56,1.894207,0.290865
17,8,1276408,56,1.470752,0.402344
17,2,1276408,56,2.131614,0.028409
17,16,1276408,56,1.275908,0.628472
17,1,1276408,56,2.07908,0.175
17,9,1276408,56,1.256521,0.632812
17,7,1276408,56,2.139666,0.065104
17,6,1276408,56,2.8285,0.0
17,12,1276408,56,2.319718,0.1875
17,3,1276408,56,1.728648,0.228009
17,4,1276408,56,2.793227,0.0
17,13,1276408,56,1.453178,0.567434
17,19,1276408,56,1.840523,0.327303
17,11,1276408,56,1.753697,0.334239
17,17,1276408,56,1.575,0.40625
17,14,1276408,56,2.698317,0.0
17,0,1276408,56,1.767371,0.397727
18,18,1276408,56,1.569129,0.355769
18,5,1276408,56,2.257033,0.140625
18,2,1276408,56,1.262073,0.539773
18,9,1276408,56,2.42748,0.090625
18,1,1276408,56,1.86418,0.345313
18,12,1276408,56,2.100973,0.097222
18,11,1276408,56,1.465132,0.345109
18,10,1276408,56,2.382677,0.056818
18,17,1276408,56,2.007577,0.225694
18,7,1276408,56,1.567418,0.388021
18,3,1276408,56,1.075397,0.707176
18,4,1276408,56,2.41421,0.140625
18,16,1276408,56,2.602324,0.0
18,14,1276408,56,1.245085,0.740885
18,8,1276408,56,2.457906,0.048828
18,13,1276408,56,1.608245,0.269737
18,19,1276408,56,2.379255,0.080592
18,15,1276408,56,1.979155,0.346354
18,6,1276408,56,2.444315,0.0
18,0,1276408,56,1.966547,0.16572
19,15,1276408,56,1.81301,0.265625
19,10,1276408,56,1.846362,0.264205
19,5,1276408,56,1.493577,0.4375
19,7,1276408,56,2.877138,0.052083
19,14,1276408,56,2.021794,0.070312
19,8,1276408,56,2.544375,0.021484
19,19,1276408,56,2.02148,0.284539
19,17,1276408,56,2.26281,0.130208
19,13,1276408,56,1.916321,0.254934
19,9,1276408,56,1.770817,0.315625
19,11,1276408,56,2.57482,0.0625
19,12,1276408,56,1.641047,0.199653
19,16,1276408,56,1.819439,0.232639
19,1,1276408,56,1.812843,0.428125
19,2,1276408,56,2.681657,0.147727
19,18,1276408,56,2.264756,0.204327
19,6,1276408,56,1.369898,0.244792
19,3,1276408,56,1.485533,0.592593
19,4,1276408,56,1.375236,0.622159
19,0,1276408,56,2.171615,0.178977
20,5,1276408,56,1.601425,0.46875
20,15,1276408,56,2.022328,0.184896
20,12,1276408,56,2.398846,0.177083
20,13,1276408,56,1.262516,0.485197
20,10,1276408,56,1.826761,0.321023
20,18,1276408,56,1.949018,0.233173
20,8,1276408,56,1.557217,0.447266
20,16,1276408,56,2.366575,0.085069
20,4,1276408,56,1.557182,0.487216
20,9,1276408,56,2.156625,0.154688
20,11,1276408,56,2.193442,0.293478
20,19,1276408,56,1.502287,0.455592
20,7,1276408,56,2.590635,0.182292
20,6,1276408,56,2.841696,0.049479
20,2,1276408,56,2.699382,0.065341
20,17,1276408,56,1.402727,0.487847
20,1,1276408,56,1.204091,0.576562
20,3,1276408,56,1.440149,0.356481
20,14,1276408,56,1.991006,0.169271
20,0,1276408,56,1.086857,0.63447
