Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
48,4,1,2.559993,2345000,0.04157,0.517711
48,6,1,2.581208,2345000,0.035013,0.580681
48,17,1,2.799876,2345000,0.040922,0.532022
48,9,1,3.566622,2345000,0.038895,0.567916
48,10,1,3.593118,2345000,0.042874,0.513607
48,11,1,3.943527,2345000,0.039178,0.530277
49,13,1,2.897783,2345000,0.039887,0.52467
49,3,1,3.088693,2345000,0.047263,0.449396
49,12,1,3.237517,2345000,0.042512,0.518334
49,2,1,3.656323,2345000,0.035353,0.595728
49,10,1,3.702276,2345000,0.042289,0.521273
49,11,1,4.023515,2345000,0.038754,0.542527
50,15,1,2.225928,2345000,0.039988,0.548387
50,12,1,3.151347,2345000,0.042171,0.538253
50,8,1,3.56657,2345000,0.045658,0.472344
50,7,1,3.66129,2345000,0.033093,0.632502
50,19,1,3.863676,2345000,0.041779,0.544461
50,11,1,4.008462,2345000,0.039333,0.524326
