Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,11,2307584,588,1.448667,0.618401
6,19,2307584,588,1.529385,0.566444
7,13,0,512,1.43472,0.60223
7,2,0,512,1.063321,0.674184
7,12,0,512,1.037494,0.693324
7,4,0,512,9.725685,0.023186
7,16,2404028,612,1.164883,0.653369
7,1,0,512,0.965648,0.726308
7,9,2404028,612,1.143165,0.664409
7,8,2307584,588,1.285039,0.648507
7,19,2404028,612,1.107364,0.663697
7,7,2404028,612,1.164706,0.66404
7,5,2404028,612,1.223324,0.685185
7,10,0,512,1.004682,0.685714
7,14,2404028,612,1.370216,0.58035
7,11,2404028,612,1.052294,0.680995
7,15,2307584,588,1.4799,0.60717
7,6,2404028,608,1.236946,0.627206
7,17,2404028,612,1.133243,0.672593
7,18,2307584,588,1.279513,0.679572
7,0,2307584,588,1.088533,0.727066
7,3,2404028,612,1.144629,0.690141
8,11,0,512,0.908514,0.742081
8,4,0,512,1.082489,0.645475
8,7,0,512,0.961234,0.679799
8,6,0,512,0.933042,0.706618
8,18,0,512,0.932946,0.714168
8,12,0,512,1.072774,0.685253
8,17,2404028,612,1.049862,0.694074
8,16,2404028,612,1.049175,0.687943
8,14,2404028,612,1.151429,0.662781
8,2,2307584,588,1.228,0.682737
8,19,2404028,612,1.022726,0.688196
8,13,2307584,588,1.354875,0.643123
8,5,2404028,612,1.098397,0.681481
8,15,2404028,612,1.091143,0.690814
8,9,2404028,612,1.044855,0.673439
8,3,2404028,612,1.046912,0.710156
8,10,2307584,588,1.229622,0.669173
8,8,2404028,612,0.928022,0.703731
8,0,2404028,612,0.771882,0.780136
8,1,2307584,588,1.199764,0.702047
9,14,0,512,1.768741,0.577019
9,4,0,512,6.73475,0.122663
9,11,0,512,0.923842,0.714932
9,8,0,512,0.926994,0.697015
9,13,0,512,1.010107,0.700372
9,5,0,512,0.882756,0.717778
9,19,2404028,612,0.982476,0.687454
9,16,2404028,612,1.00208,0.701241
9,2,2307584,588,1.638757,0.638414
9,15,2404028,612,1.024885,0.705751
9,7,2307584,588,1.13874,0.669771
9,1,2307584,588,1.589336,0.645186
9,9,2404028,612,1.047079,0.677201
9,18,2307584,588,1.093049,0.727348
9,10,2307584,588,1.628587,0.613534
9,17,2404028,612,0.994617,0.701481
9,12,2307584,588,1.175552,0.689655
9,3,2404028,612,1.023628,0.696071
9,0,2404028,612,0.759453,0.76649
9,6,2307584,588,1.123408,0.713971
10,0,0,512,0.620859,0.798332
10,13,0,512,1.313048,0.627509
10,11,2307584,588,0.992539,0.735294
10,18,0,512,0.823965,0.734761
10,16,2404028,612,0.912543,0.710993
10,14,2307584,588,1.461214,0.616153
10,8,2307584,588,1.04056,0.676866
10,5,2307584,588,1.048429,0.7
10,19,2404028,612,0.89268,0.717149
10,6,2307584,588,1.538913,0.682353
10,7,2307584,588,1.634462,0.592407
10,12,2307584,588,1.55431,0.641233
10,4,2307584,588,3.135997,0.249065
10,2,2404028,612,0.885672,0.72395
10,1,0,512,0.777398,0.753601
10,10,2404028,612,0.776231,0.782707
10,9,2404028,612,0.908826,0.72009
10,15,0,512,0.917582,0.725915
10,3,0,512,0.829695,0.75834
10,17,2404028,612,0.907354,0.733333
11,14,0,512,0.961209,0.711074
11,19,0,512,0.867208,0.713437
11,16,2404028,612,0.865757,0.734929
11,2,0,512,0.791249,0.762053
11,1,2307584,588,0.897612,0.760425
11,8,2307584,588,1.468948,0.638806
11,11,2307584,588,1.431572,0.690799
11,17,0,512,0.776432,0.740741
11,18,0,512,0.738092,0.789951
11,3,2307584,588,0.971406,0.770941
11,0,2307584,588,0.772332,0.793025
11,6,0,512,0.759168,0.763971
11,5,2307584,588,1.405871,0.672593
11,12,2404028,612,0.7317,0.789435
11,9,2404028,612,0.867055,0.723853
11,13,2307584,588,1.157937,0.65948
11,10,2404028,612,0.737182,0.775188
11,7,2404028,612,0.794396,0.758596
11,15,2307584,588,1.018261,0.746826
11,4,2307584,588,2.183394,0.3635
12,16,0,512,0.753114,0.764184
12,15,0,512,0.818948,0.751307
12,6,0,512,0.723126,0.781618
12,18,2307584,588,0.917364,0.772652
12,12,2404028,612,0.68473,0.80044
12,1,2307584,588,1.256783,0.726308
12,8,0,512,0.779474,0.755224
12,2,2307584,588,0.953483,0.760498
12,14,2307584,588,1.009559,0.722731
12,4,0,512,0.76356,0.768886
12,13,2307584,588,1.360609,0.692937
12,11,0,512,0.711388,0.781297
12,3,2307584,588,1.378908,0.699778
12,7,2404028,612,0.758416,0.770057
12,17,2307584,588,0.887357,0.763704
12,0,2307584,588,1.168017,0.735406
12,19,2307584,588,0.976818,0.7268
12,9,2404028,612,0.793875,0.75395
12,5,2404028,612,0.755296,0.757037
12,10,2404028,612,0.710674,0.777444
13,8,0,512,0.710874,0.775373
13,7,0,512,0.677298,0.7851
13,14,2307584,588,1.32765,0.714405
13,16,2307584,588,0.898736,0.746454
13,9,0,512,3.298241,0.370956
13,18,2307584,588,1.308037,0.69687
13,13,0,512,1.010094,0.681041
13,3,2404028,612,0.842188,0.730912
13,4,0,512,10.911356,0.124907
13,2,2307584,588,1.34094,0.680404
13,15,2307584,588,0.962205,0.728155
13,1,2404028,612,0.799164,0.740713
13,17,2307584,588,1.288541,0.708148
13,5,0,512,0.755609,0.762963
13,19,2307584,588,1.37204,0.69265
13,12,2404028,612,0.824938,0.738078
13,10,2404028,612,0.828927,0.744361
13,6,2307584,588,0.902849,0.747794
13,11,2307584,588,0.851874,0.782051
13,0,2404028,612,0.611267,0.814253
14,16,0,512,0.706254,0.775709
14,7,0,512,0.687132,0.778653
14,3,0,512,0.704573,0.787991
14,14,2404028,612,0.769999,0.756037
14,8,0,512,0.686379,0.780597
14,4,0,512,0.735731,0.768886
14,2,2404028,612,0.748563,0.754277
14,18,0,512,0.647254,0.794893
14,0,2404028,612,0.538367,0.832449
14,6,2307584,588,1.289458,0.680882
14,15,2307584,588,1.345016,0.646751
14,1,2404028,612,0.673304,0.789992
14,13,2307584,588,0.942689,0.70855
14,12,2404028,612,0.661511,0.804842
14,10,2404028,612,0.65684,0.811278
14,11,2307584,588,1.174987,0.739819
14,17,2404028,612,0.681822,0.78
14,9,2307584,588,2.051652,0.446953
14,5,2307584,588,0.827056,0.763704
14,19,2404028,612,0.693042,0.778768
15,14,0,512,0.855611,0.762698
15,16,0,512,0.694227,0.768617
15,0,0,512,0.512866,0.835481
15,5,0,512,0.66424,0.793333
15,6,0,512,0.639282,0.806618
15,18,2307584,588,0.753284,0.799012
15,17,2404028,612,0.679928,0.785185
15,1,0,512,0.635541,0.789234
15,19,2404028,612,0.68222,0.792873
15,12,2404028,612,0.637755,0.818782
15,11,2404028,612,0.615251,0.808446
15,7,2307584,588,0.80455,0.767908
15,3,2307584,588,0.794185,0.802817
15,13,2307584,588,1.204595,0.695911
15,2,2404028,612,0.698775,0.775272
15,9,2307584,588,1.779692,0.48307
15,4,2307584,588,0.809912,0.770381
15,15,2404028,612,0.731836,0.776699
15,10,2404028,612,0.630212,0.8
15,8,2307584,588,0.805476,0.758955
16,15,0,512,0.709977,0.790889
16,18,0,512,0.767542,0.758649
16,9,0,512,3.725347,0.359669
16,13,0,512,0.862264,0.724164
16,11,0,512,0.642492,0.812971
16,3,0,512,0.75155,0.774648
16,19,2404028,612,0.66839,0.778768
16,14,2307584,588,0.868701,0.777685
16,17,2404028,612,0.689489,0.776296
16,6,2307584,588,0.728297,0.818382
16,0,2307584,588,0.58937,0.842305
16,12,2404028,612,0.65777,0.798973
16,2,2404028,612,0.743125,0.742613
16,1,2307584,588,0.74424,0.805914
16,10,2404028,612,0.651223,0.792481
16,5,2307584,588,0.776628,0.780741
16,16,2307584,588,0.81161,0.765071
16,7,2307584,588,1.098928,0.744986
16,4,2307584,588,1.13631,0.731488
16,8,2307584,588,1.086852,0.752985
17,16,0,512,0.634122,0.788121
17,9,0,512,1.650359,0.680963
17,11,0,512,0.574863,0.824284
17,2,0,512,0.664809,0.785381
17,18,2307584,588,0.805444,0.762768
17,13,0,512,0.702833,0.780669
17,15,2307584,588,0.800649,0.787901
17,8,2307584,588,1.324293,0.723134
17,14,2307584,588,1.16108,0.724396
17,17,0,512,0.654764,0.793333
17,19,2404028,612,0.668375,0.77951
17,7,2307584,588,1.43138,0.686246
17,12,2404028,612,0.652467,0.787234
17,5,2307584,588,1.044232,0.759259
17,3,2307584,588,0.773239,0.804299
17,4,2307584,588,1.393248,0.680628
17,10,2404028,612,0.631778,0.790226
17,6,2307584,588,1.078861,0.752941
17,1,2307584,588,1.060906,0.762699
17,0,2307584,588,0.862663,0.818044
18,14,0,512,1.080844,0.681099
18,18,0,512,0.583786,0.808072
18,3,0,512,0.625848,0.815419
18,9,2307584,588,1.233933,0.711061
18,10,0,512,0.600515,0.810526
18,15,2307584,588,1.063537,0.76475
18,5,0,512,0.628932,0.798519
18,6,2307584,588,1.308656,0.734559
18,2,2307584,588,0.754819,0.787714
18,0,2307584,588,1.144768,0.764973
18,11,2307584,588,0.687861,0.830317
18,8,2404028,612,0.652661,0.8
18,7,0,512,0.572192,0.82235
18,1,2307584,588,1.393128,0.673995
18,13,2307584,588,0.732786,0.796283
18,16,2307584,588,0.739182,0.797872
18,17,2307584,588,0.739949,0.782963
18,4,2404028,612,0.627455,0.807031
18,19,2404028,612,0.646848,0.787676
18,12,2404028,612,0.627668,0.812179
19,3,0,512,0.584101,0.820608
19,16,0,512,0.574092,0.812943
19,6,0,512,0.554961,0.828676
19,1,0,512,0.56823,0.813495
19,17,2307584,588,0.99871,0.787407
19,18,0,512,0.562053,0.811367
19,15,0,512,0.659253,0.805825
19,11,2307584,588,0.964666,0.794872
19,10,2307584,588,0.680141,0.801504
19,2,2307584,588,1.047812,0.75972
19,14,2307584,588,0.911871,0.734388
19,13,2307584,588,0.990507,0.773234
19,7,2307584,588,0.678542,0.818768
19,19,2404028,612,0.623327,0.798812
19,12,2404028,612,0.571103,0.82832
19,8,2404028,612,0.593403,0.814925
19,9,2307584,588,1.254564,0.680963
19,4,2404028,612,0.601266,0.808527
19,0,2404028,612,0.479822,0.847612
19,5,2307584,588,0.708493,0.8
20,0,0,512,0.429561,0.864291
20,3,0,512,0.569206,0.831727
20,5,0,512,0.637251,0.781481
20,11,2307584,588,1.150405,0.767722
20,4,0,512,1.919773,0.678384
20,16,2307584,588,0.67748,0.808511
20,7,2307584,588,0.934068,0.790115
20,2,2307584,588,1.234216,0.723173
20,19,2404028,612,0.678038,0.790646
20,10,0,512,0.545613,0.818045
20,1,2307584,588,0.642385,0.814253
20,8,0,512,0.637869,0.783582
20,6,2307584,588,0.694998,0.819853
20,12,2404028,612,0.591774,0.823918
20,9,2307584,588,1.330172,0.69225
20,18,2307584,588,0.641857,0.814662
20,13,2307584,588,1.278804,0.704833
20,15,2307584,588,0.747112,0.79761
20,14,2307584,588,1.134455,0.7194
20,17,2307584,588,1.255238,0.739259
21,13,0,512,0.676122,0.797026
21,1,2307584,588,0.904071,0.779378
21,18,0,512,0.572305,0.80972
21,19,2404028,612,0.593949,0.81366
21,5,0,512,0.585566,0.804444
21,15,0,512,0.63424,0.810306
21,10,2307584,588,0.591938,0.833083
21,0,2307584,588,0.510364,0.858984
21,7,2307584,588,1.162083,0.762178
21,9,0,512,0.613637,0.79684
21,11,2404028,612,0.520305,0.835596
21,3,2307584,588,0.655317,0.830986
21,2,2404028,612,0.60977,0.804044
21,17,0,512,0.557751,0.817037
21,14,2307584,588,1.327013,0.692756
21,12,2404028,612,0.580424,0.820983
21,16,2307584,588,0.988522,0.75266
21,6,2307584,588,0.990284,0.777941
21,4,2307584,588,1.413679,0.697831
21,8,2307584,588,0.681719,0.778358
22,16,2307584,588,1.190151,0.734043
22,11,0,512,0.559573,0.831071
22,7,0,512,0.551847,0.82235
22,1,2307584,588,1.216494,0.702047
22,10,2307584,588,0.830943,0.802256
22,2,2404028,612,0.617646,0.804821
22,9,2307584,588,0.661184,0.807374
22,17,2307584,588,0.624103,0.821481
22,6,2307584,588,1.197697,0.754412
22,4,0,512,0.73937,0.768138
22,5,0,512,0.588278,0.792593
22,15,2307584,588,0.708362,0.809559
22,14,0,512,0.909768,0.73189
22,13,2307584,588,0.705473,0.808922
22,8,2307584,588,0.883581,0.789552
22,19,2404028,612,0.584581,0.806978
22,18,2307584,588,0.639452,0.808072
22,0,0,512,0.452762,0.84837
22,12,2404028,612,0.566251,0.829054
22,3,2307584,588,0.91756,0.79911
23,9,0,512,0.617013,0.780286
23,19,0,512,0.541884,0.815887
23,0,0,512,0.415424,0.859742
23,16,2307584,588,1.357446,0.719858
23,15,2307584,588,0.927947,0.800597
23,3,2307584,588,1.13859,0.743514
23,2,0,512,0.627037,0.790824
23,1,2307584,588,1.354083,0.704321
23,10,2307584,588,1.06881,0.76015
23,13,0,512,0.71486,0.77026
23,8,2307584,588,1.072571,0.771642
23,7,2307584,588,0.601938,0.830229
23,11,2307584,588,0.614622,0.832579
23,5,2307584,588,0.642951,0.794815
23,17,2307584,588,0.864115,0.786667
23,6,0,512,0.511687,0.842647
23,12,2404028,612,0.538275,0.834189
23,14,2307584,588,0.801844,0.764363
23,18,2307584,588,0.864026,0.797364
23,4,2307584,588,0.725413,0.782349
24,5,0,512,0.564759,0.812593
24,18,0,512,0.488416,0.837727
24,12,0,512,0.573728,0.839325
24,3,0,512,0.537189,0.830986
24,17,0,512,0.594335,0.806667
24,6,0,512,0.521103,0.833824
24,19,2307584,588,0.629238,0.804009
24,14,2307584,588,0.992811,0.74771
24,9,2307584,588,0.644799,0.781791
24,8,2307584,588,1.289095,0.732836
24,0,2307584,588,0.47294,0.871873
24,2,2307584,588,0.677227,0.779938
24,10,2307584,588,1.220967,0.757143
24,13,2307584,588,0.67565,0.788104
24,15,2307584,588,1.199825,0.728902
24,7,2307584,588,0.819125,0.805158
24,16,2404028,612,0.521765,0.816489
24,1,2404028,612,0.50557,0.825625
24,4,2307584,588,0.926555,0.759162
24,11,2307584,588,0.831142,0.800151
25,9,0,512,1.193059,0.734387
25,15,0,512,0.769532,0.759522
25,16,2404028,612,0.542523,0.818262
25,6,0,512,0.563431,0.810294
25,0,0,512,0.385371,0.877938
25,12,0,512,0.58113,0.824652
25,2,2307584,588,0.925895,0.765941
25,13,2307584,588,0.880076,0.791078
25,18,0,512,0.502561,0.832784
25,5,2307584,588,0.604134,0.807407
25,19,2307584,588,0.866589,0.785449
25,17,2307584,588,0.618147,0.819259
25,14,2307584,588,1.175404,0.705246
25,10,2404028,612,0.468062,0.854887
25,4,2307584,588,1.085037,0.768138
25,3,2307584,588,0.606239,0.834692
25,1,2404028,612,0.54584,0.820318
25,11,2307584,588,1.033609,0.791855
25,7,2307584,588,1.082722,0.735673
25,8,2404028,612,0.563904,0.817164
26,19,0,512,0.523637,0.828508
26,13,0,512,0.493646,0.842379
26,1,0,512,0.487316,0.830933
26,6,0,512,0.498982,0.842647
26,18,2307584,588,0.55931,0.841021
26,17,2307584,588,0.803364,0.804444
26,8,2404028,612,0.546829,0.828358
26,16,2404028,612,0.524324,0.820035
26,0,2307584,588,0.444797,0.871114
26,3,2307584,588,0.80785,0.808747
26,15,2307584,588,0.777692,0.78342
26,14,2307584,588,1.311396,0.67194
26,2,2307584,588,1.075004,0.744168
26,12,0,512,0.533625,0.835657
26,7,2307584,588,1.192812,0.747851
26,9,2307584,588,0.943452,0.766742
26,4,0,512,0.994874,0.736724
26,5,2307584,588,0.805357,0.796296
26,10,2404028,612,0.449306,0.852632
26,11,2307584,588,1.170981,0.740573
27,1,0,512,0.478369,0.831691
27,15,0,512,0.566171,0.827483
27,18,2307584,588,0.764637,0.81631
27,4,2307584,588,0.811528,0.769634
27,11,2307584,588,1.209068,0.74359
27,2,0,512,0.57399,0.807154
27,9,0,512,0.524958,0.82167
27,12,2307584,588,0.571299,0.847395
27,14,2307584,588,1.290655,0.735221
27,6,0,512,0.473219,0.841912
27,19,2307584,588,0.590346,0.826281
27,16,2404028,612,0.525275,0.821809
27,17,2307584,588,1.015182,0.754815
27,8,0,512,0.537199,0.831343
27,0,2307584,588,0.657864,0.839272
27,13,2307584,588,0.582746,0.839405
27,3,2307584,588,1.004443,0.785026
27,5,2307584,588,1.000977,0.77037
27,7,2307584,588,1.229584,0.727794
27,10,2404028,612,0.460027,0.85188
28,7,0,512,0.464879,0.845272
28,16,2404028,612,0.504211,0.835993
28,4,0,512,0.520696,0.835453
28,3,0,512,0.515982,0.838399
28,17,0,512,0.530971,0.825926
28,5,0,512,0.56733,0.806667
28,2,0,512,0.559074,0.796267
28,1,2307584,588,0.55041,0.834723
28,10,2404028,612,0.441393,0.86015
28,8,2307584,588,0.584312,0.83209
28,19,2307584,588,0.801026,0.807721
28,12,2307584,588,0.746358,0.848863
28,18,2307584,588,0.927214,0.802306
28,14,2404028,612,0.552899,0.815987
28,15,2307584,588,0.634434,0.819268
28,0,2307584,588,0.7995,0.853677
28,11,2404028,612,0.470005,0.850679
28,9,2307584,588,0.599239,0.806622
28,6,2307584,588,0.579809,0.843382
28,13,2307584,588,0.760896,0.812639
29,11,0,512,0.484331,0.853695
29,2,0,512,0.547846,0.811042
29,9,0,512,2.205432,0.531226
29,16,2404028,612,0.520473,0.822695
29,5,2307584,588,0.581503,0.815556
29,14,2404028,612,0.56873,0.827644
29,8,0,512,0.537518,0.827612
29,4,2307584,588,0.580462,0.838444
29,15,2307584,588,0.784128,0.81404
29,3,2307584,588,0.541926,0.847294
29,17,0,512,0.544138,0.814074
29,19,2307584,588,0.959369,0.781737
29,6,2307584,588,0.803882,0.795588
29,7,2307584,588,0.533456,0.858883
29,10,2404028,612,0.428489,0.856391
29,13,2307584,588,0.947557,0.787361
29,18,0,512,0.499259,0.826194
29,0,2307584,588,0.948053,0.818802
29,12,2307584,588,0.90357,0.826119
29,1,2307584,588,0.71932,0.821835
30,19,0,512,0.56001,0.809206
30,17,0,512,0.521221,0.82963
30,8,0,512,0.594705,0.788806
30,16,2404028,612,0.505372,0.825355
30,3,2307584,588,0.726263,0.827279
30,9,0,512,0.524749,0.828442
30,0,0,512,0.362891,0.878696
30,15,2307584,588,0.988673,0.78118
30,13,2307584,588,1.145655,0.722677
30,2,2307584,588,0.598636,0.808709
30,12,2307584,588,1.114017,0.763023
30,18,2307584,588,0.551279,0.823723
30,10,2404028,612,0.428836,0.858647
30,7,2307584,588,0.744582,0.80659
30,4,2307584,588,0.759351,0.81077
30,14,2404028,612,0.572636,0.82015
30,5,2307584,588,0.782363,0.797037
30,1,2307584,588,0.915003,0.787718
30,6,0,512,0.471095,0.838971
30,11,2307584,588,0.521215,0.861237
31,10,0,512,0.42131,0.857895
31,0,0,512,0.367621,0.874905
31,3,0,512,0.481468,0.860638
31,15,0,512,0.541477,0.821509
31,12,0,512,0.431587,0.860602
31,4,0,512,0.537052,0.832461
31,2,2307584,588,0.795307,0.77916
31,5,2307584,588,0.860074,0.803704
31,13,2307584,588,1.212599,0.720446
31,16,2404028,612,0.518343,0.827128
31,6,2307584,588,0.527763,0.840441
31,1,2307584,588,1.046239,0.768764
31,14,2404028,612,0.54846,0.824313
31,7,2307584,588,0.820882,0.834527
31,17,2307584,588,0.545222,0.831852
31,18,2307584,588,0.713905,0.813015
31,8,2307584,588,0.633959,0.797015
31,9,2307584,588,0.575636,0.816403
31,19,2307584,588,0.568068,0.828508
31,11,2307584,588,0.691832,0.832579
32,6,0,512,0.445475,0.850735
32,15,0,512,0.591145,0.8118
32,14,2404028,612,0.557085,0.824313
32,16,2404028,612,0.516682,0.83156
32,4,0,512,1.091166,0.715782
32,3,2307584,588,0.510376,0.861379
32,9,0,512,0.494545,0.829947
32,11,2307584,588,0.828826,0.828808
32,19,2307584,588,0.738096,0.815887
32,18,2307584,588,0.858892,0.799835
32,0,2307584,588,0.412583,0.876422
32,7,0,512,0.568092,0.819484
32,8,2307584,588,0.799671,0.772388
32,2,0,512,0.622442,0.751944
32,1,2307584,588,1.100504,0.782411
32,10,2307584,588,0.475017,0.850376
32,13,2307584,588,1.250481,0.724164
32,12,2307584,588,0.484375,0.865737
32,5,2307584,588,0.966777,0.777778
32,17,2307584,588,0.692082,0.818519
33,5,0,512,0.491752,0.842963
33,10,0,512,0.40837,0.864662
33,14,2404028,612,0.545184,0.825978
33,3,2307584,588,0.662178,0.836175
33,17,2307584,588,0.852775,0.83037
33,7,0,512,0.448776,0.863181
33,16,2404028,612,0.493227,0.823582
33,18,0,512,0.469992,0.840198
33,15,0,512,0.616198,0.781927
33,2,2307584,588,0.644041,0.768274
33,1,2307584,588,1.066968,0.780895
33,8,0,512,0.676477,0.789552
33,13,2307584,588,1.166333,0.766543
33,11,2307584,588,0.954157,0.815234
33,12,2307584,588,0.620033,0.867205
33,9,2307584,588,0.548002,0.835967
33,19,2307584,588,0.865648,0.795843
33,6,2307584,588,0.502509,0.865441
33,0,2307584,588,0.56166,0.8605
33,4,2307584,588,0.841414,0.754675
34,16,0,512,0.486621,0.830674
34,0,0,512,0.355079,0.885519
34,4,2307584,588,0.841716,0.773373
34,11,0,512,0.457454,0.854449
34,7,0,512,0.437491,0.858883
34,2,2307584,588,0.78855,0.774495
34,1,2307584,588,1.19049,0.752843
34,8,2307584,588,0.631261,0.812687
34,15,2307584,588,0.616266,0.805825
34,14,0,512,0.819207,0.773522
34,12,2307584,588,0.796455,0.829787
34,18,2307584,588,0.525095,0.839374
34,13,2307584,588,1.269654,0.736803
34,10,2307584,588,0.472154,0.860902
34,17,0,512,0.473202,0.84
34,6,2307584,588,0.644896,0.847059
34,9,2307584,588,0.697875,0.82769
34,19,2307584,588,0.949614,0.801782
34,5,2307584,588,0.520834,0.846667
34,3,2307584,588,0.819242,0.808006
35,15,0,512,0.50703,0.840926
35,10,0,512,0.452984,0.86391
35,18,0,512,0.452207,0.85832
35,4,0,512,0.456487,0.854151
35,2,2307584,588,0.922469,0.748834
35,19,0,512,0.485906,0.828508
35,6,2307584,588,0.814535,0.814706
35,12,2307584,588,0.820723,0.834189
35,13,2307584,588,1.216657,0.75539
35,17,0,512,0.501202,0.844444
35,16,2307584,588,0.548413,0.827128
35,5,2307584,588,0.642816,0.841481
35,8,2307584,588,0.739098,0.797761
35,7,2307584,588,0.501175,0.859599
35,9,2307584,588,0.815616,0.816403
35,1,2307584,588,1.32348,0.702805
35,3,2307584,588,0.912155,0.803558
35,0,2307584,588,0.391027,0.890826
35,14,2307584,588,0.717102,0.787677
35,11,2307584,588,0.506396,0.855958
36,0,0,512,0.370797,0.877938
36,10,0,512,0.465671,0.84812
36,1,0,512,0.448125,0.839272
36,5,2307584,588,0.778696,0.813333
36,6,2307584,588,0.938616,0.770588
36,18,2307584,588,0.510078,0.84514
36,3,2307584,588,0.919561,0.81616
36,15,2307584,588,0.554922,0.839432
36,2,0,512,0.50356,0.824261
36,11,2307584,588,0.638206,0.847662
36,7,2307584,588,0.641248,0.852436
36,4,2307584,588,0.509618,0.853403
36,14,2307584,588,0.774336,0.792673
36,9,0,512,2.496305,0.663657
36,16,2307584,588,0.713955,0.81383
36,17,0,512,0.451202,0.86
36,8,2307584,588,0.806826,0.814179
36,13,2307584,588,1.225022,0.759108
36,19,2307584,588,0.513338,0.83222
