Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
10,0,1,2.789114,1400,1.010426,0.619636
11,2,1,0.984463,1400,0.327101,0.901278
11,18,1,1.175257,1400,0.578218,0.869213
11,19,1,1.716532,1400,1.235952,0.478084
11,17,1,1.612849,1400,1.531215,0.455236
11,14,1,2.078599,1400,0.262736,0.951997
11,6,1,2.13162,1400,0.450217,0.886364
12,15,1,1.143705,1400,1.139684,0.564338
12,8,1,1.400622,1400,0.593596,0.830357
12,16,1,1.647882,1400,0.919856,0.70125
12,4,1,1.994006,1400,0.483153,0.83125
12,11,1,1.97292,1400,0.310846,0.89606
12,6,1,2.161476,1400,0.413949,0.886679
13,5,1,0.437448,1400,1.199652,0.603618
13,7,1,1.121091,1400,0.669047,0.821691
13,8,1,1.370681,1400,0.568077,0.854167
13,13,1,1.648739,1400,0.820873,0.706487
13,9,1,1.791097,1400,1.020195,0.722942
13,4,1,1.930872,1400,0.432641,0.845486
14,7,1,1.135619,1400,0.616968,0.829044
14,18,1,1.173358,1400,0.535573,0.89294
14,8,1,1.398294,1400,0.551516,0.860615
14,16,1,1.613061,1400,0.915969,0.70125
14,4,1,1.979317,1400,0.44456,0.839931
14,3,1,2.269909,1400,0.570824,0.822917
15,5,1,0.421042,1400,1.223536,0.611842
15,16,1,1.638446,1400,0.845278,0.701667
15,1,1,1.744825,1400,0.974988,0.667052
15,14,1,2.098426,1400,0.254212,0.951997
15,6,1,2.143618,1400,0.454668,0.886364
15,0,1,2.765504,1400,0.937372,0.64972
16,15,1,1.132204,1400,1.122024,0.582721
16,18,1,1.172481,1400,0.565341,0.891204
16,13,1,1.677684,1400,0.700571,0.795886
16,9,1,1.779044,1400,0.973491,0.739329
16,11,1,1.975362,1400,0.330459,0.913383
16,3,1,2.272832,1400,0.549804,0.827257
17,2,1,1.017696,1400,0.275821,0.909091
17,16,1,1.667923,1400,0.868811,0.7075
17,13,1,1.685511,1400,0.59579,0.811313
17,17,1,1.645776,1400,1.396062,0.508024
17,9,1,1.802288,1400,0.806127,0.768293
17,11,1,1.956937,1400,0.241536,0.923234
18,5,1,0.440165,1400,1.19618,0.598684
18,10,1,1.029697,1400,1.324742,0.505435
18,7,1,1.138251,1400,0.556041,0.848652
18,18,1,1.17347,1400,0.474385,0.90162
18,14,1,2.054671,1400,0.279573,0.951997
18,3,1,2.264533,1400,0.517623,0.831597
19,15,1,1.13186,1400,1.08033,0.619485
19,18,1,1.191565,1400,0.425808,0.896412
19,16,1,1.659578,1400,0.839642,0.716667
19,1,1,1.755231,1400,0.904783,0.711034
19,6,1,2.155956,1400,0.476533,0.886679
19,3,1,2.307673,1400,0.462542,0.840567
20,5,1,0.437455,1400,1.13984,0.606908
20,10,1,0.986851,1400,1.239726,0.577446
20,8,1,1.341454,1400,0.587618,0.864087
20,4,1,1.942564,1400,0.423059,0.863194
20,3,1,2.292465,1400,0.464688,0.839988
20,0,1,2.743218,1400,0.914124,0.667211
