Server round,Layer,Similarity
16,6,0.3443999245116222
16,7,0.1690927228046455
17,0,0.9349176592785292
17,1,0.8529510246637423
17,2,0.0
17,3,0.0
17,4,0.0
17,5,0.0
17,6,0.3503394736676713
17,7,0.2247949997859926
18,0,0.9226972783615119
18,1,0.8542981119734416
18,2,0.0
18,3,0.0
18,4,0.0
18,5,0.0
18,6,0.3767219860681588
18,7,0.28210761069469276
19,0,0.9140385791809887
19,1,0.8910087330047357
19,2,0.0
19,3,0.0
19,4,0.0
19,5,0.0
19,6,0.3750943523541647
19,7,0.2703392037766204
20,0,0.8996891866057313
20,1,0.8426122481092001
20,2,0.0
20,3,0.0
20,4,0.0
20,5,0.0
20,6,0.3701947922475664
20,7,0.30074713609268966
21,0,0.9070188416337652
21,1,0.8170520292096336
21,2,0.0
21,3,0.0
21,4,0.0
21,5,0.0
21,6,0.3340906773266206
21,7,0.19156360100218583
22,0,0.9165985362404644
22,1,0.785804241491416
22,2,0.0
22,3,0.0
22,4,0.0
22,5,0.0
22,6,0.40890302877788165
22,7,0.2929023531269739
23,0,0.9072186196311401
23,1,0.8729649369155007
23,2,0.0
23,3,0.0
23,4,0.0
23,5,0.0
23,6,0.37188662912443493
23,7,0.2434197761701986
24,0,0.915129681250039
24,1,0.7780016996739079
24,2,0.0
24,3,0.0
24,4,0.0
24,5,0.0
24,6,0.3222106405153223
24,7,0.20548748462956493
25,0,0.8875781657210604
25,1,0.8509818040103817
25,2,0.0
25,3,0.0
25,4,0.0
25,5,0.0
25,6,0.3340064319079357
25,7,0.22599299145990606
26,0,0.8952192247161913
26,1,0.8801013875022555
26,2,0.0
26,3,0.0
26,4,0.0
26,5,0.0
26,6,0.43876703857618304
26,7,0.30178140820683064
27,0,0.8973051599001322
27,1,0.6932793547687638
27,2,0.0
27,3,0.0
27,4,0.0
27,5,0.0
27,6,0.36282258403866224
27,7,0.1993303126094501
28,0,0.9017169372130738
28,1,0.6913257121316537
28,2,0.0
28,3,0.0
28,4,0.0
28,5,0.0
28,6,0.3573589537884834
28,7,0.24125119896846015
29,0,0.9149532588367061
29,1,0.694792776772355
29,2,0.0
29,3,0.0
29,4,0.0
29,5,0.0
29,6,0.367214041317844
29,7,0.25271332672398783
30,0,0.893814458984191
30,1,0.6158649197345483
30,2,0.0
30,3,0.0
30,4,0.0
30,5,0.0
30,6,0.3169516772406758
30,7,0.1711343524114529
31,0,0.8946358403868544
31,1,0.6920570525214972
31,2,0.0
31,3,0.0
31,4,0.0
31,5,0.0
31,6,0.4086565672805527
31,7,0.3192629097865958
32,0,0.8809648402206709
32,1,0.7059338378101908
32,2,0.0
32,3,0.0
32,4,0.0
32,5,0.0
32,6,0.4063531237636812
32,7,0.2524138350520953
33,0,0.8586523436329759
33,1,0.7170182290671893
33,2,0.0
33,3,0.0
33,4,0.0
33,5,0.0
33,6,0.34691744656788687
33,7,0.2118160056499129
34,0,0.8677196420699747
34,1,0.7373461608661952
34,2,0.0
34,3,0.0
34,4,0.0
34,5,0.0
34,6,0.3522482442972823
34,7,0.21147157043074227
35,0,0.8641371228653667
35,1,0.6896358667834969
35,2,0.0
35,3,0.0
35,4,0.0
35,5,0.0
35,6,0.3265079780924231
35,7,0.1912436762801235
36,0,0.865400277816733
36,1,0.6653841131222502
36,2,0.0
36,3,0.0
36,4,0.0
36,5,0.0
36,6,0.30734847330564025
36,7,0.13667802288865596
37,0,0.8631757250393041
37,1,0.4755712216407377
37,2,0.0
37,3,0.0
37,4,0.0
37,5,0.0
37,6,0.37564194085860625
37,7,0.22034885716722455
38,0,0.8601486750817461
38,1,0.5781647274834266
38,2,0.0
38,3,0.0
38,4,0.0
38,5,0.0
38,6,0.35306826990761264
38,7,0.12517032450814683
39,0,0.873800226440208
39,1,0.5979422166519883
39,2,0.0
39,3,0.0
39,4,0.0
39,5,0.0
39,6,0.3151648215586713
39,7,0.11638553598341239
40,0,0.8531070699691373
40,1,0.6882914464930168
40,2,0.0
40,3,0.0
40,4,0.0
40,5,0.0
40,6,0.37957112386984915
40,7,0.25363181184008254
41,0,0.8307435901094133
41,1,0.6039236284960953
41,2,0.0
41,3,0.0
41,4,0.0
41,5,0.0
41,6,0.4845364998890525
41,7,0.39046613770228
42,0,0.8573869421929515
42,1,0.44796773845340926
42,2,0.0
42,3,0.0
42,4,0.0
42,5,0.0
42,6,0.4849465832916178
42,7,0.35149400351860643
43,0,0.8791550049117219
43,1,0.7718019975082179
43,2,0.0
43,3,0.0
43,4,0.0
43,5,0.0
43,6,0.38179120828584273
43,7,0.21927189074444145
44,0,0.865732093165187
44,1,0.6637908707186033
44,2,0.0
44,3,0.0
44,4,0.0
44,5,0.0
44,6,0.38243611243565634
44,7,0.26313740418240433
45,0,0.8506377813345654
45,1,0.6085909123103358
45,2,0.0
45,3,0.0
45,4,0.0
45,5,0.0
45,6,0.3809930728339172
45,7,0.25573055376515874
46,0,0.8589482115535888
46,1,0.5556385139636869
46,2,0.0
46,3,0.0
46,4,0.0
46,5,0.0
46,6,0.368332865264076
46,7,0.18427349047206745
47,0,0.8555993658078673
47,1,0.5121723976454077
47,2,0.0
47,3,0.0
47,4,0.0
47,5,0.0
47,6,0.4055241950132024
47,7,0.28803527803619694
48,0,0.8817580511727018
48,1,0.5275689994068203
48,2,0.0
48,3,0.0
48,4,0.0
48,5,0.0
48,6,0.3916898321358511
48,7,0.25015146778603903
49,0,0.8270864098694135
49,1,0.45184938533472896
49,2,0.0
49,3,0.0
49,4,0.0
49,5,0.0
49,6,0.4016537701064587
49,7,0.21243506113629462
50,0,0.8274296284660524
50,1,0.5612235798624138
50,2,0.0
50,3,0.0
50,4,0.0
50,5,0.0
50,6,0.33942965619088367
50,7,0.19615656199903805
