Server round,Layer,Similarity
29,2,0.0
29,3,0.0
29,4,0.0
29,5,0.0
29,6,0.0
29,7,0.0
29,8,0.4180079640562808
29,9,0.42127762802390184
30,0,0.8944565152532116
30,1,0.3634937704751695
30,2,0.0
30,3,0.0
30,4,0.0
30,5,0.0
30,6,0.0
30,7,0.0
30,8,0.4459464225243028
30,9,0.1678610445921135
31,0,0.927781796292248
31,1,0.5685494316862032
31,2,0.0
31,3,0.0
31,4,0.0
31,5,0.0
31,6,0.0
31,7,0.0
31,8,0.5817629743796509
31,9,0.529898144001598
32,0,0.8695261716075929
32,1,0.4520409818812372
32,2,0.0
32,3,0.0
32,4,0.0
32,5,0.0
32,6,0.0
32,7,0.0
32,8,0.4578489248495346
32,9,0.3753293153122362
33,0,0.8878068308424695
33,1,0.7452970878666717
33,2,0.0
33,3,0.0
33,4,0.0
33,5,0.0
33,6,0.0
33,7,0.0
33,8,0.6017898779086966
33,9,0.5092780738257411
34,0,0.8572806225073095
34,1,0.7316633839722423
34,2,0.0
34,3,0.0
34,4,0.0
34,5,0.0
34,6,0.0
34,7,0.0
34,8,0.5908682345162672
34,9,0.33996679389381984
35,0,0.8607631637161232
35,1,0.5516990660542519
35,2,0.0
35,3,0.0
35,4,0.0
35,5,0.0
35,6,0.0
35,7,0.0
35,8,0.38585817867872113
35,9,0.24916170323262585
36,0,0.8464747300939609
36,1,0.6017487197785267
36,2,0.0
36,3,0.0
36,4,0.0
36,5,0.0
36,6,0.0
36,7,0.0
36,8,0.42362366058892076
36,9,0.23524709149232412
37,0,0.8767182611416926
37,1,0.5727421955398997
37,2,0.0
37,3,0.0
37,4,0.0
37,5,0.0
37,6,0.0
37,7,0.0
37,8,0.379865963066579
37,9,0.2994650531896558
38,0,0.9028248950359249
38,1,0.38986711655749323
38,2,0.0
38,3,0.0
38,4,0.0
38,5,0.0
38,6,0.0
38,7,0.0
38,8,0.454542722725396
38,9,0.263690653385623
39,0,0.8930236681187668
39,1,0.5283121015585514
39,2,0.0
39,3,0.0
39,4,0.0
39,5,0.0
39,6,0.0
39,7,0.0
39,8,0.4373312217980101
39,9,0.32200626826213474
40,0,0.8815680682351607
40,1,0.635224716423849
40,2,0.0
40,3,0.0
40,4,0.0
40,5,0.0
40,6,0.0
40,7,0.0
40,8,0.5187963711932998
40,9,0.43141472481197013
41,0,0.8569953668967233
41,1,0.6795137875084444
41,2,0.0
41,3,0.0
41,4,0.0
41,5,0.0
41,6,0.0
41,7,0.0
41,8,0.3770390767712461
41,9,0.24924757323978888
42,0,0.8810926679584831
42,1,0.5660656655871797
42,2,0.0
42,3,0.0
42,4,0.0
42,5,0.0
42,6,0.0
42,7,0.0
42,8,0.5901050301131883
42,9,0.4196806711841036
43,0,0.8202871204104021
43,1,0.5781648469410069
43,2,0.0
43,3,0.0
43,4,0.0
43,5,0.0
43,6,0.0
43,7,0.0
43,8,0.5485725140146034
43,9,0.3096873080294793
44,0,0.802401391016907
44,1,0.3120483341033573
44,2,0.0
44,3,0.0
44,4,0.0
44,5,0.0
44,6,0.0
44,7,0.0
44,8,0.45636454205641314
44,9,0.2497679651064424
45,0,0.888963615166058
45,1,0.7420051762757193
45,2,0.0
45,3,0.0
45,4,0.0
45,5,0.0
45,6,0.0
45,7,0.0
45,8,0.44680183245226424
45,9,0.2709111021482233
46,0,0.8081092660001626
46,1,0.5211989085485452
46,2,0.0
46,3,0.0
46,4,0.0
46,5,0.0
46,6,0.0
46,7,0.0
46,8,0.43612866203016726
46,9,0.2787436418951615
47,0,0.8361903265212808
47,1,0.46126229982208256
47,2,0.0
47,3,0.0
47,4,0.0
47,5,0.0
47,6,0.0
47,7,0.0
47,8,0.41388242983388346
47,9,0.36369817192603254
48,0,0.7785283026860573
48,1,0.44547125911483776
48,2,0.0
48,3,0.0
48,4,0.0
48,5,0.0
48,6,0.0
48,7,0.0
48,8,0.4433728241485042
48,9,0.3316956253902979
49,0,0.8460420872316586
49,1,0.5817879285495993
49,2,0.0
49,3,0.0
49,4,0.0
49,5,0.0
49,6,0.0
49,7,0.0
49,8,0.46804974674994354
49,9,0.2995423711210776
50,0,0.8372524921276566
50,1,0.5968647687758111
50,2,0.0
50,3,0.0
50,4,0.0
50,5,0.0
50,6,0.0
50,7,0.0
50,8,0.5229668279482033
50,9,0.2947897453081555
