Round,Cid,Size of parameters,Size of config,Loss,Accuracy
11,2,1400,232,1.859986,0.3125
11,18,1400,232,1.43957,0.470313
11,6,1400,232,2.307454,0.039062
11,0,1400,232,2.273265,0.144737
11,17,1400,232,1.914287,0.310547
11,11,1400,232,1.308722,0.578125
11,7,1400,232,1.50485,0.495739
11,12,1400,232,1.366864,0.51375
11,3,1400,232,1.752461,0.357812
11,9,1400,232,2.049964,0.302632
11,4,1400,232,1.238032,0.55599
11,1,1400,232,1.302485,0.485197
11,16,1400,232,1.796661,0.376157
12,15,1400,232,1.558306,0.510417
12,19,1400,232,1.973423,0.265625
12,6,1400,232,2.317148,0.013021
12,0,1400,232,2.303808,0.057566
12,17,1400,232,1.915758,0.277344
12,1,1400,232,1.30167,0.523026
12,2,1400,232,1.859827,0.306548
12,5,1400,232,2.332437,0.00625
12,3,1400,232,1.730839,0.354687
12,8,1400,232,1.714259,0.385417
12,14,1400,232,1.709915,0.463542
12,9,1400,232,2.064851,0.197368
12,13,1400,232,1.451306,0.432566
12,11,1400,232,1.200907,0.610938
12,7,1400,232,1.516497,0.495739
12,10,1400,232,1.838113,0.351562
12,18,1400,232,1.480504,0.478125
12,4,1400,232,1.3162,0.526042
12,12,1400,232,1.34539,0.52125
12,16,1400,232,1.643747,0.436343
13,19,1400,232,1.9277,0.257812
13,6,1400,232,2.31696,0.03125
13,1,1400,232,1.280197,0.513158
13,5,1400,232,1.722618,0.320833
13,17,1400,232,1.908873,0.306641
13,14,1400,232,1.687973,0.466146
13,13,1400,232,1.445003,0.476974
13,15,1400,232,1.566895,0.507812
13,0,1400,232,2.332972,0.054276
13,2,1400,232,1.835927,0.334821
13,11,1400,232,1.223619,0.601562
13,12,1400,232,1.351094,0.50875
13,10,1400,232,1.83903,0.354687
13,18,1400,232,1.458972,0.489063
13,8,1400,232,1.662473,0.381944
13,7,1400,232,1.48916,0.49858
13,3,1400,232,1.7362,0.35625
13,9,1400,232,1.838254,0.356908
13,4,1400,232,1.299843,0.536458
13,16,1400,232,1.664248,0.434028
14,19,1400,232,1.915696,0.261719
14,6,1400,232,2.346071,0.007812
14,15,1400,232,1.563956,0.513021
14,8,1400,232,1.567333,0.432292
14,17,1400,232,1.913166,0.300781
14,5,1400,232,1.74457,0.277083
14,0,1400,232,2.310311,0.141447
14,14,1400,232,1.691053,0.458333
14,3,1400,232,1.559185,0.428125
14,9,1400,232,1.832873,0.356908
14,18,1400,232,1.455007,0.471875
14,11,1400,232,1.21461,0.6
14,13,1400,232,1.442764,0.458882
14,1,1400,232,1.275561,0.514803
14,2,1400,232,1.826833,0.342262
14,10,1400,232,1.838733,0.353125
14,12,1400,232,1.353051,0.51
14,7,1400,232,1.538505,0.505682
14,4,1400,232,1.301828,0.535156
14,16,1400,232,1.526564,0.489583
15,19,1400,232,1.91931,0.257812
15,6,1400,232,2.003229,0.208333
15,14,1400,232,1.703037,0.463542
15,15,1400,232,1.573657,0.507812
15,10,1400,232,1.842196,0.353125
15,5,1400,232,1.726819,0.364583
15,1,1400,232,1.108688,0.603618
15,13,1400,232,1.456789,0.422697
15,18,1400,232,1.461856,0.482812
15,11,1400,232,1.210319,0.604688
15,9,1400,232,1.839489,0.360197
15,3,1400,232,1.564884,0.43125
15,0,1400,232,1.646664,0.34375
15,8,1400,232,1.58128,0.427083
15,17,1400,232,1.915225,0.296875
15,16,1400,232,1.502015,0.516204
15,2,1400,232,1.85155,0.327381
15,12,1400,232,1.360691,0.515
15,7,1400,232,1.540323,0.50142
15,4,1400,232,1.267958,0.539062
16,19,1400,232,2.013545,0.246094
16,14,1400,232,1.696811,0.463542
16,6,1400,232,2.006519,0.195312
16,15,1400,232,1.529393,0.507812
16,2,1400,232,1.854566,0.299107
16,5,1400,232,1.733705,0.3375
16,1,1400,232,1.1143,0.603618
16,17,1400,232,1.921443,0.300781
16,13,1400,232,1.446816,0.475329
16,11,1400,232,1.255046,0.55625
16,8,1400,232,1.550891,0.446181
16,9,1400,232,1.782743,0.348684
16,7,1400,232,1.526741,0.505682
16,4,1400,232,1.272103,0.542969
16,0,1400,232,1.671132,0.330592
16,12,1400,232,1.340269,0.53625
16,10,1400,232,1.837395,0.353125
16,18,1400,232,1.265179,0.520312
16,3,1400,232,1.557855,0.429688
16,16,1400,232,1.492253,0.512731
17,19,1400,232,1.940993,0.257812
17,15,1400,232,1.53673,0.507812
17,6,1400,232,1.987639,0.195312
17,1,1400,232,1.122289,0.598684
17,14,1400,232,1.687207,0.46875
17,7,1400,232,1.521361,0.505682
17,8,1400,232,1.571702,0.432292
17,0,1400,232,1.647177,0.338816
17,9,1400,232,1.653254,0.421053
17,5,1400,232,1.711979,0.354167
17,13,1400,232,1.423734,0.449013
17,18,1400,232,1.262815,0.507812
17,11,1400,232,1.14351,0.625
17,10,1400,232,1.844501,0.351562
17,17,1400,232,1.919937,0.287109
17,2,1400,232,1.837512,0.339286
17,3,1400,232,1.553045,0.442188
17,12,1400,232,1.349582,0.51375
17,4,1400,232,1.287343,0.541667
17,16,1400,232,1.477241,0.50463
18,8,1400,232,1.588443,0.427083
18,19,1400,232,1.969375,0.25
18,14,1400,232,1.603756,0.46875
18,6,1400,232,1.983894,0.197917
18,15,1400,232,1.540541,0.507812
18,17,1400,232,1.911351,0.328125
18,9,1400,232,1.646331,0.416118
18,11,1400,232,1.120912,0.629687
18,1,1400,232,1.111726,0.59375
18,13,1400,232,1.43104,0.445724
18,18,1400,232,1.272172,0.5125
18,0,1400,232,1.652444,0.333882
18,2,1400,232,1.83436,0.337798
18,3,1400,232,1.59196,0.420312
18,5,1400,232,1.595878,0.3625
18,16,1400,232,1.446757,0.501157
18,7,1400,232,1.523779,0.502841
18,10,1400,232,1.74771,0.392188
18,4,1400,232,1.279265,0.544271
18,12,1400,232,1.356306,0.52375
19,19,1400,232,1.931435,0.257812
19,6,1400,232,2.004143,0.197917
19,14,1400,232,1.622323,0.46875
19,15,1400,232,1.547988,0.505208
19,17,1400,232,1.910945,0.306641
19,10,1400,232,1.778616,0.33125
19,1,1400,232,1.050162,0.613487
19,2,1400,232,1.83407,0.334821
19,3,1400,232,1.477109,0.501563
19,18,1400,232,1.331789,0.485938
19,5,1400,232,1.581896,0.366667
19,16,1400,232,1.404253,0.537037
19,12,1400,232,1.356159,0.5175
19,8,1400,232,1.585565,0.427083
19,4,1400,232,1.274193,0.540365
19,7,1400,232,1.522386,0.505682
19,9,1400,232,1.662346,0.411184
19,11,1400,232,1.129151,0.625
19,13,1400,232,1.388622,0.463816
19,0,1400,232,1.670086,0.330592
20,19,1400,232,1.961344,0.25
20,14,1400,232,1.615137,0.458333
20,17,1400,232,1.912148,0.304688
20,15,1400,232,1.53324,0.510417
20,6,1400,232,1.992061,0.197917
20,5,1400,232,1.588869,0.366667
20,0,1400,232,1.690949,0.327303
20,8,1400,232,1.491898,0.475694
20,11,1400,232,1.112493,0.632812
20,4,1400,232,1.166261,0.592448
20,10,1400,232,1.73025,0.401562
20,9,1400,232,1.655078,0.416118
20,18,1400,232,1.356768,0.49375
20,13,1400,232,1.419392,0.447368
20,7,1400,232,1.526096,0.502841
20,3,1400,232,1.380761,0.529687
20,2,1400,232,1.839478,0.337798
20,1,1400,232,1.050558,0.618421
20,12,1400,232,1.354478,0.5225
20,16,1400,232,1.40421,0.534722
