Round,Cid,Size of parameters,Loss,Accuracy
7,23,8640,1.8400717291442104,0.2962853773584906
7,11,8640,1.8547988904489052,0.22297297297297297
7,12,8640,1.8350621749614846,0.30603448275862066
7,14,8640,1.864179482035881,0.2200977088948787
8,21,8640,1.805655211039952,0.246875
8,12,8640,1.7886692401383737,0.3248432601880878
8,23,8640,1.7929101391408429,0.32684748427672955
8,8,8640,1.8316159709161068,0.17769607843137256
8,3,8640,1.8181799241474697,0.19964285714285715
8,19,8640,1.8137179072513137,0.21475290697674418
8,4,8640,1.8256166273830858,0.23408742331288343
8,2,8640,1.8147156755129497,0.2263621794871795
8,22,8640,1.8289045032518,0.1688966275659824
8,1,8640,1.81499891814352,0.1909543701799486
8,11,8640,1.8096808860967826,0.23592342342342343
8,7,8640,1.8219218936633308,0.23128298153034302
8,16,8640,1.829386002392178,0.20731268011527376
8,10,8640,1.818257446224625,0.24569256756756758
8,17,8640,1.8250431734688428,0.18120216836734693
8,14,8640,1.8187448608907406,0.2345855795148248
8,15,8640,1.8266394921377593,0.20143995098039216
8,0,8640,1.8437118107371588,0.213206940874036
8,6,8640,1.8301337431367322,0.19321148825065274
8,20,8640,1.82105001405228,0.22609011627906977
8,13,8640,1.8149925916120622,0.22255665722379603
8,9,8640,1.8337311942839432,0.19152144772117963
8,5,8640,1.7995060552431885,0.2522695530726257
8,18,8640,1.8031836604753422,0.2836163697104677
