Round,Cid,Size of parameters,Size of config,Loss,Accuracy
5,12,89592,56,1.819742,0.34125
6,8,89592,56,1.61972,0.385417
6,14,89592,56,1.834783,0.296875
6,11,89592,56,1.792244,0.334375
6,13,89592,56,1.714716,0.393092
6,19,89592,56,1.906944,0.253906
6,17,89592,56,1.820562,0.261719
6,10,89592,56,1.802424,0.251563
6,2,89592,56,1.734184,0.325893
6,4,89592,56,1.846275,0.294271
6,6,89592,56,1.669607,0.432292
6,15,89592,56,1.479763,0.507812
6,1,89592,56,1.707882,0.414474
6,16,89592,56,1.878824,0.299769
6,5,89592,56,1.879692,0.33125
6,0,89592,56,1.752906,0.271382
6,3,89592,56,1.937878,0.132812
6,7,89592,56,2.02407,0.22017
6,12,89592,56,1.657335,0.39
6,18,89592,56,1.734623,0.298438
6,9,89592,56,1.833394,0.261513
7,19,89592,56,1.742629,0.324219
7,1,89592,56,1.525922,0.486842
7,14,89592,56,1.670728,0.372396
7,17,89592,56,1.912741,0.271484
7,15,89592,56,1.572918,0.429688
7,6,89592,56,1.754509,0.348958
7,0,89592,56,1.879007,0.254934
7,2,89592,56,1.923901,0.263393
7,7,89592,56,1.565147,0.410511
7,13,89592,56,1.585942,0.435855
7,5,89592,56,1.524604,0.439583
7,4,89592,56,1.644686,0.401042
7,11,89592,56,1.527478,0.448437
7,3,89592,56,1.949055,0.203125
7,9,89592,56,1.9189,0.25
7,12,89592,56,1.609874,0.36625
7,18,89592,56,1.742483,0.31875
7,8,89592,56,1.747676,0.317708
7,10,89592,56,1.785027,0.289062
7,16,89592,56,1.859467,0.3125
8,18,89592,56,1.940203,0.184375
8,6,89592,56,2.18614,0.135417
8,19,89592,56,1.613453,0.402344
8,14,89592,56,1.937107,0.242188
8,17,89592,56,2.322814,0.126953
8,5,89592,56,1.765118,0.314583
8,15,89592,56,1.710503,0.398438
8,11,89592,56,1.264123,0.621875
8,13,89592,56,2.197718,0.116776
8,9,89592,56,2.031751,0.238487
8,7,89592,56,1.419013,0.509943
8,3,89592,56,1.771453,0.290625
8,0,89592,56,2.24291,0.098684
8,12,89592,56,1.390516,0.5
8,10,89592,56,1.978151,0.2375
8,8,89592,56,1.904664,0.265625
8,1,89592,56,2.012101,0.279605
8,2,89592,56,1.853658,0.311012
8,4,89592,56,1.820176,0.27474
8,16,89592,56,1.981137,0.292824
9,14,89592,56,1.482686,0.442708
9,1,89592,56,1.94105,0.353618
9,3,89592,56,1.799684,0.304688
9,15,89592,56,1.470054,0.484375
9,19,89592,56,1.482116,0.453125
9,5,89592,56,1.659297,0.422917
9,6,89592,56,1.786313,0.348958
9,0,89592,56,2.287508,0.136513
9,2,89592,56,1.513401,0.46131
9,11,89592,56,1.193196,0.6375
9,13,89592,56,2.121522,0.223684
9,9,89592,56,1.606714,0.402961
9,17,89592,56,1.954703,0.275391
9,18,89592,56,1.993621,0.225
9,8,89592,56,1.664545,0.392361
9,12,89592,56,1.378686,0.52625
9,10,89592,56,1.786464,0.314063
9,7,89592,56,1.564126,0.461648
9,4,89592,56,1.221626,0.559896
9,16,89592,56,1.445744,0.515046
10,19,89592,56,2.409199,0.199219
10,14,89592,56,2.088789,0.294271
10,5,89592,56,1.628155,0.439583
10,15,89592,56,2.098084,0.283854
10,10,89592,56,1.86606,0.328125
10,17,89592,56,2.04947,0.318359
10,13,89592,56,1.058466,0.615132
10,4,89592,56,2.40384,0.24349
10,7,89592,56,1.778333,0.401989
10,0,89592,56,1.402262,0.444079
10,6,89592,56,1.658386,0.416667
10,11,89592,56,2.174192,0.25625
10,2,89592,56,2.342451,0.188988
10,18,89592,56,1.561438,0.360938
10,1,89592,56,1.288429,0.618421
10,12,89592,56,2.076374,0.2525
10,9,89592,56,2.317575,0.205592
10,8,89592,56,1.971783,0.326389
10,3,89592,56,2.204273,0.157812
10,16,89592,56,2.456759,0.261574
11,14,89592,56,1.431683,0.434896
11,19,89592,56,1.649505,0.390625
11,5,89592,56,1.366339,0.497917
11,15,89592,56,1.354277,0.528646
11,9,89592,56,1.682043,0.305921
11,0,89592,56,1.408491,0.506579
11,2,89592,56,1.652693,0.360119
11,11,89592,56,1.518598,0.421875
11,13,89592,56,1.286259,0.577303
11,6,89592,56,1.36735,0.471354
11,8,89592,56,1.59027,0.324653
11,10,89592,56,1.559441,0.3875
11,18,89592,56,1.555569,0.420312
11,3,89592,56,1.626613,0.401562
11,12,89592,56,1.556458,0.3875
11,7,89592,56,1.72804,0.349432
11,4,89592,56,1.49314,0.417969
11,1,89592,56,1.388221,0.509868
11,17,89592,56,1.502207,0.427734
11,16,89592,56,1.720783,0.311343
12,14,89592,56,1.762895,0.325521
12,19,89592,56,1.467505,0.453125
12,15,89592,56,1.294155,0.528646
12,5,89592,56,1.664446,0.358333
12,1,89592,56,1.333288,0.485197
12,0,89592,56,2.012624,0.184211
12,11,89592,56,1.074394,0.670312
12,9,89592,56,1.538916,0.393092
12,6,89592,56,1.635895,0.338542
12,4,89592,56,1.463956,0.492188
12,7,89592,56,1.385806,0.524148
12,3,89592,56,1.88468,0.307812
12,12,89592,56,1.432293,0.50625
12,8,89592,56,1.472132,0.46875
12,18,89592,56,2.059087,0.239063
12,10,89592,56,1.675112,0.310937
12,17,89592,56,1.631727,0.34375
12,13,89592,56,1.92133,0.203947
12,2,89592,56,1.439317,0.486607
12,16,89592,56,1.28447,0.564815
13,17,89592,56,1.581732,0.384766
13,11,89592,56,1.159376,0.65
13,6,89592,56,1.335717,0.489583
13,8,89592,56,1.496573,0.425347
13,19,89592,56,1.372241,0.535156
13,13,89592,56,1.429446,0.480263
13,15,89592,56,1.42858,0.518229
13,14,89592,56,1.413059,0.453125
13,5,89592,56,1.292633,0.545833
13,3,89592,56,1.522659,0.41875
13,10,89592,56,1.503964,0.434375
13,4,89592,56,1.435721,0.450521
13,9,89592,56,1.440365,0.475329
13,2,89592,56,1.374494,0.534226
13,0,89592,56,1.55525,0.368421
13,7,89592,56,1.339008,0.528409
13,12,89592,56,1.231142,0.58875
13,18,89592,56,1.696513,0.303125
13,1,89592,56,1.342415,0.534539
13,16,89592,56,1.447874,0.475694
14,19,89592,56,1.53172,0.457031
14,2,89592,56,1.529607,0.459821
14,0,89592,56,1.485777,0.384868
14,15,89592,56,1.781817,0.390625
14,1,89592,56,1.319946,0.565789
14,5,89592,56,1.492146,0.441667
14,10,89592,56,1.58285,0.398438
14,13,89592,56,1.596895,0.398026
14,4,89592,56,1.574233,0.401042
14,3,89592,56,1.391858,0.44375
14,8,89592,56,1.564661,0.435764
14,6,89592,56,1.493566,0.427083
14,17,89592,56,1.632678,0.375
14,7,89592,56,1.19589,0.598011
14,9,89592,56,1.537331,0.402961
14,18,89592,56,1.669987,0.3125
14,11,89592,56,1.310031,0.579688
14,14,89592,56,1.658039,0.351562
14,16,89592,56,1.466809,0.482639
14,12,89592,56,1.430176,0.5125
15,9,89592,56,1.62524,0.317434
15,19,89592,56,1.924132,0.238281
15,17,89592,56,1.538065,0.380859
15,14,89592,56,1.582821,0.359375
15,6,89592,56,1.246104,0.515625
15,8,89592,56,1.601184,0.439236
15,18,89592,56,1.611582,0.390625
15,11,89592,56,1.732682,0.34375
15,15,89592,56,1.90725,0.294271
15,5,89592,56,1.355687,0.491667
15,3,89592,56,1.864611,0.210938
15,2,89592,56,1.698698,0.328869
15,1,89592,56,1.103392,0.652961
15,0,89592,56,1.358947,0.478618
15,16,89592,56,1.515494,0.430556
15,13,89592,56,1.09021,0.641447
15,10,89592,56,1.618902,0.348438
15,7,89592,56,1.499737,0.463068
15,12,89592,56,1.726846,0.37125
15,4,89592,56,1.550564,0.36849
16,10,89592,56,1.680863,0.339062
16,14,89592,56,1.576346,0.411458
16,5,89592,56,1.324061,0.545833
16,15,89592,56,1.137182,0.601562
16,9,89592,56,1.623925,0.365132
16,19,89592,56,1.387313,0.519531
16,6,89592,56,1.488144,0.390625
16,4,89592,56,1.47646,0.463542
16,0,89592,56,1.704096,0.317434
16,17,89592,56,1.602952,0.396484
16,3,89592,56,1.731692,0.326562
16,1,89592,56,1.282629,0.572368
16,7,89592,56,1.474323,0.495739
16,8,89592,56,1.527487,0.397569
16,12,89592,56,1.181209,0.5775
16,13,89592,56,1.533665,0.424342
16,18,89592,56,1.880596,0.24375
16,11,89592,56,0.962247,0.7125
16,2,89592,56,1.429763,0.473214
16,16,89592,56,1.506934,0.444444
17,4,89592,56,1.295904,0.505208
17,15,89592,56,1.553572,0.434896
17,6,89592,56,1.159594,0.598958
17,8,89592,56,1.470211,0.475694
17,10,89592,56,1.591582,0.3875
17,5,89592,56,1.184209,0.597917
17,19,89592,56,1.542577,0.453125
17,1,89592,56,1.19798,0.616776
17,17,89592,56,1.54288,0.419922
17,13,89592,56,1.205134,0.578947
17,11,89592,56,1.312771,0.553125
17,14,89592,56,1.365195,0.489583
17,3,89592,56,1.756157,0.317188
17,0,89592,56,1.535758,0.40625
17,9,89592,56,1.436768,0.449013
17,18,89592,56,1.692015,0.35625
17,2,89592,56,1.407008,0.50744
17,7,89592,56,1.453546,0.497159
17,12,89592,56,1.300644,0.54625
17,16,89592,56,1.259655,0.55787
18,14,89592,56,1.275239,0.541667
18,15,89592,56,1.537494,0.473958
18,6,89592,56,1.291595,0.546875
18,10,89592,56,1.379664,0.510938
18,5,89592,56,1.151794,0.604167
18,18,89592,56,1.565549,0.410938
18,0,89592,56,1.268121,0.524671
18,19,89592,56,1.42576,0.476562
18,4,89592,56,1.690334,0.385417
18,3,89592,56,1.239196,0.528125
18,17,89592,56,1.621366,0.46875
18,2,89592,56,1.472948,0.479167
18,13,89592,56,1.181839,0.578947
18,8,89592,56,1.713139,0.369792
18,11,89592,56,1.303941,0.554688
18,12,89592,56,1.272233,0.54625
18,9,89592,56,1.554167,0.434211
18,1,89592,56,1.464874,0.503289
18,7,89592,56,1.381728,0.512784
18,16,89592,56,1.870053,0.355324
19,19,89592,56,1.569014,0.425781
19,6,89592,56,1.262107,0.518229
19,17,89592,56,1.494657,0.412109
19,0,89592,56,1.198159,0.544408
19,15,89592,56,1.486799,0.497396
19,14,89592,56,1.513883,0.403646
19,10,89592,56,1.551493,0.417187
19,8,89592,56,1.496734,0.447917
19,2,89592,56,1.530572,0.419643
19,9,89592,56,1.575105,0.384868
19,13,89592,56,1.107525,0.625
19,1,89592,56,1.026534,0.672697
19,18,89592,56,1.482928,0.440625
19,4,89592,56,1.453161,0.415365
19,12,89592,56,1.323605,0.53625
19,16,89592,56,1.441355,0.469907
19,11,89592,56,1.262273,0.575
19,5,89592,56,1.185485,0.56875
19,3,89592,56,1.53056,0.389062
19,7,89592,56,1.302056,0.553977
20,19,89592,56,1.314878,0.550781
20,6,89592,56,1.232322,0.533854
20,3,89592,56,1.177224,0.603125
20,14,89592,56,1.227604,0.557292
20,8,89592,56,1.38885,0.453125
20,15,89592,56,1.312807,0.541667
20,0,89592,56,1.229293,0.549342
20,11,89592,56,1.215878,0.582812
20,13,89592,56,1.308515,0.524671
20,17,89592,56,1.340826,0.533203
20,12,89592,56,1.254189,0.5475
20,1,89592,56,1.263462,0.564145
20,5,89592,56,1.266087,0.547917
20,18,89592,56,1.363856,0.467187
20,2,89592,56,1.320867,0.535714
20,7,89592,56,1.289277,0.528409
20,9,89592,56,1.356762,0.496711
20,4,89592,56,1.270295,0.554688
20,10,89592,56,1.337521,0.520312
20,16,89592,56,1.400595,0.498843
