Round,Cid,Size of parameters,Loss,Accuracy
7,25,89592,1.852310687303543,0.03125
7,6,89592,2.4132189668458084,0.018318965517241378
7,8,89592,3.1394231880412384,0.0
7,9,89592,1.9489040209187403,0.22743055555555555
8,16,89592,2.5078298151493073,0.0
8,18,89592,1.903030800819397,0.3515625
8,8,89592,1.818335235118866,0.43014705882352944
8,27,89592,2.7386897087097166,0.09166666666666666
8,31,89592,2.071419950687524,0.2784090909090909
8,12,89592,2.3983081658681233,0.06875
8,28,89592,2.14176639685264,0.34975961538461536
8,34,89592,1.8755097876895557,0.21448863636363635
8,22,89592,1.6409961462020874,0.3875
8,20,89592,2.668879747390747,0.08203125
8,25,89592,1.4381985813379288,0.44921875
8,9,89592,2.1167467368973627,0.16319444444444445
8,4,89592,1.7218328217665355,0.3880208333333333
8,29,89592,2.3528290589650473,0.20833333333333334
8,32,89592,2.184511661529541,0.1346153846153846
8,10,89592,1.822973720729351,0.25390625
8,6,89592,2.002951880981182,0.35237068965517243
8,30,89592,1.8119573146104813,0.35546875
8,21,89592,1.6737681090831757,0.365625
8,2,89592,2.029747087614877,0.28214285714285714
8,11,89592,1.4903284357144282,0.5540865384615384
8,7,89592,1.810270118713379,0.45416666666666666
8,17,89592,1.4572962373495102,0.64453125
8,26,89592,2.290833353996277,0.07465277777777778
8,0,89592,2.720284104347229,0.0703125
8,3,89592,2.6720727738879977,0.08779761904761904
8,14,89592,1.8916063904762268,0.3003472222222222
8,33,89592,2.3732674598693846,0.004166666666666667
8,19,89592,2.0089381706146967,0.0744047619047619
8,24,89592,1.9977214591843742,0.25223214285714285
8,23,89592,2.5113953153292337,0.0078125
8,15,89592,3.0552358077122617,0.0
8,1,89592,1.95799678250363,0.23190789473684212
8,13,89592,2.624963641166687,0.001736111111111111
8,5,89592,2.0271640829741955,0.3818359375
9,8,89592,1.7560985228594612,0.3400735294117647
9,1,89592,2.549528121948242,0.2565789473684211
9,24,89592,2.502273883138384,0.11495535714285714
9,22,89592,1.4575153112411499,0.5125
9,34,89592,2.128770736130801,0.15198863636363635
9,4,89592,1.8766150375207264,0.234375
9,12,89592,2.237129068374634,0.09583333333333334
9,7,89592,1.3862009127934773,0.5229166666666667
9,2,89592,2.6352991580963137,0.2125
9,33,89592,2.823031282424927,0.0
9,20,89592,2.151314854621887,0.09765625
9,19,89592,2.0750219992228915,0.12946428571428573
9,32,89592,2.2628477857663083,0.15865384615384615
9,0,89592,2.232396920522054,0.08072916666666667
9,18,89592,2.2230424344539643,0.0765625
9,21,89592,2.5212492108345033,0.06875
9,5,89592,2.185818463563919,0.3984375
9,31,89592,2.9459027449289956,0.06912878787878787
9,6,89592,2.622641107131695,0.3566810344827586
9,27,89592,2.8260351022084556,0.30416666666666664
9,28,89592,2.2381419080954332,0.37259615384615385
9,26,89592,2.8275571200582714,0.08854166666666667
9,23,89592,1.7774086395899455,0.3151041666666667
9,17,89592,1.0442362055182457,0.75390625
9,29,89592,1.2884174187978108,0.6041666666666666
9,11,89592,1.094399365094992,0.6923076923076923
9,25,89592,3.335379958152771,0.0
9,9,89592,2.6600865854157343,0.1935763888888889
9,16,89592,2.404753714799881,0.07421875
9,3,89592,3.0251478240603493,0.011904761904761904
9,30,89592,2.3206365928053856,0.435546875
9,14,89592,2.3460982706811695,0.3385416666666667
9,15,89592,2.691557223980243,0.0
9,10,89592,2.2187346518039703,0.1083984375
9,13,89592,2.320552693472968,0.2048611111111111
10,19,89592,1.218305698462895,0.6488095238095238
10,9,89592,2.79825750986735,0.2899305555555556
10,11,89592,1.771884954892672,0.5973557692307693
10,23,89592,1.7109786470731099,0.3802083333333333
10,33,89592,2.613560676574707,0.004166666666666667
10,15,89592,3.812076660302969,0.0
10,14,89592,2.3805963595708213,0.2881944444444444
10,34,89592,2.6364080147309736,0.21875
10,2,89592,1.8103476967130387,0.27767857142857144
10,7,89592,2.273463662465413,0.3770833333333333
10,4,89592,2.465215007464091,0.3723958333333333
10,28,89592,2.2081629863152137,0.25841346153846156
10,25,89592,2.8115552961826324,0.0078125
10,13,89592,1.9689151114887662,0.10069444444444445
10,32,89592,2.431107310148386,0.03365384615384615
10,24,89592,3.4634790675980702,0.0
10,26,89592,2.7272683646943836,0.04861111111111111
10,31,89592,2.5334064960479736,0.13920454545454544
10,6,89592,1.9206992757731471,0.3588362068965517
10,5,89592,1.6948404125869274,0.3916015625
10,21,89592,2.6756446719169618,0.2046875
10,3,89592,3.2922973178681874,0.001488095238095238
10,20,89592,3.8431810438632965,0.0
10,12,89592,2.9938276131947834,0.0
10,29,89592,1.600839893023173,0.4479166666666667
10,0,89592,3.9606287082036338,0.0
10,22,89592,0.9427755355834961,0.7875
10,16,89592,2.1009350568056107,0.04296875
10,1,89592,2.6562358705621016,0.26151315789473684
10,17,89592,0.8243774995207787,0.88671875
10,30,89592,2.4100579246878624,0.447265625
10,27,89592,1.7103386402130127,0.21666666666666667
10,10,89592,2.5127249993383884,0.302734375
10,8,89592,2.5648191080373874,0.24908088235294118
10,18,89592,3.17908753156662,0.0
11,4,89592,2.3171562353769937,0.21354166666666666
11,0,89592,2.7980480591456094,0.10677083333333333
11,21,89592,2.39089320898056,0.0515625
11,25,89592,1.9482408612966537,0.05078125
11,10,89592,2.449977971613407,0.0986328125
11,18,89592,2.0850693821907043,0.1046875
11,12,89592,2.021402597427368,0.16666666666666666
11,3,89592,2.9410142330896285,0.03273809523809524
11,27,89592,2.3983399868011475,0.2833333333333333
11,9,89592,2.6450451215108237,0.19010416666666666
11,7,89592,1.6236023982365926,0.4875
11,2,89592,1.996324256488255,0.2544642857142857
11,29,89592,1.3654779195785522,0.6145833333333334
11,1,89592,2.2205663919448853,0.28125
11,30,89592,2.14834975451231,0.43359375
11,6,89592,2.156260165674933,0.36314655172413796
11,13,89592,1.8292674157354567,0.2725694444444444
11,32,89592,1.6269800938092744,0.26322115384615385
11,24,89592,2.2252819495541707,0.15848214285714285
11,8,89592,1.7846631653168623,0.3492647058823529
11,23,89592,1.978724072376887,0.2838541666666667
11,26,89592,2.380032781097624,0.140625
11,14,89592,1.8501202000512018,0.3524305555555556
11,16,89592,1.6462172716856003,0.16796875
11,31,89592,2.6920128374388725,0.05587121212121212
11,22,89592,1.6321892499923707,0.5625
11,20,89592,2.7464321851730347,0.125
11,19,89592,2.4720859754653204,0.1488095238095238
11,28,89592,2.1510109580480137,0.35096153846153844
11,33,89592,2.0979044675827025,0.11875
11,15,89592,3.241816814129169,0.0
11,11,89592,1.1575833765360026,0.7175480769230769
11,34,89592,2.1276758421551096,0.21732954545454544
11,17,89592,1.1601661369204521,0.76171875
11,5,89592,1.876335009932518,0.42578125
12,22,89592,2.1631520271301268,0.175
12,24,89592,2.3557635034833635,0.19866071428571427
12,1,89592,1.530042102462367,0.43914473684210525
12,0,89592,1.4417559802532196,0.4270833333333333
12,16,89592,2.311289221048355,0.10546875
12,18,89592,2.22206654548645,0.16875
12,5,89592,3.0770191699266434,0.056640625
12,23,89592,3.085296312967936,0.13541666666666666
12,34,89592,2.5374212481758813,0.13636363636363635
12,19,89592,1.9808228867394584,0.3020833333333333
12,7,89592,2.8095940589904784,0.08125
12,30,89592,1.6136443838477135,0.400390625
12,12,89592,1.9671387434005738,0.20416666666666666
12,32,89592,2.6319842705359826,0.08533653846153846
12,21,89592,2.5159891724586485,0.1875
12,10,89592,2.309402622282505,0.2236328125
12,28,89592,3.4901362657546997,0.04567307692307692
12,11,89592,2.5948577293982873,0.020432692307692308
12,26,89592,2.544144825802909,0.24479166666666666
12,31,89592,3.229087648969708,0.1259469696969697
12,17,89592,2.3721541464328766,0.06640625
12,3,89592,2.5359852143696378,0.2693452380952381
12,13,89592,3.004315654436747,0.08333333333333333
12,29,89592,3.4121265411376953,0.0
12,6,89592,3.070759115547969,0.13900862068965517
12,25,89592,3.1681239902973175,0.015625
12,4,89592,2.118137687444687,0.23697916666666666
12,33,89592,1.7356855312983195,0.3375
12,20,89592,1.4188189059495926,0.3828125
12,15,89592,1.5067133903503418,0.5048076923076923
12,27,89592,4.291220585505168,0.0
12,14,89592,2.6684601174460516,0.16666666666666666
12,8,89592,2.471658328000237,0.10845588235294118
12,9,89592,1.4085590855942831,0.4965277777777778
12,2,89592,3.0134535040174213,0.07767857142857143
13,17,89592,1.1447832360863686,0.72265625
13,23,89592,2.440532167752584,0.049479166666666664
13,25,89592,3.6748604476451874,0.0
13,16,89592,2.6702167689800262,0.01171875
13,15,89592,2.4977676685039816,0.036057692307692304
13,0,89592,2.1333626409371695,0.06510416666666667
13,4,89592,1.6553305983543396,0.453125
13,1,89592,1.6828887901808087,0.30098684210526316
13,13,89592,2.754996577898661,0.036458333333333336
13,22,89592,1.6358692407608033,0.475
13,8,89592,1.4687351794803845,0.5193014705882353
13,7,89592,1.2389448523521422,0.5854166666666667
13,29,89592,1.7318049669265747,0.3333333333333333
13,14,89592,2.2362173332108393,0.24305555555555555
13,20,89592,2.0008296966552734,0.0703125
13,12,89592,2.318534803390503,0.04583333333333333
13,27,89592,3.405341625213623,0.15
13,34,89592,2.4461691813035444,0.09517045454545454
13,24,89592,2.5242926137787953,0.07366071428571429
13,31,89592,3.028307459571145,0.2196969696969697
13,21,89592,2.4893274545669555,0.234375
13,5,89592,2.2094529196619987,0.4716796875
13,33,89592,2.5185108820597333,0.00625
13,30,89592,1.393152091652155,0.4453125
13,26,89592,2.7288275957107544,0.04600694444444445
13,11,89592,1.1290629712434916,0.6418269230769231
13,28,89592,2.2856742097781253,0.4338942307692308
13,6,89592,2.532791117141987,0.3620689655172414
13,19,89592,2.595777750015259,0.07291666666666667
13,18,89592,1.754729163646698,0.4078125
13,32,89592,2.54830369582543,0.05048076923076923
13,10,89592,2.2792520821094513,0.2255859375
13,3,89592,3.1303435393742154,0.028273809523809524
13,9,89592,1.881206254164378,0.2065972222222222
13,2,89592,2.9298764433179585,0.20357142857142857
14,16,89592,2.729260563850403,0.0703125
14,17,89592,2.3347281515598297,0.11328125
14,13,89592,2.7787857055664062,0.0920138888888889
14,10,89592,2.156059853732586,0.2958984375
14,7,89592,2.522349754969279,0.125
14,27,89592,3.1876582463582355,0.029166666666666667
14,15,89592,1.5789606112700243,0.31971153846153844
14,32,89592,2.637173579289363,0.11298076923076923
14,18,89592,2.4184664309024813,0.1671875
14,6,89592,2.5120211551929343,0.17672413793103448
14,5,89592,2.7324530705809593,0.0556640625
14,19,89592,1.9046820004781086,0.3869047619047619
14,14,89592,2.3694743845197888,0.2204861111111111
14,33,89592,2.0894047339757282,0.32083333333333336
14,1,89592,1.5114078835437172,0.49835526315789475
14,30,89592,1.4729972258210182,0.486328125
14,26,89592,2.190394249227312,0.3125
14,24,89592,2.2190584114619663,0.19196428571428573
14,28,89592,2.829774177991427,0.0829326923076923
14,3,89592,2.292661814462571,0.17708333333333334
14,9,89592,1.3261338886287477,0.5572916666666666
14,8,89592,2.4474495158475986,0.13694852941176472
14,12,89592,2.210222323735555,0.15625
14,22,89592,2.097358512878418,0.23125
14,34,89592,2.234053048220548,0.24005681818181818
14,29,89592,2.813027779261271,0.052083333333333336
14,21,89592,2.374489688873291,0.23125
14,4,89592,2.0425694485505423,0.2838541666666667
14,31,89592,2.6979537588177305,0.16382575757575757
14,23,89592,2.572506090005239,0.19270833333333334
14,2,89592,2.77948089327131,0.06964285714285715
14,0,89592,1.5579613745212555,0.3177083333333333
14,11,89592,2.388236687733577,0.07091346153846154
14,25,89592,3.0629651248455048,0.00390625
14,20,89592,1.5502507537603378,0.27734375
15,29,89592,1.901680866877238,0.23958333333333334
15,4,89592,1.6826699078083038,0.3541666666666667
15,25,89592,1.525282472372055,0.4921875
15,6,89592,2.1531576082624238,0.1648706896551724
15,20,89592,2.4448530077934265,0.0546875
15,33,89592,1.4128129323323568,0.5666666666666667
15,26,89592,1.8429427213139005,0.3576388888888889
15,5,89592,2.0275983847677708,0.208984375
15,22,89592,1.4452618598937987,0.4875
15,10,89592,1.5664401724934578,0.431640625
15,34,89592,1.6104630882089788,0.44886363636363635
15,14,89592,1.8600984480645921,0.2864583333333333
15,18,89592,1.6729399025440217,0.3515625
15,11,89592,2.0109049448600183,0.16466346153846154
15,12,89592,1.765009307861328,0.42083333333333334
15,7,89592,2.009590180714925,0.15
15,3,89592,2.4711995919545493,0.09672619047619048
15,9,89592,2.0170403487152524,0.2578125
15,32,89592,1.4256712289956899,0.5384615384615384
15,24,89592,2.0556803175381253,0.23660714285714285
15,31,89592,1.9573696851730347,0.27178030303030304
15,21,89592,1.5568751871585846,0.4328125
15,15,89592,2.7207865715026855,0.007211538461538462
15,23,89592,1.5741723477840424,0.4088541666666667
15,16,89592,1.199046716094017,0.61328125
15,2,89592,1.7123466082981655,0.3919642857142857
15,17,89592,1.7351452857255936,0.26171875
15,0,89592,2.5462111632029214,0.044270833333333336
15,13,89592,1.5641103784243267,0.4548611111111111
15,27,89592,2.351233657201131,0.13333333333333333
15,8,89592,1.8571019908961128,0.24540441176470587
15,28,89592,2.2681805262198815,0.09615384615384616
15,30,89592,2.094416633248329,0.166015625
15,1,89592,1.863567220537286,0.3059210526315789
15,19,89592,1.1091453915550595,0.6755952380952381
16,30,89592,1.4195285215973854,0.533203125
16,31,89592,2.039713570565888,0.3134469696969697
16,0,89592,3.1733078559239707,0.18229166666666666
16,5,89592,1.9357334040105343,0.3515625
16,29,89592,1.8628387053807576,0.16666666666666666
16,22,89592,1.4185633182525634,0.425
16,7,89592,1.5795605977376301,0.39375
16,4,89592,1.5051524142424266,0.4557291666666667
16,20,89592,3.126267194747925,0.1875
16,28,89592,2.059329853608058,0.28365384615384615
16,1,89592,1.3891939552206742,0.5723684210526315
16,17,89592,1.4673968851566315,0.3828125
16,19,89592,1.5697618268785023,0.34375
16,10,89592,1.5208093263208866,0.4072265625
16,21,89592,1.6423607170581818,0.3703125
16,12,89592,2.0674471616744996,0.38125
16,15,89592,3.7422437851245585,0.01201923076923077
16,9,89592,1.7341841889752283,0.4661458333333333
16,26,89592,1.686388052172131,0.4722222222222222
16,32,89592,1.648777186870575,0.38100961538461536
16,11,89592,1.3626548235233014,0.5252403846153846
16,27,89592,2.592384672164917,0.08541666666666667
16,16,89592,1.7111267894506454,0.3515625
16,13,89592,1.9637916684150696,0.2569444444444444
16,3,89592,3.283262547992525,0.05952380952380952
16,34,89592,1.394862413406372,0.5056818181818182
16,2,89592,2.0111054931368146,0.28482142857142856
16,14,89592,1.7535905308193631,0.328125
16,23,89592,1.8698165118694305,0.16927083333333334
16,6,89592,2.0037619081036797,0.3308189655172414
16,25,89592,2.1688718050718307,0.19140625
16,33,89592,1.643439030647278,0.43333333333333335
16,8,89592,1.5205947406151716,0.4650735294117647
16,24,89592,2.18006922517504,0.34151785714285715
16,18,89592,1.427766168117523,0.5359375
17,0,89592,2.846988340218862,0.09895833333333333
17,23,89592,2.6037084062894187,0.11979166666666667
17,4,89592,1.6120866537094116,0.3776041666666667
17,16,89592,1.0421786308288574,0.73046875
17,13,89592,1.9609628054830763,0.4270833333333333
17,17,89592,2.170050397515297,0.0859375
17,25,89592,2.20673069357872,0.11328125
17,3,89592,2.944620302745274,0.03273809523809524
17,30,89592,1.7098537608981133,0.357421875
17,27,89592,2.981767209370931,0.0
17,33,89592,0.956626812616984,0.7625
17,15,89592,3.1327750866229715,0.014423076923076924
17,7,89592,2.237203518549601,0.21666666666666667
17,9,89592,1.7046960956520505,0.4036458333333333
17,12,89592,1.6947020212809245,0.48541666666666666
17,21,89592,1.6624945044517516,0.2921875
17,8,89592,1.6486556214444779,0.4365808823529412
17,11,89592,2.1441964369553785,0.12379807692307693
17,18,89592,1.0115706413984298,0.7140625
17,5,89592,2.045866586267948,0.2294921875
17,10,89592,1.5758754946291447,0.3603515625
17,32,89592,1.5765407773164601,0.5072115384615384
17,1,89592,1.3252482853437726,0.5526315789473685
17,20,89592,2.7640670835971832,0.10546875
17,14,89592,2.2326267759005227,0.1753472222222222
17,28,89592,2.421181944700388,0.15985576923076922
17,19,89592,1.614024968374343,0.2961309523809524
17,22,89592,1.873056960105896,0.15
17,31,89592,1.9924052773099956,0.2784090909090909
17,34,89592,1.7210309884764932,0.3224431818181818
17,29,89592,2.9481662114461265,0.0
17,6,89592,2.2422888361174484,0.1476293103448276
17,26,89592,1.5237338178687625,0.5086805555555556
17,24,89592,2.2463905726160323,0.1953125
17,2,89592,1.9857730218342373,0.25357142857142856
18,13,89592,2.721517907248603,0.06944444444444445
18,12,89592,2.590380859375,0.21041666666666667
18,29,89592,1.7440625429153442,0.375
18,8,89592,1.9856983668663923,0.3915441176470588
18,20,89592,2.0081723630428314,0.2421875
18,15,89592,2.308978933554429,0.07932692307692307
18,5,89592,1.6688747182488441,0.4619140625
18,27,89592,1.6241434653600058,0.22291666666666668
18,34,89592,1.869637218388644,0.38920454545454547
18,30,89592,1.5591917932033539,0.43359375
18,16,89592,3.5137121975421906,0.00390625
18,4,89592,1.9026577770709991,0.3385416666666667
18,33,89592,3.24390762646993,0.008333333333333333
18,7,89592,1.4844342708587646,0.46875
18,31,89592,2.058492786956556,0.1865530303030303
