Round,Cid,Size of parameters,Size of config,Loss,Accuracy
7,10,88192,392,1.392554,0.48125
7,7,88192,396,1.58652,0.539773
7,3,88192,396,1.637776,0.48125
7,8,88192,396,1.597848,0.454861
7,12,88192,392,1.230411,0.5575
7,11,88192,396,1.304982,0.659375
7,17,88192,396,1.800068,0.431641
7,9,88192,396,1.806256,0.425987
7,2,88192,396,1.565552,0.459821
7,4,88192,392,1.226171,0.570312
7,18,88192,396,1.443321,0.4875
7,16,88192,396,1.566372,0.494213
8,14,89592,416,2.152076,0.210938
8,6,89592,416,2.28619,0.161458
8,5,89592,416,1.904348,0.325
8,7,88192,392,1.225687,0.571023
8,1,88192,396,1.119566,0.634868
8,19,88192,396,1.685122,0.417969
8,18,88192,396,1.511653,0.5
8,16,88192,396,1.548413,0.534722
8,0,89592,416,2.278366,0.110197
8,13,89592,416,2.391798,0.108553
8,15,88192,396,1.392342,0.591146
8,2,88192,396,1.591125,0.495536
8,4,88192,392,1.22292,0.559896
8,9,88192,396,1.807606,0.439145
8,8,88192,396,1.638907,0.470486
8,10,88192,396,1.450674,0.464062
8,17,88192,396,1.78245,0.431641
8,11,88192,392,1.040162,0.676562
8,3,88192,396,1.619118,0.5125
8,12,88192,392,1.102299,0.59
9,1,88192,396,1.255255,0.565789
9,6,89592,416,1.829732,0.309896
9,19,88192,396,1.720994,0.449219
9,5,89592,416,1.738028,0.402083
9,0,89592,416,2.212788,0.133224
9,15,88192,396,1.418108,0.601562
9,8,88192,392,1.459462,0.461806
9,17,88192,396,1.807106,0.439453
9,3,88192,396,1.6731,0.51875
9,11,88192,392,0.990121,0.6875
9,10,88192,396,1.526103,0.475
9,7,88192,396,1.244269,0.573864
9,18,88192,396,1.568191,0.507812
9,14,88192,392,1.194794,0.570312
9,9,88192,396,1.819463,0.404605
9,4,88192,392,1.153718,0.56901
9,13,89592,416,2.172594,0.197368
9,12,88192,396,1.152979,0.5875
9,16,88192,396,1.590467,0.501157
9,2,88192,396,1.636555,0.477679
10,5,89592,416,1.643822,0.44375
10,15,88192,392,1.08971,0.614583
10,19,88192,396,1.766707,0.429688
10,14,88192,396,1.251295,0.578125
10,7,88192,396,1.368524,0.569602
10,3,88192,396,1.700026,0.526563
10,6,89592,416,1.656231,0.421875
10,12,88192,396,1.309322,0.59625
10,4,88192,396,1.209122,0.567708
10,18,88192,392,1.26963,0.510938
10,2,88192,396,1.685864,0.50744
10,0,89592,416,1.451907,0.430921
10,8,88192,396,1.498074,0.467014
10,1,88192,392,0.930301,0.667763
10,10,88192,396,1.569029,0.465625
10,13,88192,392,0.989248,0.623355
10,9,88192,396,1.864769,0.434211
10,17,88192,396,1.810139,0.417969
10,16,88192,396,1.686576,0.5
10,11,88192,396,1.073302,0.707812
11,6,89592,416,1.386436,0.4375
11,19,88192,392,1.358056,0.539062
11,5,89592,416,1.343456,0.535417
11,3,88192,396,1.677082,0.595313
11,0,89592,416,1.398387,0.513158
11,15,88192,396,1.103998,0.632812
11,1,88192,396,0.963741,0.685855
11,2,88192,396,1.676544,0.464286
11,10,88192,396,1.584545,0.470313
11,13,88192,396,0.97692,0.651316
11,14,88192,392,1.186977,0.559896
11,8,88192,396,1.547844,0.5
11,11,88192,396,1.160679,0.707812
11,16,88192,396,1.648556,0.528935
11,12,88192,396,1.313792,0.57125
11,4,88192,396,1.250909,0.572917
11,9,88192,396,1.840178,0.450658
11,17,88192,392,1.33275,0.505859
11,18,88192,392,1.20593,0.540625
11,7,88192,396,1.42683,0.573864
12,19,88192,396,1.348803,0.542969
12,6,89592,416,1.602627,0.346354
12,0,89592,416,1.973319,0.21875
12,9,88192,396,1.800006,0.460526
12,15,88192,392,1.089169,0.661458
12,10,88192,396,1.580455,0.46875
12,17,88192,396,1.324405,0.523438
12,5,89592,416,1.559805,0.3875
12,12,88192,396,1.309735,0.5875
12,8,88192,392,1.428785,0.467014
12,14,88192,396,1.214102,0.554688
12,3,88192,396,1.651918,0.521875
12,13,88192,396,1.031786,0.662829
12,7,88192,396,1.392397,0.569602
12,1,88192,396,1.05573,0.690789
12,18,88192,396,1.240142,0.545312
12,4,88192,396,1.270354,0.602865
12,11,88192,392,0.932984,0.7
12,2,88192,396,1.634862,0.485119
12,16,88192,392,1.276387,0.5625
13,18,88192,396,1.284761,0.545312
13,6,89592,416,1.38971,0.458333
13,19,88192,396,1.365142,0.546875
13,8,88192,392,1.45053,0.479167
13,15,88192,396,1.110724,0.651042
13,13,88192,396,1.043989,0.664474
13,17,88192,396,1.368469,0.527344
13,0,89592,416,1.650943,0.348684
13,14,88192,396,1.257917,0.580729
13,10,88192,396,1.56224,0.485938
13,11,88192,396,0.949403,0.715625
13,4,88192,396,1.266589,0.60026
13,1,88192,396,1.100919,0.6875
13,2,88192,396,1.637546,0.505952
13,5,88192,392,1.083678,0.610417
13,3,88192,396,1.628755,0.576562
13,12,88192,396,1.284885,0.61125
13,9,88192,392,1.324242,0.550987
13,16,88192,396,1.281054,0.581019
13,7,88192,392,1.262139,0.542614
14,6,89592,416,1.463574,0.466146
14,0,89592,416,1.391994,0.447368
14,10,88192,396,1.528314,0.498437
14,8,88192,392,1.429058,0.482639
14,14,88192,396,1.267854,0.588542
14,15,88192,396,1.157622,0.658854
14,5,88192,396,1.04595,0.61875
14,13,88192,396,1.045512,0.666118
14,11,88192,396,1.015712,0.720313
14,7,88192,392,1.197311,0.571023
14,17,88192,396,1.369824,0.544922
14,12,88192,396,1.280643,0.60125
14,18,88192,396,1.299133,0.546875
14,19,88192,396,1.36999,0.53125
14,4,88192,396,1.269313,0.584635
14,3,88192,392,1.066902,0.620313
14,2,88192,396,1.600205,0.525298
14,16,88192,392,1.175454,0.607639
14,1,88192,396,1.091776,0.674342
14,9,88192,396,1.317338,0.554276
15,6,88192,392,1.142883,0.609375
15,7,88192,396,1.141045,0.589489
15,15,88192,396,1.192479,0.643229
15,5,88192,396,1.089756,0.6125
15,0,88192,392,0.955684,0.679276
15,10,88192,396,1.550093,0.5
15,19,88192,396,1.373354,0.585938
15,18,88192,396,1.303652,0.559375
15,8,88192,396,1.387961,0.503472
15,9,88192,396,1.350234,0.554276
15,13,88192,396,1.040286,0.661184
15,11,88192,396,1.060352,0.709375
15,2,88192,396,1.628906,0.495536
15,14,88192,396,1.284222,0.598958
15,17,88192,396,1.364977,0.537109
15,12,88192,396,1.30496,0.63
15,3,88192,396,1.081384,0.623437
15,16,88192,392,1.171146,0.59838
15,4,88192,396,1.287113,0.572917
15,1,88192,392,0.880533,0.659539
16,14,88192,396,1.272142,0.585938
16,6,88192,396,1.17418,0.609375
16,19,88192,396,1.351471,0.566406
16,15,88192,392,1.031606,0.671875
16,5,88192,396,1.095273,0.625
16,17,88192,396,1.377348,0.546875
16,11,88192,392,0.839055,0.735938
16,9,88192,392,1.285504,0.534539
16,10,88192,396,1.513581,0.48125
16,2,88192,396,1.611618,0.489583
16,1,88192,396,0.910119,0.674342
16,13,88192,396,1.050222,0.671053
16,4,88192,396,1.274578,0.601562
16,0,88192,396,0.990588,0.675987
16,7,88192,396,1.169891,0.586648
16,8,88192,396,1.393077,0.506944
16,3,88192,396,1.126051,0.634375
16,12,88192,396,1.250918,0.58625
16,18,88192,392,1.199113,0.582812
16,16,88192,396,1.180273,0.613426
17,15,88192,396,1.046227,0.666667
17,6,88192,396,1.183981,0.622396
17,16,88192,392,1.140403,0.609954
17,17,88192,396,1.367179,0.546875
17,5,88192,396,1.080209,0.63125
17,3,88192,396,1.1416,0.645312
17,14,88192,396,1.263476,0.578125
17,11,88192,392,0.781117,0.732812
17,19,88192,396,1.36844,0.574219
17,2,88192,396,1.593429,0.5
17,1,88192,396,0.914508,0.694079
17,0,88192,396,1.020381,0.671053
17,8,88192,396,1.421865,0.512153
17,9,88192,392,1.323789,0.532895
17,12,88192,396,1.255786,0.6275
17,4,88192,396,1.230078,0.610677
17,18,88192,396,1.190106,0.576562
17,10,88192,396,1.528131,0.492188
17,13,88192,392,0.985476,0.643092
17,7,88192,396,1.185445,0.590909
18,1,88192,396,0.941788,0.708882
18,19,88192,396,1.339026,0.570312
18,18,88192,396,1.208138,0.571875
18,6,88192,396,1.191033,0.611979
18,0,88192,396,1.037957,0.669408
18,11,88192,396,0.811983,0.7375
18,5,88192,392,0.975089,0.647917
18,14,88192,392,1.076781,0.604167
18,2,88192,396,1.58304,0.5
18,10,88192,392,1.207851,0.564063
18,4,88192,396,1.252784,0.58724
18,3,88192,392,1.038233,0.623437
18,16,88192,396,1.149441,0.614583
18,12,88192,396,1.235207,0.63125
18,17,88192,396,1.372895,0.525391
18,8,88192,396,1.40756,0.527778
18,15,88192,396,1.092243,0.666667
18,9,88192,396,1.302084,0.537829
18,13,88192,396,0.896449,0.667763
18,7,88192,396,1.171778,0.588068
19,14,88192,396,1.047466,0.625
19,6,88192,396,1.181056,0.622396
19,15,88192,396,1.066714,0.682292
19,7,88192,396,1.166545,0.602273
19,5,88192,396,0.990571,0.6625
19,1,88192,392,0.801839,0.722039
19,10,88192,396,1.194161,0.590625
19,8,88192,396,1.3829,0.524306
19,17,88192,396,1.348243,0.554688
19,18,88192,392,1.141008,0.540625
19,9,88192,396,1.293524,0.547697
19,12,88192,396,1.221307,0.6175
19,3,88192,392,1.132361,0.589063
19,4,88192,396,1.255816,0.574219
19,11,88192,396,0.840725,0.748437
19,19,88192,396,1.332569,0.5625
19,16,88192,392,1.110903,0.630787
19,13,88192,396,0.876917,0.690789
19,0,88192,396,1.038652,0.680921
19,2,88192,396,1.557563,0.514881
20,19,88192,396,1.333149,0.558594
20,6,88192,396,1.186851,0.617188
20,14,88192,396,1.055418,0.627604
20,13,88192,396,0.88114,0.6875
20,15,88192,396,1.093329,0.664062
20,18,88192,396,1.121971,0.548438
20,1,88192,396,0.794553,0.725329
20,9,88192,396,1.298317,0.544408
20,3,88192,392,0.99086,0.653125
20,0,88192,396,1.042103,0.680921
20,2,88192,396,1.543949,0.510417
20,8,88192,392,1.210727,0.571181
20,11,88192,396,0.846378,0.751563
20,7,88192,396,1.164079,0.599432
20,5,88192,396,1.013162,0.65
20,12,88192,396,1.178055,0.6075
20,17,88192,396,1.336293,0.556641
20,10,88192,392,1.194757,0.565625
20,16,88192,396,1.077924,0.643519
20,4,88192,392,0.971089,0.660156
