Round,Cid,Size of parameters,Size of config,Loss,Accuracy
12,13,89592,56,1.526454,0.440341
12,7,89592,56,1.636022,0.429087
12,12,89592,56,1.998446,0.220486
12,15,89592,56,1.312216,0.581597
12,17,89592,56,1.687396,0.403125
12,19,89592,56,1.522892,0.446023
13,11,89592,56,1.459532,0.459821
13,18,89592,56,1.849584,0.289062
13,13,89592,56,1.525324,0.434659
13,5,89592,56,1.512198,0.495536
13,0,89592,56,1.724936,0.368421
13,7,89592,56,1.579477,0.442308
13,10,89592,56,1.561602,0.439145
13,8,89592,56,1.716602,0.323437
13,9,89592,56,1.426147,0.536458
13,1,89592,56,1.712093,0.34375
13,15,89592,56,1.594267,0.401042
13,3,89592,56,1.393584,0.534539
13,12,89592,56,1.904699,0.267361
13,19,89592,56,1.473428,0.47017
13,6,89592,56,1.577455,0.287829
13,4,89592,56,1.356014,0.552632
13,14,89592,56,1.677299,0.361842
13,17,89592,56,1.595303,0.410938
13,16,89592,56,1.523685,0.4375
13,2,89592,56,1.577381,0.449405
14,18,89592,56,1.883312,0.333333
14,2,89592,56,1.491843,0.498512
14,9,89592,56,1.295529,0.544271
14,4,89592,56,1.637064,0.358553
14,19,89592,56,1.668442,0.423295
14,10,89592,56,1.410231,0.532895
14,6,89592,56,2.014834,0.215461
14,1,89592,56,1.743344,0.341912
14,13,89592,56,1.604131,0.383523
14,8,89592,56,1.819583,0.309375
14,17,89592,56,1.816225,0.342187
14,14,89592,56,2.032996,0.271382
14,0,89592,56,1.511243,0.486842
14,15,89592,56,1.637762,0.421875
14,16,89592,56,1.049923,0.627404
14,11,89592,56,1.761203,0.3125
14,5,89592,56,2.042165,0.212054
14,3,89592,56,1.392895,0.473684
14,12,89592,56,2.308156,0.177083
14,7,89592,56,1.551998,0.457933
15,13,89592,56,1.59809,0.386364
15,9,89592,56,1.504814,0.479167
15,3,89592,56,2.234797,0.101974
15,18,89592,56,1.46149,0.408854
15,14,89592,56,1.538943,0.376645
15,5,89592,56,1.838979,0.227679
15,11,89592,56,1.639801,0.34375
15,1,89592,56,1.373873,0.516544
15,12,89592,56,1.828509,0.229167
15,17,89592,56,1.889277,0.323437
15,4,89592,56,2.156963,0.134868
15,6,89592,56,1.309546,0.570724
15,0,89592,56,1.230463,0.587171
15,10,89592,56,2.264627,0.189145
15,19,89592,56,1.711431,0.396307
15,15,89592,56,1.485241,0.416667
15,2,89592,56,1.267103,0.552083
15,7,89592,56,1.982349,0.310096
15,16,89592,56,1.574802,0.383413
15,8,89592,56,1.516395,0.428125
16,15,89592,56,1.237157,0.555556
16,9,89592,56,1.376432,0.46875
16,13,89592,56,1.434779,0.488636
16,18,89592,56,1.204948,0.591146
16,4,89592,56,1.457037,0.506579
16,6,89592,56,1.866115,0.256579
16,5,89592,56,1.498827,0.466518
16,11,89592,56,1.529103,0.40625
16,17,89592,56,1.868634,0.310937
16,0,89592,56,1.957977,0.128289
16,1,89592,56,1.607908,0.34375
16,10,89592,56,1.455632,0.521382
16,12,89592,56,1.878544,0.243056
16,14,89592,56,1.758753,0.309211
16,8,89592,56,1.382244,0.479687
16,3,89592,56,1.311741,0.549342
16,19,89592,56,1.531871,0.453125
16,7,89592,56,1.811886,0.338942
