Round,Cid,Size of parameters,Size of config,Loss,Accuracy
4,12,9728,496,1.710318,0.358173
4,8,9728,500,2.237179,0.297794
4,15,9728,496,1.776875,0.387153
4,16,9728,500,2.06509,0.385937
4,9,9728,496,1.809381,0.351562
4,11,9728,500,2.026874,0.363971
4,5,9728,500,2.127482,0.28267
4,4,9728,500,2.100399,0.246094
4,3,9728,496,1.720332,0.363487
4,19,3514152,552,1.803098,0.369318
4,1,9728,500,2.163559,0.379688
4,7,9728,496,1.609855,0.378125
4,18,9728,500,1.74822,0.4875
4,6,3514152,552,1.92959,0.287202
4,2,9728,496,1.704224,0.373355
4,0,3514152,552,1.886539,0.336397
4,14,9728,500,1.906645,0.337171
4,13,3514152,552,1.96979,0.202381
4,10,3514152,552,1.847867,0.321429
5,17,9728,500,2.174057,0.338068
5,18,9728,500,1.991727,0.496875
5,0,9728,496,1.602757,0.454044
5,16,9728,496,1.442915,0.490625
5,2,9728,500,1.876608,0.370066
5,19,9728,496,1.676466,0.4375
5,14,9728,500,2.079266,0.353618
5,13,9728,496,1.578282,0.441964
5,12,9728,500,1.935097,0.379808
5,11,9728,496,1.820103,0.323529
5,15,9728,500,1.91338,0.373264
5,4,9728,500,2.196161,0.265625
5,8,9728,496,1.529751,0.465074
5,3,9728,500,1.936322,0.363487
5,1,9728,500,2.207395,0.370312
5,7,9728,500,1.833871,0.404687
5,9,9728,500,1.962683,0.35625
5,5,9728,500,2.178594,0.303977
5,6,3514152,552,1.963624,0.255952
5,10,3514152,552,1.887183,0.27381
6,19,9728,500,1.846618,0.434659
6,17,9728,500,2.184987,0.380682
6,11,9728,500,1.959615,0.338235
6,8,9728,496,1.492504,0.490809
6,1,9728,496,1.514185,0.45625
6,4,9728,500,2.225623,0.234375
6,3,9728,500,2.101278,0.373355
6,15,9728,496,1.722498,0.350694
6,7,9728,500,2.018441,0.365625
6,9,9728,500,2.10962,0.382812
6,12,9728,500,2.095792,0.387019
6,18,9728,496,1.276118,0.567187
6,14,9728,500,2.135211,0.332237
6,2,9728,496,1.597627,0.430921
6,0,9728,496,1.707311,0.422794
6,13,9728,500,1.741254,0.459821
6,16,9728,500,1.600509,0.521875
6,10,3514152,552,1.71136,0.370536
6,5,9728,500,2.182747,0.31392
6,6,3514152,552,1.62677,0.440476
7,19,9728,500,2.032327,0.448864
7,17,9728,500,2.202516,0.34375
7,7,9728,500,2.077872,0.3875
7,12,9728,496,1.5204,0.473558
7,8,9728,500,1.644708,0.492647
7,1,9728,496,1.453886,0.482812
7,5,9728,500,2.1806,0.323864
7,4,9728,496,1.635284,0.394531
7,18,9728,500,1.58499,0.565625
7,3,9728,500,2.148942,0.332237
7,10,9728,496,1.524579,0.436012
7,9,9728,500,2.145076,0.365625
7,0,9728,500,1.785658,0.457721
7,14,9728,500,2.150834,0.324013
7,2,9728,496,1.50918,0.449013
7,16,9728,500,1.852837,0.498437
7,11,9728,500,2.092071,0.329044
7,15,9728,500,1.909641,0.362847
7,6,3514152,552,1.686752,0.395833
7,13,9728,496,1.472779,0.498512
8,17,9728,500,2.199456,0.355114
8,15,9728,500,2.055269,0.378472
8,19,9728,500,2.092853,0.428977
8,12,9728,496,1.381707,0.521635
8,0,9728,500,1.965574,0.431985
8,13,9728,500,1.739607,0.49256
8,11,9728,496,1.660541,0.373162
8,16,9728,500,1.923129,0.49375
8,2,9728,500,1.744743,0.449013
8,14,9728,500,2.144432,0.350329
8,3,9728,500,2.149963,0.381579
8,8,9728,500,1.894004,0.494485
8,4,9728,496,1.620644,0.425781
8,10,9728,500,1.772182,0.438988
8,1,9728,500,1.752772,0.473438
8,18,9728,496,1.385548,0.509375
8,9,9728,500,2.161125,0.35
8,7,9728,496,1.405653,0.482812
8,6,9728,496,1.473547,0.465774
8,5,9728,500,2.183544,0.286932
9,17,9728,500,2.207616,0.252841
9,19,9728,500,2.092414,0.448864
9,4,9728,496,1.590518,0.443359
9,12,9728,500,1.66497,0.524038
9,2,9728,500,1.93592,0.465461
9,15,9728,500,2.0962,0.378472
9,8,9728,496,1.409736,0.509191
9,0,9728,500,2.048856,0.476103
9,16,9728,500,1.947666,0.503125
9,13,9728,496,1.444386,0.488095
9,3,9728,500,2.155262,0.333882
9,7,9728,500,1.593158,0.490625
9,5,9728,496,1.357549,0.5
9,11,9728,496,1.573826,0.4375
9,18,9728,500,1.525924,0.546875
9,1,9728,500,1.976326,0.465625
9,9,9728,500,2.156286,0.353125
9,10,9728,500,1.963352,0.433036
9,6,9728,500,1.552962,0.467262
9,14,9728,496,1.498276,0.445724
10,14,9728,500,1.638062,0.450658
10,12,9728,500,1.88052,0.524038
10,16,9728,500,1.99015,0.492188
10,19,9728,500,2.109174,0.409091
10,2,9728,500,2.019161,0.419408
10,17,9728,500,2.194457,0.394886
10,6,9728,500,1.770501,0.464286
10,11,9728,500,1.707257,0.433824
10,7,9728,500,1.826339,0.48125
10,4,9728,500,1.67953,0.431641
10,1,9728,496,1.438832,0.476562
10,5,9728,500,1.556392,0.504261
10,15,9728,496,1.471452,0.479167
10,0,9728,496,1.368575,0.533088
10,3,9728,496,1.435115,0.465461
10,8,9728,500,1.473647,0.511029
10,18,9728,496,1.18836,0.601562
10,9,9728,500,2.160081,0.34375
10,10,9728,500,2.024371,0.438988
10,13,9728,496,1.426742,0.513393
11,17,9728,496,1.365113,0.514205
11,19,9728,496,1.367514,0.514205
11,0,9728,500,1.561669,0.545956
11,12,9728,500,1.956696,0.516827
11,16,9728,500,1.96821,0.485938
11,8,9728,500,1.699983,0.507353
11,14,9728,496,1.363548,0.483553
11,7,9728,500,1.897037,0.485938
11,6,9728,496,1.313274,0.529762
11,2,9728,496,1.530248,0.449013
11,11,9728,500,1.871301,0.400735
11,4,9728,500,1.862276,0.435547
11,3,9728,500,1.567877,0.491776
11,9,9728,500,2.148701,0.378125
11,15,9728,500,1.657248,0.4375
11,10,9728,500,2.029484,0.446429
11,5,9728,500,1.760607,0.502841
11,1,9728,500,1.656491,0.46875
11,13,9728,500,1.608048,0.50744
11,18,9728,496,1.196132,0.601562
12,12,9728,500,1.951239,0.516827
12,17,9728,500,1.581091,0.502841
12,19,9728,500,1.467859,0.514205
12,14,9728,500,1.502728,0.480263
12,8,9728,496,1.179756,0.569853
12,0,9728,500,1.757888,0.540441
12,15,9728,496,1.611616,0.440972
12,10,9728,500,2.030695,0.449405
12,18,9728,500,1.450654,0.604688
12,7,9728,500,1.888068,0.476562
12,16,9728,496,1.24179,0.596875
12,6,9728,496,1.424951,0.485119
12,9,9728,500,2.120142,0.375
12,11,9728,496,1.443298,0.516544
12,4,9728,496,1.475537,0.460938
12,3,9728,500,1.740107,0.5
12,5,9728,500,1.827423,0.482955
12,1,9728,500,1.816296,0.475
12,2,9728,500,1.602179,0.452303
12,13,9728,500,1.763863,0.486607
13,17,9728,500,1.787385,0.5
13,19,9728,500,1.668845,0.514205
13,11,9728,500,1.589176,0.509191
13,12,9728,500,1.950221,0.519231
13,7,9728,496,1.131966,0.579688
13,4,9728,496,1.457931,0.457031
13,15,9728,500,1.605088,0.430556
13,9,9728,496,1.424782,0.498437
13,8,9728,496,1.14901,0.599265
13,0,9728,500,1.83152,0.533088
13,13,9728,496,1.352629,0.489583
13,3,9728,500,1.845286,0.488487
13,14,9728,500,1.672807,0.483553
13,18,9728,500,1.671577,0.584375
13,10,9728,500,2.025285,0.431548
13,1,9728,500,1.897379,0.465625
13,16,9728,500,1.31747,0.585938
13,5,9728,496,1.419936,0.482955
13,2,9728,500,1.735166,0.457237
13,6,9728,500,1.363343,0.5
14,19,9728,500,1.744408,0.5
14,4,9728,496,1.445544,0.4375
14,17,9728,500,1.872338,0.508523
14,2,9728,500,1.799333,0.444079
14,12,9728,500,1.976184,0.509615
14,0,9728,500,1.859689,0.511029
14,3,9728,496,1.266497,0.546053
14,11,9728,500,1.747963,0.507353
14,16,9728,496,1.265239,0.564063
14,1,9728,500,1.913183,0.470313
14,14,9728,500,1.747635,0.458882
14,10,9728,500,2.01594,0.428571
14,13,9728,500,1.455367,0.504464
14,18,9728,496,1.109453,0.614062
14,6,9728,500,1.490842,0.525298
14,15,9728,500,1.719278,0.442708
14,8,9728,496,1.373824,0.540441
14,5,9728,500,1.433886,0.492898
14,9,9728,500,1.542013,0.4875
14,7,9728,496,1.198078,0.564063
15,2,9728,500,1.814436,0.444079
15,17,9728,500,1.859172,0.511364
15,19,9728,500,1.738696,0.491477
15,1,9728,496,1.255765,0.55625
15,18,9728,500,1.257951,0.6125
15,0,9728,496,1.226309,0.568015
15,4,9728,500,1.51945,0.435547
15,14,9728,496,1.2824,0.518092
15,7,9728,500,1.340491,0.584375
15,8,9728,500,1.288859,0.540441
15,15,9728,500,1.783822,0.409722
15,3,9728,500,1.424389,0.547697
15,12,9728,500,1.942991,0.509615
15,10,9728,500,1.975549,0.43006
15,13,9728,500,1.590678,0.502976
15,9,9728,500,1.682073,0.490625
15,6,9728,496,1.20726,0.587798
15,11,9728,500,1.801609,0.501838
15,5,9728,496,1.347868,0.522727
15,16,9728,496,1.162064,0.596875
16,19,9728,500,1.744539,0.5
16,17,9728,500,1.858657,0.519886
16,12,9728,500,1.904286,0.524038
16,4,9728,500,1.655382,0.425781
16,0,9728,500,1.303065,0.5625
16,15,9728,496,1.367676,0.506944
16,9,9728,496,1.384539,0.496875
16,8,9728,500,1.398911,0.549632
16,11,9728,496,1.428777,0.490809
16,7,9728,500,1.49828,0.56875
16,3,9728,496,1.224174,0.572368
16,6,9728,500,1.30035,0.590774
16,14,9728,500,1.421425,0.503289
16,18,9728,496,1.148004,0.628125
16,2,9728,500,1.80971,0.447368
16,13,9728,496,1.302652,0.540179
16,16,9728,500,1.23924,0.596875
16,5,9728,500,1.357256,0.534091
16,10,9728,500,1.969679,0.427083
16,1,9728,500,1.362366,0.571875
17,19,9728,500,1.722728,0.488636
17,3,9728,500,1.410009,0.564145
17,12,9728,500,1.878013,0.507212
17,8,9728,500,1.455782,0.560662
17,17,9728,496,1.158741,0.579545
17,1,9728,500,1.502835,0.560937
17,4,9728,500,1.717079,0.431641
17,0,9728,500,1.433922,0.5625
17,9,9728,496,1.372857,0.520312
17,7,9728,500,1.545888,0.589063
17,2,9728,496,1.299593,0.529605
17,6,9728,500,1.435097,0.581845
17,14,9728,500,1.554547,0.511513
17,11,9728,496,1.404866,0.512868
17,15,9728,500,1.416494,0.505208
17,18,9728,500,1.202738,0.628125
17,13,9728,496,1.357417,0.535714
17,16,9728,496,1.134288,0.63125
17,10,9728,500,1.929017,0.428571
17,5,9728,500,1.464221,0.536932
18,17,9728,500,1.359974,0.559659
18,12,9728,500,1.853814,0.53125
18,19,9728,500,1.719264,0.488636
18,15,9728,500,1.5238,0.491319
18,0,9728,500,1.498913,0.560662
18,8,9728,500,1.490184,0.568015
18,4,9728,500,1.733356,0.427734
18,11,9728,500,1.471032,0.511029
18,16,9728,500,1.211894,0.639062
18,3,9728,496,1.2207,0.555921
18,14,9728,496,1.363469,0.495066
18,6,9728,500,1.5106,0.563988
18,2,9728,500,1.386332,0.549342
18,9,9728,500,1.388467,0.521875
18,18,9728,496,1.023527,0.657813
18,13,9728,500,1.375273,0.549107
18,1,9728,500,1.572304,0.576562
18,10,9728,496,1.309424,0.510417
18,5,9728,496,1.141478,0.609375
18,7,9728,496,1.247126,0.571875
19,12,9728,500,1.818658,0.526442
19,0,9728,500,1.521366,0.573529
19,19,9728,500,1.684607,0.514205
19,4,9728,500,1.72896,0.429688
19,2,9728,500,1.497249,0.532895
19,8,9728,500,1.474388,0.544118
19,3,9728,496,1.204744,0.564145
19,11,9728,500,1.559528,0.501838
19,17,9728,500,1.490118,0.565341
19,9,9728,500,1.470575,0.54375
19,14,9728,500,1.387955,0.495066
19,18,9728,496,1.069474,0.639062
19,15,9728,496,1.294389,0.522569
19,10,9728,500,1.36291,0.517857
19,7,9728,500,1.213666,0.573438
19,16,9728,496,1.117178,0.617188
19,1,9728,496,1.192938,0.589063
19,13,9728,500,1.45547,0.543155
19,5,9728,500,1.220636,0.607955
19,6,9728,496,1.189074,0.59375
20,12,9728,500,1.804121,0.519231
20,19,9728,500,1.659958,0.514205
20,17,9728,500,1.542098,0.548295
20,16,9728,500,1.131579,0.63125
20,4,9728,496,1.324931,0.523438
20,1,9728,500,1.330315,0.560937
20,15,9728,500,1.325978,0.510417
20,0,9728,496,1.146866,0.599265
20,10,9728,496,1.167398,0.581845
20,8,9728,496,1.268608,0.586397
20,18,9728,500,1.121945,0.6375
20,7,9728,500,1.278168,0.582812
20,13,9728,500,1.510394,0.534226
20,14,9728,500,1.476599,0.483553
20,3,9728,496,1.170404,0.565789
20,11,9728,500,1.596793,0.496324
20,6,9728,500,1.212338,0.607143
20,2,9728,500,1.544916,0.544408
20,5,9728,496,1.13077,0.602273
20,9,9728,500,1.533538,0.517188
