Round,Cid,Size of parameters,Size of config,Loss,Accuracy
9,8,214528,512,1.46762,0.463235
9,16,214528,516,1.785387,0.510938
9,2,214528,516,1.816241,0.480263
9,7,214528,516,1.406764,0.51875
9,3,214528,516,2.060294,0.379934
9,11,214528,512,1.621203,0.444853
9,15,214528,516,2.003465,0.394097
9,0,214528,516,1.857705,0.512868
9,14,214528,512,1.430673,0.445724
9,9,214528,516,2.091022,0.38125
9,10,214528,516,1.758024,0.462798
9,6,214528,516,1.433239,0.522321
9,18,214528,516,1.409508,0.579688
9,5,214528,512,1.349954,0.482955
9,1,214528,516,1.754892,0.507812
9,13,214528,512,1.401877,0.505952
10,15,214528,512,1.438635,0.460069
10,17,214528,516,2.115728,0.357955
10,8,214528,516,1.559555,0.485294
10,12,214528,516,1.747107,0.519231
10,4,214528,516,1.641054,0.425781
10,11,214528,516,1.660205,0.457721
10,14,214528,516,1.489847,0.472039
10,0,214528,512,1.398867,0.542279
10,1,214528,512,1.469584,0.479687
10,9,214528,516,2.082389,0.384375
10,19,214528,516,2.006219,0.440341
10,3,214528,512,1.38204,0.480263
10,6,214528,516,1.591255,0.525298
10,13,214528,512,1.448294,0.488095
10,7,214528,516,1.577361,0.521875
10,2,214528,516,1.88344,0.495066
10,10,214528,516,1.833738,0.455357
10,18,214528,512,1.285063,0.56875
10,16,214528,516,1.799969,0.515625
10,5,214528,516,1.4198,0.495739
11,8,214528,516,1.676678,0.507353
11,19,214528,512,1.279812,0.528409
11,17,214528,512,1.486638,0.4375
11,12,214528,516,1.786381,0.509615
11,7,214528,516,1.654915,0.525
11,4,214528,516,1.760977,0.441406
11,14,214528,512,1.347444,0.503289
11,11,214528,516,1.782074,0.455882
11,0,214528,516,1.463563,0.551471
11,3,214528,516,1.457634,0.503289
11,18,214528,512,1.239002,0.610938
11,16,214528,516,1.781486,0.509375
11,6,214528,512,1.374779,0.498512
11,2,214528,512,1.38207,0.509868
11,9,214528,516,2.069247,0.404687
11,15,214528,516,1.50581,0.461806
11,13,214528,516,1.50129,0.511905
11,1,214528,516,1.555971,0.523438
11,10,214528,516,1.8379,0.452381
11,5,214528,516,1.552654,0.514205
12,19,214528,516,1.422575,0.522727
12,17,214528,516,1.490172,0.465909
12,12,214528,516,1.829663,0.502404
12,1,214528,516,1.688196,0.528125
12,9,214528,516,2.06007,0.384375
12,8,214528,512,1.179448,0.577206
12,16,214528,512,1.294706,0.548438
12,0,214528,516,1.59368,0.556985
12,2,214528,516,1.491374,0.506579
12,3,214528,516,1.595812,0.504934
12,18,214528,516,1.270275,0.615625
12,15,214528,512,1.42879,0.477431
12,7,214528,516,1.68674,0.528125
12,14,214528,516,1.456006,0.516447
12,5,214528,516,1.626108,0.505682
12,4,214528,512,1.464605,0.46875
12,11,214528,512,1.524165,0.461397
12,10,214528,516,1.860301,0.436012
12,6,214528,512,1.261202,0.559524
12,13,214528,516,1.62673,0.511905
13,15,214528,516,1.531159,0.470486
13,12,214528,516,1.830327,0.519231
13,19,214528,516,1.579483,0.511364
13,8,214528,512,1.16397,0.569853
13,17,214528,516,1.592101,0.46875
13,4,214528,512,1.423636,0.460938
13,3,214528,516,1.673824,0.501645
13,14,214528,516,1.58035,0.506579
13,7,214528,512,1.172247,0.578125
13,11,214528,516,1.575143,0.477941
13,18,214528,516,1.40486,0.626563
13,10,214528,516,1.842317,0.443452
13,0,214528,516,1.64512,0.571691
13,13,214528,512,1.360808,0.498512
13,2,214528,516,1.611703,0.513158
13,1,214528,516,1.738572,0.529687
13,16,214528,516,1.334143,0.546875
13,6,214528,516,1.308797,0.561012
13,9,214528,512,1.438797,0.496875
13,5,214528,512,1.252314,0.525568
14,19,214528,516,1.646179,0.514205
14,17,214528,516,1.658081,0.471591
14,2,214528,516,1.681995,0.508224
14,12,214528,516,1.81444,0.519231
14,1,214528,516,1.777718,0.534375
14,8,214528,512,1.15294,0.59375
14,0,214528,516,1.67603,0.547794
14,4,214528,512,1.465543,0.439453
14,9,214528,516,1.544348,0.49375
14,14,214528,516,1.624582,0.524671
14,11,214528,516,1.667316,0.474265
14,15,214528,516,1.630218,0.465278
14,10,214528,516,1.830568,0.453869
14,5,214528,516,1.316807,0.551136
14,16,214528,512,1.176854,0.592187
14,13,214528,516,1.414441,0.508929
14,3,214528,512,1.268527,0.536184
14,7,214528,512,1.191638,0.565625
14,6,214528,516,1.415922,0.565476
14,18,214528,512,1.075176,0.629687
15,12,214528,516,1.831434,0.492788
15,19,214528,516,1.657028,0.53125
15,3,214528,516,1.349457,0.554276
15,13,214528,516,1.503679,0.516369
15,17,214528,516,1.670914,0.477273
15,16,214528,512,1.15997,0.601562
15,1,214528,512,1.230248,0.5875
15,10,214528,516,1.825272,0.456845
15,9,214528,516,1.646391,0.479687
15,4,214528,516,1.480028,0.457031
15,7,214528,516,1.22837,0.585938
15,15,214528,516,1.682578,0.487847
15,0,214528,512,1.189102,0.591912
15,11,214528,516,1.716089,0.463235
15,2,214528,516,1.711792,0.501645
15,14,214528,512,1.271648,0.511513
15,6,214528,512,1.200436,0.590774
15,8,214528,516,1.215267,0.601103
15,5,214528,512,1.254231,0.559659
15,18,214528,516,1.124594,0.635938
16,5,214528,516,1.30861,0.566761
16,19,214528,516,1.667235,0.511364
16,12,214528,516,1.812869,0.504808
16,14,214528,516,1.375756,0.518092
16,4,214528,516,1.553855,0.464844
16,8,214528,516,1.328394,0.608456
16,9,214528,512,1.376368,0.51875
16,0,214528,516,1.256549,0.606618
16,17,214528,516,1.666966,0.511364
16,10,214528,516,1.804543,0.450893
16,15,214528,512,1.358892,0.494792
16,11,214528,512,1.448935,0.483456
16,13,214528,512,1.339798,0.525298
16,18,214528,512,1.074316,0.626563
16,16,214528,516,1.17245,0.610938
16,2,214528,516,1.708814,0.506579
16,1,214528,516,1.35067,0.575
16,6,214528,516,1.247837,0.578869
16,7,214528,516,1.336451,0.601562
16,3,214528,512,1.231466,0.574013
17,17,214528,512,1.212964,0.548295
17,9,214528,512,1.327237,0.54375
17,19,214528,516,1.645586,0.514205
17,12,214528,516,1.802813,0.504808
17,4,214528,516,1.615677,0.439453
17,3,214528,516,1.305105,0.578947
17,8,214528,516,1.381437,0.617647
17,10,214528,516,1.800301,0.47619
17,6,214528,516,1.323886,0.584821
17,11,214528,512,1.428315,0.507353
17,0,214528,516,1.365961,0.610294
17,16,214528,512,1.105587,0.614062
17,5,214528,516,1.39779,0.585227
17,7,214528,516,1.381862,0.6
17,2,214528,512,1.312891,0.527961
17,15,214528,516,1.433667,0.494792
17,18,214528,516,1.128203,0.629687
17,1,214528,516,1.459218,0.5625
17,13,214528,512,1.344881,0.540179
17,14,214528,516,1.456714,0.529605
18,12,214528,516,1.770518,0.502404
18,8,214528,516,1.402361,0.610294
18,14,214528,512,1.215873,0.542763
18,6,214528,516,1.360382,0.59375
18,4,214528,516,1.625426,0.466797
18,15,214528,516,1.521066,0.494792
18,0,214528,516,1.396609,0.615809
18,17,214528,516,1.316656,0.548295
18,7,214528,512,1.101722,0.625
18,9,214528,516,1.3761,0.51875
18,1,214528,516,1.492598,0.570312
18,11,214528,516,1.420117,0.522059
18,2,214528,516,1.34234,0.542763
18,16,214528,516,1.14723,0.625
18,5,214528,512,1.140212,0.576705
18,19,214528,516,1.636148,0.522727
18,3,214528,512,1.225238,0.5625
18,10,214528,512,1.209839,0.561012
18,18,214528,512,1.047349,0.651563
18,13,214528,516,1.339832,0.549107
19,12,214528,516,1.757186,0.497596
19,17,214528,516,1.398949,0.556818
19,11,214528,516,1.474286,0.533088
19,2,214528,516,1.417039,0.544408
19,8,214528,516,1.39892,0.617647
19,3,214528,512,1.206089,0.578947
19,18,214528,512,1.093762,0.623437
19,19,214528,516,1.635574,0.517045
19,15,214528,512,1.351422,0.498264
19,14,214528,516,1.282511,0.532895
19,7,214528,516,1.141092,0.623437
19,9,214528,516,1.405063,0.535937
19,10,214528,516,1.270927,0.559524
19,1,214528,512,1.200357,0.601562
19,4,214528,516,1.616119,0.453125
19,0,214528,516,1.418319,0.606618
19,13,214528,516,1.385219,0.544643
19,16,214528,512,1.133202,0.590625
19,5,214528,516,1.174279,0.575284
19,6,214528,512,1.167596,0.590774
20,19,214528,516,1.612143,0.502841
20,4,214528,512,1.302081,0.505859
20,12,214528,516,1.739139,0.504808
20,17,214528,516,1.442454,0.553977
20,2,214528,516,1.441452,0.567434
20,0,214528,512,1.12824,0.637868
20,1,214528,516,1.298983,0.573438
20,8,214528,512,1.065252,0.630515
20,6,214528,516,1.171972,0.590774
20,7,214528,516,1.207125,0.63125
20,9,214528,516,1.464329,0.514062
20,5,214528,512,1.147786,0.573864
20,18,214528,516,1.116925,0.628125
20,15,214528,516,1.359497,0.508681
20,3,214528,512,1.249578,0.546053
20,11,214528,516,1.507424,0.529412
20,13,214528,516,1.415591,0.547619
20,14,214528,516,1.334997,0.546053
20,16,214528,516,1.144731,0.604688
20,10,214528,512,1.140345,0.584821
