Round,Cid,Size of parameters,Size of config,Loss,Accuracy
4,15,1260672,528,1.588818,0.3125
4,6,1276408,552,2.056529,0.137695
4,14,1260672,532,1.233508,0.449728
5,19,1260672,528,1.358499,0.46875
5,13,1260672,528,1.174588,0.571429
5,0,1260672,528,1.370176,0.489583
5,11,1260672,528,0.923887,0.734375
5,8,1260672,528,1.514549,0.481618
5,3,1260672,532,1.396042,0.519531
5,9,1260672,532,1.173151,0.601974
5,1,1260672,532,1.946104,0.483456
5,12,1260672,532,1.475646,0.538194
5,15,1260672,532,1.624907,0.335526
5,10,1276408,552,1.691488,0.30875
5,7,1260672,532,1.422823,0.558036
5,4,1260672,532,1.631853,0.46875
5,6,1276408,552,2.729647,0.09375
5,2,1260672,532,1.705873,0.4375
5,17,1260672,532,1.586992,0.577206
5,18,1260672,532,1.345119,0.591667
5,14,1260672,532,1.329263,0.574728
5,5,1260672,532,1.345202,0.65483
5,16,1260672,528,0.336564,0.879464
6,2,1260672,528,1.394988,0.513158
6,19,1260672,532,1.435471,0.464286
6,18,1260672,528,0.984958,0.65
6,13,1260672,532,1.215068,0.580357
6,3,1260672,532,1.526598,0.498047
6,4,1260672,532,1.716423,0.449653
6,9,1260672,532,1.320259,0.626645
6,16,1260672,532,0.42513,0.880952
6,0,1260672,528,1.266254,0.514881
6,14,1260672,532,1.395613,0.552989
6,6,1276408,552,1.645701,0.402344
6,17,1260672,532,1.706901,0.498162
6,15,1260672,528,1.479943,0.417763
6,12,1260672,532,1.59239,0.565972
6,8,1260672,528,1.475938,0.450368
6,10,1276408,552,1.60307,0.4575
6,7,1260672,532,1.5442,0.546131
6,5,1260672,532,1.419915,0.65483
6,11,1260672,532,1.096746,0.747396
6,1,1260672,528,1.261325,0.566176
7,2,1260672,528,1.551671,0.486842
7,4,1260672,528,1.258837,0.519097
7,19,1260672,532,1.548017,0.455357
7,13,1260672,528,0.919008,0.6875
7,18,1260672,532,1.025927,0.6625
7,3,1260672,532,1.60814,0.525391
7,11,1260672,532,1.262863,0.747396
7,17,1260672,532,1.71118,0.591912
7,8,1260672,532,1.506693,0.487132
7,12,1260672,528,1.153043,0.592014
7,7,1260672,532,1.587873,0.526786
7,10,1260672,528,1.024394,0.61125
7,9,1260672,532,1.321902,0.641447
7,6,1276408,552,3.086852,0.092773
7,16,1260672,532,0.551111,0.880952
7,15,1260672,532,1.49315,0.411184
7,0,1260672,532,1.252247,0.568452
7,1,1260672,528,1.136647,0.630515
7,14,1260672,532,1.40706,0.544837
7,5,1260672,532,1.413678,0.653409
8,13,1260672,532,1.027442,0.705357
8,11,1260672,528,0.855453,0.742188
8,18,1260672,528,0.935055,0.683333
8,9,1260672,532,1.528137,0.59375
8,12,1260672,528,1.135851,0.572917
8,19,1260672,532,1.634492,0.450893
8,2,1260672,532,1.40717,0.508224
8,0,1260672,532,1.415696,0.532738
8,14,1260672,532,1.491678,0.592391
8,10,1260672,532,1.132446,0.62375
8,16,1260672,532,0.767427,0.883929
8,1,1260672,532,1.256871,0.632353
8,3,1260672,532,1.670021,0.503906
8,8,1260672,532,1.614173,0.492647
8,15,1260672,532,1.600547,0.424342
8,4,1260672,528,1.169238,0.550347
8,7,1260672,528,1.173168,0.596726
8,17,1260672,532,1.742004,0.584559
8,5,1260672,532,1.469655,0.65483
8,6,1260672,528,1.128276,0.609375
9,13,1260672,528,0.928473,0.705357
9,3,1260672,532,1.609731,0.578125
9,19,1260672,532,1.60468,0.517857
9,12,1260672,532,1.235427,0.576389
9,17,1260672,532,1.747564,0.571691
9,2,1260672,532,1.515881,0.524671
9,8,1260672,528,1.313588,0.534926
9,4,1260672,528,1.131793,0.552083
9,15,1260672,532,1.624762,0.429276
9,16,1260672,532,0.819701,0.900298
9,5,1260672,528,0.729939,0.65767
9,9,1260672,532,1.454477,0.649671
9,18,1260672,532,1.019822,0.677083
9,0,1260672,532,1.460442,0.528274
9,11,1260672,528,0.796085,0.765625
9,1,1260672,532,1.37264,0.630515
9,10,1260672,532,1.195804,0.6325
9,6,1260672,532,1.174037,0.628906
9,7,1260672,532,1.196064,0.607143
9,14,1260672,528,0.832764,0.67663
10,13,1260672,528,1.057058,0.665179
10,19,1260672,532,1.610623,0.540179
10,11,1260672,532,0.896895,0.778646
10,8,1260672,532,1.372256,0.53125
10,12,1260672,532,1.307632,0.595486
10,4,1260672,532,1.207784,0.550347
10,0,1260672,528,1.217652,0.558036
10,5,1260672,532,0.824921,0.65483
10,3,1260672,528,1.061494,0.609375
10,18,1260672,528,0.87778,0.7125
10,14,1260672,532,0.87609,0.695652
10,15,1260672,528,1.310207,0.460526
10,2,1260672,532,1.485121,0.537829
10,1,1260672,528,1.048643,0.634191
10,17,1260672,532,1.701933,0.612132
10,9,1260672,532,1.479677,0.626645
10,16,1260672,532,0.776707,0.886905
10,7,1260672,532,1.210696,0.645833
10,10,1260672,532,1.29207,0.62125
10,6,1260672,532,1.21732,0.648438
11,19,1260672,528,1.147132,0.589286
11,1,1260672,532,1.099596,0.654412
11,13,1260672,532,1.028176,0.683036
11,8,1260672,532,1.445509,0.538603
11,9,1260672,532,1.394707,0.646382
11,4,1260672,532,1.289265,0.578125
11,17,1260672,528,1.094987,0.636029
11,5,1260672,532,0.919267,0.651989
11,3,1260672,532,1.123661,0.611328
11,18,1260672,528,0.794019,0.7375
11,10,1260672,532,1.321654,0.63625
11,12,1260672,532,1.320324,0.612847
11,16,1260672,532,0.776448,0.886905
11,11,1260672,532,1.025167,0.757812
11,15,1260672,532,1.316982,0.490132
11,0,1260672,532,1.177548,0.58631
11,14,1260672,528,0.809775,0.663043
11,2,1260672,528,1.232103,0.549342
11,7,1260672,532,1.24402,0.613095
11,6,1260672,528,1.090934,0.615234
12,13,1260672,532,1.061461,0.723214
12,19,1260672,532,1.169138,0.607143
12,3,1260672,532,1.195356,0.658203
12,11,1260672,528,0.782905,0.778646
12,1,1260672,532,1.252015,0.632353
12,17,1260672,532,1.172067,0.628676
12,7,1260672,532,1.234069,0.626488
12,0,1260672,532,1.257874,0.587798
12,2,1260672,532,1.273602,0.572368
12,15,1260672,528,1.373479,0.373355
12,4,1260672,528,1.153359,0.565972
12,5,1260672,532,0.937818,0.663352
12,12,1260672,532,1.394268,0.586806
12,9,1260672,532,1.397272,0.639803
12,8,1260672,528,1.221707,0.595588
12,16,1260672,528,0.246861,0.925595
12,14,1260672,532,0.860071,0.677989
12,18,1260672,532,0.822657,0.73125
12,10,1260672,532,1.325959,0.6275
12,6,1260672,528,1.036647,0.643555
13,11,1260672,532,0.884597,0.778646
13,13,1260672,528,0.958475,0.669643
13,19,1260672,532,1.25941,0.616071
13,3,1260672,532,1.208379,0.648438
13,16,1260672,532,0.273242,0.928571
13,1,1260672,532,1.249375,0.643382
13,17,1260672,532,1.214324,0.652574
13,4,1260672,528,1.092713,0.59375
13,15,1260672,532,1.321805,0.425987
13,2,1260672,532,1.363005,0.577303
13,8,1260672,528,1.201349,0.569853
13,18,1260672,532,0.913988,0.7375
13,9,1260672,528,0.920978,0.654605
13,0,1260672,532,1.278608,0.583333
13,5,1260672,528,0.658556,0.661932
13,12,1260672,532,1.385375,0.559028
13,14,1260672,532,0.941562,0.706522
13,7,1260672,528,1.056647,0.642857
13,10,1260672,532,1.264254,0.63625
13,6,1260672,532,0.99421,0.647461
14,19,1260672,532,1.241747,0.633929
14,3,1260672,528,0.945924,0.683594
14,15,1260672,532,1.351113,0.455592
14,4,1260672,528,1.073547,0.595486
14,1,1260672,532,1.253539,0.645221
14,17,1260672,532,1.258572,0.637868
14,13,1260672,532,0.933461,0.665179
14,5,1260672,532,0.685427,0.684659
14,16,1260672,528,0.247991,0.91369
14,2,1260672,532,1.355621,0.592105
14,8,1260672,528,1.20688,0.586397
14,12,1260672,532,1.363742,0.583333
14,14,1260672,532,0.956761,0.695652
14,18,1260672,528,0.73186,0.76875
14,9,1260672,532,0.876306,0.672697
14,0,1260672,532,1.278416,0.599702
14,11,1260672,532,0.965807,0.789062
14,7,1260672,528,1.0418,0.653274
14,10,1260672,532,1.266087,0.62625
14,6,1260672,532,1.020977,0.65625
15,19,1260672,532,1.265133,0.629464
15,17,1260672,532,1.261669,0.645221
15,3,1260672,532,0.964123,0.681641
15,4,1260672,532,1.11034,0.592014
15,18,1260672,532,0.751531,0.775
15,1,1260672,528,0.948236,0.663603
15,8,1260672,532,1.228475,0.606618
15,7,1260672,532,1.050475,0.65625
15,15,1260672,532,1.357999,0.46875
15,2,1260672,532,1.36811,0.588816
15,11,1260672,532,1.035763,0.755208
15,13,1260672,532,0.967224,0.651786
15,10,1260672,532,1.276889,0.63
15,0,1260672,528,0.953431,0.660714
15,16,1260672,528,0.226059,0.922619
15,9,1260672,532,0.893116,0.697368
15,12,1260672,532,1.322505,0.614583
15,14,1260672,528,0.858913,0.657609
15,6,1260672,528,0.95686,0.688477
15,5,1260672,528,0.729791,0.659091
16,13,1260672,528,0.863481,0.71875
16,19,1260672,532,1.275405,0.629464
16,11,1260672,528,0.80458,0.765625
16,17,1260672,532,1.260419,0.643382
16,5,1260672,532,0.713611,0.660511
16,18,1260672,528,0.687155,0.772917
16,12,1260672,532,1.32694,0.611111
16,8,1260672,532,1.276416,0.597426
16,0,1260672,532,0.984119,0.647321
16,2,1260672,532,1.371858,0.590461
16,1,1260672,532,1.005215,0.691176
16,7,1260672,532,1.098841,0.651786
16,3,1260672,528,1.115633,0.615234
16,14,1260672,532,0.86122,0.661685
16,4,1260672,532,1.166954,0.597222
16,6,1260672,532,0.99842,0.698242
16,9,1260672,528,0.738525,0.720395
16,16,1260672,532,0.243917,0.924107
16,10,1260672,532,1.251109,0.63
16,15,1260672,528,1.210805,0.513158
17,19,1260672,532,1.26218,0.633929
17,13,1260672,528,0.740917,0.732143
17,18,1260672,532,0.703259,0.783333
17,3,1260672,532,1.062851,0.621094
17,11,1260672,528,0.732918,0.791667
17,9,1260672,528,0.927114,0.689145
17,0,1260672,532,1.015509,0.654762
17,16,1260672,528,0.205884,0.924107
17,2,1260672,528,1.094487,0.621711
17,17,1260672,528,0.946527,0.6875
17,8,1260672,532,1.275843,0.599265
17,15,1260672,532,1.205574,0.523026
17,1,1260672,532,1.046794,0.6875
17,10,1260672,532,1.231007,0.63375
17,7,1260672,532,1.090519,0.644345
17,12,1260672,532,1.265972,0.600694
17,4,1260672,532,1.151694,0.612847
17,14,1260672,532,0.880739,0.67663
17,5,1260672,532,0.716107,0.659091
17,6,1260672,532,1.025045,0.700195
18,13,1260672,532,0.797424,0.727679
18,18,1260672,528,0.678059,0.785417
18,16,1260672,532,0.229527,0.934524
18,19,1260672,532,1.237708,0.633929
18,17,1260672,532,0.977993,0.698529
18,9,1260672,532,0.846816,0.685855
18,8,1260672,532,1.291895,0.590074
18,2,1260672,532,1.084837,0.629934
18,11,1260672,532,0.734485,0.789062
18,5,1260672,528,0.606966,0.738636
18,7,1260672,528,0.951651,0.668155
18,0,1260672,532,1.032123,0.647321
18,3,1260672,528,0.918678,0.689453
18,4,1260672,532,1.172071,0.621528
18,14,1260672,528,0.715985,0.733696
18,10,1260672,528,0.797968,0.7025
18,12,1260672,532,1.308388,0.604167
18,1,1260672,532,1.087362,0.683824
18,6,1260672,532,1.060523,0.699219
18,15,1260672,532,1.237564,0.527961
19,13,1260672,532,0.838791,0.741071
19,19,1260672,532,1.234257,0.620536
19,11,1260672,532,0.802307,0.778646
19,14,1260672,532,0.734993,0.72962
19,12,1260672,532,1.284832,0.585069
19,5,1260672,532,0.619099,0.747159
19,0,1260672,532,1.043153,0.66369
19,4,1260672,532,1.190437,0.616319
19,7,1260672,532,0.942432,0.678571
19,17,1260672,532,1.036862,0.696691
19,10,1260672,532,0.84813,0.7075
19,9,1260672,532,0.879186,0.682566
19,16,1260672,528,0.215241,0.941964
19,8,1260672,532,1.268312,0.610294
19,1,1260672,528,0.969557,0.636029
19,3,1260672,528,0.974938,0.662109
19,15,1260672,528,1.192179,0.542763
19,6,1260672,528,0.908069,0.700195
19,18,1260672,528,0.70176,0.775
19,2,1260672,532,1.086455,0.633224
20,13,1260672,532,0.877138,0.723214
20,14,1260672,532,0.763367,0.743207
20,19,1260672,532,1.222694,0.629464
20,15,1260672,532,1.179591,0.550987
20,18,1260672,532,0.685263,0.783333
20,9,1260672,532,0.851772,0.694079
20,16,1260672,532,0.239503,0.941964
20,4,1260672,528,0.975379,0.637153
20,3,1260672,528,0.903913,0.697266
20,11,1260672,532,0.824638,0.78125
20,1,1260672,532,0.924319,0.658088
20,7,1260672,532,0.947398,0.674107
20,17,1260672,532,1.037598,0.705882
20,2,1260672,532,1.128575,0.623355
20,6,1260672,532,0.922555,0.701172
20,8,1260672,528,1.186837,0.608456
20,5,1260672,528,0.614841,0.734375
20,12,1260672,532,1.263459,0.588542
20,10,1260672,528,0.767032,0.705
20,0,1260672,528,0.973747,0.633929
