Round,Cid,Size of parameters,Size of config,Loss,Accuracy
13,3,1400,232,1.39178,0.462891
13,2,1400,232,1.328782,0.534539
13,1,1400,232,1.377062,0.523897
13,12,1400,232,1.420119,0.484375
13,17,1400,232,1.528828,0.520221
13,16,1400,232,0.353321,0.885417
13,8,1400,232,1.3466,0.542279
13,4,1400,232,1.166969,0.550347
13,7,1400,232,1.126589,0.623512
13,0,1400,232,1.557555,0.400298
13,14,1400,232,0.993342,0.601902
13,10,1400,232,1.330152,0.4725
13,6,1400,232,1.15905,0.632812
14,13,1400,232,1.28827,0.522321
14,19,1400,232,1.597485,0.428571
14,11,1400,232,0.823591,0.757812
14,18,1400,232,0.832907,0.727083
14,16,1400,232,0.357672,0.888393
14,8,1400,232,1.369311,0.509191
14,2,1400,232,1.302077,0.550987
14,0,1400,232,1.52014,0.41369
14,12,1400,232,1.423626,0.479167
14,3,1400,232,1.175477,0.578125
14,1,1400,232,1.381333,0.514706
14,7,1400,232,1.078071,0.614583
14,9,1400,232,1.136322,0.583882
14,15,1400,232,1.663289,0.302632
14,4,1400,232,1.126908,0.588542
14,10,1400,232,1.33363,0.4725
14,14,1400,232,0.986847,0.605978
14,17,1400,232,1.523184,0.523897
14,5,1400,232,0.824199,0.558239
14,6,1400,232,1.170493,0.621094
15,19,1400,232,1.59858,0.424107
15,13,1400,232,1.314595,0.508929
15,11,1400,232,0.815412,0.755208
15,18,1400,232,0.830777,0.725
15,3,1400,232,1.192133,0.570312
15,8,1400,232,1.362762,0.525735
15,2,1400,232,1.336499,0.53125
15,1,1400,232,1.417355,0.536765
15,15,1400,232,1.641216,0.319079
15,4,1400,232,1.124064,0.579861
15,9,1400,232,1.109371,0.606908
15,17,1400,232,1.507263,0.529412
15,14,1400,232,0.95468,0.625
15,16,1400,232,0.309548,0.900298
15,12,1400,232,1.406784,0.491319
15,0,1400,232,1.376294,0.5
15,6,1400,232,1.077784,0.639648
15,10,1400,232,1.32828,0.4725
15,5,1400,232,0.822251,0.538352
15,7,1400,232,1.092765,0.61756
16,13,1400,232,1.278837,0.517857
16,19,1400,232,1.585203,0.446429
16,11,1400,232,0.880113,0.744792
16,18,1400,232,0.862254,0.725
16,7,1400,232,1.092705,0.613095
16,12,1400,232,1.398279,0.479167
16,15,1400,232,1.51134,0.375
16,9,1400,232,1.06201,0.639803
16,8,1400,232,1.363668,0.527574
16,2,1400,232,1.30653,0.544408
16,16,1400,232,0.315701,0.89881
16,1,1400,232,1.407715,0.538603
16,3,1400,232,1.158063,0.580078
16,14,1400,232,0.967502,0.605978
16,17,1400,232,1.513927,0.522059
16,5,1400,232,0.793694,0.640625
16,4,1400,232,1.112539,0.579861
16,0,1400,232,1.376259,0.497024
16,10,1400,232,1.336475,0.46125
16,6,1400,232,1.058427,0.654297
17,13,1400,232,1.274908,0.522321
17,19,1400,232,1.598129,0.446429
17,11,1400,232,0.79018,0.773438
17,8,1400,232,1.379054,0.511029
17,1,1400,232,1.396068,0.540441
17,9,1400,232,0.979972,0.652961
17,3,1400,232,1.151415,0.570312
17,18,1400,232,0.863693,0.716667
17,12,1400,232,1.400753,0.482639
17,4,1400,232,1.110839,0.585069
17,15,1400,232,1.518735,0.34375
17,2,1400,232,1.238817,0.580592
17,7,1400,232,1.085824,0.613095
17,17,1400,232,1.5614,0.448529
17,16,1400,232,0.404146,0.864583
17,0,1400,232,1.398662,0.480655
17,5,1400,232,0.824138,0.524148
17,14,1400,232,0.959682,0.633152
17,10,1400,232,1.344653,0.41125
17,6,1400,232,1.07517,0.647461
18,19,1400,232,1.597246,0.424107
18,13,1400,232,1.247384,0.526786
18,11,1400,232,0.785656,0.773438
18,15,1400,232,1.510226,0.401316
18,1,1400,232,1.41676,0.545956
18,2,1400,232,1.278291,0.572368
18,17,1400,232,1.564362,0.448529
18,10,1400,232,1.213236,0.56875
18,4,1400,232,1.125721,0.576389
18,9,1400,232,0.988006,0.652961
18,16,1400,232,0.403844,0.863095
18,12,1400,232,1.41666,0.480903
18,18,1400,232,0.820581,0.745833
18,3,1400,232,1.202125,0.580078
18,14,1400,232,1.013813,0.601902
18,8,1400,232,1.361655,0.525735
18,5,1400,232,0.836788,0.651989
18,7,1400,232,1.201727,0.595238
18,0,1400,232,1.3807,0.488095
18,6,1400,232,1.071347,0.643555
19,13,1400,232,1.251834,0.526786
19,19,1400,232,1.590529,0.428571
19,3,1400,232,1.092049,0.583984
19,11,1400,232,0.784418,0.773438
19,4,1400,232,1.118426,0.588542
19,12,1400,232,1.406705,0.486111
19,18,1400,232,0.79685,0.739583
19,2,1400,232,1.27096,0.578947
19,17,1400,232,1.569181,0.444853
19,9,1400,232,0.964673,0.659539
19,1,1400,232,1.223473,0.59375
19,8,1400,232,1.344311,0.529412
19,0,1400,232,1.376164,0.502976
19,15,1400,232,1.450833,0.40625
19,16,1400,232,0.302584,0.897321
19,7,1400,232,1.197251,0.59375
19,5,1400,232,0.797596,0.65483
19,10,1400,232,1.240517,0.56
19,14,1400,232,0.989499,0.607337
19,6,1400,232,1.045227,0.673828
20,19,1400,232,1.60977,0.424107
20,13,1400,232,1.25889,0.508929
20,11,1400,232,0.783719,0.765625
20,7,1400,232,1.185962,0.60119
20,12,1400,232,1.41401,0.479167
20,2,1400,232,1.276645,0.564145
20,14,1400,232,1.001377,0.601902
20,18,1400,232,0.797649,0.727083
20,17,1400,232,1.556349,0.452206
20,8,1400,232,1.494629,0.490809
20,3,1400,232,1.057712,0.619141
20,0,1400,232,1.434478,0.447917
20,10,1400,232,1.122353,0.575
20,16,1400,232,0.299435,0.89881
20,1,1400,232,1.229116,0.568015
20,4,1400,232,1.197924,0.545139
20,15,1400,232,1.445202,0.414474
20,5,1400,232,0.759223,0.653409
20,9,1400,232,0.984667,0.648026
20,6,1400,232,1.018934,0.6875
