Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
32,4,1,4.300583,2404028,0.016175,0.821488
32,7,1,4.504676,2404028,0.015477,0.835112
32,9,1,4.570253,2404028,0.015341,0.842882
32,6,1,4.631297,2404028,0.012723,0.867401
32,15,1,4.622348,2404028,0.01519,0.839637
32,2,1,4.663071,2404028,0.014773,0.84404
33,7,1,4.566237,2404028,0.014683,0.846169
33,10,1,4.596159,2404028,0.015144,0.846229
33,15,1,4.685507,2404028,0.015106,0.835098
33,5,1,4.76624,2404028,0.013771,0.849175
33,18,1,4.753309,2404028,0.014968,0.833862
33,8,1,4.893779,2404028,0.015908,0.830996
34,17,1,4.512673,2404028,0.0151,0.838358
34,7,1,4.525608,2404028,0.014631,0.849467
34,11,1,4.782667,2404028,0.0144,0.854178
34,0,1,4.622587,2404028,0.013779,0.849318
34,14,1,4.841738,2404028,0.015554,0.842552
34,16,1,4.874168,2404028,0.015588,0.829573
35,19,1,4.402653,2404028,0.015262,0.8403
35,4,1,4.343617,2404028,0.015778,0.82562
35,10,1,4.56998,2404028,0.014952,0.847209
35,17,1,4.587476,2404028,0.014708,0.845361
35,15,1,4.730747,2404028,0.014686,0.834531
35,18,1,4.840152,2404028,0.014223,0.838902
36,10,1,4.488912,2404028,0.014523,0.850147
36,17,1,4.561953,2404028,0.014271,0.847695
36,1,1,4.645393,2404028,0.014069,0.849627
36,9,1,4.623671,2404028,0.014593,0.843853
36,2,1,4.722328,2404028,0.014036,0.852378
36,0,1,4.803779,2404028,0.013254,0.860311
37,19,1,4.364709,2404028,0.015202,0.836039
37,1,1,4.581643,2404028,0.013733,0.845992
37,2,1,4.617274,2404028,0.013738,0.854842
37,7,1,4.655583,2404028,0.014018,0.853152
37,16,1,4.819778,2404028,0.014768,0.836911
37,11,1,4.875255,2404028,0.013815,0.853627
38,19,1,4.395042,2404028,0.014776,0.843953
38,15,1,4.645267,2404028,0.014197,0.843419
38,13,1,4.660927,2404028,0.01661,0.818887
38,3,1,4.82601,2404028,0.015611,0.836014
38,2,1,4.789634,2404028,0.013451,0.854273
38,11,1,4.791453,2404028,0.013541,0.854362
39,19,1,4.385448,2404028,0.014582,0.844562
39,0,1,4.747415,2404028,0.013231,0.854625
39,3,1,4.779597,2404028,0.014811,0.84156
39,6,1,4.778764,2404028,0.012247,0.87481
39,8,1,4.822614,2404028,0.015065,0.838745
39,12,1,4.808721,2404028,0.014767,0.828303
40,4,1,4.301606,2404028,0.01534,0.832438
40,7,1,4.530066,2404028,0.013738,0.856838
40,1,1,4.635813,2404028,0.01302,0.852114
40,14,1,4.76362,2404028,0.014464,0.856195
40,16,1,4.871339,2404028,0.014311,0.843515
40,18,1,4.758989,2404028,0.013879,0.843756
41,19,1,4.347344,2404028,0.014292,0.845373
41,9,1,4.532719,2404028,0.014279,0.851427
41,10,1,4.544269,2404028,0.014013,0.854261
41,7,1,4.572654,2404028,0.013723,0.85839
41,12,1,4.735719,2404028,0.014432,0.826831
41,5,1,4.825586,2404028,0.012899,0.857143
42,7,1,4.578091,2404028,0.013387,0.857032
42,2,1,4.653742,2404028,0.013081,0.861095
42,0,1,4.732721,2404028,0.012539,0.860879
42,3,1,4.939674,2404028,0.014428,0.842485
42,8,1,4.820639,2404028,0.014655,0.838007
42,16,1,4.84998,2404028,0.014375,0.842965
43,4,1,4.305135,2404028,0.014996,0.834091
43,10,1,4.5563,2404028,0.013826,0.856219
43,1,1,4.617543,2404028,0.012803,0.858427
43,9,1,4.660012,2404028,0.01353,0.853175
43,14,1,4.826014,2404028,0.013978,0.858591
43,11,1,4.860622,2404028,0.013172,0.8573
44,17,1,4.542369,2404028,0.013885,0.851391
44,6,1,4.617535,2404028,0.011651,0.87557
44,13,1,4.68296,2404028,0.016015,0.823429
44,3,1,4.795278,2404028,0.013881,0.847476
44,5,1,4.825743,2404028,0.012563,0.861404
44,16,1,4.917733,2404028,0.013648,0.848468
45,19,1,4.329782,2404028,0.014087,0.845982
45,4,1,4.247509,2404028,0.014475,0.844421
45,2,1,4.681509,2404028,0.013101,0.860337
45,8,1,4.779257,2404028,0.014491,0.842989
45,13,1,4.66393,2404028,0.015317,0.826646
45,15,1,4.708577,2404028,0.013797,0.852874
46,4,1,4.391197,2404028,0.014274,0.841942
46,9,1,4.66522,2404028,0.01353,0.863857
46,1,1,4.789526,2404028,0.012517,0.860914
46,2,1,4.759217,2404028,0.012577,0.862232
46,7,1,4.653527,2404028,0.012968,0.856644
46,12,1,4.897089,2404028,0.014064,0.834744
47,4,1,4.298176,2404028,0.014212,0.842149
47,10,1,4.604769,2404028,0.013416,0.862096
47,13,1,4.692354,2404028,0.014902,0.828728
47,2,1,4.717978,2404028,0.012283,0.873602
47,11,1,4.804633,2404028,0.012531,0.868503
47,14,1,4.898968,2404028,0.013361,0.865229
48,4,1,4.313238,2404028,0.01372,0.843595
48,10,1,4.522527,2404028,0.013256,0.860333
48,9,1,4.525189,2404028,0.013408,0.852593
48,17,1,4.537204,2404028,0.013018,0.858977
48,6,1,4.652512,2404028,0.011442,0.878989
48,11,1,4.847125,2404028,0.012289,0.870156
49,10,1,4.550902,2404028,0.01281,0.867385
49,2,1,4.709648,2404028,0.012187,0.867917
49,11,1,4.85507,2404028,0.012363,0.870891
49,12,1,4.841545,2404028,0.013795,0.839345
49,3,1,4.873905,2404028,0.013952,0.840821
49,13,1,4.807943,2404028,0.014734,0.831188
50,19,1,4.346816,2404028,0.013721,0.851258
50,7,1,4.531751,2404028,0.012823,0.859554
50,15,1,4.645677,2404028,0.013289,0.85382
50,8,1,4.784347,2404028,0.014042,0.843911
50,12,1,4.821065,2404028,0.013521,0.838793
50,11,1,4.988238,2404028,0.011984,0.870891
