Round,Cid,Size of parameters,Size of config,Loss,Accuracy
19,2,89592,56,1.054951,0.611192
19,3,89592,56,1.300702,0.513808
19,0,89592,56,1.197835,0.579688
19,1,89592,56,0.992718,0.660473
20,6,89592,56,1.290154,0.522629
20,5,89592,56,1.130149,0.594727
20,9,89592,56,1.15834,0.596591
20,2,89592,56,0.956462,0.659884
20,8,89592,56,0.9809,0.666921
20,7,89592,56,1.195107,0.581801
20,1,89592,56,0.998081,0.657095
20,4,89592,56,0.974286,0.660362
20,0,89592,56,1.155347,0.599219
20,3,89592,56,1.191913,0.552326
