Round,Cid,Size of parameters,Size of config,Loss,Accuracy
9,16,1400,232,1.711423,0.416667
9,7,1400,232,1.425107,0.511364
9,9,1400,232,2.035683,0.320724
9,4,1400,232,1.395047,0.535156
9,18,1400,232,1.452211,0.41875
9,12,1400,232,1.415455,0.4725
9,10,1400,232,1.83396,0.35
10,19,1400,232,2.027412,0.257812
10,15,1400,232,1.549284,0.513021
10,14,1400,232,1.803961,0.382812
10,5,1400,232,1.576808,0.404167
10,8,1400,232,1.685028,0.378472
10,6,1400,232,1.962922,0.289062
10,0,1400,232,1.355945,0.542763
10,9,1400,232,2.036816,0.307566
10,13,1400,232,1.116653,0.595395
10,10,1400,232,1.833305,0.354687
10,11,1400,232,1.303592,0.560937
10,18,1400,232,1.332588,0.476562
10,3,1400,232,1.590185,0.442188
10,7,1400,232,1.427286,0.507102
10,17,1400,232,1.976656,0.228516
10,12,1400,232,1.448808,0.43625
10,1,1400,232,1.319019,0.509868
10,4,1400,232,1.323263,0.536458
10,2,1400,232,1.588564,0.443452
10,16,1400,232,1.674277,0.418981
11,19,1400,232,1.894271,0.324219
11,6,1400,232,1.818187,0.328125
11,14,1400,232,1.68143,0.4375
11,15,1400,232,1.55691,0.507812
11,17,1400,232,1.941137,0.304688
11,0,1400,232,1.359898,0.546053
11,5,1400,232,1.579294,0.408333
11,11,1400,232,1.251178,0.582812
11,3,1400,232,1.565147,0.435937
11,10,1400,232,1.846007,0.354687
11,13,1400,232,1.118971,0.590461
11,18,1400,232,1.339744,0.498437
11,8,1400,232,1.675468,0.404514
11,7,1400,232,1.43749,0.514205
11,9,1400,232,2.028583,0.322368
11,1,1400,232,1.313877,0.501645
11,12,1400,232,1.440202,0.4425
11,4,1400,232,1.378558,0.532552
11,2,1400,232,1.432617,0.498512
11,16,1400,232,1.687645,0.421296
12,19,1400,232,1.897065,0.355469
12,15,1400,232,1.552252,0.513021
12,6,1400,232,1.718281,0.414062
12,16,1400,232,1.532157,0.471065
12,14,1400,232,1.670227,0.440104
12,5,1400,232,1.57232,0.36875
12,17,1400,232,1.950227,0.289062
12,13,1400,232,1.124225,0.580592
12,8,1400,232,1.672357,0.414931
12,9,1400,232,2.041374,0.327303
12,3,1400,232,1.532187,0.440625
12,18,1400,232,1.339903,0.492188
12,1,1400,232,1.284786,0.516447
12,10,1400,232,1.837178,0.348438
12,0,1400,232,1.358272,0.544408
12,7,1400,232,1.441193,0.517045
12,12,1400,232,1.41723,0.48
12,11,1400,232,1.112096,0.667188
12,4,1400,232,1.213603,0.558594
12,2,1400,232,1.421551,0.5
13,19,1400,232,1.902729,0.351562
13,8,1400,232,1.512255,0.446181
13,15,1400,232,1.55111,0.507812
13,14,1400,232,1.675952,0.4375
13,6,1400,232,1.703166,0.421875
13,0,1400,232,1.357332,0.550987
13,5,1400,232,1.723815,0.364583
13,18,1400,232,1.342939,0.490625
13,17,1400,232,1.947253,0.283203
13,10,1400,232,1.839068,0.351562
13,3,1400,232,1.524542,0.448437
13,9,1400,232,1.862283,0.314145
13,1,1400,232,1.288763,0.511513
13,13,1400,232,1.167472,0.5625
13,2,1400,232,1.438797,0.489583
13,11,1400,232,1.104327,0.660937
13,12,1400,232,1.402779,0.4775
13,16,1400,232,1.577461,0.461806
13,4,1400,232,1.199721,0.563802
13,7,1400,232,1.392513,0.526989
14,6,1400,232,1.705122,0.416667
14,14,1400,232,1.673687,0.440104
14,19,1400,232,1.888092,0.367188
14,15,1400,232,1.555884,0.507812
14,17,1400,232,1.959618,0.279297
14,2,1400,232,1.420398,0.497024
14,8,1400,232,1.5511,0.427083
14,5,1400,232,1.677079,0.36875
14,1,1400,232,1.279344,0.521382
14,13,1400,232,1.16829,0.570724
14,0,1400,232,1.356955,0.547697
14,11,1400,232,1.087761,0.657813
14,18,1400,232,1.263665,0.539062
14,3,1400,232,1.474055,0.451562
14,9,1400,232,1.860231,0.309211
14,10,1400,232,1.832282,0.353125
14,7,1400,232,1.343776,0.553977
14,4,1400,232,1.157551,0.58724
14,12,1400,232,1.406158,0.47875
14,16,1400,232,1.446041,0.527778
15,19,1400,232,1.870548,0.359375
15,3,1400,232,1.439135,0.4625
15,15,1400,232,1.545157,0.510417
15,17,1400,232,1.941668,0.326172
15,6,1400,232,1.58515,0.432292
15,14,1400,232,1.613009,0.458333
15,5,1400,232,1.506474,0.389583
15,9,1400,232,1.852743,0.322368
15,8,1400,232,1.538399,0.442708
15,13,1400,232,1.149702,0.575658
15,0,1400,232,1.249338,0.583882
15,1,1400,232,1.104548,0.574013
15,11,1400,232,1.101892,0.667188
15,10,1400,232,1.835873,0.351562
15,18,1400,232,1.274598,0.529687
15,7,1400,232,1.348321,0.551136
15,12,1400,232,1.407152,0.47625
15,2,1400,232,1.435643,0.505952
15,16,1400,232,1.405158,0.534722
15,4,1400,232,1.165505,0.570312
16,19,1400,232,1.862218,0.371094
16,6,1400,232,1.588028,0.429688
16,15,1400,232,1.468797,0.507812
16,17,1400,232,1.954495,0.298828
16,14,1400,232,1.610038,0.450521
16,5,1400,232,1.524687,0.383333
16,9,1400,232,1.91132,0.291118
16,8,1400,232,1.57633,0.423611
16,13,1400,232,1.077039,0.597039
16,2,1400,232,1.430209,0.501488
16,0,1400,232,1.258778,0.569079
16,10,1400,232,1.841179,0.351562
16,1,1400,232,1.110181,0.583882
16,11,1400,232,1.146124,0.645312
16,18,1400,232,1.230721,0.554688
16,3,1400,232,1.659648,0.4625
16,7,1400,232,1.357646,0.549716
16,4,1400,232,1.151306,0.58724
16,12,1400,232,1.423886,0.46875
16,16,1400,232,1.374496,0.539352
17,19,1400,232,1.892088,0.359375
17,6,1400,232,1.57419,0.440104
17,15,1400,232,1.466659,0.513021
17,17,1400,232,1.782392,0.369141
17,14,1400,232,1.596763,0.450521
17,5,1400,232,1.531116,0.385417
17,8,1400,232,1.5442,0.423611
17,3,1400,232,1.638795,0.46875
17,9,1400,232,1.722265,0.393092
17,10,1400,232,1.844468,0.351562
17,0,1400,232,1.26317,0.574013
17,4,1400,232,1.184967,0.565104
17,1,1400,232,1.121296,0.560855
17,11,1400,232,1.042877,0.665625
17,2,1400,232,1.399913,0.525298
17,7,1400,232,1.357079,0.548295
17,18,1400,232,1.218064,0.557813
17,13,1400,232,1.128383,0.582237
17,16,1400,232,1.369718,0.539352
17,12,1400,232,1.407794,0.47625
18,19,1400,232,1.8918,0.355469
18,14,1400,232,1.586325,0.473958
18,15,1400,232,1.479877,0.505208
18,5,1400,232,1.536188,0.439583
18,8,1400,232,1.579645,0.420139
18,9,1400,232,1.727337,0.383224
18,1,1400,232,1.113787,0.588816
18,6,1400,232,1.581672,0.440104
18,17,1400,232,1.803923,0.355469
18,2,1400,232,1.401278,0.532738
18,16,1400,232,1.322842,0.541667
18,3,1400,232,1.340961,0.529687
18,7,1400,232,1.277358,0.579545
18,13,1400,232,1.106388,0.580592
18,10,1400,232,1.700346,0.39375
18,11,1400,232,1.034025,0.659375
18,18,1400,232,1.211134,0.559375
18,0,1400,232,1.262925,0.564145
18,12,1400,232,1.419746,0.46375
18,4,1400,232,1.158747,0.588542
19,14,1400,232,1.581781,0.471354
19,19,1400,232,1.9025,0.351562
19,6,1400,232,1.615443,0.455729
19,15,1400,232,1.390888,0.53125
19,5,1400,232,1.561522,0.441667
19,8,1400,232,1.551408,0.428819
19,17,1400,232,1.811418,0.351562
19,3,1400,232,1.227698,0.565625
19,9,1400,232,1.715768,0.381579
19,13,1400,232,1.118873,0.580592
19,10,1400,232,1.701103,0.389062
19,1,1400,232,0.998178,0.616776
19,11,1400,232,1.043121,0.659375
19,18,1400,232,1.212719,0.55625
19,7,1400,232,1.283223,0.56108
19,0,1400,232,1.250343,0.582237
19,12,1400,232,1.423186,0.46875
19,4,1400,232,1.177608,0.580729
19,2,1400,232,1.408093,0.528274
19,16,1400,232,1.399865,0.519676
20,19,1400,232,1.867867,0.363281
20,15,1400,232,1.39756,0.520833
20,13,1400,232,1.10881,0.580592
20,14,1400,232,1.578998,0.471354
20,8,1400,232,1.447847,0.480903
20,17,1400,232,1.806643,0.359375
20,6,1400,232,1.587589,0.460938
20,9,1400,232,1.729664,0.376645
20,5,1400,232,1.324895,0.485417
20,1,1400,232,1.007995,0.611842
20,0,1400,232,1.147405,0.625
20,3,1400,232,1.286123,0.55625
20,11,1400,232,1.030183,0.670312
20,18,1400,232,1.22326,0.542188
20,7,1400,232,1.281529,0.583807
20,2,1400,232,1.396418,0.540179
20,4,1400,232,1.106395,0.619792
20,10,1400,232,1.638617,0.409375
20,16,1400,232,1.394908,0.530093
20,12,1400,232,1.414488,0.47125
