Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,0,1400,232,1.508147,0.492188
7,5,1400,232,1.591284,0.420898
7,9,1400,232,1.434948,0.534091
7,7,1400,232,1.268198,0.589154
7,1,1400,232,1.158013,0.601351
7,4,1400,232,1.391346,0.476974
7,6,1400,232,1.392236,0.517241
7,8,1400,232,1.192885,0.596037
7,2,1400,232,1.329444,0.530523
7,3,1400,232,1.420906,0.479651
7,0,1400,232,1.444451,0.524219
8,6,1400,232,1.350512,0.532328
8,9,1400,232,1.437987,0.530303
8,7,1400,232,1.187054,0.60386
8,1,1400,232,1.116918,0.606419
8,4,1400,232,1.423657,0.460526
8,5,1400,232,1.464366,0.477539
8,8,1400,232,1.221586,0.586128
8,3,1400,232,1.348787,0.500727
8,0,1400,232,1.40836,0.528906
8,2,1400,232,1.33677,0.513808
9,6,1400,232,1.34024,0.537716
9,5,1400,232,1.484833,0.479492
9,9,1400,232,1.449066,0.538826
9,1,1400,232,1.043872,0.630912
9,7,1400,232,1.189466,0.608456
9,4,1400,232,1.485446,0.478618
9,0,1400,232,1.417716,0.524219
9,2,1400,232,1.333749,0.523983
9,8,1400,232,1.214396,0.60061
9,3,1400,232,1.341544,0.497093
10,6,1400,232,1.331818,0.517241
10,5,1400,232,1.476049,0.485352
10,9,1400,232,1.321777,0.559659
10,7,1400,232,1.19439,0.601103
10,1,1400,232,1.051854,0.620777
10,4,1400,232,1.45856,0.478618
10,0,1400,232,1.369874,0.539844
10,8,1400,232,1.176056,0.60061
10,2,1400,232,1.331816,0.521802
10,3,1400,232,1.393935,0.475291
11,6,1400,232,1.331899,0.521552
11,5,1400,232,1.474469,0.482422
11,9,1400,232,1.395822,0.539773
11,7,1400,232,1.238452,0.615809
11,4,1400,232,1.264091,0.546053
11,1,1400,232,1.024414,0.63598
11,8,1400,232,1.162677,0.602896
11,0,1400,232,1.351151,0.54375
11,3,1400,232,1.302753,0.52907
11,2,1400,232,1.332272,0.524709
12,6,1400,232,1.338916,0.521552
12,9,1400,232,1.390436,0.538826
12,7,1400,232,1.17449,0.613051
12,4,1400,232,1.247408,0.565789
12,5,1400,232,1.313129,0.543945
12,1,1400,232,1.086786,0.636824
12,0,1400,232,1.359739,0.542969
12,2,1400,232,1.325578,0.514535
12,3,1400,232,1.285647,0.52907
12,8,1400,232,1.178053,0.594512
13,6,1400,232,1.336883,0.52694
13,5,1400,232,1.358602,0.525391
13,9,1400,232,1.259227,0.577652
13,7,1400,232,1.166092,0.613051
13,1,1400,232,1.059648,0.646115
13,4,1400,232,1.303996,0.558388
13,8,1400,232,1.182993,0.583079
13,2,1400,232,1.458603,0.507994
13,3,1400,232,1.277893,0.529797
13,0,1400,232,1.368552,0.541406
14,6,1400,232,1.335031,0.523707
14,5,1400,232,1.338996,0.538086
14,9,1400,232,1.244228,0.579545
14,7,1400,232,1.167656,0.616728
14,4,1400,232,1.281267,0.546875
14,1,1400,232,1.004825,0.673142
14,0,1400,232,1.362979,0.542969
14,2,1400,232,1.283332,0.541424
14,3,1400,232,1.348005,0.525436
14,8,1400,232,1.073277,0.637195
15,6,1400,232,1.189443,0.582974
15,5,1400,232,1.340469,0.533203
15,7,1400,232,1.162804,0.617647
15,9,1400,232,1.249855,0.583333
15,1,1400,232,0.969705,0.679054
15,4,1400,232,1.260265,0.556743
15,0,1400,232,1.312373,0.532813
15,8,1400,232,0.987289,0.66997
15,2,1400,232,1.270405,0.544331
15,3,1400,232,1.262824,0.524709
16,6,1400,232,1.199947,0.579741
16,9,1400,232,1.244279,0.579545
16,5,1400,232,1.33993,0.537109
16,7,1400,232,1.199856,0.613971
16,4,1400,232,1.266356,0.554276
16,1,1400,232,0.954522,0.685811
16,0,1400,232,1.321862,0.521875
16,8,1400,232,0.922335,0.702744
16,2,1400,232,1.270644,0.547238
16,3,1400,232,1.408273,0.499273
17,6,1400,232,1.315556,0.547414
17,5,1400,232,1.3533,0.52832
17,7,1400,232,1.185986,0.61489
17,9,1400,232,1.236951,0.596591
17,1,1400,232,0.954301,0.685811
17,4,1400,232,1.206879,0.592105
17,8,1400,232,0.910035,0.70122
17,0,1400,232,1.322673,0.525781
17,2,1400,232,1.279217,0.569767
17,3,1400,232,1.383831,0.505087
18,6,1400,232,1.318924,0.545259
18,5,1400,232,1.323382,0.536133
18,9,1400,232,1.245057,0.600379
18,4,1400,232,1.211225,0.584704
18,8,1400,232,0.982916,0.679116
18,0,1400,232,1.310677,0.532031
18,2,1400,232,1.241588,0.563953
18,3,1400,232,1.39851,0.496366
18,7,1400,232,1.223994,0.641544
18,1,1400,232,1.116476,0.663851
19,6,1400,232,1.305745,0.554957
19,9,1400,232,1.229551,0.598485
19,7,1400,232,1.200603,0.624081
19,1,1400,232,1.021021,0.691723
19,8,1400,232,0.891945,0.716463
19,5,1400,232,1.352825,0.52832
19,0,1400,232,1.249277,0.570312
19,3,1400,232,1.393667,0.492006
19,2,1400,232,1.231867,0.565407
19,4,1400,232,1.267703,0.590461
20,6,1400,232,1.187377,0.607759
20,5,1400,232,1.340601,0.532227
20,9,1400,232,1.256703,0.613636
20,4,1400,232,1.346099,0.54523
20,0,1400,232,1.253544,0.565625
20,8,1400,232,0.892593,0.713415
20,7,1400,232,1.187478,0.625919
20,3,1400,232,1.388101,0.498547
20,1,1400,232,1.107237,0.660473
20,2,1400,232,1.50651,0.539244
