Round,Cid,Size of parameters,Size of config,Loss,Accuracy
7,5,88192,396,1.317032,0.65483
7,18,88192,396,1.011046,0.68125
7,12,88192,392,1.154171,0.581597
7,6,89592,416,3.144207,0.082031
7,16,88192,396,0.552352,0.880952
7,14,88192,396,1.408577,0.533967
7,8,88192,396,1.4825,0.494485
7,7,88192,396,1.554454,0.497024
7,10,88192,392,1.041443,0.62125
8,19,88192,396,1.635983,0.553571
8,11,88192,392,0.851094,0.755208
8,13,88192,396,1.102337,0.665179
8,17,88192,396,1.754798,0.551471
8,4,88192,392,1.236897,0.53125
8,1,88192,396,1.303227,0.604779
8,15,88192,396,1.624275,0.427632
8,7,88192,392,1.20404,0.568452
8,9,88192,396,1.494891,0.654605
8,2,88192,396,1.417804,0.539474
8,18,88192,392,0.997627,0.65625
8,10,88192,396,1.105312,0.62625
8,3,88192,396,1.648719,0.533203
8,14,88192,396,1.503926,0.600543
8,8,88192,396,1.62491,0.511029
8,5,88192,396,1.51053,0.65483
8,12,88192,392,1.277747,0.553819
8,16,88192,396,0.847713,0.883929
8,0,88192,396,1.53495,0.486607
8,6,88192,392,1.030537,0.65918
9,19,88192,396,1.602819,0.540179
9,11,88192,392,0.834772,0.765625
9,12,88192,396,1.270615,0.583333
9,1,88192,396,1.402534,0.595588
9,8,88192,392,1.311107,0.556985
9,4,88192,392,1.304448,0.513889
9,9,88192,396,1.484408,0.631579
9,3,88192,396,1.644881,0.580078
9,13,88192,392,0.897943,0.700893
9,14,88192,392,0.852915,0.669837
9,15,88192,396,1.64915,0.34375
9,5,88192,392,0.740784,0.65483
9,17,88192,396,1.780183,0.558824
9,10,88192,396,1.207909,0.60375
9,16,88192,396,0.888952,0.860119
9,7,88192,396,1.204258,0.59375
9,2,88192,396,1.594499,0.526316
9,0,88192,396,1.62458,0.44494
9,18,88192,396,1.018553,0.654167
9,6,88192,396,1.156941,0.655273
10,9,88192,396,1.494352,0.649671
10,7,88192,396,1.262382,0.604167
10,1,88192,392,1.141829,0.619485
10,16,88192,396,0.813596,0.891369
10,19,88192,396,1.61881,0.566964
10,15,88192,392,1.392218,0.419408
10,8,88192,396,1.315079,0.571691
10,14,88192,396,0.876194,0.682065
10,0,88192,392,1.116353,0.608631
10,13,88192,392,1.038972,0.674107
10,5,88192,396,0.746967,0.65625
10,18,88192,392,0.904578,0.691667
10,4,88192,396,1.288863,0.560764
10,3,88192,392,1.132319,0.615234
10,17,88192,396,1.725446,0.597426
10,11,88192,396,1.008438,0.760417
10,12,88192,396,1.298172,0.605903
10,6,88192,396,1.191094,0.668945
10,2,88192,396,1.547513,0.546053
10,10,88192,396,1.2663,0.64375
11,13,88192,396,1.078271,0.691964
11,11,88192,396,1.101367,0.778646
11,18,88192,392,0.784725,0.73125
11,19,88192,392,1.149108,0.589286
11,5,88192,396,0.812859,0.65483
11,16,88192,396,0.846006,0.894345
11,3,88192,396,1.075239,0.632812
11,1,88192,396,1.146071,0.650735
11,12,88192,396,1.313993,0.607639
11,0,88192,396,1.108754,0.613095
11,2,88192,392,1.317943,0.511513
11,14,88192,392,0.76208,0.705163
11,15,88192,396,1.379173,0.444079
11,17,88192,392,1.111041,0.630515
11,8,88192,396,1.381035,0.560662
11,10,88192,396,1.25544,0.65
11,7,88192,396,1.325167,0.56994
11,4,88192,396,1.337782,0.574653
11,9,88192,396,1.412629,0.646382
11,6,88192,392,0.998499,0.662109
12,19,88192,396,1.184732,0.602679
12,17,88192,396,1.20904,0.626838
12,18,88192,396,0.845307,0.727083
12,13,88192,396,1.209544,0.65625
12,11,88192,392,0.801583,0.765625
12,3,88192,396,1.127843,0.644531
12,16,88192,392,0.310679,0.891369
12,14,88192,396,0.842471,0.701087
12,15,88192,392,1.267986,0.46875
12,0,88192,396,1.189664,0.610119
12,9,88192,396,1.411549,0.643092
12,7,88192,396,1.289207,0.639881
12,12,88192,396,1.347521,0.59375
12,10,88192,396,1.271803,0.6275
12,2,88192,396,1.325085,0.53125
12,5,88192,396,0.806679,0.65625
12,1,88192,396,1.299149,0.626838
12,8,88192,392,1.221398,0.571691
12,4,88192,392,1.152651,0.574653
12,6,88192,392,0.943032,0.685547
13,11,88192,396,0.835478,0.778646
13,19,88192,396,1.252456,0.616071
13,18,88192,396,0.940589,0.727083
13,3,88192,396,1.149659,0.634766
13,15,88192,396,1.26361,0.491776
13,1,88192,396,1.311612,0.608456
13,7,88192,392,0.998413,0.644345
13,13,88192,392,0.966541,0.669643
13,12,88192,396,1.338714,0.59375
13,16,88192,396,0.335063,0.915179
13,0,88192,396,1.194559,0.620536
13,2,88192,396,1.395976,0.526316
13,5,88192,392,0.690806,0.65767
13,17,88192,396,1.247749,0.630515
13,9,88192,392,0.809985,0.708882
13,4,88192,392,1.084606,0.609375
13,8,88192,392,1.270313,0.558824
13,10,88192,396,1.222782,0.65125
13,14,88192,396,0.927242,0.706522
13,6,88192,396,0.966229,0.6875
14,19,88192,396,1.274074,0.602679
14,8,88192,392,1.212344,0.615809
14,1,88192,396,1.346187,0.621324
14,4,88192,392,1.326686,0.472222
14,13,88192,396,0.92406,0.683036
14,15,88192,396,1.308514,0.480263
14,3,88192,392,1.064137,0.613281
14,12,88192,396,1.357139,0.605903
14,2,88192,396,1.387695,0.565789
14,11,88192,396,0.896072,0.778646
14,10,88192,396,1.229163,0.6425
14,5,88192,396,0.723751,0.65483
14,7,88192,392,1.04653,0.629464
14,0,88192,396,1.236262,0.633929
14,17,88192,396,1.303337,0.643382
14,18,88192,392,0.748643,0.754167
14,9,88192,396,0.878616,0.707237
14,16,88192,392,0.246923,0.918155
14,14,88192,396,0.962359,0.699728
14,6,88192,396,1.026283,0.694336
15,13,88192,396,0.925836,0.714286
15,17,88192,396,1.286763,0.639706
15,19,88192,396,1.255274,0.633929
15,7,88192,396,1.044867,0.659226
15,11,88192,396,0.93919,0.770833
15,1,88192,392,0.977884,0.647059
15,4,88192,396,1.235397,0.515625
15,12,88192,396,1.296889,0.605903
15,16,88192,392,0.203413,0.933036
15,8,88192,396,1.225785,0.612132
15,3,88192,396,1.029658,0.628906
15,9,88192,396,0.90239,0.720395
15,18,88192,396,0.795001,0.760417
15,10,88192,396,1.205592,0.635
15,15,88192,396,1.321768,0.481908
15,14,88192,392,0.762012,0.717391
15,6,88192,392,0.90724,0.71582
15,0,88192,392,1.09109,0.592262
15,2,88192,396,1.389224,0.519737
15,5,88192,392,0.629934,0.728693
16,13,88192,392,0.841448,0.709821
16,19,88192,396,1.263442,0.611607
16,3,88192,392,1.083468,0.59375
16,2,88192,396,1.40067,0.560855
16,12,88192,396,1.292652,0.609375
16,8,88192,396,1.264249,0.599265
16,7,88192,396,1.09113,0.647321
16,15,88192,392,1.24416,0.521382
16,16,88192,396,0.238272,0.943452
16,5,88192,396,0.655789,0.730114
16,0,88192,396,1.080247,0.61756
16,17,88192,396,1.298799,0.654412
16,1,88192,396,1.030057,0.667279
16,18,88192,392,0.72176,0.75625
16,14,88192,396,0.787734,0.728261
16,9,88192,392,0.839646,0.684211
16,11,88192,392,0.711428,0.783854
16,4,88192,396,1.270342,0.524306
16,10,88192,396,1.200002,0.64875
16,6,88192,396,0.955798,0.713867
17,11,88192,392,0.74615,0.78125
17,17,88192,392,0.937792,0.689338
17,9,88192,392,0.772554,0.708882
17,15,88192,396,1.248671,0.524671
17,8,88192,396,1.280462,0.573529
17,19,88192,396,1.270383,0.629464
17,3,88192,396,1.040678,0.609375
17,16,88192,392,0.225125,0.928571
17,13,88192,392,0.805561,0.741071
17,7,88192,396,1.109074,0.635417
17,4,88192,396,1.240165,0.541667
17,10,88192,396,1.157828,0.6425
17,1,88192,396,1.091777,0.669118
17,0,88192,396,1.105214,0.607143
17,18,88192,396,0.71459,0.770833
17,12,88192,396,1.270461,0.595486
17,14,88192,396,0.8178,0.72962
17,2,88192,392,1.148969,0.605263
17,5,88192,396,0.69362,0.735795
17,6,88192,396,1.011332,0.719727
18,19,88192,396,1.271282,0.616071
18,13,88192,396,0.804128,0.758929
18,3,88192,392,0.897432,0.667969
18,17,88192,396,0.976537,0.693015
18,15,88192,396,1.293425,0.523026
18,0,88192,396,1.104464,0.622024
18,12,88192,396,1.307129,0.611111
18,4,88192,396,1.24247,0.550347
18,8,88192,396,1.289993,0.604779
18,7,88192,392,1.091511,0.638393
18,16,88192,396,0.264207,0.928571
18,6,88192,396,1.034553,0.711914
18,5,88192,392,0.613725,0.724432
18,11,88192,396,0.819871,0.776042
18,9,88192,396,0.800208,0.710526
18,18,88192,392,0.724575,0.78125
18,2,88192,396,1.159761,0.608553
18,10,88192,392,0.869376,0.685
18,1,88192,396,1.1062,0.667279
18,14,88192,392,0.840806,0.675272
19,12,88192,396,1.25378,0.616319
19,11,88192,396,0.878119,0.760417
19,19,88192,396,1.231776,0.616071
19,14,88192,396,0.81329,0.680707
19,3,88192,392,0.880715,0.705078
19,10,88192,396,0.868999,0.68875
19,9,88192,396,0.828909,0.712171
19,18,88192,392,0.701989,0.766667
19,2,88192,396,1.178142,0.615132
19,13,88192,396,0.782763,0.790179
19,15,88192,392,1.234899,0.527961
19,5,88192,396,0.62821,0.72017
19,1,88192,392,0.882321,0.707721
19,0,88192,396,1.105059,0.63244
19,8,88192,396,1.259413,0.617647
19,6,88192,392,0.870927,0.693359
19,16,88192,392,0.202045,0.933036
19,4,88192,396,1.248357,0.538194
19,17,88192,396,1.025433,0.683824
19,7,88192,396,1.059667,0.654762
20,3,88192,392,0.866809,0.6875
20,19,88192,396,1.258102,0.611607
20,18,88192,396,0.708203,0.764583
20,11,88192,396,0.896646,0.773438
20,12,88192,396,1.24805,0.602431
20,16,88192,396,0.222897,0.933036
20,1,88192,396,0.886376,0.707721
20,7,88192,396,1.037999,0.671131
20,0,88192,392,1.050807,0.622024
20,13,88192,396,0.821373,0.776786
20,2,88192,396,1.218238,0.611842
20,9,88192,396,0.84469,0.712171
20,5,88192,392,0.586262,0.75
20,10,88192,392,0.784025,0.72375
20,17,88192,396,1.047378,0.685662
20,4,88192,392,1.055465,0.590278
20,8,88192,392,1.174579,0.545956
20,14,88192,396,0.848329,0.684783
20,15,88192,396,1.224858,0.536184
20,6,88192,396,0.88965,0.700195
