Round,Cid,Size of parameters,Size of config,Loss,Accuracy
13,1,1400,232,0.831602,0.69375
13,4,1400,232,0.369393,0.848011
13,11,1400,232,0.351628,0.857337
13,14,1400,232,0.202165,0.951823
13,0,1400,232,0.845631,0.669508
14,5,1400,232,1.294107,0.515625
14,10,1400,232,1.192943,0.551136
14,2,1400,232,0.324237,0.860795
14,15,1400,232,1.153151,0.505208
14,16,1400,232,0.820114,0.682292
14,7,1400,232,0.510601,0.848958
14,8,1400,232,0.456277,0.861328
14,13,1400,232,0.310468,0.865132
14,19,1400,232,1.073147,0.501645
14,12,1400,232,0.927866,0.692708
14,17,1400,232,1.393666,0.484375
14,18,1400,232,0.347285,0.872596
14,6,1400,232,0.397798,0.886719
14,9,1400,232,1.007095,0.710938
14,14,1400,232,0.202749,0.953125
14,1,1400,232,0.852843,0.690625
14,11,1400,232,0.37703,0.851902
14,4,1400,232,0.368681,0.846591
14,3,1400,232,0.454942,0.826389
14,0,1400,232,0.851382,0.664773
15,5,1400,232,1.449368,0.515625
15,2,1400,232,0.313014,0.860795
15,18,1400,232,0.342215,0.877404
15,7,1400,232,0.52269,0.854167
15,10,1400,232,1.226647,0.576705
15,15,1400,232,1.171676,0.505208
15,16,1400,232,0.791056,0.682292
15,13,1400,232,0.304637,0.865132
15,8,1400,232,0.436157,0.871094
15,11,1400,232,0.33112,0.869565
15,1,1400,232,0.822411,0.707812
15,19,1400,232,1.067363,0.518092
15,17,1400,232,1.385472,0.508681
15,14,1400,232,0.202657,0.951823
15,12,1400,232,0.934153,0.692708
15,9,1400,232,0.996343,0.710938
15,4,1400,232,0.362677,0.849432
15,6,1400,232,0.368275,0.886719
15,0,1400,232,0.848416,0.663826
15,3,1400,232,0.437888,0.826389
16,5,1400,232,1.306031,0.539062
16,10,1400,232,1.18397,0.548295
16,7,1400,232,0.499737,0.859375
16,18,1400,232,0.300529,0.911058
16,2,1400,232,0.317395,0.860795
16,15,1400,232,1.014425,0.611979
16,13,1400,232,0.377985,0.819079
16,8,1400,232,0.442947,0.863281
16,17,1400,232,1.416067,0.494792
16,19,1400,232,1.048841,0.523026
16,16,1400,232,0.840028,0.678819
16,9,1400,232,0.808139,0.757812
16,4,1400,232,0.350938,0.852273
16,6,1400,232,0.368399,0.885417
16,1,1400,232,0.858802,0.703125
16,14,1400,232,0.198811,0.953125
16,12,1400,232,0.914937,0.703125
16,11,1400,232,0.273083,0.903533
16,3,1400,232,0.465654,0.825231
16,0,1400,232,0.859921,0.659091
17,5,1400,232,1.213036,0.5625
17,18,1400,232,0.298067,0.908654
17,2,1400,232,0.230918,0.923295
17,10,1400,232,1.193741,0.542614
17,7,1400,232,0.482656,0.854167
17,15,1400,232,1.00128,0.627604
17,8,1400,232,0.444949,0.861328
17,13,1400,232,0.230296,0.893092
17,12,1400,232,0.912988,0.701389
17,19,1400,232,1.055376,0.513158
17,16,1400,232,0.792276,0.696181
17,9,1400,232,0.826758,0.71875
17,1,1400,232,0.849673,0.704688
17,6,1400,232,0.373029,0.884115
17,17,1400,232,1.266748,0.532986
17,11,1400,232,0.255687,0.900815
17,14,1400,232,0.200723,0.953125
17,4,1400,232,0.351117,0.855114
17,3,1400,232,0.453191,0.825231
17,0,1400,232,0.863188,0.661932
18,5,1400,232,1.213478,0.578125
18,2,1400,232,0.223138,0.931818
18,7,1400,232,0.451818,0.872396
18,10,1400,232,1.04583,0.647727
18,18,1400,232,0.281348,0.913462
18,15,1400,232,1.019566,0.622396
18,8,1400,232,0.439728,0.869141
18,17,1400,232,1.283807,0.53125
18,19,1400,232,1.055753,0.519737
18,13,1400,232,0.24647,0.881579
18,12,1400,232,0.937805,0.685764
18,16,1400,232,0.786436,0.694444
18,11,1400,232,0.24998,0.903533
18,1,1400,232,0.870937,0.692187
18,9,1400,232,0.80192,0.729688
18,4,1400,232,0.358733,0.853693
18,14,1400,232,0.199379,0.951823
18,6,1400,232,0.378702,0.884115
18,0,1400,232,0.857605,0.664773
18,3,1400,232,0.44502,0.827546
19,5,1400,232,1.257071,0.585938
19,10,1400,232,1.049507,0.639205
19,15,1400,232,1.007997,0.622396
19,7,1400,232,0.426009,0.880208
19,18,1400,232,0.278205,0.913462
19,17,1400,232,1.271828,0.536458
19,12,1400,232,0.913357,0.699653
19,8,1400,232,0.441978,0.861328
19,2,1400,232,0.216257,0.934659
19,9,1400,232,0.806305,0.729688
19,19,1400,232,1.069867,0.513158
19,13,1400,232,0.232396,0.888158
