Round,Cid,Size of parameters,Loss,Accuracy
6,12,1440,1.6276777709913104,0.305544670846395
6,7,1440,1.7341235231283787,0.21800791556728233
6,1,1440,1.7011693572017406,0.3028598971722365
6,16,1440,1.712280600833618,0.26260806916426516
6,5,1440,1.6961935302398725,0.2601256983240223
6,10,1440,1.9876630425453186,0.21925675675675677
6,17,1440,1.7494497527273334,0.2721619897959184
6,20,1440,1.752156630227732,0.2436046511627907
6,2,1440,1.713014268875122,0.34431089743589743
6,0,1440,1.6808676627730343,0.32567480719794345
6,18,1440,1.6809076357525017,0.2811804008908686
6,4,1440,1.7024796521005454,0.2726226993865031
6,21,1440,2.0441404240471974,0.21205357142857142
6,11,1440,1.7036958195425727,0.26182432432432434
6,15,1440,1.7244736926228392,0.40065870098039214
7,4,1440,1.688423960486804,0.2681173312883436
7,19,1440,1.7330803898877876,0.2649890988372093
7,9,1440,1.716050838337507,0.2538538873994638
7,1,1440,1.6870313352668194,0.3028598971722365
7,13,1440,1.9868252621831706,0.2755842776203966
7,7,1440,1.7251492427332735,0.2179254617414248
7,3,1440,1.7127203590529305,0.269375
7,16,1440,1.7054249797155947,0.299171469740634
7,10,1440,1.6864045996923704,0.26680743243243243
7,22,1440,1.7399530452717085,0.28207478005865105
7,5,1440,1.6946801100363278,0.2603002793296089
7,8,1440,1.6584823134900475,0.3013830532212885
7,21,1440,2.081770898274013,0.10491071428571429
7,20,1440,1.7285513159840606,0.24338662790697674
7,17,1440,1.744862867861378,0.27224170918367346
7,0,1440,1.668139524508871,0.3255944730077121
7,6,1440,2.091053498320418,0.12491840731070496
7,18,1440,1.6746546908848003,0.280554008908686
7,2,1440,1.690073151466174,0.35881410256410257
7,15,1440,1.7160097503778982,0.36956188725490197
7,11,1440,1.7010004828284095,0.26191816816816815
7,23,1440,2.096448377993122,0.0717374213836478
7,12,1440,1.6142462394827959,0.3059365203761755
7,14,1440,1.6703848311843255,0.2777122641509434
8,3,1440,1.7168737019811358,0.2692857142857143
8,21,1440,2.0325419242041454,0.244375
8,12,1440,1.6121931169474013,0.30603448275862066
8,23,1440,2.063438262579576,0.0717374213836478
8,19,1440,1.7325145723514779,0.26544331395348836
8,8,1440,1.6509315833991982,0.3069852941176471
8,11,1440,1.6978371025205732,0.26191816816816815
8,2,1440,1.6621454981657175,0.4338141025641026
8,16,1440,1.7038929586108205,0.26260806916426516
8,10,1440,1.6860810199299374,0.266722972972973
8,4,1440,1.677013819203055,0.4556173312883436
8,22,1440,1.7387735228384695,0.28207478005865105
8,17,1440,1.7438132802442627,0.27256058673469385
8,7,1440,1.7264613781252134,0.21809036939313983
8,6,1440,1.7176256444373268,0.26444190600522194
8,14,1440,1.6658799416935348,0.28234501347708896
8,1,1440,1.6732822898727455,0.3026992287917738
8,0,1440,1.6656708512024279,0.3257551413881748
8,15,1440,1.7106021151823156,0.42041973039215685
8,20,1440,1.7335916255795678,0.24338662790697674
8,5,1440,1.6938211471674829,0.26021298882681565
8,13,1440,2.0959058712967393,0.2506196883852691
8,9,1440,1.7177187757261956,0.2539376675603217
8,18,1440,1.6723202687329333,0.280554008908686
9,9,1440,1.7140220908632866,0.25410522788203754
9,12,1440,1.6096073168572214,0.30603448275862066
9,21,1440,2.1409787487983705,0.21205357142857142
9,7,1440,1.7232333575829981,0.21759564643799473
9,4,1440,1.6578020383975258,0.3062691717791411
9,13,1440,2.1661012409091334,0.11260623229461757
9,6,1440,1.7169881719833255,0.26142297650130547
9,22,1440,1.7378712514978,0.28207478005865105
9,5,1440,1.6885281025364411,0.26003840782122906
9,11,1440,1.6827376225331165,0.2617304804804805
9,8,1440,1.6240644368136965,0.32046568627450983
9,3,1440,1.7119831497328621,0.269375
9,23,1440,2.0806600162818,0.2742727987421384
9,16,1440,1.704577340516302,0.26260806916426516
9,2,1440,1.659415906514877,0.4232371794871795
9,0,1440,1.6454671985998865,0.32591580976863754
9,17,1440,1.7396737084705003,0.2724011479591837
9,15,1440,1.7091074883937836,0.3987438725490196
9,10,1440,1.6863638111062953,0.266722972972973
9,1,1440,1.6693417449843302,0.3029402313624679
9,19,1440,1.7244880954886592,0.2651707848837209
9,20,1440,1.7300080318783604,0.24353197674418606
9,14,1440,1.6506035588179637,0.29253706199460916
9,18,1440,1.6705127362419077,0.2809716035634744
10,4,1440,1.6564752909303442,0.32266104294478526
10,12,1440,1.6091944300642582,0.3059365203761755
10,21,1440,2.176972235270909,0.1525892857142857
10,11,1440,1.680145273337493,0.26191816816816815
10,23,1440,1.615421081488987,0.2711281446540881
10,3,1440,1.7094267392158509,0.269375
10,14,1440,1.6508521252886625,0.36160714285714285
10,7,1440,1.715594578544194,0.21817282321899736
10,22,1440,1.7380775269175555,0.28207478005865105
10,0,1440,1.6186445384528152,0.3252731362467866
10,8,1440,1.6251744890079445,0.3494397759103641
10,19,1440,1.7244994335396344,0.2651707848837209
10,2,1440,1.6601804403158336,0.446875
10,10,1440,1.6869103041855065,0.266722972972973
10,1,1440,1.6486482580400679,0.3026992287917738
10,9,1440,1.7112395274415413,0.2546916890080429
10,5,1440,1.6861491379791131,0.2601256983240223
10,20,1440,1.728939502461012,0.24353197674418606
10,17,1440,1.7340308233183257,0.2724011479591837
10,18,1440,1.6615060490860971,0.2809716035634744
10,16,1440,1.701623115484584,0.270443083573487
10,13,1440,1.679268794424473,0.2756728045325779
10,6,1440,1.7045137172579454,0.26142297650130547
10,15,1440,1.6936141676178165,0.3986672794117647
11,23,1440,1.597404862349888,0.27152122641509435
11,19,1440,1.7242144013560095,0.26544331395348836
11,6,1440,1.7020461574858226,0.26142297650130547
11,1,1440,1.651962081999889,0.30318123393316193
11,12,1440,1.6075780978397143,0.3059365203761755
11,4,1440,1.6565349529857285,0.30962423312883436
11,7,1440,1.7145641026207514,0.2179254617414248
11,0,1440,1.6206513778103042,0.3257551413881748
11,13,1440,1.6808199615721662,0.23680949008498584
11,8,1440,1.6234909873716639,0.3318452380952381
11,14,1440,1.6289568014864653,0.45181940700808626
11,10,1440,1.6868144798923184,0.26663851351351353
11,3,1440,1.711682161263057,0.2694642857142857
11,9,1440,1.7131104242386193,0.25368632707774796
11,11,1440,1.6824071418057691,0.26191816816816815
11,16,1440,1.685077961995897,0.27728746397694526
11,17,1440,1.7242052530755803,0.27232142857142855
11,5,1440,1.6878451115592232,0.26038756983240224
11,18,1440,1.659312790114524,0.2809716035634744
11,20,1440,1.7262714832328088,0.24345930232558138
11,2,1440,1.658611013644781,0.43533653846153847
11,22,1440,1.7407073663476624,0.28207478005865105
11,21,1440,1.7112846619742257,0.24428571428571427
11,15,1440,1.6936893281983394,0.39652267156862747
12,21,1440,1.6987492428507123,0.31294642857142857
12,4,1440,1.64358683305284,0.30569401840490795
12,13,1440,1.6772046372843195,0.22521246458923513
12,16,1440,1.6694657740744114,0.26368876080691644
12,3,1440,1.7134894500459943,0.26919642857142856
12,2,1440,1.6591969276085878,0.3940705128205128
12,19,1440,1.7255169014598049,0.26526162790697677
12,5,1440,1.68683005378233,0.26021298882681565
12,14,1440,1.6272682221430652,0.43160377358490565
12,12,1440,1.599524560019514,0.3056426332288401
12,8,1440,1.5868943659197383,0.4265581232492997
12,11,1440,1.673743848328118,0.26182432432432434
12,7,1440,1.719975657387585,0.2178430079155673
12,0,1440,1.6201079262559395,0.32720115681233936
12,9,1440,1.7126458304816852,0.2540214477211796
12,15,1440,1.6755420746756535,0.37354473039215685
12,20,1440,1.7281723651775094,0.24338662790697674
12,10,1440,1.6855571978801005,0.2671452702702703
12,18,1440,1.65646290646364,0.2808324053452116
12,17,1440,1.7250647578312426,0.27232142857142855
12,23,1440,1.5978390461993668,0.2717177672955975
12,6,1440,1.700573733830265,0.42256853785900783
12,22,1440,1.739403144704981,0.28207478005865105
12,1,1440,1.6511073078778224,0.3031008997429306
13,11,1440,1.6727603548639887,0.26182432432432434
13,7,1440,1.7116592716730363,0.2182552770448549
13,13,1440,1.6773983216488328,0.29913243626062325
13,19,1440,1.7193654720173326,0.26526162790697677
13,3,1440,1.7139473114694868,0.269375
13,23,1440,1.5986354133617953,0.2711281446540881
13,15,1440,1.6768382963012247,0.4099264705882353
13,10,1440,1.6860900743587597,0.2665540540540541
13,21,1440,1.6827971608298165,0.3113392857142857
13,16,1440,1.6704659606263,0.26404899135446686
13,4,1440,1.6280185719209215,0.48370398773006135
13,5,1440,1.675066495407893,0.24711941340782123
13,9,1440,1.707622120271739,0.3792727882037534
13,22,1440,1.738949138747632,0.28207478005865105
13,17,1440,1.7240643601636498,0.2724011479591837
13,18,1440,1.6578218987365076,0.2811108017817372
13,8,1440,1.5491257862550538,0.3902310924369748
13,14,1440,1.628276680036375,0.428150269541779
13,2,1440,1.6590423266092935,0.38453525641025643
13,6,1440,1.7017463797377543,0.26142297650130547
13,12,1440,1.598018852147189,0.3059365203761755
13,1,1440,1.6503705435975964,0.3026992287917738
13,0,1440,1.6199521791659162,0.3264781491002571
13,20,1440,1.7252404440281004,0.24375
14,19,1440,1.7076232183811277,0.2655341569767442
14,12,1440,1.5962499413744409,0.30603448275862066
14,0,1440,1.6192434116010495,0.3255141388174807
14,10,1440,1.685907298487586,0.26680743243243243
14,22,1440,1.7412002202003234,0.28207478005865105
14,8,1440,1.4982937821487086,0.4582457983193277
14,2,1440,1.657712739553207,0.3907852564102564
14,11,1440,1.6742216022880945,0.2617304804804805
14,16,1440,1.6306142580268705,0.4228206051873199
14,9,1440,1.7081770305659112,0.2425435656836461
14,14,1440,1.626339058027756,0.4303402964959569
14,17,1440,1.7238344690021203,0.272640306122449
14,21,1440,1.6823279282024928,0.23776785714285714
14,6,1440,1.6984198077851735,0.2616677545691906
14,1,1440,1.6511034573258347,0.3031008997429306
14,3,1440,1.7020001704352243,0.2692857142857143
14,5,1440,1.6752634218285203,0.24738128491620112
14,15,1440,1.6762163393637712,0.36887254901960786
14,18,1440,1.646146365422714,0.2810412026726058
14,20,1440,1.7089711871258049,0.24324127906976745
14,4,1440,1.6282445225247577,0.48101993865030673
14,23,1440,1.5993742376753368,0.2711281446540881
14,7,1440,1.7038887402627587,0.42034960422163586
14,13,1440,1.6782697412177456,0.24477691218130312
15,15,1440,1.6752557009458542,0.38434436274509803
15,23,1440,1.5969046166857834,0.5679048742138365
15,11,1440,1.6698776565872513,0.26191816816816815
15,14,1440,1.6294829128887454,0.4506401617250674
15,12,1440,1.596221665229917,0.3058385579937304
15,21,1440,1.6827720502444676,0.23830357142857142
15,2,1440,1.6581066498389612,0.43822115384615384
15,16,1440,1.5876540045229777,0.43020533141210376
15,10,1440,1.6856723350447578,0.5059966216216216
15,1,1440,1.621701689489703,0.3505784061696658
15,13,1440,1.6782352286087554,0.2756728045325779
15,3,1440,1.7067652300425937,0.2691071428571429
15,18,1440,1.6468272721581576,0.2808324053452116
15,4,1440,1.6282588879754938,0.4903182515337423
15,19,1440,1.7077463889537856,0.2655341569767442
15,7,1440,1.695923889218031,0.36131266490765174
15,22,1440,1.7313876484146566,0.28207478005865105
15,20,1440,1.7124529450438744,0.24345930232558138
15,0,1440,1.5839231403443992,0.3345919023136247
15,6,1440,1.6924717955427444,0.26142297650130547
15,5,1440,1.6597230034833514,0.331965782122905
15,9,1440,1.7050121683857076,0.24187332439678283
15,8,1440,1.500071896892302,0.48284313725490197
15,17,1440,1.7252683530048447,0.27232142857142855
16,14,1440,1.596482032071548,0.4063342318059299
16,11,1440,1.6540676842222701,0.46096096096096095
16,1,1440,1.626219213775007,0.49156491002570696
16,12,1440,1.5989443418747953,0.5630877742946708
16,7,1440,1.6880880226245971,0.2182552770448549
16,19,1440,1.7099399344865667,0.26507994186046513
16,9,1440,1.6920503010379087,0.2538538873994638
16,22,1440,1.7277478109007358,0.28207478005865105
16,8,1440,1.5014091286004758,0.4525560224089636
16,13,1440,1.6599887849251205,0.2777089235127479
16,21,1440,1.6851601805005754,0.3825892857142857
16,5,1440,1.6640269566514638,0.4090432960893855
16,16,1440,1.5946319357462506,0.3362752161383285
16,4,1440,1.6273099531425288,0.464148773006135
16,0,1440,1.5867072086407776,0.33378856041131105
16,6,1440,1.6916250037150968,0.26142297650130547
16,20,1440,1.7121575355529786,0.24353197674418606
16,17,1440,1.7238225200954749,0.27200255102040816
16,2,1440,1.6603529178179228,0.378125
16,23,1440,1.5978832496037274,0.3085691823899371
16,18,1440,1.6460782934668865,0.2811108017817372
16,3,1440,1.705030118056706,0.269375
16,10,1440,1.6870029368916073,0.4246621621621622
16,15,1440,1.6537741498619902,0.34459252450980393
17,9,1440,1.6770377670472174,0.2283009383378016
17,4,1440,1.628179319797118,0.38055981595092025
17,13,1440,1.6506057214466776,0.2978045325779037
17,16,1440,1.536051162038138,0.4259726224783862
17,23,1440,1.5976300535711851,0.2959905660377358
17,22,1440,1.7263525549617331,0.28207478005865105
17,12,1440,1.5966750697282415,0.3058385579937304
17,15,1440,1.6562556802642112,0.34229473039215685
17,10,1440,1.6867880534481359,0.23935810810810812
17,14,1440,1.599218965219359,0.4225909703504043
17,2,1440,1.6604138545500926,0.41907051282051283
17,5,1440,1.6434944438534742,0.4664804469273743
17,6,1440,1.6904717845642847,0.26142297650130547
17,0,1440,1.5867524343162085,0.3321818766066838
17,19,1440,1.7087641341048618,0.26544331395348836
17,21,1440,1.6670485207012722,0.24482142857142858
17,7,1440,1.6870269479726423,0.21817282321899736
17,8,1440,1.5021032746098621,0.46586134453781514
17,20,1440,1.710725362079088,0.24353197674418606
17,18,1440,1.6467887726021238,0.2811108017817372
17,11,1440,1.6318204986440528,0.42858483483483484
17,3,1440,1.7054818405423846,0.2692857142857143
17,1,1440,1.622585732403635,0.417336118251928
17,17,1440,1.7252544407941857,0.27232142857142855
18,22,1440,1.7275965864008123,0.28207478005865105
18,4,1440,1.6282851297431198,0.48619631901840493
18,9,1440,1.679573772100597,0.44671581769436997
18,12,1440,1.5965780770890765,0.306230407523511
18,8,1440,1.4987537336616623,0.47102591036414565
18,10,1440,1.6695544690699191,0.2885135135135135
18,19,1440,1.7089097697374434,0.2651707848837209
18,7,1440,1.6666732872381689,0.3726088390501319
18,23,1440,1.598335066681388,0.2714229559748428
18,0,1440,1.5843165025000094,0.32615681233933164
18,11,1440,1.6358220079639652,0.4668731231231231
18,16,1440,1.538860523047983,0.4121938040345821
18,14,1440,1.5590097701774452,0.44432277628032346
18,13,1440,1.6521838515068248,0.39704320113314445
18,1,1440,1.6256745823857717,0.5083547557840618
18,15,1440,1.6543269616131688,0.36511948529411764
18,18,1440,1.6465732918550282,0.2809716035634744
18,3,1440,1.6897392753192357,0.26964285714285713
18,2,1440,1.6580871566748008,0.4248397435897436
18,21,1440,1.6471904223305838,0.5464285714285714
18,5,1440,1.623712627581378,0.507070530726257
18,17,1440,1.7236034471769721,0.27256058673469385
18,6,1440,1.685979092089999,0.23735313315926893
18,20,1440,1.7078341323275898,0.24345930232558138
19,13,1440,1.6520747699413354,0.40784348441926344
19,12,1440,1.5833195612348359,0.30907131661442006
19,23,1440,1.5795297375265158,0.5662342767295597
19,3,1440,1.6787561413219998,0.2692857142857143
19,0,1440,1.5843609868714006,0.3283258354755784
19,9,1440,1.6826350503568674,0.24271112600536193
19,21,1440,1.6242345271791732,0.4513392857142857
19,5,1440,1.6237227257403581,0.3817213687150838
19,14,1440,1.5615875814160247,0.4503032345013477
19,6,1440,1.6711594909040486,0.3991514360313316
19,16,1440,1.4677677934382767,0.4410122478386167
19,11,1440,1.637131152210293,0.2616366366366366
19,19,1440,1.7083509789649831,0.265625
19,8,1440,1.5000487515906327,0.48328081232493
19,20,1440,1.7087442730748377,0.24353197674418606
19,10,1440,1.6698575168042569,0.31030405405405403
19,1,1440,1.5995687696805037,0.3508194087403599
19,18,1440,1.6456336128154152,0.2806932071269488
19,7,1440,1.6691515197225486,0.34185356200527706
19,15,1440,1.6538857870242174,0.3824295343137255
19,4,1440,1.6279631286311003,0.5007668711656442
19,2,1440,1.6578275851714306,0.43854166666666666
19,22,1440,1.7278228281530117,0.28207478005865105
19,17,1440,1.724452688681836,0.27248086734693877
20,4,1440,1.6075209653450668,0.3808473926380368
20,7,1440,1.668075697088619,0.40649736147757254
20,3,1440,1.6649600665909903,0.48392857142857143
20,11,1440,1.635657211681744,0.28519144144144143
20,23,1440,1.5575769022575714,0.5696737421383647
20,6,1440,1.6740722709162739,0.44549608355091386
20,1,1440,1.597675320421822,0.36286953727506427
20,8,1440,1.4446507117995362,0.5040266106442577
20,12,1440,1.58427751363258,0.3058385579937304
20,2,1440,1.6571914092088358,0.4373397435897436
20,14,1440,1.5593571518309355,0.45232479784366575
20,9,1440,1.680778018271316,0.23919235924932977
20,5,1440,1.5949677365452217,0.466393156424581
20,18,1440,1.6460894117907585,0.2804844097995546
20,21,1440,1.5924295786448888,0.39651785714285714
20,10,1440,1.6578726108009751,0.5092905405405406
20,15,1440,1.6523560644949185,0.34957107843137253
20,20,1440,1.7091919111651044,0.24345930232558138
20,17,1440,1.7256885484165074,0.27256058673469385
20,0,1440,1.5846220910702389,0.32937017994858614
20,22,1440,1.7274933784238753,0.28207478005865105
20,16,1440,1.4782124957021443,0.40300792507204614
20,13,1440,1.652785654446221,0.4655630311614731
20,19,1440,1.7088938029699547,0.26526162790697677
21,22,1440,1.7218315765654937,0.28207478005865105
21,4,1440,1.6072135088633905,0.3557323619631902
21,11,1440,1.632567411786443,0.46649774774774777
21,3,1440,1.6670447516441345,0.32571428571428573
21,23,1440,1.560526838842428,0.5042256289308176
21,8,1440,1.4480765957792265,0.49308473389355745
21,19,1440,1.7078958666601847,0.265625
21,2,1440,1.6592169807507442,0.41394230769230766
21,21,1440,1.5976968812942505,0.3900892857142857
21,5,1440,1.5575261578879542,0.4602828212290503
21,13,1440,1.6372083921945804,0.364199716713881
21,10,1440,1.6587331926500475,0.5060810810810811
21,0,1440,1.586942246150235,0.33121786632390743
21,20,1440,1.6946640560793322,0.2436046511627907
21,7,1440,1.6694047696357666,0.40187994722955145
21,14,1440,1.5601315164180458,0.44086927223719674
21,17,1440,1.725854983743356,0.272640306122449
21,6,1440,1.6629193364484502,0.42648498694516973
21,1,1440,1.5951423577600397,0.49542095115681234
21,15,1440,1.6262581444838469,0.38855698529411764
21,16,1440,1.476142206178275,0.41471541786743515
21,12,1440,1.5843699819241945,0.3059365203761755
21,9,1440,1.659764509737971,0.37952412868632707
21,18,1440,1.6449409617082047,0.2808324053452116
22,19,1440,1.6991305971561477,0.265625
22,12,1440,1.5852081323492115,0.563185736677116
22,8,1440,1.4461377548570393,0.5000875350140056
22,5,1440,1.5189470205893063,0.46482192737430167
22,4,1440,1.5831533052438607,0.39570552147239263
22,16,1440,1.4763356024662424,0.41156340057636887
22,10,1440,1.658132874321293,0.3217905405405405
22,22,1440,1.7225590643645032,0.28207478005865105
22,11,1440,1.6354799360126346,0.46734234234234234
22,21,1440,1.5974590730667115,0.5779464285714285
22,13,1440,1.6395435255580177,0.39580382436260625
22,9,1440,1.6633800533437857,0.30454088471849866
22,17,1440,1.724869221144793,0.272640306122449
22,3,1440,1.6474783945083618,0.47696428571428573
22,14,1440,1.5139289737711699,0.5532345013477089
22,2,1440,1.6573019153032547,0.43349358974358976
22,6,1440,1.6626757725723107,0.44117167101827676
22,20,1440,1.693223128762356,0.2436046511627907
22,0,1440,1.539832690074695,0.3258354755784062
22,15,1440,1.6256930395668627,0.3946078431372549
22,23,1440,1.559892475605011,0.5728183962264151
22,7,1440,1.6511467364973003,0.4011378627968338
22,1,1440,1.5965092657157878,0.5089170951156813
22,18,1440,1.6452722806973021,0.280902004454343
23,19,1440,1.7003079604270845,0.26526162790697677
23,11,1440,1.635695300302706,0.2628566066066066
23,6,1440,1.6626304926511202,0.3974379895561358
23,21,1440,1.598247573375702,0.39919642857142856
23,23,1440,1.5276994547753964,0.5738011006289309
23,10,1440,1.6580163188882777,0.2677364864864865
23,13,1440,1.6246006556340722,0.31382790368271957
23,9,1440,1.6378489678411,0.3436662198391421
23,16,1440,1.4719665933411128,0.4371397694524496
23,4,1440,1.5886195002157995,0.40605828220858897
23,22,1440,1.7231580476956634,0.28207478005865105
23,2,1440,1.6420805130249414,0.28934294871794874
23,14,1440,1.5133808411035254,0.43918463611859837
23,12,1440,1.5710054280989596,0.30574059561128525
23,7,1440,1.6522316866625582,0.38909960422163586
23,17,1440,1.724795173017346,0.272640306122449
23,18,1440,1.6292206837499061,0.2809716035634744
23,15,1440,1.630685639147665,0.3982077205882353
23,20,1440,1.6934532628502956,0.24338662790697674
23,1,1440,1.5974932084659685,0.3505784061696658
23,8,1440,1.4482701936689746,0.5160189075630253
23,3,1440,1.648305538722447,0.3258035714285714
23,5,1440,1.523292286435985,0.4669168994413408
23,0,1440,1.4883930811845245,0.462323264781491
24,21,1440,1.5967682780538286,0.41696428571428573
24,9,1440,1.6376026638711105,0.30881367292225204
24,11,1440,1.6340775507706422,0.32441816816816815
24,22,1440,1.718848628382529,0.28207478005865105
24,4,1440,1.5837726029881671,0.38286042944785276
24,10,1440,1.6580838912242168,0.5059121621621622
24,19,1440,1.6865704984858978,0.265625
24,12,1440,1.5518202736833626,0.5724921630094044
24,17,1440,1.7263747535798015,0.27256058673469385
24,6,1440,1.6433553051388294,0.41326697127937334
24,2,1440,1.6399078845977784,0.4823717948717949
24,16,1440,1.4724572780152907,0.4363292507204611
24,3,1440,1.648402008329119,0.4315178571428571
