Round,Cid,Size of parameters,Loss,Accuracy
4,34,17120,1.4819567176428707,0.4602272727272727
4,2,17120,2.3727203782115662,0.0
4,8,17120,1.9318865589140093,0.39797794117647056
4,11,17120,2.408905889409093,0.001201923076923077
4,20,17120,2.2754535847343504,0.44140625
4,18,17120,2.324748626537621,0.0
4,27,17120,2.355774942288796,0.0
4,24,17120,4.876519118036542,0.10491071428571429
4,7,17120,3.97533864180247,0.3416666666666667
4,25,17120,0.6831777459010482,0.9609375
4,1,17120,2.3999490500672866,0.044407894736842105
4,15,17120,0.5811269993965442,0.8581730769230769
4,3,17120,1.3284269149104755,0.5267857142857143
4,22,17120,2.4434545576572417,0.0
4,32,17120,2.4080898008094382,0.01201923076923077
4,10,17120,2.1640625204890966,0.10546875
4,0,17120,2.416292949269215,0.0
4,6,17120,1.9475370560740601,0.032327586206896554
4,31,17120,4.019287647623004,0.2708333333333333
5,12,17120,2.315480019027988,0.2604166666666667
5,23,17120,0.7574956337921321,0.3828125
5,18,17120,2.359471695777029,0.0
5,4,17120,1.7705729550992448,0.4010416666666667
5,1,17120,1.3389320510782694,0.48848684210526316
5,0,17120,2.305699639953673,0.0026041666666666665
5,16,17120,0.6182408221065998,0.88671875
5,19,17120,0.3264176749757358,0.9211309523809523
5,20,17120,2.3007499356754124,0.0
5,22,17120,2.051788320671767,0.5
5,32,17120,2.3019742963011733,0.030048076923076924
5,30,17120,0.7447088435292244,0.482421875
5,25,17120,0.7113780453801155,0.9609375
5,33,17120,1.1646939643969139,0.7083333333333334
5,6,17120,1.948724723966985,0.032327586206896554
5,3,17120,1.2335265735607772,0.5297619047619048
5,11,17120,2.4187676766170907,0.0
5,5,17120,1.3799420739524066,0.4208984375
5,14,17120,2.3471518718741007,0.1267361111111111
5,26,17120,2.32228655484505,0.08680555555555555
5,17,17120,2.3120418403996155,0.0
5,7,17120,3.8801423788070677,0.3416666666666667
5,24,17120,4.82612726518086,0.10379464285714286
5,34,17120,1.4712177127261052,0.4588068181818182
5,21,17120,2.3591939189471303,0.0
5,28,17120,3.3931300869354835,0.3137019230769231
5,29,17120,2.0566118272642293,0.3020833333333333
5,2,17120,2.3381987657930168,0.0
5,27,17120,2.3554410949349402,0.0
5,15,17120,0.6186661929465257,0.8605769230769231
5,9,17120,1.8026908293573394,0.4730902777777778
5,8,17120,1.9349699690937996,0.4007352941176471
5,31,17120,3.9094218087918833,0.27178030303030304
5,13,17120,2.3135266199759723,0.0
5,10,17120,2.0918743954971433,0.10546875
6,12,17120,2.3209240736439822,0.0
6,20,17120,2.3663931803312153,0.0
6,30,17120,0.7185355176334269,0.484375
6,17,17120,2.3583165860618465,0.21484375
6,14,17120,2.360178069677204,0.0
6,0,17120,2.908387248714765,0.2578125
6,13,17120,2.3115615909919143,0.0
6,8,17120,1.9245008732027866,0.3961397058823529
6,34,17120,1.4863030954518102,0.4588068181818182
6,33,17120,1.1712164697547753,0.7083333333333334
6,25,17120,0.7030932730995119,0.96484375
6,32,17120,2.3143267360372612,0.0
6,21,17120,2.423346163332462,0.0
6,7,17120,3.9247642517089845,0.3458333333333333
6,19,17120,0.3226525444714796,0.9211309523809523
6,10,17120,2.1546763069927692,0.107421875
6,31,17120,2.1421398211722122,0.2708333333333333
6,9,17120,1.693025117740035,0.4730902777777778
6,24,17120,4.791989449943815,0.10714285714285714
6,11,17120,2.280862752992946,0.3473557692307692
6,16,17120,0.6353477980010211,0.8828125
6,15,17120,0.624885867922925,0.8557692307692307
6,4,17120,1.7804856930548947,0.3958333333333333
6,23,17120,0.7619693522962431,0.390625
6,18,17120,2.289093159371987,0.0
6,1,17120,1.3415480505086874,0.48355263157894735
6,26,17120,2.344401517106841,0.21961805555555555
6,3,17120,1.2277291927131868,0.5342261904761905
